,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,7.957401275634766,0.887831449508667,11.109006762504578,1.359981894493103,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437671695405606,0.5679414433093605,0.5554486039137944,0.012080326300835376,29,0.5681481425438566,0.5439147355634484,0.5560314390536525,0.012116703490204106,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,18,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,6.55271315574646,0.7191257476806641,8.895312309265137,0.6145925521850586,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437493072644042,0.5679368392308214,0.5554371482319728,0.012086951664430993,30,0.5681481425438566,0.5439147355634484,0.5560314390536525,0.012116703490204106,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,18,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,7.59400737285614,0.34243690967559814,9.087928056716919,1.1559627056121826,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5685657153303598,0.5891547319639083,0.578514690381872,0.010288707802573245,21,0.5898201956025325,0.5686811233028853,0.5792506594527089,0.010569536149823588,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,18,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,7.268335223197937,0.2674487829208374,9.49135172367096,0.09892475605010986,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5711086226203808,0.6179640718562874,0.59375,0.023414524099272686,9,0.6347305389221557,0.5890257558790594,0.6118781474006075,0.022852391521548165,0.5661536940862664,0.5975709742446677,0.5813350765702161,0.01569978893380796,14,0.5954995408855447,0.5792413411389666,0.5873704410122557,0.008129099873289025,0.3529613686052655,0.37923140731523963,0.3656555134680134,0.013127618334563879,1,0.3730922570443528,0.3603095262333783,0.36670089163886554,0.006391365405487237,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,8.876654148101807,0.6614110469818115,9.601566195487976,0.6108139753341675,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5767077267637178,0.6131736526946108,0.5943287037037037,0.018222689472303016,6,0.6479041916167665,0.6125419932810751,0.6302230924489207,0.017681099167845715,0.571773493081627,0.5992743220099686,0.5850623774306809,0.013742666694980192,12,0.6091299357517491,0.5919090529082649,0.600519494330007,0.00861044142174211,0.35624884260942485,0.36588666822199756,0.3609060094997595,0.004816197555464636,10,0.37629442413873543,0.35469709088970003,0.3654957575142177,0.0107986666245177,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,12.33823812007904,0.17546403408050537,10.365145325660706,0.7741538286209106,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5632698768197089,0.6011976047904192,0.5815972222222222,0.018953178660814324,34,0.5281437125748503,0.46360582306830905,0.4958747678215797,0.032268944753270606,0.5413781516571454,0.5680174109629053,0.5542507104073245,0.013312124612466494,35,0.5511389655104597,0.5496545812245065,0.550396773367483,0.0007421921429766054,0.34716229645680935,0.3662858698188039,0.3564031435385602,0.009556399024032663,17,0.3654304378256473,0.33970748922596616,0.35256896352580674,0.01286147429984058,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,7.881505608558655,0.007703423500061035,9.772173285484314,0.7844935655593872,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437461247508883,0.5679671559463458,0.5554501531352675,0.01210369184126126,28,0.5681835241261576,0.5439147355634484,0.5560491298448029,0.012134394281354599,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,18,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,7.060272693634033,1.3986341953277588,9.487456560134888,1.6032981872558594,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5697419095512776,0.5877791983643211,0.5784578448284138,0.009013562786949078,22,0.5919146174593403,0.5686480900125267,0.5802813537359335,0.011633263723406784,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,18,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,8.137195706367493,1.7328625917434692,9.301384329795837,0.9798187017440796,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5722284434490481,0.6023952095808384,0.5868055555555556,0.01507488422603015,21,0.6311377245508982,0.6047032474804032,0.6179204860156506,0.013217238535247533,0.554739865341605,0.5936764771051456,0.5735547211416956,0.019457336325841835,25,0.5851958697623071,0.5821143644360016,0.5836551170991544,0.0015407526631527335,0.3523188047488159,0.37728387381081985,0.36438236531986523,0.012475501157810796,3,0.37208569873240527,0.36245318324825593,0.3672694409903306,0.00481625774207467,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,9.807270526885986,1.6764967441558838,9.450391292572021,0.6102237701416016,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,18,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5767077267637178,0.6119760479041916,0.59375,0.017624224476577705,9,0.6491017964071857,0.606942889137738,0.6280223427724618,0.021079453634723855,0.5739405038718683,0.5994275881376047,0.586256311372962,0.012736361693080431,9,0.6048003398961486,0.5950348422238613,0.599917591060005,0.004882748836143647,0.344240097342001,0.35239080280996443,0.3481786616161615,0.004073056447390827,36,0.36296964512533375,0.3411099315018687,0.3520397883136012,0.01092985681173253,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
