,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,29.37665605545044,2.30654239654541,9.74858844280243,0.31271350383758545,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.3982002249718785,0.42142857142857143,0.40948525159051474,0.011609508270695871,1,0.7297619047619047,0.7322834645669292,0.731022684664417,0.0012607799025122213,0.5838020247469067,0.6154761904761905,0.5991902834008097,0.015830721729895615,10,0.669047619047619,0.6422947131608548,0.6556711661042369,0.013376452943382078,0.5948243560976304,0.610938384718742,0.6026530339702352,0.008053778124061056,3,0.6584768163546159,0.6372414948038448,0.6478591555792304,0.010617660775385507,0.3612671954966668,0.37042970521541946,0.36571861722237653,0.004579414749065817,15,0.38372902494331057,0.3594111774989165,0.37157010122111356,0.01215892372219704,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,0,70.56531512737274,3.7117024660110474,9.453909158706665,0.5116219520568848,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.30708661417322836,0.32976190476190476,0.31810294968189706,0.011333091407107865,8,0.8702380952380953,0.8515185601799775,0.8608783277090364,0.009359767529058871,0.5714285714285714,0.6035714285714285,0.5870445344129555,0.01606497330920748,32,0.4928571428571429,0.4668166479190101,0.4798368953880765,0.013020247469066382,0.5527446869046494,0.5775710618289764,0.5648060836290189,0.012408201571848193,33,0.5185872110799532,0.5487396407075098,0.5336634258937315,0.0150762148137783,0.34873036974274313,0.36454535147392286,0.3564137616769195,0.007904314736795754,34,0.362266439909297,0.34633066970524773,0.35429855480727235,0.007967885102024647,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
12,0,6.7704761028289795,0.22215962409973145,9.031355738639832,0.22032153606414795,2000.0,2e-13,rbf,True,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,8,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,22,0.6059523809523809,0.5748031496062992,0.59037776527934,0.01557461567304086,0.5809408388481409,0.594058109385686,0.5873136018623328,0.006556000922343199,15,0.5972805940813443,0.5771199248275141,0.5872002594544292,0.0100803346269151,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,24,0.36549773242630373,0.3492097741029124,0.35735375326460805,0.00814397916169568,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
13,0,8.175362348556519,0.13929963111877441,10.029798746109009,0.05503249168395996,2000.0,2e-10,rbf,True,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,8,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5793025871766029,0.5976190476190476,0.5882012724117988,0.009154551719507575,28,0.6357142857142857,0.5905511811023622,0.6131327334083239,0.02258155230596176,0.5818507772438436,0.591095502576656,0.5863421417780035,0.004620506044702658,22,0.6061814262174618,0.5857926322949553,0.5959870292562086,0.010194396961253294,0.3434033570479014,0.36944331065759634,0.3560543466558504,0.013014747191063325,36,0.3645368480725623,0.35311196490049124,0.3588244064865268,0.005712441586035538,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
14,0,8.742853045463562,1.410568118095398,10.720918893814087,0.3919107913970947,2000.0,2e-07,rbf,True,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,8,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5849268841394826,0.6178571428571429,0.6009253903990746,0.01645851596245142,3,0.6630952380952381,0.6209223847019123,0.6420088113985751,0.021086426696662885,0.5861256614239768,0.6012128601607019,0.5934554745754221,0.007540569400503893,12,0.6145805758462727,0.5996903220679274,0.6071354489571,0.0074451268891726485,0.3601905443637726,0.3635249433106575,0.3618104952691418,0.0016665298248341519,19,0.37802891156462576,0.34934636417201087,0.3636876378683183,0.014341273696307444,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
15,0,19.644330739974976,0.5335440635681152,10.214428424835205,0.8496963977813721,2000.0,0.0002,rbf,True,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.3892013498312711,0.39166666666666666,0.39039907460960094,0.0012321633071803958,3,0.6952380952380952,0.7075365579302587,0.701387326584177,0.006149231346081752,0.5849268841394826,0.6142857142857143,0.5991902834008097,0.014673518928095037,10,0.694047619047619,0.6434195725534309,0.6687335958005249,0.025314023247094086,0.5963537122377148,0.6134779694865882,0.6046731894436452,0.008558689553342538,2,0.6555222844110961,0.6334760894999857,0.6444991869555409,0.011023097455555186,0.36454803539167985,0.36934410430839,0.3668781093593123,0.002397071262011005,13,0.38579251700680267,0.36016911847058075,0.37298081773869174,0.01281169926811096,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
16,0,27.798288464546204,2.038694977760315,9.833759307861328,0.11982178688049316,2000.0,0.2,rbf,True,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.3813273340832396,0.39404761904761904,0.3875072296124928,0.00635758786252392,4,0.8702380952380953,0.8515185601799775,0.8608783277090364,0.009359767529058871,0.5871766029246345,0.6130952380952381,0.5997686524002314,0.012954112335945952,7,0.6869047619047619,0.6422947131608548,0.6645997375328083,0.02230502437195353,0.5931099364044496,0.6094632332610794,0.6010548579542293,0.008173364189489461,5,0.6688394305988504,0.6356911681588923,0.6522652993788713,0.016574131219979082,0.36394275390900804,0.38067630385487516,0.372072413801737,0.00836341436773564,2,0.38994784580498865,0.3724997200025321,0.38122378290376036,0.008724062901228263,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
17,0,70.69133508205414,3.2313517332077026,10.21851110458374,0.44031453132629395,2000.0,200.0,rbf,True,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.30708661417322836,0.32976190476190476,0.31810294968189706,0.011333091407107865,8,0.8702380952380953,0.8515185601799775,0.8608783277090364,0.009359767529058871,0.5714285714285714,0.6035714285714285,0.5870445344129555,0.01606497330920748,32,0.5059523809523809,0.4668166479190101,0.4863845144356955,0.019567866516685406,0.5553818643647846,0.5772422616160369,0.5660023002763241,0.010925808393734561,29,0.5745697723845874,0.5503354326406343,0.5624526025126109,0.01211716987197653,0.34858574496369765,0.36483730158730154,0.3564812380601854,0.008122514505506195,31,0.3568781179138321,0.34619943610944726,0.3515387770116397,0.00533934090219243,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
18,0,7.611950993537903,1.2296801805496216,9.697692155838013,0.627310037612915,2000000.0,2e-13,rbf,True,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,8,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5849268841394826,0.6035714285714285,0.5939849624060151,0.009318527825025841,17,0.6357142857142857,0.6029246344206974,0.6193194600674916,0.01639482564679412,0.5822505262309959,0.5924073384250035,0.5871850098880036,0.005076366300549113,17,0.6067217068327339,0.5841178338761938,0.5954197703544638,0.011301936478270047,0.34602535072726287,0.36923072562358267,0.35729921707365303,0.011598027103896515,23,0.36552891156462586,0.3547242633631834,0.36012658746390463,0.005402324100721223,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
19,0,6.831725239753723,0.8128012418746948,8.827597260475159,0.39503729343414307,2000000.0,2e-10,rbf,True,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,8,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.5928571428571429,0.5835743204164257,0.009023370835092928,36,0.6357142857142857,0.5894263217097863,0.612570303712036,0.023143982002249708,0.5675424614552634,0.5933990464364497,0.5801043650898479,0.01292309970280038,26,0.5951151404131005,0.5866653755598982,0.5908902579864994,0.004224882426601184,0.3533771103287413,0.36940929705215414,0.3611660269555006,0.00801287361155113,21,0.37572165532879814,0.3540520259642869,0.36488684064654253,0.010834814682255611,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
20,0,19.44873881340027,2.4354264736175537,10.059020280838013,0.3085672855377197,2000000.0,2e-07,rbf,True,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.3914510686164229,0.39404761904761904,0.39271255060728744,0.001297753749387719,2,0.6964285714285714,0.7075365579302587,0.7019825646794151,0.0055539932508436585,0.5883014623172104,0.6130952380952381,0.600347021399653,0.012391908545597501,4,0.7011904761904761,0.6501687289088864,0.6756796025496813,0.02551087364079485,0.59677605945678,0.6132837346070725,0.6047959826067196,0.008250522332469406,1,0.6568045519750539,0.6347400375475782,0.645772294761316,0.01103225721373785,0.3674324962626424,0.3726490929705215,0.369966875230033,0.002607250702839299,7,0.39290419501133783,0.36415433460427826,0.378529264807808,0.014374930203529784,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
21,0,18.558427810668945,0.4229612350463867,10.501348853111267,0.288293719291687,2000000.0,0.0002,rbf,True,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.3262092238470191,0.30714285714285716,0.3169462116830538,0.009529354246406524,29,0.8666666666666667,0.8515185601799775,0.8590926134233221,0.007574053243344592,0.5871766029246345,0.6190476190476191,0.6026604973973395,0.015929107393206587,1,0.694047619047619,0.6512935883014623,0.6726706036745407,0.021377015373078345,0.592468121639287,0.6049692981239361,0.5985415677047035,0.006248077626298045,8,0.6642117075124025,0.6444094200415041,0.6543105637769533,0.009901143735449203,0.36467659075083136,0.37319331065759637,0.3688142684383286,0.004256649537285469,8,0.3901434240362811,0.36530329812669515,0.37772336108148813,0.012420062954792976,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
22,0,30.25703799724579,2.4823888540267944,9.662594318389893,0.7964508533477783,2000000.0,0.2,rbf,True,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.3813273340832396,0.39404761904761904,0.3875072296124928,0.00635758786252392,4,0.8702380952380953,0.8515185601799775,0.8608783277090364,0.009359767529058871,0.5838020247469067,0.6130952380952381,0.5980335454019664,0.014640723706991363,12,0.6714285714285714,0.6512935883014623,0.6613610798650169,0.01006749156355452,0.5932387667514046,0.6095683141571517,0.6011721501064234,0.00816149423365937,4,0.6628272464226238,0.6455103103689405,0.6541687783957821,0.00865846802684167,0.36165553981077037,0.38192630385487525,0.3715036842856391,0.010131311036802282,3,0.38122619047619044,0.37315588798153476,0.3771910392288626,0.0040351512473278395,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
23,0,69.77152264118195,1.3242360353469849,10.310532212257385,0.36265790462493896,2000000.0,200.0,rbf,True,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.30708661417322836,0.32976190476190476,0.31810294968189706,0.011333091407107865,8,0.8702380952380953,0.8515185601799775,0.8608783277090364,0.009359767529058871,0.5714285714285714,0.6047619047619047,0.5876229034123771,0.016659972320659605,30,0.4928571428571429,0.4668166479190101,0.4798368953880765,0.013020247469066382,0.5535330303938644,0.5773442944959756,0.5651012558685743,0.011900850025832656,31,0.5166460114726754,0.5499579135514756,0.5333019625120755,0.016655951039400096,0.348489328444334,0.3648429705215419,0.3564344177126132,0.008173536730447743,33,0.3564897959183673,0.34661188455339176,0.35155084023587957,0.004938955682487783,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
24,0,6.735818147659302,1.436936378479004,8.750743627548218,1.0376062393188477,2000000000.0,2e-13,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,8,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5826771653543307,0.6011904761904762,0.5916714864083286,0.009252937382818545,18,0.6416666666666667,0.5973003374578177,0.6194835020622422,0.022183164604424488,0.5808257322594574,0.5924466001899334,0.5864714980556401,0.005808100141913137,20,0.6036839693982082,0.5867808561515596,0.5952324127748839,0.008451556623324308,0.3559294698552291,0.3639359410430838,0.35981925342827586,0.004001627651274535,22,0.3816626984126983,0.34991147210494783,0.3657870852588231,0.01587561315387523,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
25,0,7.643963694572449,0.23665940761566162,9.3174809217453,0.2928844690322876,2000000000.0,2e-10,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.13948256467941508,0.15714285714285714,0.14806246385193753,0.008826599508470945,34,0.33095238095238094,0.30708661417322836,0.3190194975628047,0.011932883389576293,0.5894263217097863,0.5928571428571429,0.5910931174089069,0.001714721560562838,21,0.6416666666666667,0.5984251968503937,0.6200459317585303,0.021620734908136485,0.5815281147675414,0.5922770594041088,0.586750274105145,0.00537231360364546,19,0.6040305984865855,0.583806982716464,0.5939187906015247,0.01011180788506072,0.3538672276355066,0.3724450113378684,0.362892871539488,0.009285160867816462,17,0.3766585755514326,0.3568722091556737,0.36676539235355315,0.009893183197879463,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
26,0,19.64358425140381,2.1066646575927734,9.62765097618103,0.4651761054992676,2000000000.0,2e-07,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.3160854893138358,0.30238095238095236,0.3094274146905726,0.006849516179078857,32,0.8595238095238096,0.84251968503937,0.8510217472815897,0.008502062242219777,0.5849268841394826,0.6166666666666667,0.600347021399653,0.01586351695099929,4,0.6952380952380952,0.6490438695163104,0.6721409823772029,0.023097112860892388,0.5913545937233998,0.6036209626344242,0.5973139632348285,0.00613072099597998,11,0.6414659843883915,0.6306700225657467,0.6360680034770692,0.005397980911322431,0.36188318992593455,0.36980045351473917,0.3657296337747465,0.003957041767345536,14,0.38287585034013605,0.3554393525484639,0.3691576014443,0.01371824889583606,"{'C': 2000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
