,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.2247403860092163,0.2720719575881958,2.437790036201477,0.258388876914978,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6175349428208387,0.6502732240437158,0.6333113890717578,0.016358406944200155,15,0.657103825136612,0.6149936467598475,0.6360487359482297,0.02105508918838228,0.46716680073464867,0.4932226868464271,0.4797230276166906,0.013019400297971608,23,0.4990723204062758,0.4668722385344005,0.48297227947033816,0.016100040935937643,0.5771682627775594,0.6004726198537365,0.588398538866935,0.011644537904410852,23,0.6055039359215071,0.5774127536026512,0.5914583447620791,0.01404559115942794
1,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.301715612411499,0.29262781143188477,2.4052951335906982,0.31154799461364746,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6086404066073697,0.6420765027322405,0.6247531270572745,0.016707085607591984,32,0.6789617486338798,0.6226175349428208,0.6507896417883503,0.02817210684552951,0.4621598005347151,0.5153690978292663,0.4878011472230702,0.026587203293707364,21,0.515258335886586,0.4953281194945862,0.5052932276905862,0.009965108195999883,0.5729609540033884,0.6169994677343464,0.5941829369204794,0.022004818271441514,22,0.6163416104037126,0.5971088182396574,0.606725214321685,0.009616396082027578
2,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.8274561166763306,0.10388815402984619,2.58293879032135,0.4604719877243042,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6111817026683609,0.6489071038251366,0.6293614219881501,0.018850331819634268,16,0.7540983606557377,0.6175349428208387,0.6858166517382882,0.0682817089174495,0.48837051764568734,0.517511394517005,0.5024133891860457,0.014560884223779385,10,0.6190058311559373,0.5552192711858998,0.5871125511709185,0.031893279985018785,0.5929320873506881,0.618970320393182,0.6054798072895331,0.01301057955111549,10,0.6968321353453683,0.6428396692444172,0.6698359022948928,0.02699623305047555
3,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.7537755966186523,0.09781002998352051,2.4573347568511963,0.18250727653503418,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6434426229508197,0.6240947992100065,0.018659512650613927,34,0.5423497267759563,0.6188055908513341,0.5805776588136452,0.03822793203768893,0.4592026302391167,0.48964723489714485,0.4738737629643811,0.015212320673184919,25,0.3662376863203239,0.3976255741649427,0.3819316302426333,0.01569394392230941,0.570929413654654,0.5979313826558171,0.5839415540818109,0.013492131557201087,25,0.4998757614024902,0.5233572224712898,0.51161649193689,0.011740730534399807
4,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.7733321189880371,0.10857391357421875,2.3054600954055786,0.19657933712005615,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6461748633879781,0.6254114549045424,0.020024737068968703,20,0.6434426229508197,0.602287166454892,0.6228648947028559,0.020577728247963833,0.45920571489505013,0.48895145158704634,0.47354006595399767,0.01486311582303455,39,0.4180184064920098,0.39703748975136244,0.40752794812168613,0.010490458370323669,0.5709391105423792,0.5974467880200725,0.5837130538693519,0.013245147855309638,38,0.5426826481389662,0.5228454150623614,0.5327640316006638,0.009918616538302394
5,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.7585487365722656,0.09761238098144531,2.414051651954651,0.45547521114349365,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6420765027322405,0.6234364713627386,0.017976900441436565,37,0.5423497267759563,0.5946632782719187,0.5685065025239375,0.026156775747981198,0.45922070142354965,0.4886435971901815,0.4733994767370286,0.014701801207908649,41,0.36720948045880936,0.39592754133846586,0.38156851089863764,0.014359030439828252,0.5709551197344791,0.5971553723740053,0.5835809162664957,0.013091536229419604,41,0.5010530727619026,0.5217385566658507,0.5113958147138766,0.010342741951974044
6,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.8774685859680176,0.16730237007141113,2.5492042303085327,0.5007671117782593,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6124523506988564,0.6475409836065574,0.6293614219881501,0.01753281219353465,16,0.6871584699453552,0.6149936467598475,0.6510760583526014,0.03608241159275388,0.47020920241477854,0.5126070031774929,0.4906405323412479,0.02118499971620222,19,0.5221770245007356,0.488506671622495,0.5053418480616153,0.016835176439120275,0.5792343697966954,0.6147708302996162,0.5963592474057395,0.017756579165098457,19,0.6218484278499226,0.5910865088295789,0.6064674683397507,0.015380959510171821
7,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.962624192237854,0.18842780590057373,2.576957106590271,0.17492806911468506,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.5743329097839899,0.639344262295082,0.6056616194865043,0.03248436144613922,42,0.5887978142076503,0.5984752223634053,0.5936365182855279,0.004838704077877509,0.4120986973022834,0.46473024113126077,0.43746162691572077,0.026298515984836852,42,0.42120700044554416,0.4416971573735089,0.4314520789095265,0.010245078463982371,0.5340836408366211,0.578291475522801,0.5553872188420745,0.022089423234996092,42,0.5450033892032388,0.5573653600699472,0.551184374636593,0.006180985433354214
8,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.941428542137146,0.0018249750137329102,2.355099320411682,0.28796470165252686,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6238881829733164,0.6530054644808743,0.6379196840026333,0.01454909427794346,11,0.6844262295081968,0.6531130876747141,0.6687696585914554,0.01565657091674133,0.48938242014748645,0.5270573688436161,0.5075378266290973,0.0188251221308004,4,0.533694840876676,0.5076750030798978,0.5206849219782869,0.013009918898389095,0.5940935289949902,0.62633108588364,0.6096286782000538,0.016108208946009825,4,0.6308851761391794,0.6081088343304605,0.6194970052348199,0.011388170904359451
9,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.9933212995529175,0.10778295993804932,2.608225107192993,0.3912198543548584,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,10,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6461748633879781,0.6254114549045424,0.020024737068968703,20,0.7076502732240437,0.5730622617534943,0.6403562674887691,0.06729400573527472,0.48195840896094805,0.5165882484960634,0.49864638956641505,0.017303565928559275,16,0.6044911067952514,0.5416084126377613,0.5730497597165063,0.031441347078745074,0.5882412831221753,0.6183387275783027,0.6027451207402695,0.015038854393178916,15,0.6853482591539429,0.6315409841085785,0.6584446216312607,0.02690363752268221
