,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.9930251836776733,0.09759318828582764,2.420772671699524,0.5978285074234009,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.4592376735419977,0.4887485465326424,0.47345884472642946,0.014745760975448833,40,0.4890369684852317,0.4592370894176819,0.4741370289514568,0.014899939533774914
1,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.0045034885406494,0.07316827774047852,2.3476531505584717,0.014803647994995117,1e-05,0.01,rbf,True,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.47830305396787737,0.5054611925604805,0.49139045189400343,0.013570165150708729,19,0.5001389562261058,0.48579413606397437,0.4929665461450401,0.007172410081065728
2,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.0261516571044922,0.17967653274536133,2.305511474609375,0.26862478256225586,1e-05,1.0,rbf,True,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.49120325179528146,0.5067270937160884,0.49868412887627594,0.0077568312688492385,17,0.5306029694310002,0.4891843308730807,0.5098936501520405,0.02070931927895972
3,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.106557846069336,0.04688143730163574,2.0652648210525513,0.2932783365249634,1e-05,100.0,rbf,True,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.47662496273805866,0.4886633319754458,0.48242620452987395,0.006015237684259007,26,0.5435285493719241,0.5218685215200921,0.5326985354460081,0.010830013925915982
4,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.0089426040649414,0.24133801460266113,2.040757656097412,0.3594963550567627,1e-05,10000.0,rbf,True,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.45911586529898185,0.4889559629196545,0.4734956885105238,0.014910265349926725,38,0.3711818820800981,0.3978692757686439,0.384525578924371,0.01334369684427289
5,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.0735859870910645,0.18178296089172363,2.2079354524612427,0.36402761936187744,1e-05,1000000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.45923716630404676,0.48875401589623824,0.4734612175887631,0.014748747316716413,39,0.41786917975594023,0.3962597867477938,0.407064483251867,0.01080469650407323
6,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.3427354097366333,0.31979334354400635,2.2240397930145264,0.341355562210083,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.48635208651156464,0.5062903415863974,0.4959602515640845,0.00996259052364248,18,0.5143320604271261,0.4867051595904898,0.5005186100088079,0.013813450418318135
7,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.0885616540908813,0.04232943058013916,2.161397933959961,0.09760499000549316,0.01,1e-05,rbf,True,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.45795487937461515,0.4933344888209021,0.4750041710893499,0.017678205062421015,27,0.4781925317110683,0.46696691585748934,0.4725797237842788,0.005612807926789476
8,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.1615302562713623,0.08551788330078125,2.416281223297119,0.015229225158691406,0.01,0.01,rbf,True,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.4624970519234737,0.44801534712266505,0.4555183765355923,0.007236104386929855,42,0.49120636355255826,0.42542836524139505,0.4583173643969767,0.032888999155581605
9,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.43472421169281,0.020984530448913574,2.2385940551757812,0.05647087097167969,0.01,1.0,rbf,True,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,24,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,16,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,24,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.5053286849300792,0.5262564036377589,0.51541366853378,0.010456997931667513,12,0.5574429113300906,0.5157799699789957,0.5366114406545431,0.02083147067554747
