,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y-{}-(2 of 5),0.29337358474731445,0.05796933174133301,0.29796481132507324,0.040476322174072266,{},0.33672172808132145,0.3483606557377049,0.3423304805793285,0.005815647855825161,1,0.3825136612021858,0.3418043202033037,0.3621589907027447,0.020354670499441035,0.17943243193409067,0.15062391333059535,0.16554972250831151,0.014394814057807804,1,0.2173721539169086,0.2042313201227073,0.21080173701980795,0.006570416897100639,0.33672172808132145,0.3483606557377049,0.3423304805793285,0.005815647855825161,1,0.3825136612021858,0.3418043202033037,0.3621589907027447,0.020354670499441035,0.20604770075333395,0.19347853278083305,0.19999066918264885,0.006280463022612744,1,0.24691548364926844,0.1897104923191682,0.21831298798421833,0.028602495665050118,0.4654609025130989,0.4892391147712683,0.47691952751176914,0.011881310135881326,1,0.5229936442099418,0.4866568553870952,0.5048252497985185,0.01816839441142329
0,1,LogisticRegression-split_x_y-{}-(2 of 5),0.3226081132888794,0.04890620708465576,0.3083854913711548,0.02093493938446045,{},0.13231552162849872,0.14188267394270124,0.1369321922317314,0.004780663488144243,1,0.165075034106412,0.14631043256997456,0.15569273333819328,0.009382300768218721,0.04566570106819493,0.0560085293453705,0.05065667745211177,0.005168265319183501,1,0.06240193179625304,0.07378536094780852,0.06809364637203077,0.0056917145757777385,0.13231552162849872,0.14188267394270124,0.1369321922317314,0.004780663488144243,1,0.165075034106412,0.14631043256997456,0.15569273333819328,0.009382300768218721,0.06370807654222363,0.07492385246181882,0.06912029757518168,0.005604473376097347,1,0.08505886504329759,0.08075274991547363,0.08290580747938561,0.0021530575639119795,0.2321995730859594,0.2502523472449511,0.2409110171007987,0.009020891007817044,1,0.29178215278125375,0.26913649092628766,0.2804593218537707,0.01132283092748304
0,2,LogisticRegression-split_x_y-{}-(2 of 5),0.3069857358932495,0.03016650676727295,0.31049108505249023,0.0014548301696777344,{},0.12899106002554278,0.15353260869565216,0.14088215931533904,0.012264899088123182,1,0.16983695652173914,0.1583652618135377,0.16410110916763843,0.005735847354100723,0.04509232974465281,0.06594913859673568,0.05519806464599118,0.010423411305849369,1,0.06904409166690505,0.060546510719376376,0.06479530119314071,0.004248790473764336,0.12899106002554278,0.15353260869565216,0.14088215931533904,0.012264899088123182,1,0.16983695652173914,0.1583652618135377,0.16410110916763843,0.005735847354100723,0.061765112568628384,0.08033223066911975,0.07076142522298101,0.009279114082036332,1,0.0890864415768123,0.08021670944862588,0.0846515755127191,0.0044348660640932056,0.22649386901755506,0.254455905476754,0.24004229484637035,0.01397432411786619,1,0.2904283472408702,0.2753162597934278,0.282872303517149,0.007556043723721206
0,3,LogisticRegression-split_x_y-{}-(2 of 5),0.3860131502151489,0.05446350574493408,0.3244737386703491,0.001235365867614746,{},0.2598225602027883,0.26575342465753427,0.2626728110599078,0.0029631944835074122,1,0.2876712328767123,0.26996197718631176,0.27881660503151207,0.008854627845200275,0.10089116558447309,0.10733177492742917,0.10398638929767778,0.0032178745983988733,1,0.13308829607949937,0.1133138929107495,0.12320109449512444,0.009887201584374936,0.2598225602027883,0.26575342465753427,0.2626728110599078,0.0029631944835074122,1,0.2876712328767123,0.26996197718631176,0.27881660503151207,0.008854627845200275,0.1403310260773494,0.1426518958373279,0.1414463881081488,0.0011595592045952527,1,0.16640577221590316,0.14563441244793293,0.15602009233191805,0.010385679883985116,0.337059673191073,0.3489729436161862,0.34278494469227944,0.0059521402779621636,1,0.399818609814039,0.36561101412141894,0.38271481196772894,0.017103797846310026
0,4,LogisticRegression-split_x_y-{}-(2 of 5),0.20902633666992188,0.03074026107788086,0.3147451877593994,0.001562356948852539,{},0.30038510911424904,0.2945945945945946,0.2975641869651086,0.002894302833481916,1,0.3081081081081081,0.3157894736842105,0.31194879089615934,0.003840682788051192,0.13943927466823552,0.14948625095683918,0.14433378582924059,0.005021832143124726,1,0.1618059887155348,0.16567781578701957,0.1637419022512772,0.0019359135357423785,0.30038510911424904,0.2945945945945946,0.2975641869651086,0.002894302833481916,1,0.3081081081081081,0.3157894736842105,0.31194879089615934,0.003840682788051192,0.18610113077090418,0.19517406415452412,0.1905211246510087,0.004534971238060364,1,0.1996783704748686,0.2089523024151551,0.20431533644501187,0.00463696597014325,0.40564155330428975,0.41631835677544893,0.41084289271749436,0.0053366419226161645,1,0.4375488693702579,0.4420808977000588,0.43981488353515835,0.002266014164900465
0,5,LogisticRegression-split_x_y-{}-(2 of 5),0.15771448612213135,0.028502583503723145,0.20168673992156982,0.009367108345031738,{},0.44501278772378516,0.46132971506105835,0.4529295589203423,0.00815488284289869,1,0.4694708276797829,0.45524296675191817,0.4623568972158505,0.007113930463932355,0.261383068355743,0.29473655728893733,0.2775657683845542,0.016669424888029943,1,0.2667054149772139,0.25517725336139657,0.2609413341693052,0.005764080807908661,0.44501278772378516,0.46132971506105835,0.4529295589203423,0.00815488284289869,1,0.4694708276797829,0.45524296675191817,0.4623568972158505,0.007113930463932355,0.3054135153787934,0.3373957915559567,0.32093091994928014,0.01598411942904333,1,0.3341257732197933,0.3208260231331442,0.3274758981764687,0.006649875043324566,0.5568664222309767,0.5752341309772003,0.5657782071855303,0.009179823493837466,1,0.6012602664770109,0.5734373669099107,0.5873488166934608,0.013911449783550134
