,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.9093517065048218,0.12194955348968506,2.5970072746276855,0.27105140686035156,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5877862595419847,0.6253405994550408,0.6059210526315789,0.018766178714303246,31,0.6253405994550408,0.5877862595419847,0.6065634294985127,0.01877716995652806,0.45439177644726336,0.4824190050935378,0.46792597764881955,0.014005411434745233,35,0.4825100952507451,0.4545312038494625,0.4685206495501038,0.013989445700641312,0.5658853792256655,0.5909171074952354,0.5779730690611026,0.012508537956522901,35,0.591104474759033,0.5661517710337908,0.5786281228964119,0.012476351862621138
1,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.9919376373291016,0.2159435749053955,2.50739586353302,0.2443169355392456,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5877862595419847,0.6416893732970027,0.6138157894736842,0.026935780746672328,23,0.6280653950953679,0.5979643765903307,0.6130148858428492,0.015050509252518551,0.45718389395835185,0.48514791651454786,0.47068757327167277,0.01397382688859184,20,0.48967348569624924,0.4582605669015725,0.47396702629891085,0.015706459397338363,0.5679341165700053,0.5931354928553988,0.5801037285393993,0.012593312312585184,20,0.5965483559642469,0.5692374551927959,0.5828929055785215,0.01365545038572552
2,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.9881584644317627,0.12674641609191895,3.2103322744369507,0.30921757221221924,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5954198473282443,0.6362397820163488,0.6151315789473685,0.020398020341633984,21,0.6430517711171662,0.6055979643765903,0.6243248677468782,0.01872690337028793,0.4543641291080354,0.4865134971999735,0.46988888975243187,0.01606527470758388,21,0.4977536744348199,0.4649980781072482,0.48137587627103406,0.016377798163785845,0.5661510393984539,0.5943810952355333,0.5797831847829383,0.014106765667560344,21,0.6036998366959324,0.5750756384253293,0.5893877375606309,0.01431209913530157
3,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.917669415473938,0.09980666637420654,2.9591081142425537,0.2815737724304199,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5916030534351145,0.6185286103542235,0.6046052631578948,0.013454898003691804,38,0.6553133514986376,0.6157760814249363,0.6355447164617869,0.019768635036850613,0.45260500554303135,0.5002614249050187,0.4756180396296752,0.02381426180572845,19,0.5159913261038734,0.4998132842878565,0.507902305195865,0.008089020908008476,0.5648283492828629,0.6037460466235638,0.5836215004987013,0.01944745840655422,19,0.6153453663678987,0.597794623807401,0.6065699950876499,0.008775371280248856
4,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.9698022603988647,0.03706204891204834,2.9354292154312134,0.41696369647979736,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.589058524173028,0.6253405994550408,0.6065789473684211,0.01813041875970626,25,0.6198910081743869,0.5559796437659033,0.5879353259701451,0.03195568220424183,0.4544725921088072,0.4833343151982382,0.46840976628488773,0.01442241442008928,24,0.47947788957711657,0.3959621341306712,0.43772001185389386,0.041757877723222675,0.565957660976805,0.5916037000647096,0.5783419982732011,0.012815513571849632,25,0.5872982066100224,0.5200346836560772,0.5536664451330497,0.03363176147697261
5,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.9405649900436401,0.045148253440856934,2.747485041618347,0.3096684217453003,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5877862595419847,0.6253405994550408,0.6059210526315789,0.018766178714303246,31,0.6185286103542235,0.5852417302798982,0.6018851703170609,0.016643440037162616,0.4544142522245839,0.48240897558302664,0.46793275679372665,0.013989168304336816,34,0.4757220763234111,0.39792465535486743,0.4368233658391393,0.03889871048427185,0.5658957105147998,0.5909013912798836,0.5779708221474127,0.012495521827751118,36,0.5841165559476003,0.5216910982590769,0.5529038271033386,0.031212728844261683
6,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.2582329511642456,0.043508172035217285,2.8578555583953857,0.3605310916900635,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5916030534351145,0.6416893732970027,0.6157894736842106,0.0250285008828813,19,0.6389645776566758,0.6145038167938931,0.6267341972252845,0.012230380431391352,0.4500331155806506,0.48787546047208363,0.46830698475848737,0.018910096911436854,25,0.5003218463307793,0.4616402422679235,0.4809810442993514,0.01934080203142788,0.5627542498794035,0.5954771160671805,0.5785559497358694,0.016351855906554275,23,0.6052363654337015,0.5727813800044699,0.5890088727190856,0.01622749271461582
7,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.960037112236023,0.033979058265686035,2.8382644653320312,0.3908064365386963,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5928753180661578,0.6403269754768393,0.6157894736842106,0.023711940758920236,19,0.6321525885558583,0.5979643765903307,0.6150584825730945,0.017094105982763785,0.4538391786585161,0.48439301182345823,0.4685934638842184,0.01526797421836642,23,0.4855236499415181,0.4567544877283548,0.47113906883493645,0.01438458110658164,0.5654957608094354,0.5925402239063573,0.5785553896996595,0.013514316291651033,24,0.5935731202992183,0.5680534311436332,0.5808132757214257,0.012759844577792556
8,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.029622197151184,0.005566954612731934,2.5788936614990234,0.08851027488708496,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5954198473282443,0.6403269754768393,0.6171052631578947,0.022440420849726254,17,0.6457765667574932,0.6068702290076335,0.6263233978825633,0.019453168874929816,0.4461240815696456,0.49073425561880807,0.4676660998275965,0.022292030711254972,37,0.49236572543833257,0.4617518844217377,0.47705880493003516,0.015306920508297434,0.5600593222990706,0.5974845384547531,0.5781317622058278,0.018701654627000807,34,0.5995071688570521,0.5728673278707368,0.5861872483638945,0.013319920493157666
9,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.8368200063705444,0.13084876537322998,2.412007451057434,0.20317327976226807,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.33078880407124683,0.3528610354223433,0.3414473684210526,0.01102965567007927,11,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.5814249363867684,0.5762942779291553,0.5789473684210527,0.0025638276098189296,41,0.6416893732970027,0.583969465648855,0.6128294194729289,0.02885995382407386,0.44706001135129425,0.4276338795820103,0.43767923456270585,0.009707380328185328,40,0.4847149216051166,0.4159108358404425,0.4503128787227796,0.03440204288233703,0.5606246174457723,0.5480457626574203,0.554550354672976,0.006285745869212168,40,0.5938691037999233,0.5368165140304734,0.5653428089151984,0.028526294884724968
