,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(2 of 5),0.16693627834320068,0.0345076322555542,0.35577142238616943,0.05079162120819092,{},0.43964421855146124,0.4685792349726776,0.45358788676761025,0.01445802149272923,1,0.7172131147540983,0.7013977128335451,0.7093054137938217,0.007907700960276598,0.31347568273881316,0.34194594706945997,0.3271953887888681,0.014225797822404348,1,0.7315977353975325,0.711510211160988,0.7215539732792602,0.010043762118272237,0.43964421855146124,0.4685792349726776,0.45358788676761025,0.01445802149272923,1,0.7172131147540983,0.7013977128335451,0.7093054137938217,0.007907700960276598,0.3345008771771248,0.3697199029959113,0.35147278428663875,0.017597965898081738,1,0.6794688036288261,0.6587619569644301,0.6691153802966281,0.01035342333219802,0.5428098426655619,0.5722949724987371,0.5570186083257885,0.014732897836939884,1,0.8402848252233498,0.8308979246082174,0.8355913749157836,0.004693450307566183
0,1,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(2 of 5),0.2777285575866699,0.02227497100830078,0.35180985927581787,0.032326340675354004,{},0.22391857506361323,0.24829467939972716,0.23568136932192232,0.012180630991926275,1,0.7244201909959073,0.7531806615776081,0.7388004262867577,0.014380235290850418,0.1676053986499708,0.18474354922815664,0.175875487111992,0.008563857669729256,1,0.7837545325676296,0.7988257215414672,0.7912901270545485,0.007535594486918817,0.22391857506361323,0.24829467939972716,0.23568136932192232,0.012180630991926275,1,0.7244201909959073,0.7531806615776081,0.7388004262867577,0.014380235290850418,0.16231048538233658,0.18577179001633415,0.17363183909972976,0.011723509646802436,1,0.7131298768206747,0.741520933788667,0.7273254053046709,0.014195528483996134,0.3247237207771065,0.3479454325639334,0.33592945793296175,0.011603786165993118,1,0.8259840561747223,0.8466814356855404,0.8363327459301313,0.01034868975540909
0,2,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(2 of 5),0.2029881477355957,0.019195556640625,0.3869616985321045,0.01603865623474121,{},0.194125159642401,0.21875,0.20605661619486504,0.012306524991837391,1,0.7160326086956522,0.7164750957854407,0.7162538522405464,0.00022124354489422293,0.1421856717926706,0.18356251479217453,0.1622339643849253,0.020678515883234598,1,0.8038264036403365,0.8074382974484061,0.8056323505443713,0.0018059469040347942,0.194125159642401,0.21875,0.20605661619486504,0.012306524991837391,1,0.7160326086956522,0.7164750957854407,0.7162538522405464,0.00022124354489422293,0.13735284703465162,0.16412819855778035,0.15032628924730648,0.013381265742213475,1,0.7107282852828376,0.7166117802894392,0.7136700327861384,0.0029417475033007845,0.30570328744572933,0.3268405237599248,0.315944897667749,0.010563557902569177,1,0.826358122553775,0.8287214878211047,0.8275398051874399,0.0011816826336648045
0,3,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(2 of 5),0.2007354497909546,0.048444390296936035,0.3801320791244507,0.015674710273742676,{},0.2826362484157161,0.31095890410958904,0.29624753127057274,0.01415064157185483,1,0.736986301369863,0.7211660329531052,0.729076167161484,0.007910134208378883,0.16728222264420559,0.22017891407276038,0.19270327909110815,0.026428387536568933,1,0.7731857342891628,0.8004975776867592,0.786841655987961,0.013655921698798201,0.2826362484157161,0.31095890410958904,0.29624753127057274,0.01415064157185483,1,0.736986301369863,0.7211660329531052,0.729076167161484,0.007910134208378883,0.19421492275550398,0.2235363503843688,0.20830619475620926,0.014649650697865415,1,0.7173629367777394,0.7097729017982732,0.7135679192880063,0.003795017489733099,0.38126753550253206,0.4146916558604567,0.3973304768200337,0.016699449096570642,1,0.8538600782778862,0.8437071694676259,0.8487836238727561,0.00507645440513016
0,4,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(2 of 5),0.1439603567123413,0.02318751811981201,0.3717002868652344,0.03759765625,{},0.36970474967907574,0.3824324324324324,0.3759052007899934,0.0063617435258408435,1,0.777027027027027,0.7676508344030809,0.7723389307150539,0.0046880963119730334,0.2705569938130157,0.29576170956709397,0.2828357888479188,0.01259820348891696,1,0.8073694033071918,0.7973424174839076,0.8023559103955497,0.005013492911642103,0.36970474967907574,0.3824324324324324,0.3759052007899934,0.0063617435258408435,1,0.777027027027027,0.7676508344030809,0.7723389307150539,0.0046880963119730334,0.2955125936834265,0.3209607857666968,0.3079100012815964,0.012719901522325596,1,0.7645189116003293,0.7533564485874812,0.7589376800939052,0.005581231506424034,0.47492139829561625,0.4892894735838726,0.4819209873103033,0.007181669414234267,1,0.8761325611325611,0.8686630193369601,0.8723977902347606,0.003734770897800499
0,5,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(2 of 5),0.1390622854232788,0.028370261192321777,0.367462158203125,0.05821371078491211,{},0.5230179028132992,0.5576662143826323,0.5398288347597103,0.01731655205123821,1,0.8534599728629579,0.8145780051150895,0.8340189889890237,0.019440983873934226,0.3796388981323884,0.44321142655526247,0.4104835021137302,0.0317723129238389,1,0.8564868908653568,0.8126616950119026,0.8345742929386297,0.021912597926727118,0.5230179028132992,0.5576662143826323,0.5398288347597103,0.01731655205123821,1,0.8534599728629579,0.8145780051150895,0.8340189889890237,0.019440983873934226,0.42909369286012317,0.4658035579602114,0.44690486506470845,0.018346876399086994,1,0.8398951524692326,0.7893326853996879,0.8146139189344603,0.02528123353477235,0.6203660900593058,0.6516060516972683,0.6355233328026753,0.015613125063827591,1,0.9234509271822705,0.9000949391614356,0.911772933171853,0.01167799401041747
