,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.317677140235901,0.39295852184295654,5.555421233177185,0.4654287099838257,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,25,0.6356164383561644,0.5918884664131813,0.6137524523846729,0.021863985971491584,0.4458063957333573,0.47886634731023986,0.46169432506260305,0.01651750210869336,35,0.4789250065619505,0.4462538090998722,0.46258940783091135,0.016335598731039125,0.5592042088454512,0.5887063120317714,0.5733823097842357,0.01473992030683075,36,0.5888723668548035,0.5597735883854005,0.574322977620102,0.014549389234701504
1,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.45060670375824,0.4794872999191284,5.598544716835022,0.5648332834243774,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.6159695817490495,0.6575342465753424,0.6359447004608295,0.020766649863924725,18,0.7123287671232876,0.6362484157160964,0.674288591419692,0.038040175703595636,0.5103063125028268,0.5539237991216978,0.5312679749332255,0.021792286220615267,17,0.5788761337856368,0.5375392199622657,0.5582076768739512,0.020668456911685562,0.608101471045839,0.6454977491257741,0.6260733492541027,0.01868402924324116,17,0.6655099818677882,0.6296837603217881,0.6475968710947881,0.017913110773000063
2,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.739826679229736,0.546428918838501,5.71929669380188,0.4596128463745117,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.6197718631178707,0.6616438356164384,0.6398946675444371,0.02092018775138989,8,0.6931506849315069,0.6223067173637515,0.6577287011476292,0.035421983783877675,0.5083720253813292,0.5537693339925109,0.5301890334696522,0.022681525681318183,20,0.5809816454127092,0.5395248295857515,0.5602532374992304,0.020728407913478852,0.6068716140868889,0.6453618253153574,0.6253692139531049,0.019230583071235995,20,0.665676014438002,0.6290632259282164,0.6473696201831092,0.018306394254892777
3,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.977405667304993,0.14796411991119385,5.184250116348267,0.10217833518981934,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,25,0.6301369863013698,0.55893536121673,0.59453617375905,0.03560081254231989,0.4458186409746935,0.4787156564974193,0.4616282666044432,0.016436095558176874,41,0.3735190931497061,0.43574737716397005,0.4046332351568381,0.031114142007131973,0.5592247588166275,0.5885523120329,0.5733189746480158,0.0146527111803555,40,0.5070608446225371,0.5493892690678752,0.5282250568452062,0.021164212222669065
4,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.700278401374817,0.6293095350265503,5.320431232452393,0.40445423126220703,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,25,0.5315068493150685,0.55893536121673,0.5452211052658993,0.013714255950830756,0.4458078531063553,0.4787409665788083,0.4616348266645453,0.016454130913109318,39,0.35504835639858573,0.4363665137780594,0.39570743508832257,0.04065907868973684,0.5592045446284668,0.5885989057150782,0.5733308669413215,0.014686089908592086,39,0.49032880538226964,0.5499050723547925,0.520116938868531,0.029788133486261414
5,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.630750417709351,0.46021151542663574,5.180853486061096,0.2850548028945923,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,25,0.5328767123287671,0.55893536121673,0.5459060367727486,0.013029324443981471,0.445816848661703,0.4788545615612438,0.46169409054232496,0.01650639116078306,36,0.3551401678622517,0.4385419428665645,0.3968410553644081,0.04170088750215639,0.5592112665528791,0.5887047168919539,0.5733852091121449,0.014735597147969206,35,0.49032439891294644,0.5516990601673357,0.5210117295401411,0.030687330627194642
6,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.785502552986145,0.6555672883987427,5.240953087806702,0.3788989782333374,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.6197718631178707,0.6547945205479452,0.6366030283080975,0.01749811449687095,15,0.7109589041095891,0.6273764258555133,0.6691676649825512,0.04179123912703786,0.5036199458377504,0.5533971158653354,0.5275418247845161,0.024869803846607825,23,0.5671865851208974,0.5263226292163292,0.5467546071686133,0.020431977952284075,0.6032009759932148,0.6450130714762737,0.6232950047638751,0.02089027183552332,23,0.6563942986948109,0.6199772219506258,0.6381857603227183,0.018208538372092575
7,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",5.20494270324707,0.5980136394500732,5.566021680831909,0.12808752059936523,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.614702154626109,0.6547945205479452,0.6339697169190257,0.020031055917199267,21,0.7068493150684931,0.641318124207858,0.6740837196381756,0.03276559543031754,0.5043796329168156,0.5567679267489517,0.5295563639882174,0.026174380559233455,22,0.5706277622513429,0.5339936826616342,0.5523107224564885,0.018317039794854384,0.6035468943164551,0.6476378543175119,0.6247360982669301,0.022028844267909308,22,0.6593978418059111,0.6270262760730262,0.6432120589394686,0.016185782866442455
8,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.803188681602478,0.6658445596694946,5.324105501174927,0.31621384620666504,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.614702154626109,0.6547945205479452,0.6339697169190257,0.020031055917199267,21,0.7041095890410959,0.6273764258555133,0.6657430074483046,0.03836658159279127,0.5055706844639182,0.5560044084137958,0.5298080896537869,0.025197833086781415,21,0.578225812475869,0.5314203290205586,0.5548230707482138,0.02340274172765522,0.60471507470269,0.6468676617749266,0.6249727366926391,0.02106038916098746,21,0.664030382333408,0.6239361800285815,0.6439832811809948,0.02004710115241326
9,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.56900429725647,0.2596108913421631,5.181163430213928,0.27441585063934326,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,12,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.6121673003802282,0.6643835616438356,0.6372613561553654,0.026088429183689938,13,0.6972602739726027,0.6286438529784537,0.6629520634755282,0.0343082104970745,0.5113946141140349,0.5620091676440467,0.5357189222620985,0.02528817964897268,13,0.585288614942858,0.5388306446954357,0.5620596298191469,0.023228985123711132,0.6089546609577167,0.6516320477144574,0.6294645308276446,0.02132259099377841,13,0.6692590511345036,0.6292562529505707,0.6492576520425372,0.02000139909196641
