,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.309930443763733,0.08534348011016846,2.74085795879364,0.038115620613098145,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.447565311257489,0.47025395052877744,0.4584690022831905,0.011335759102228797,41,0.4821546026964634,0.43883055750409705,0.4604925801002802,0.02166202259618316
1,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.0654072761535645,0.10928940773010254,2.4257980585098267,0.19770824909210205,1e-05,0.01,rbf,True,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4689334643421452,0.4898930407044279,0.47900620347609285,0.010471880031530557,15,0.5386600719215919,0.4765500502429447,0.5076050610822683,0.031055010839323605
2,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.2394919395446777,0.12474656105041504,2.3355796337127686,0.519110918045044,1e-05,1.0,rbf,True,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4654750321250735,0.4973507945854909,0.48079386464390483,0.01592585435074617,12,0.5815109803459163,0.5370857544368843,0.5592983673914003,0.022212612954515987
3,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.0591214895248413,0.24951159954071045,2.337684154510498,0.5549933910369873,1e-05,100.0,rbf,True,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.44481665740730925,0.47508682894384363,0.45936387611808616,0.015123664686031683,38,0.358954184169988,0.3607678444441485,0.35986101430706824,0.0009068301370802612
4,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.9555555582046509,0.11914575099945068,1.9522862434387207,0.1505434513092041,1e-05,10000.0,rbf,True,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.44391423848150985,0.47503228716122003,0.4588689294204094,0.015547283349469537,40,0.35855722547472485,0.3614806243655566,0.36001892492014076,0.0014616994454158816
5,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.1475608348846436,0.11446619033813477,2.2788031101226807,0.2733030319213867,1e-05,1000000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.44477581555564205,0.4750230189660618,0.45931199625979374,0.015112189288959523,39,0.35921141712486493,0.3620492812848768,0.36063034920487086,0.0014189320800059302
6,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.1285409927368164,0.1975555419921875,2.641921043395996,0.8193817138671875,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.436638047879442,0.4914329301998221,0.4629713356305134,0.02737676678587041,22,0.47749800814554866,0.4574756094787323,0.46748680881214044,0.010011199333408188
7,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.9818404912948608,0.06063497066497803,2.2737210988998413,0.013302206993103027,0.01,1e-05,rbf,True,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4299485771615285,0.4840843538749872,0.45596511238261134,0.02704746266614543,42,0.4317675870450625,0.44633518919013615,0.43905138811759936,0.007283801072536816
8,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.4902347326278687,0.6916042566299438,2.7620835304260254,0.6421897411346436,0.01,0.01,rbf,True,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.480343898635476,0.5160832532716596,0.4975194936877565,0.017856192686600658,3,0.5300320335360529,0.49619895628613775,0.5131154949110953,0.016916538624957567
9,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",2.7341967821121216,0.2658184766769409,2.248172640800476,0.2165759801864624,0.01,1.0,rbf,True,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,28,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,12,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,16,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.46389349039535416,0.4932574183069041,0.4780051871533735,0.014670884803645609,19,0.45482380331643774,0.19906730046936075,0.32694555189289926,0.1278782514235385
