,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.153286337852478,0.5730346441268921,5.494318604469299,0.4880460500717163,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6461748633879781,0.6254114549045424,0.020024737068968703,24,0.6461748633879781,0.6060991105463787,0.6261369869671785,0.02003787642079974,0.4591776351176348,0.48903280978763086,0.4735647238986994,0.014917798931383583,38,0.4890369684852317,0.45972568383893175,0.47438132616208173,0.014655642323149976,0.5708952462593223,0.5975128993545599,0.5837221863947495,0.01330009960715887,38,0.5976666069537615,0.5715622379138181,0.5846144224337898,0.013052184519971699
1,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.3093788623809814,0.2808046340942383,5.4978266954422,0.34138500690460205,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.625158831003812,0.6680327868852459,0.6458196181698486,0.021422921161972454,19,0.7390710382513661,0.6810673443456162,0.7100691912984911,0.029001846952874943,0.5221084274291131,0.5578613797618166,0.5393376315815417,0.01786475410035452,18,0.5904273355630906,0.5415211433593028,0.5659742394611966,0.02445309610189389,0.618478943735321,0.6499146325399675,0.6336276759308451,0.01570753780678936,17,0.6755034497825483,0.6354633723566335,0.6554834110695908,0.020020038712957378
2,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.2300978899002075,0.3791462182998657,5.315315008163452,0.43013453483581543,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.625158831003812,0.6584699453551912,0.641211323238973,0.0166446356977307,23,0.7240437158469946,0.6645489199491741,0.6942963178980843,0.029747397948910237,0.5219192705749689,0.5580840605741316,0.5393469376450065,0.018070537907299837,17,0.5969238250275712,0.5491594414637566,0.5730416332456639,0.023882191781907314,0.6184243856974505,0.649906562038619,0.63359552005014,0.015730766333512617,18,0.6793147351476908,0.639926017083927,0.6596203761158089,0.01969435903188188
3,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.9801143407821655,0.741660475730896,5.500275015830994,0.23617255687713623,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6434426229508197,0.6240947992100065,0.018659512650613927,35,0.639344262295082,0.5997458703939009,0.6195450663444915,0.019799195950590542,0.45917391599499413,0.48973607747181064,0.473901698879148,0.015271060540061688,24,0.4086964656513722,0.38997928749519745,0.3993378765732848,0.00935858907808737,0.5708937325178051,0.5980011640328188,0.5839566949068702,0.013544828236882623,24,0.5348384491977383,0.5169577909068778,0.5258981200523081,0.008940329145430248
4,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.953412294387817,0.6271905899047852,5.10000205039978,0.44031429290771484,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6461748633879781,0.6254114549045424,0.020024737068968703,24,0.6379781420765027,0.602287166454892,0.6201326542656973,0.01784548781080536,0.4592399393664192,0.488865708403998,0.47351647849446904,0.014803171328766787,39,0.41730504798817797,0.38980550723471347,0.4035552776114457,0.013749770376732251,0.5709719377392078,0.5973392544582949,0.583678241780269,0.01317501349508943,39,0.5422409260290356,0.5168224945690342,0.5295317102990349,0.012709215730000722
5,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.301018714904785,0.12327814102172852,5.171553373336792,0.5368800163269043,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6060991105463787,0.6434426229508197,0.6240947992100065,0.018659512650613927,35,0.5437158469945356,0.5946632782719187,0.5691895626332271,0.025473715638691552,0.45921767343438463,0.4887728033095798,0.4734601718337545,0.014767874907534336,41,0.3675011357017909,0.38863851132246524,0.37806982351212803,0.01056868781033718,0.5709533232109323,0.5973193049446079,0.5836589839278846,0.013174346440075877,40,0.5014517146800777,0.5154950778393307,0.5084733962597041,0.007021681579626515
6,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.987665414810181,0.6094856262207031,5.270516753196716,0.11796033382415771,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6315120711562897,0.6639344262295082,0.6471362738643844,0.01620054744982878,18,0.7336065573770492,0.6721728081321474,0.7028896827545983,0.030716874622450874,0.5130693401971612,0.5517512468849382,0.5317099956912051,0.019328270982474704,20,0.5799585883723013,0.5400890200767818,0.5600238042245416,0.019934784147759732,0.6119159741690711,0.6456112512115164,0.6281535928623364,0.01683659109057665,20,0.6671163771227084,0.634083106621072,0.6505997418718903,0.0165166352508182
7,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.608783602714539,0.4329158067703247,5.604761838912964,0.2951650619506836,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6238881829733164,0.6653005464480874,0.6438446346280448,0.02069260416053999,21,0.75,0.6810673443456162,0.715533672172808,0.03446632782719189,0.5183365670943343,0.5566936441268692,0.5368206884819678,0.019165962654440653,19,0.5858313125563797,0.5426692283809111,0.5642502704686454,0.02158104208773426,0.6155825149836189,0.6489894900846688,0.6316812021290886,0.01669253464338433,19,0.6724189053550628,0.6360938358995272,0.654256370627295,0.0181625347277678
8,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.587085962295532,0.624011754989624,5.432756185531616,0.227647066116333,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6289707750952986,0.657103825136612,0.6425279789335089,0.014057301237786441,22,0.7240437158469946,0.662007623888183,0.6930256698675887,0.031018045979405773,0.5084904332674365,0.5284540049015566,0.5181107982682106,0.009975240502926053,22,0.5787549634971719,0.5329199513304248,0.5558374574137983,0.022917506083373562,0.6083408181340055,0.6275966729252165,0.6176201372302309,0.009621614115555338,22,0.6657501285272263,0.6278214602503542,0.6467857943887902,0.018964334138436012
9,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",4.526841163635254,0.5017116069793701,5.179402709007263,0.3543325662612915,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,12,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.6353240152477764,0.662568306010929,0.6484529295589203,0.013613212989884523,17,0.7377049180327869,0.6861499364675985,0.7119274272501928,0.025777490782594226,0.5193106858676777,0.5623065583749967,0.5400302241661356,0.021483839502978615,16,0.5999240646015783,0.5540313130145232,0.5769776888080508,0.02294637579352754,0.616663197075376,0.6533622484403367,0.6343483225521049,0.018337493425727647,15,0.6821353144295822,0.6438447268672141,0.6629900206483981,0.01914529378118407
