,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.9874850511550903,0.14838802814483643,2.4950761795043945,0.2526109218597412,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5931558935361216,0.6356164383561644,0.6135615536537196,0.02121425184094174,16,0.6465753424657534,0.5944233206590621,0.6204993315624078,0.02607601090334566,0.4510883902066386,0.4808599230869079,0.4653959734868207,0.014874533496677673,22,0.4860042388746395,0.4493291035677853,0.4676666712212124,0.01833756765342709,0.5634276823913383,0.590110311515205,0.57625080237845,0.01333124707681467,22,0.5947950188184897,0.5623472536388299,0.5785711362286599,0.01622388258982993
1,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.8495442867279053,0.0949239730834961,2.5984530448913574,0.26349735260009766,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5880861850443599,0.6191780821917808,0.6030283080974326,0.0155342174504246,41,0.6273972602739726,0.5893536121673004,0.6083754362206365,0.01902182405333608,0.4428161507979636,0.4789584679995633,0.4601854013293446,0.01805752192958235,27,0.4841542594605306,0.45284817754753043,0.4685012185040305,0.01565304095650008,0.5567318286840641,0.5879673082246543,0.5717429544672312,0.01560595447267731,37,0.590747163513237,0.5622635282867072,0.576505345899972,0.014241817613264873
2,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.8629499673843384,0.10000479221343994,3.186421036720276,0.4613231420516968,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5918884664131813,0.6383561643835617,0.6142198815009875,0.023216316497831357,15,0.6589041095890411,0.6185044359949303,0.6387042727919857,0.020199836797055393,0.4727181111201172,0.4924652426532818,0.4822081743322371,0.009866115078274059,17,0.5931281316632517,0.5093923573811087,0.5512602445221801,0.041867887141071536,0.5795951389086073,0.5991809666206344,0.5890076828386795,0.009785524028417775,17,0.6742639285341213,0.6070596190835388,0.64066177380883,0.03360215472529127
3,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.0081207752227783,0.045773983001708984,2.946066379547119,0.44782257080078125,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5868187579214195,0.6287671232876713,0.6069782751810402,0.02095835536183322,32,0.6520547945205479,0.5804816223067174,0.6162682084136326,0.035786586106915264,0.44480799466395576,0.477126089964383,0.46033940320201494,0.016146853876429557,26,0.48523566081743286,0.37857490424606827,0.43190528253175053,0.053330378285682295,0.5585935665644238,0.5872991807868825,0.5723888913717936,0.014341976344041244,26,0.592397465513668,0.5071076103366593,0.5497525379251637,0.042644927588504355
4,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.8971322774887085,0.15104901790618896,2.652657628059387,0.10142934322357178,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5855513307984791,0.6273972602739726,0.6056616194865043,0.020907176066011463,39,0.5205479452054794,0.5779467680608364,0.5492473566331579,0.02869941142767851,0.4447712927797018,0.47500588751724415,0.4593014140163087,0.015105889709834133,40,0.3620579154617177,0.3615751824041784,0.36181654893294807,0.0002413665287696598,0.5585600988001909,0.5856277853459786,0.5715682694245655,0.013523630503746147,40,0.49570929700995736,0.49357629896371086,0.4946427979868341,0.0010664990231232518
5,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.8071396350860596,0.06335735321044922,2.5322898626327515,0.29173052310943604,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5855513307984791,0.6287671232876713,0.6063199473337723,0.02159159071691527,35,0.5232876712328767,0.5564005069708492,0.539844089101863,0.016556417868986262,0.44392586939028295,0.4750327862147977,0.45887521058968767,0.015541721621974678,41,0.3589873192844039,0.3577149743794855,0.3583511468319447,0.0006361724524591994,0.557898910737003,0.5856488788015264,0.5712349717555034,0.013864513834994534,41,0.49299072741224376,0.4902898247160846,0.49164027606416416,0.0013504513480795677
6,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.9328180551528931,0.028289198875427246,2.5634918212890625,0.3197438716888428,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5880861850443599,0.6301369863013698,0.6082949308755761,0.02100953465765487,19,0.6767123287671233,0.6032953105196451,0.6400038196433842,0.036708509123739075,0.446465226146825,0.4933883555744335,0.4690155121785263,0.0234438603899522,21,0.49108554996078124,0.4610546831140782,0.4760701165374297,0.015015433423351515,0.5595951927803375,0.598938677512107,0.5785028582538015,0.01965689787866371,21,0.597010078395182,0.5687070892176807,0.5828585838064313,0.014151494588750702
7,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.8603197336196899,0.1411513090133667,3.077831506729126,0.3175930976867676,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5665399239543726,0.6150684931506849,0.5898617511520737,0.024245974534108664,42,0.6123287671232877,0.5678073510773131,0.5900680591003004,0.022260708022987297,0.40701697528952346,0.4378350039902181,0.42182748282836946,0.015397386558952,42,0.4158469705556376,0.4011579094516549,0.4085024400036462,0.0073445305519913295,0.5293648996268112,0.5572687812702432,0.5427749283297113,0.013941412552110528,42,0.5407542418516864,0.5257456136695196,0.533249927760603,0.0075043140910834305
8,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.8946609497070312,0.08949041366577148,2.709059476852417,0.14427757263183594,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.6070975918884665,0.6438356164383562,0.6247531270572745,0.01835515084046148,7,0.6684931506849315,0.6210392902408112,0.6447662204628714,0.023726930222060183,0.4797554589926425,0.5113192705310191,0.4949243743468327,0.01576999659031858,4,0.5203220767048847,0.4900180739194384,0.5051700753121615,0.015152001392723158,0.5849308579003337,0.6130393138936269,0.5984392008069196,0.014043622540148742,4,0.6188983919124592,0.5915650891283204,0.6052317405203897,0.013666651392069407
9,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.0272167921066284,0.14348876476287842,2.747691512107849,0.31384170055389404,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.6136986301369863,0.5906210392902408,0.6021598347136136,0.011538795423372772,0.4727274170063684,0.5028842992629462,0.4872201912310569,0.015067062790647071,13,0.5719042299349645,0.5278013268344832,0.5498527783847238,0.02205145155024063,0.5796295302704054,0.6069977051984334,0.5927821093997407,0.013673761319145236,11,0.6570804642514485,0.620656427516377,0.6388684458839127,0.018212018367535776
