,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y-{}-(4 of 5),0.23990094661712646,0.026600241661071777,0.32553911209106445,0.01158761978149414,{},0.3181242078580482,0.33972602739726027,0.3285055957867018,0.010792759298535994,1,0.38493150684931504,0.3320659062103929,0.35849870652985394,0.026432800319461075,0.16596505522361038,0.12292081333177222,0.14527888235919836,0.021505880145109,1,0.2387361542639694,0.11590374137902656,0.177319947821498,0.06141620644247142,0.3181242078580482,0.33972602739726027,0.3285055957867018,0.010792759298535994,1,0.38493150684931504,0.3320659062103929,0.35849870652985394,0.026432800319461075,0.18910983481882887,0.1805238722989626,0.18498359871645734,0.004289741734716301,1,0.24977315653272814,0.16968067019073232,0.20972691336173022,0.040046243170997906,0.4481524174615517,0.48024567355573955,0.46357577292485463,0.016034519106230646,1,0.5244078210376079,0.473804072766556,0.49910594690208193,0.025301874135525926
0,1,LogisticRegression-split_x_y-{}-(4 of 5),0.34177613258361816,0.05545496940612793,0.27123916149139404,0.044078707695007324,{},0.11944091486658195,0.1407103825136612,0.12969058591178406,0.010627760354575022,1,0.15846994535519127,0.156289707750953,0.15737982655307214,0.001090118802119136,0.04772180672079972,0.05214404981390791,0.049852867908525327,0.0022096716571880165,1,0.0701850940339591,0.05885712183871471,0.0645211079363369,0.005663986097622198,0.11944091486658195,0.1407103825136612,0.12969058591178406,0.010627760354575022,1,0.15846994535519127,0.156289707750953,0.15737982655307214,0.001090118802119136,0.06319325718707196,0.07418470502925745,0.06848999176276635,0.0054921202333241895,1,0.09112257905758037,0.08190224583633114,0.08651241244695576,0.004610166610624612,0.2227015139002202,0.2438089580605585,0.2328731064778157,0.010546801732691893,1,0.28689696858511654,0.2728344096726326,0.27986568912887455,0.007031279456241962
0,2,LogisticRegression-split_x_y-{}-(4 of 5),0.3176687955856323,0.04030930995941162,0.28626108169555664,0.01382136344909668,{},0.15423514538558786,0.14560439560439561,0.15009874917709018,0.004311661753633023,1,0.18406593406593408,0.14917825537294563,0.16662209471943984,0.017443839346494225,0.05401979834163152,0.04618043362583758,0.0502626834547994,0.003916309692064753,1,0.09168396977462911,0.05016110171609539,0.07092253574536225,0.020761434029266862,0.15423514538558786,0.14560439560439561,0.15009874917709018,0.004311661753633023,1,0.18406593406593408,0.14917825537294563,0.16662209471943984,0.017443839346494225,0.07704919135685269,0.06500587296242467,0.07127727839362452,0.006016477898737927,1,0.0996669553656353,0.070509821304692,0.08508838833516365,0.014578567030471654,0.24358967621422759,0.24861613155432716,0.2459986686352891,0.002511065179236142,1,0.30160901127222034,0.26524136841698587,0.2834251898446031,0.018183821427617236
0,3,LogisticRegression-split_x_y-{}-(4 of 5),0.2735402584075928,0.028106212615966797,0.27307748794555664,0.010835886001586914,{},0.25285895806861497,0.2540983606557377,0.2534562211981567,0.00061929493945701,1,0.29098360655737704,0.2604828462515883,0.27573322640448267,0.015250380152894372,0.09455689818769875,0.10260819228910564,0.09843678448278094,0.004023007330214314,1,0.14378354743420022,0.09990546902023834,0.12184450822721928,0.02193903920698094,0.25285895806861497,0.2540983606557377,0.2534562211981567,0.00061929493945701,1,0.29098360655737704,0.2604828462515883,0.27573322640448267,0.015250380152894372,0.13313446368487536,0.13502813253783452,0.13404701510052125,0.00094621356275161,1,0.1691330840463008,0.13741768514987818,0.15327538459808948,0.015857699448211318,0.3322070744356681,0.3473557077145461,0.33950713997887993,0.007569349964871532,1,0.3981922877391452,0.36341544290341093,0.3808038653212781,0.017388422417867144
0,4,LogisticRegression-split_x_y-{}-(4 of 5),0.2644449472427368,0.07036769390106201,0.31160855293273926,0.026102066040039062,{},0.3034571062740077,0.3143631436314363,0.3087557603686636,0.005450833356982733,1,0.33739837398373984,0.32778489116517284,0.33259163257445634,0.004806741409283499,0.1469440311270049,0.17672500147005546,0.1614129949934771,0.014884517742701659,1,0.17878683477678575,0.20663501622163208,0.19271092549920893,0.013924090722423163,0.3034571062740077,0.3143631436314363,0.3087557603686636,0.005450833356982733,1,0.33739837398373984,0.32778489116517284,0.33259163257445634,0.004806741409283499,0.193714932557364,0.2070582986103135,0.2001977529306864,0.006669009319531316,1,0.224615064989855,0.2163357512074188,0.22047540809863692,0.004139656891218105,0.40093017169009065,0.4226220809625404,0.41146909798572456,0.010841608071182137,1,0.4605628733330024,0.44695437202810634,0.45375862268055434,0.006804250652448024
0,5,LogisticRegression-split_x_y-{}-(4 of 5),0.2153620719909668,0.03500223159790039,0.2027837038040161,0.0018345117568969727,{},0.452319587628866,0.44549125168236875,0.4489795918367347,0.0034133621895580998,1,0.48183041722745623,0.46005154639175255,0.4709409818096044,0.01088943541785184,0.27291945368615966,0.26389282265315994,0.26850418913216445,0.00451225032109593,1,0.3016783726443553,0.27916048153542294,0.2904194270898891,0.011258945554466188,0.452319587628866,0.44549125168236875,0.4489795918367347,0.0034133621895580998,1,0.48183041722745623,0.46005154639175255,0.4709409818096044,0.01088943541785184,0.31475382407159813,0.3287707354952715,0.3216100223519071,0.007006801634078206,1,0.35287370890412567,0.3315407344013713,0.3422072216527485,0.010666487251377199,0.5607810232702016,0.5682910287346559,0.5644544492478774,0.0037541165075354287,1,0.6087400682507214,0.5840572923082817,0.5963986802795016,0.012341387971219808
