,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(3 of 5),1.0379257202148438,0.14960908889770508,0.2887687683105469,0.021189451217651367,{},0.37135614702154623,0.38904109589041097,0.3798551678736011,0.00883580181762482,1,0.4808219178082192,0.45627376425855515,0.4685478410333872,0.012274076774832027,0.2531094736979093,0.24681173882037488,0.25008291249935755,0.0031464912729154,1,0.4093093270365998,0.4243878382260989,0.41684858263134933,0.00753925559474955,0.37135614702154623,0.38904109589041097,0.3798551678736011,0.00883580181762482,1,0.4808219178082192,0.45627376425855515,0.4685478410333872,0.012274076774832027,0.2652302035050854,0.28655737507556583,0.27547960129735055,0.010655538940178122,1,0.38215797059403533,0.3662506543827725,0.3742043124884039,0.007953658105631423,0.47895918508990637,0.5047633022794487,0.4913601104015363,0.01289232257645751,1,0.6537960991171996,0.6326718943639086,0.643233996740554,0.01056210237664551
0,1,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(3 of 5),1.2743358612060547,0.1068274974822998,0.36359667778015137,0.04230904579162598,{},0.16434892541087232,0.17445054945054944,0.16919025674786042,0.005046466080660625,1,0.3942307692307692,0.38558786346396967,0.3899093163473695,0.004321452883399773,0.10710760912643177,0.10088861547376354,0.10412707760625899,0.0031068212795055737,1,0.44205186173467464,0.4654690236499957,0.4537604426923352,0.01170858095766053,0.16434892541087232,0.17445054945054944,0.16919025674786042,0.005046466080660625,1,0.3942307692307692,0.38558786346396967,0.3899093163473695,0.004321452883399773,0.10487420294005985,0.11783773427065641,0.11108713961463147,0.006476188471129031,1,0.3513878835235283,0.3474157918345037,0.349401837679016,0.0019860458445122853,0.26438088654508396,0.27889075815647824,0.2713349263957061,0.007248693342182843,1,0.5690323003045467,0.5642726397990998,0.5666524700518232,0.002379830252723425
0,2,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(3 of 5),1.2751097679138184,0.05660843849182129,0.3268404006958008,0.04150390625,{},0.1553030303030303,0.19257221458046767,0.17314022383146807,0.0186175234559465,1,0.4511691884456671,0.4065656565656566,0.42886742250566184,0.02230176594000527,0.0929434986593545,0.13284788839551118,0.11204191297020763,0.019933919303886924,1,0.5498052879743697,0.5722173019306874,0.5610112949525285,0.011206006978158878,0.1553030303030303,0.19257221458046767,0.17314022383146807,0.0186175234559465,1,0.4511691884456671,0.4065656565656566,0.42886742250566184,0.02230176594000527,0.09684544404916734,0.13744447500933726,0.11627631666802417,0.020280921781463644,1,0.42598140757026715,0.3930350691566117,0.4095082383634394,0.01647316920682773,0.2571439442380496,0.2914409067463359,0.2735586195135757,0.017132773800801922,1,0.6190530343617294,0.5771465555356158,0.5980997949486726,0.020953239413056823
0,3,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(3 of 5),1.160217523574829,0.12780189514160156,0.2994903326034546,0.0010040998458862305,{},0.25699745547073793,0.2673942701227831,0.2620144832126399,0.005195242070751808,1,0.46521145975443384,0.44529262086513993,0.4552520403097869,0.009959419444646955,0.1461460062430419,0.1456592876579234,0.14591113809103937,0.0002432111136584421,1,0.4607583238666315,0.4568722572369919,0.4588152905518117,0.0019430333148198198,0.25699745547073793,0.2673942701227831,0.2620144832126399,0.005195242070751808,1,0.46521145975443384,0.44529262086513993,0.4552520403097869,0.009959419444646955,0.17212780448462817,0.18128787463857493,0.17654803583607184,0.004577246342028514,1,0.39665487402845817,0.3870060388178705,0.39183045642316433,0.00482441760529384,0.3443706952094045,0.3660552302116799,0.35483466107949524,0.010835665759065017,1,0.6356323332386431,0.6197351169517417,0.6276837250951923,0.00794860814345072
0,4,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(3 of 5),0.9407577514648438,0.060175180435180664,0.3517838716506958,0.039421916007995605,{},0.34146341463414637,0.35,0.3456221198156682,0.004266885633182863,1,0.5094594594594595,0.5186136071887034,0.5140365333240815,0.004577073864621972,0.22977167226789805,0.25092185803182476,0.24007525190272738,0.010571606785100494,1,0.4814881707567949,0.5398431340262319,0.5106656523915134,0.029177481634718477,0.34146341463414637,0.35,0.3456221198156682,0.004266885633182863,1,0.5094594594594595,0.5186136071887034,0.5140365333240815,0.004577073864621972,0.26085252804113734,0.2749829565171653,0.2677363444152392,0.007062885178452474,1,0.4466065358524788,0.46652126399001187,0.45656389992124535,0.009957364068766544,0.437419597819723,0.4522709829716887,0.4446546373275931,0.0074232446841408966,1,0.6677549051813751,0.6705510966624505,0.6691530009219129,0.0013980957405376748
0,5,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(3 of 5),0.548784613609314,0.17183458805084229,0.29981911182403564,0.005521893501281738,{},0.5044814340588989,0.5230352303523035,0.5134957208689928,0.009273180388096266,1,0.6016260162601627,0.5787451984635084,0.5901856073618355,0.011440408898327148,0.379143001011069,0.37354390116330716,0.37642270101920045,0.002798427991672778,1,0.5481585776752823,0.5032436574394071,0.5257011175573447,0.02245746011793759,0.5044814340588989,0.5230352303523035,0.5134957208689928,0.009273180388096266,1,0.6016260162601627,0.5787451984635084,0.5901856073618355,0.011440408898327148,0.4082269192447464,0.4283661738274565,0.4180114945456286,0.010065591842983198,1,0.537316073136048,0.4897016704382921,0.5135088717871701,0.023807201348877954,0.5958322311323373,0.6169358273393934,0.6060853279070624,0.010547569423037235,1,0.7521206699052229,0.7284034880739509,0.7402620789895868,0.011858590915635958
