,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
11,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.7072594165802002,0.0728139877319336,2.6378623247146606,0.2378758192062378,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.35786802030456855,0.38303693570451436,0.36998025016458197,0.01257559447778015,39,0.3803009575923393,0.35279187817258884,0.36654641788246406,0.013754539709875224,0.2518635539138761,0.2669076191360911,0.2591033246034345,0.00751673485033284,39,0.17379283963305395,0.24274346820107023,0.2082681539170621,0.03447531428400814,0.3973119503809381,0.41170638823763633,0.4042390959196125,0.007192149933557874,39,0.340497313301898,0.3886618059107985,0.36457955960634825,0.024082246304450272
12,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.7761445045471191,0.09778618812561035,2.6203125715255737,0.20657646656036377,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.35786802030456855,0.3844049247606019,0.3706385780118499,0.013259107269095549,34,0.37209302325581395,0.33375634517766495,0.35292468421673945,0.0191683390390745,0.25189532693019545,0.2669713786847274,0.2591504907436009,0.007532716852448404,38,0.16698157999020344,0.2144387515228649,0.19071016575653416,0.02372858576633073,0.3973458669940849,0.41175612797090994,0.4042806272140054,0.007200055921516651,38,0.334937033970221,0.36781002223193926,0.35137352810108013,0.016436494130859125
13,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.7712655067443848,0.04059267044067383,2.5679601430892944,0.2121950387954712,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.37182741116751267,0.4186046511627907,0.39433838051349573,0.023372147413697527,13,0.39261285909712723,0.38451776649746194,0.38856531279729456,0.004047546299832644,0.2773024198583761,0.34140930450465423,0.30815306678163434,0.03203086711265912,16,0.3268342241410997,0.34080089233154304,0.33381755823632137,0.006983334095221672,0.4169226635848721,0.468598249703468,0.4417909015392457,0.025819595524981007,16,0.4542141072399617,0.46176497603508865,0.45798954163752514,0.0037754343975634763
14,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.7625916004180908,0.050223588943481445,2.6507283449172974,0.14206206798553467,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.1434010152284264,0.13953488372093023,0.14154048716260698,0.001931704297283524,14,0.15047879616963064,0.13578680203045684,0.14313279910004373,0.007345997069586899,0.4010152284263959,0.4158686730506156,0.40816326530612246,0.007421491678292671,9,0.45554035567715456,0.4137055837563452,0.43462296971674985,0.020917385960404683,0.33850727255332114,0.35725988420577065,0.3475317354354413,0.009369702102499319,6,0.37673535985210577,0.343543031640889,0.3601391957464974,0.01659616410560838,0.4656862410751414,0.48218821249773314,0.47362761112775137,0.008245174549511075,6,0.5010259151786453,0.47061432161537636,0.4858201183970108,0.015205796781634445
15,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.2493622303009033,0.13958120346069336,2.5523661375045776,0.19250023365020752,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2131979695431472,0.2270861833105335,0.21988150098749176,0.00693921615548636,8,0.24076607387140903,0.2182741116751269,0.22952009277326796,0.011245981098141067,0.39213197969543145,0.43091655266757867,0.4107965766951942,0.019378628516215118,8,0.4856361149110807,0.43274111675126903,0.4591886158311749,0.026447499079905845,0.3305967528044924,0.35893934351424917,0.34423627473262425,0.014161314524358383,7,0.393081529685771,0.3579891631161033,0.3755353464009371,0.017546183284833844,0.4581972460708274,0.4834999599653303,0.470373864804785,0.012642446607979248,7,0.5076827925935425,0.47827257247125227,0.4929776825323974,0.014705110061145138
16,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.8252414464950562,0.16730988025665283,3.06367564201355,0.25099802017211914,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.34517766497461927,0.3816689466484268,0.3627386438446346,0.018232790448540433,41,0.21751025991792067,0.30076142131979694,0.2591358406188588,0.041625580700938136,0.25887721404278463,0.2882031707675607,0.2729899687273214,0.014652651239969896,22,0.23181704974098677,0.3121028645735842,0.2719599571572855,0.04014290741629872,0.40172216514764236,0.426989237940365,0.4138816320413094,0.012624638608087005,22,0.3533119680505522,0.41706436503911454,0.38518816654483334,0.031876198494281166
17,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.55840265750885,0.1643460988998413,2.537996768951416,0.25641512870788574,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.35786802030456855,0.3844049247606019,0.3706385780118499,0.013259107269095549,34,0.0,0.0,0.0,0.0,0.2521595320586436,0.2674482958976389,0.2595170609370541,0.007638997988215578,34,0.01306660488127974,0.011406332422976726,0.012236468652128234,0.0008301362291515063,0.39758054870001297,0.41216395712775256,0.404598633993415,0.0072865686731772815,35,0.1587223926915141,0.15400062396020464,0.15636150832585938,0.0023608843656547362
18,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.516528844833374,0.0753171443939209,2.5601296424865723,0.16761422157287598,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.35786802030456855,0.3844049247606019,0.3706385780118499,0.013259107269095549,34,0.0,0.0,0.0,0.0,0.2521192800578847,0.26748283119488653,0.25951279940031285,0.00767636530090562,35,0.013528204278417721,0.011159358237913612,0.012343781258165668,0.0011844230202520548,0.3975419189252187,0.4122087052812913,0.4046001288174432,0.007328228275843978,34,0.15984787237106465,0.15342166403591243,0.15663476820348854,0.003213104167576114
19,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.5058863162994385,0.1125328540802002,2.6945393085479736,0.2893211841583252,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.35786802030456855,0.38303693570451436,0.36998025016458197,0.01257559447778015,39,0.0,0.0,0.0,0.0,0.2521048137540538,0.26739270640720203,0.259461923385029,0.007638562702079744,36,0.013210062145747934,0.01157255550134911,0.012391308823548521,0.0008187533221994123,0.3975265502540552,0.41210023584024885,0.40453995654997854,0.007281710676298575,36,0.15907655192615905,0.1544065059803855,0.15674152895327226,0.002335022972886777
20,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.7536697387695312,0.2573814392089844,2.6569865942001343,0.18969333171844482,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.1281725888324873,0.13679890560875513,0.13232389730085584,0.004310120634576468,15,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.38071065989847713,0.3803009575923393,0.380513495720869,0.00020470687658682423,16,0.34746922024623805,0.31725888324873097,0.3323640517474845,0.01510516849875354,0.30901532097168277,0.34026378041741057,0.32405325635998233,0.015613225591980709,15,0.3527869692670627,0.3229500535706548,0.33786851141885876,0.014918457848203948,0.4397445604946146,0.46570491187874,0.4522376591528079,0.01297103376604552,15,0.46251593231032007,0.4355587803883765,0.44903735634934827,0.013478575960971795
21,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.9923282861709595,0.08435285091400146,2.550493836402893,0.13763201236724854,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2614213197969543,0.2872777017783858,0.2738643844634628,0.012919085677476745,1,0.2872777017783858,0.2639593908629442,0.27561854632066496,0.01165915545772081,0.4098984771573604,0.43502051983584133,0.4219881500987492,0.012552174623255415,3,0.48700410396716826,0.44289340101522845,0.4649487524911984,0.022055351475969903,0.3454265180299303,0.3597554164225794,0.35232212351052705,0.007159403281225976,3,0.39363523384813015,0.35114215120889514,0.37238869252851264,0.021246541319617507,0.4714262191291783,0.485020980951078,0.47796853044702464,0.006792593521713135,2,0.5153765941418542,0.47875457210269295,0.49706558312227356,0.01831101101958063
22,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.5335967540740967,0.11922407150268555,2.5517003536224365,0.12216854095458984,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.22208121827411167,0.24897400820793433,0.2350230414746544,0.013436924683079905,5,0.7948016415868673,0.7969543147208121,0.7958779781538396,0.0010763365669724245,0.4073604060913706,0.43091655266757867,0.4186965108624095,0.011769778001724298,5,0.5677154582763337,0.5418781725888325,0.5547968154325831,0.012918642843750605,0.3372992241962421,0.37344797236129196,0.35469536304328053,0.018061644317182025,1,0.4518061954346341,0.42083093630258794,0.436318565868611,0.015487629566023065,0.46434284516527524,0.4955013297207601,0.4793374812482637,0.015568269831476215,1,0.55562024542075,0.5303374786665868,0.5429788620436684,0.012641383377081594
23,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.112963318824768,0.22001421451568604,3.0077524185180664,0.20467138290405273,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.1916243654822335,0.2024623803009576,0.1968400263331139,0.005415190807337673,11,0.9794801641586868,0.9885786802030457,0.9840294221808663,0.004549258022179481,0.3604060913705584,0.3967168262653899,0.3778801843317972,0.018142580638519094,17,0.23255813953488372,0.3210659898477157,0.2768120646912997,0.044253925156416005,0.26728474476264696,0.2906234556643982,0.2785162112993027,0.011661136734370437,21,0.25112441002097485,0.31444730740263294,0.2827858587118039,0.03166144869082904,0.4081899961011737,0.42915510715455657,0.4182791970096812,0.01047517267230105,21,0.3674700746089515,0.4159753178251623,0.3917226962170569,0.0242526216081054
24,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.883146047592163,0.10645723342895508,2.572368025779724,0.1969813108444214,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.12436548223350254,0.13132694938440492,0.12771560236998025,0.003478282097937539,34,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.35913705583756345,0.3844049247606019,0.37129690585911784,0.012625036392887994,23,0.0,0.0,0.0,0.0,0.2521757990270979,0.2674962936992281,0.2595485979772804,0.007654852230784468,31,0.012068692418795653,0.010552663310359388,0.01131067786457752,0.0007580145542181328,0.3975882923948168,0.41222064403662523,0.40462993100585165,0.007311023044880969,29,0.15619839806635333,0.15177911451146367,0.1539887562889085,0.002209641777444829
25,3,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.84501051902771,0.16960430145263672,2.5261638164520264,0.19462275505065918,10.0,1000.0,rbf,True,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.12436548223350254,0.13132694938440492,0.12771560236998025,0.003478282097937539,34,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.35913705583756345,0.3844049247606019,0.37129690585911784,0.012625036392887994,23,0.0,0.0,0.0,0.0,0.25217639960456206,0.26749994060250104,0.25955066456143727,0.007656374320926598,30,0.012026134836586483,0.010639221759299806,0.011332678297943145,0.0006934565386433385,0.39758454121489917,0.4122111050769607,0.40462339452837315,0.007308131193171538,32,0.15613718933030415,0.1519310463331603,0.1540341178317322,0.0021030714985719318
