,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
30,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",11.853916883468628,1.3456826210021973,4.985812306404114,0.19006788730621338,1000.0,0.1,rbf,True,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.386392811296534,0.3824324324324324,0.38446346280447663,0.001979536659328712,2,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.5712451861360719,0.5945945945945946,0.5826201448321264,0.011670855643698786,2,0.7040540540540541,0.6957637997432606,0.6999089268986574,0.004145127155396722,0.47031578535903384,0.4928529246484971,0.4812950368891213,0.01126485494210671,4,0.6364707819886841,0.6224811600651354,0.6294759710269098,0.006994810961774345,0.5777672822652818,0.5974055000199904,0.5873342876230727,0.009815871991869143,4,0.7072769736915551,0.6940981791158389,0.700687576403697,0.0065893972878580676
31,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",30.822811007499695,2.230677008628845,5.146125435829163,0.4486738443374634,1000.0,10.0,rbf,True,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.27599486521181,0.28243243243243243,0.27913100724160633,0.0032177225329692643,34,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.47881899871630296,0.5,0.489137590520079,0.010587009465792123,24,0.0,0.0,0.0,0.0,0.37909899787564283,0.3960872788614335,0.3873750531287601,0.008491340385430049,28,0.02007850343394421,0.017329712682968297,0.018704108058456254,0.0013743953754879572,0.5048225641190235,0.5203260866937106,0.5123753005938546,0.007749205906411488,29,0.17402501737719772,0.1675875212317374,0.17080626930446757,0.0032187480727301626
32,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",28.51486563682556,1.9336462020874023,5.106126189231873,0.41334760189056396,1000.0,1000.0,rbf,True,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.27599486521181,0.28243243243243243,0.27913100724160633,0.0032177225329692643,34,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.47881899871630296,0.5,0.489137590520079,0.010587009465792123,24,0.0,0.0,0.0,0.0,0.3790630324555734,0.3961017416620731,0.38736365445215654,0.008516546183911386,31,0.02007850343394421,0.017329712682968297,0.018704108058456254,0.0013743953754879572,0.5047604104607203,0.5203736810425351,0.5123666120608145,0.00780406182066929,31,0.17402501737719772,0.1675875212317374,0.17080626930446757,0.0032187480727301626
33,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",28.878429532051086,2.9251049757003784,5.281836748123169,0.16815757751464844,1000.0,100000.0,rbf,True,"{'C': 1000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.27599486521181,0.28243243243243243,0.27913100724160633,0.0032177225329692643,34,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.47881899871630296,0.5,0.489137590520079,0.010587009465792123,24,0.0,0.0,0.0,0.0,0.37909265681588566,0.3960923842299985,0.3873742883408649,0.008497061712924097,29,0.018540594224316444,0.019044218034891182,0.01879240612960381,0.00025181190528736873,0.5048112336626561,0.5203387231175913,0.51237564590535,0.007761185396174669,28,0.17138765641269824,0.17043601999392513,0.17091183820331168,0.0004758182093865526
34,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",10.32303774356842,0.13934671878814697,5.168425559997559,0.008805036544799805,1000.0,scale,rbf,True,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3594351732991014,0.3878378378378378,0.37327188940092165,0.014196650776692413,5,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.5609756097560976,0.5905405405405405,0.575378538512179,0.01477759232805034,7,0.7189189189189189,0.7098844672657253,0.714401693092322,0.004517225826596805,0.46874052516430775,0.49273102386055595,0.4804277990518809,0.011991295094332808,6,0.6465026182509447,0.6262732097865777,0.6363879140187612,0.010114704232183469,0.576485230439378,0.597568486479951,0.586756204415694,0.010538152955170615,7,0.7169165697938608,0.6989315545720612,0.707924062182961,0.008992507610899758
35,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",9.698132634162903,0.7797466516494751,5.451068639755249,0.3028223514556885,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3491655969191271,0.3824324324324324,0.36537195523370636,0.016627934522972607,8,0.972972972972973,0.9781771501925546,0.9755750615827639,0.002602088609790776,0.5699614890885751,0.5837837837837838,0.5766951942067149,0.006908869076448126,6,0.7472972972972973,0.7137355584082157,0.7305164278527565,0.016780869444540825,0.4732079301070515,0.4906878709903933,0.4817235036776064,0.008737089295956322,2,0.6532408679411247,0.6304571703970012,0.6418490191690629,0.01139184877206173,0.580210819151745,0.5957385835269801,0.5877753653253289,0.007761322811010632,2,0.7236416651057376,0.7024723939759306,0.713057029540834,0.010584635564903466
36,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",9.799309730529785,0.6811277866363525,5.104373574256897,0.3296736478805542,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3453145057766367,0.377027027027027,0.3607636603028308,0.015851033582649127,9,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.5699614890885751,0.5878378378378378,0.5786701777485188,0.008935227890662372,5,0.7405405405405405,0.7227214377406932,0.7316309891406169,0.008909551399923665,0.46798873125914786,0.4926178419028844,0.4799871130079069,0.012310495808334498,8,0.6564985789409191,0.644259465380284,0.6503790221606016,0.006119556780317559,0.5761918903756953,0.597509191661967,0.5865768824440567,0.010655137001318806,8,0.725867075396993,0.7135745229049607,0.7197207991509769,0.006146276246016158
37,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",12.166738033294678,1.0597121715545654,5.211396932601929,0.02782750129699707,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.386392811296534,0.3824324324324324,0.38446346280447663,0.001979536659328712,2,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.5661103979460848,0.6,0.5826201448321264,0.016939215145267375,2,0.7027027027027027,0.7086007702182285,0.7056517364604656,0.0029490337577628978,0.46967991400133147,0.4936818902124958,0.4813727793049929,0.011997031959999993,3,0.6493580958524778,0.6316615386150948,0.6405098172337863,0.00884827861869153,0.5772297924569606,0.5982160407431385,0.5874535078827484,0.010489665067356458,3,0.7164518600019002,0.7007903282845678,0.708621094143234,0.007830765858666211
38,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",30.902739763259888,2.8875534534454346,5.736095547676086,0.12862861156463623,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.27599486521181,0.28243243243243243,0.27913100724160633,0.0032177225329692643,34,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.47881899871630296,0.5,0.489137590520079,0.010587009465792123,24,0.0,0.0,0.0,0.0,0.37896392604466334,0.39618998501832975,0.3873558178422362,0.00861019018741438,33,0.02007850343394421,0.01588430686471047,0.01798140514932734,0.0020970982846168704,0.5046790858234411,0.5204141462048563,0.5123446188598119,0.00786493664636499,33,0.17402501737719772,0.16497749113641905,0.1695012542568084,0.0045237631203893375
39,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",29.940203189849854,3.0387024879455566,4.9852752685546875,0.2378702163696289,100000.0,1000.0,rbf,True,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.27599486521181,0.28243243243243243,0.27913100724160633,0.0032177225329692643,34,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.47881899871630296,0.5,0.489137590520079,0.010587009465792123,24,0.0,0.0,0.0,0.0,0.379091847424108,0.3963103877996576,0.3874800764418214,0.008606432127615126,24,0.02007850343394421,0.017329712682968297,0.018704108058456254,0.0013743953754879572,0.5048079822315856,0.5204995878754975,0.5124523457447487,0.00784321644007643,24,0.17402501737719772,0.1675875212317374,0.17080626930446757,0.0032187480727301626
40,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",26.87991988658905,2.0235782861709595,4.1796934604644775,0.5228221416473389,100000.0,100000.0,rbf,True,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.27599486521181,0.28243243243243243,0.27913100724160633,0.0032177225329692643,34,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.47881899871630296,0.5,0.489137590520079,0.010587009465792123,24,0.0,0.0,0.0,0.0,0.37898561850636336,0.3963217612510706,0.3874311390008225,0.008665213928286177,27,0.02132073252399917,0.01867468883352626,0.019997710678762715,0.0013230218452364544,0.5047171973944873,0.5205289115061967,0.5124200732619428,0.007903250876997642,27,0.1760237015771859,0.1698406470901954,0.17293217433369062,0.0030915272434952484
41,4,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",10.013113498687744,1.3392224311828613,4.923598289489746,0.28171515464782715,100000.0,scale,rbf,True,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3594351732991014,0.3878378378378378,0.37327188940092165,0.014196650776692413,5,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.5622593068035944,0.5851351351351352,0.5734035549703752,0.01143414363844396,13,0.7351351351351352,0.7073170731707317,0.7212261041529334,0.013909030982201753,0.4716033505485175,0.48663747500175547,0.4789274138107928,0.007514584214620548,9,0.6543882253082702,0.6326104205951831,0.6434993229517267,0.01088890235654355,0.5787233702264087,0.5928597902979927,0.5856101054818217,0.007065879988660796,9,0.7232908295113037,0.7039006548061605,0.7135957421587321,0.00969508735257163
0,5,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",4.002560615539551,0.3794136047363281,4.178218841552734,0.2101893424987793,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.45966709346991036,0.48509485094850946,0.4720210664911126,0.012708783595281414,10,0.48509485094850946,0.45966709346991036,0.47238097220920994,0.01271387873929955,0.6798975672215108,0.7154471544715447,0.6971691902567478,0.017767670296623676,26,0.7154471544715447,0.6798975672215108,0.6976723608465278,0.017774793625016938,0.5637884445501038,0.5922618892297525,0.5776221523668127,0.014231016909392396,41,0.5923349920483042,0.564149009676514,0.5782420008624092,0.014092991185895076,0.6568315801323273,0.681390215285145,0.6687632935903783,0.01227439658472885,40,0.6815488603276528,0.6573436819156376,0.6694462711216452,0.012102589206007597
1,5,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",4.120813727378845,0.9210032224655151,4.029861927032471,0.48635196685791016,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.45966709346991036,0.48509485094850946,0.4720210664911126,0.012708783595281414,10,0.48509485094850946,0.45966709346991036,0.47238097220920994,0.01271387873929955,0.704225352112676,0.7384823848238482,0.7208689927583937,0.01712165202571177,23,0.7791327913279132,0.7387964148527529,0.7589646030903331,0.020168188237580154,0.6023827751837647,0.6427844245649772,0.622011752960812,0.020192729119365215,23,0.6916704410256315,0.6651263840862072,0.6783984125559193,0.01327202846971215,0.6874850659621372,0.7202091726074955,0.7033839406851617,0.01635549615630837,23,0.7602715736200334,0.7358916082462521,0.7480815909331427,0.012189982686890644
2,5,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.912027597427368,0.30481910705566406,3.789348602294922,0.5520155429840088,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.45966709346991036,0.48509485094850946,0.4720210664911126,0.012708783595281414,10,0.48509485094850946,0.45966709346991036,0.47238097220920994,0.01271387873929955,0.7195902688860435,0.7493224932249323,0.7340355497037525,0.014860154508210845,17,0.8753387533875339,0.7669654289372599,0.8211520911623968,0.05418666222513696,0.6239944182233226,0.6489307471357709,0.6361096326653153,0.012463167783308778,17,0.7407397908661135,0.6919955216451,0.7163676562556067,0.024372134610506746,0.7041799258149759,0.7255176018656928,0.7145467493340207,0.01066456244059317,17,0.7993621369594365,0.7565800623700681,0.7779710996647523,0.021391037294684168
