,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y-{}-(3 of 5),0.2502690553665161,0.04709422588348389,0.31022560596466064,0.012379288673400879,{},0.32192648922686945,0.33972602739726027,0.3304805793285056,0.008893053233289754,1,0.3767123287671233,0.32953105196451205,0.35312169036581764,0.023590638401305625,0.15981501126381156,0.22254975075558345,0.18996403024274078,0.03134369962502476,1,0.2100506667271379,0.18344858517248802,0.19674962594981296,0.01330104077732494,0.32192648922686945,0.33972602739726027,0.3304805793285056,0.008893053233289754,1,0.3767123287671233,0.32953105196451205,0.35312169036581764,0.023590638401305625,0.19598395771568028,0.18359355235237942,0.19002938502627303,0.006190527721734368,1,0.24088752049745782,0.17680157224689483,0.2088445463721763,0.032042974125281495,0.4503375896867591,0.47937576028831347,0.46429273421548506,0.01450812905845763,1,0.5138485773945234,0.4713333940827921,0.4925909857386578,0.021257591655865632
0,1,LogisticRegression-split_x_y-{}-(3 of 5),0.3518892526626587,0.06565392017364502,0.32158827781677246,0.04928898811340332,{},0.14791403286978508,0.14423076923076922,0.14614878209348256,0.0018400471990856497,1,0.1620879120879121,0.168141592920354,0.16511475250413304,0.0030268404162209495,0.05312731486041941,0.05673599835909845,0.05485682215932549,0.0018027892149216778,1,0.06684756618364678,0.0701504675417199,0.06849901686268334,0.0016514506790365618,0.14791403286978508,0.14423076923076922,0.14614878209348256,0.0018400471990856497,1,0.1620879120879121,0.168141592920354,0.16511475250413304,0.0030268404162209495,0.07396549996335065,0.07729451265466628,0.07556097148361252,0.0016630741317264458,1,0.08804984037572693,0.08937869097452512,0.08871426567512603,0.000664425299399099,0.2424720733855569,0.2507320518868905,0.24643077275946793,0.004126435627602152,1,0.2901633758089773,0.2811922116504989,0.2856777937297381,0.0044855820792391865
0,2,LogisticRegression-split_x_y-{}-(3 of 5),0.4525125026702881,0.04431509971618652,0.3166351318359375,0.037856340408325195,{},0.13762626262626262,0.15130674002751032,0.14417379855167872,0.0068339732635486605,1,0.1829436038514443,0.14267676767676768,0.162810185764106,0.020133418087338303,0.04609848210939926,0.05854694170060485,0.05205636895785644,0.006218528602730345,1,0.0762773594210383,0.04676509514007209,0.0615212272805552,0.014756132140483106,0.13762626262626262,0.15130674002751032,0.14417379855167872,0.0068339732635486605,1,0.1829436038514443,0.14267676767676768,0.162810185764106,0.020133418087338303,0.06458939526586156,0.07345708119199909,0.06883350827988526,0.004429781706539245,1,0.09753572131042515,0.06515950250934846,0.0813476119098868,0.016188109400538345,0.2277914827795721,0.24867273012152846,0.23778533848569602,0.010431060397896754,1,0.3003990828871013,0.2576715533565273,0.2790353181218143,0.021363764765287008
0,3,LogisticRegression-split_x_y-{}-(3 of 5),0.2716487646102905,0.0439678430557251,0.29292285442352295,0.009353995323181152,{},0.2582697201017812,0.25375170532060026,0.25608953258722844,0.0022576319048692815,1,0.2878581173260573,0.26208651399491095,0.27497231566048413,0.012885801665573182,0.09936385480339473,0.09673064720291621,0.09809318912126783,0.00131580213410252,1,0.13587811288158258,0.11287328297291677,0.12437569792724967,0.011502414954332907,0.2582697201017812,0.25375170532060026,0.25608953258722844,0.0022576319048692815,1,0.2878581173260573,0.26208651399491095,0.27497231566048413,0.012885801665573182,0.13922615552112594,0.13651215860289115,0.13791650460534838,0.0013561721970998617,1,0.164937930821533,0.14395215197497235,0.15444504139825266,0.010492889423280319,0.3341045751537552,0.3425364231008786,0.3381733997391676,0.004213356942018857,1,0.3984281169244423,0.363277144526898,0.38085263072567016,0.01757548619877214
0,4,LogisticRegression-split_x_y-{}-(3 of 5),0.21834194660186768,0.030937552452087402,0.27541112899780273,0.04160475730895996,{},0.30166880616174585,0.30405405405405406,0.30283080974325216,0.0011922307956973017,1,0.3256756756756757,0.3209242618741977,0.3232999687749367,0.0023757069007389886,0.15186676388968257,0.14412288131304404,0.1480942338655137,0.003870664896468233,1,0.17701590448018026,0.1649341450031283,0.17097502474165427,0.0060408797385259755,0.30166880616174585,0.30405405405405406,0.30283080974325216,0.0011922307956973017,1,0.3256756756756757,0.3209242618741977,0.3232999687749367,0.0023757069007389886,0.1839652142136233,0.19455940536241728,0.1891263079924959,0.005295349378077931,1,0.2135070954207703,0.2069621820991226,0.21023463875994644,0.003272456660823847,0.4036802424704343,0.4173232301065432,0.41032659589421355,0.006819245101332557,1,0.4465180836251578,0.43846364758665174,0.4424908656059048,0.004027218019253043
0,5,LogisticRegression-split_x_y-{}-(3 of 5),0.22583019733428955,0.043148159980773926,0.2021484375,0.008782625198364258,{},0.45838668373879643,0.453929539295393,0.45622119815668205,0.0022276791113726717,1,0.483739837398374,0.45838668373879643,0.4710632605685852,0.012676576829788788,0.29719985132341886,0.30939932253432334,0.3031269150190394,0.006097291109007085,1,0.27827509658075306,0.2871739197839724,0.2827245081823627,0.004449411601609665,0.45838668373879643,0.453929539295393,0.45622119815668205,0.0022276791113726717,1,0.483739837398374,0.45838668373879643,0.4710632605685852,0.012676576829788788,0.31754347645116404,0.3404706890454439,0.3286825698643165,0.011459012205419478,1,0.3470342507298727,0.3265421864629838,0.33678821859642827,0.010246032133444466,0.5649586378873764,0.5725364931083582,0.5686403081659047,0.00378740918073033,1,0.6082757362243473,0.5780128301678022,0.5931442831960747,0.015131453028272512
