,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
5,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.4585620164871216,0.06699502468109131,3.2908772230148315,0.16076934337615967,1e-05,1000000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.1973786763784736,0.20917681750839456,0.2030641532100089,0.005895202392405602,42,0.18534053784815668,0.18774443508875233,0.1865424864684545,0.0012019486202978213
6,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.8165751695632935,0.4573253393173218,3.430675983428955,0.535536527633667,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.2276271806388425,0.2417876830756922,0.23445106989741654,0.0070756085152832,21,0.2602865558141628,0.24436642068154601,0.2523264882478544,0.007960067566308404
7,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.5818743705749512,0.05746912956237793,3.4654171466827393,0.24026918411254883,0.01,1e-05,rbf,True,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.2296791636127417,0.24741967903625367,0.23822824675297263,0.008864441255238376,19,0.2613228794829972,0.2396762173408292,0.2504995484119132,0.010823331071084005
8,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.4157257080078125,0.21143102645874023,3.0326465368270874,0.1923900842666626,0.01,0.01,rbf,True,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.22296892493992512,0.24430176463052883,0.23324913471841222,0.010659425598996417,22,0.2549214875410402,0.2389965686256141,0.24695902808332715,0.007962459457713053
9,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.551072359085083,0.03904271125793457,3.135368824005127,0.0746150016784668,0.01,1.0,rbf,True,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.23997455954225388,0.2619995192928564,0.2505882991982388,0.011005258708518166,14,0.29206143136736146,0.27274098140202097,0.28240120638469124,0.009660224982670246
10,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",3.0512092113494873,0.09988903999328613,3.476328134536743,0.26138949394226074,0.01,100.0,rbf,True,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.20269140533212723,0.20467092257529043,0.20364532674226252,0.0009891096113529873,29,0.02995501231535337,0.01327713296291647,0.02161607263913492,0.008338939676218451
11,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",2.5326520204544067,0.19173896312713623,3.3884236812591553,0.342134952545166,0.01,10000.0,rbf,True,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.19749724674585062,0.20958769303260363,0.20332358425862432,0.006041259134810436,35,0.0099160602027384,0.009062013330523231,0.009489036766630815,0.0004270234361075844
12,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",2.647991180419922,0.2163090705871582,3.343676805496216,0.20486998558044434,0.01,1000000.0,rbf,True,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.19758046198679427,0.2095153564266659,0.20333183968922092,0.005963534211046591,34,0.009985507818321929,0.009177102142410076,0.009581304980366002,0.0004042028379559262
13,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.4366306066513062,0.22471845149993896,3.715807318687439,0.2526634931564331,0.01,scale,rbf,True,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.22871657215140356,0.2555696808572805,0.24165697740005523,0.01341775021532343,18,0.2657031569486896,0.2518231456618358,0.25876315130526273,0.006940005643426922
14,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.3087191581726074,0.07553601264953613,3.286950707435608,0.18925964832305908,1.0,1e-05,rbf,True,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.21321411398061044,0.2344073769491496,0.22342706229724682,0.01058968299999052,23,0.24244715837447023,0.23500700341817485,0.23872708089632255,0.0037200774781476903
15,1,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.5888841152191162,0.19872283935546875,3.212721109390259,0.7088446617126465,1.0,0.01,rbf,True,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,26,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,18,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,26,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202,0.23584435874719648,0.2588274777948902,0.24691983152067362,0.011484024212195049,16,0.2747167830851156,0.2584003289589272,0.2665585560220214,0.008158227063094214
