,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.6407129764556885,0.09526872634887695,2.321218729019165,0.27484607696533203,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5918884664131813,0.6397260273972603,0.6148782093482554,0.023900731148735112,11,0.6397260273972603,0.5994930291508238,0.619609528274042,0.020116499123218223,0.4589976900314386,0.4897552645954158,0.4737791445618556,0.015367182300231695,20,0.4945474376116936,0.4666184110973907,0.4805829243545422,0.01396451325715145,0.5688757722715092,0.5968485567622731,0.5823189142585123,0.013975837978398707,20,0.6010403133561418,0.5755883632221527,0.5883143382891473,0.012725975066994577
1,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5453804731369019,0.06834065914154053,2.269345283508301,0.20296597480773926,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5868187579214195,0.626027397260274,0.6056616194865043,0.019589526060025654,35,0.6726027397260274,0.596958174904943,0.6347804573154852,0.037822282410542196,0.46147734907329935,0.47923253757567597,0.47001012564126177,0.008870895132627059,22,0.5083663937941895,0.45652432757045375,0.4824453606823216,0.02592103311186786,0.5708603267641176,0.5885499286246683,0.5793615837477923,0.00883812655787151,22,0.6102002405285085,0.5658541341051563,0.5880271873168323,0.022173053211676116
2,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5556104183197021,0.07290840148925781,2.4902042150497437,0.2626909017562866,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5944233206590621,0.6315068493150685,0.6122448979591837,0.018527772533148253,15,0.6561643835616439,0.623574144486692,0.6398692640241679,0.01629511953747592,0.4734875191943069,0.5038193635552527,0.4880643765896264,0.015154477828782214,12,0.5888956110252682,0.5233067986719193,0.5561012048485938,0.03279440617667445,0.5802516963664063,0.6075097942770721,0.5933513747566538,0.013618764343055579,11,0.6713484783576866,0.6181237834275547,0.6447361308926207,0.026612347465065966
3,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.48175227642059326,0.07383072376251221,2.203192114830017,0.2725633382797241,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5830164765525983,0.6273972602739726,0.6043449637919684,0.022173646776175622,40,0.5136986301369864,0.5804816223067174,0.5470901262218519,0.033391496084865524,0.44375012063100416,0.47708384940607823,0.45976962162231694,0.016654287410327085,36,0.3566515051324944,0.37853334721303106,0.3675924261727627,0.010940921040268337,0.5577273285492234,0.5872747037817765,0.5719271862975865,0.014762539248585053,36,0.490802647881477,0.5071629851190921,0.49898281650028453,0.008180168618807548
4,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.46403300762176514,0.05749809741973877,2.2436498403549194,0.1888505220413208,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5868187579214195,0.6287671232876713,0.6069782751810402,0.02095835536183322,28,0.5246575342465754,0.5564005069708492,0.5405290206087123,0.015871486362136922,0.4439559441000975,0.47618187276997276,0.45944305926073536,0.016100805336069394,37,0.35950501742828683,0.3774035673543044,0.3684542923912956,0.008949274963008791,0.5579078809620177,0.5865575724380118,0.5716763304534435,0.014314036070731867,37,0.49346033446087917,0.5057819509194103,0.4996211426901447,0.006160808229265541
5,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.474109411239624,0.06867599487304688,2.2198292016983032,0.2599419355392456,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5855513307984791,0.6273972602739726,0.6056616194865043,0.020907176066011463,35,0.6191780821917808,0.5804816223067174,0.5998298522492491,0.019348229942531714,0.4439115771514067,0.4750177104707665,0.4588605418144302,0.015541330165017476,40,0.388492715940421,0.440208265519917,0.414350490730169,0.02585777478974799,0.5578652864141741,0.5856645196182445,0.5712250232403567,0.013889127816792458,40,0.5187826701865227,0.5532390602939865,0.5360108652402547,0.01722819505373191
6,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5903092622756958,0.06452858448028564,2.3557578325271606,0.22023141384124756,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5893536121673004,0.6328767123287671,0.6102699144173799,0.021745128604380326,17,0.6465753424657534,0.6261089987325729,0.6363421705991632,0.010233171866590285,0.4601528323160505,0.49048633237364997,0.4747304854049561,0.015155305052406717,19,0.5130446794788881,0.48159324948646465,0.4973189644826764,0.015725714996211726,0.5701816842644081,0.5974309894192286,0.5832771370379558,0.013614371282682263,19,0.6139918988111871,0.5871101403731689,0.6005510195921779,0.013440879219009105
7,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5171979665756226,0.08100879192352295,2.253042459487915,0.2398076057434082,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5640050697084917,0.6397260273972603,0.6003949967083607,0.03783190896054098,41,0.5972602739726027,0.5868187579214195,0.5920395159470111,0.005220758025591632,0.4134034515174357,0.43542276448408407,0.42398547815710214,0.011001348489963205,42,0.4256614583106183,0.41764355891998184,0.42165250861530007,0.004008949695318231,0.5340560848318346,0.5559814002294267,0.5445929381828828,0.010954385171172795,42,0.5479790695429243,0.5385839581603502,0.5432815138516373,0.0046975556912870475
8,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5421124696731567,0.06925022602081299,2.269302248954773,0.19268882274627686,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.6020278833967047,0.6383561643835617,0.619486504279131,0.018150433657174718,7,0.6671232876712329,0.6273764258555133,0.6472498567633731,0.019873430907859757,0.47825411132331896,0.5190961321408804,0.49788194226263416,0.020405600516641205,2,0.5239106140742911,0.49556963611346294,0.509740125093877,0.014170488980414064,0.5838438766827179,0.6188081667435289,0.6006469917218172,0.017468952834530156,2,0.6218771674377502,0.5961229451122902,0.6090000562750202,0.012877111162729993
9,0,"SVC-split_x_y-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.6395466327667236,0.09526991844177246,2.5128114223480225,0.28385210037231445,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,11,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5918884664131813,0.6328767123287671,0.6115865701119158,0.020478657894216167,16,0.6232876712328768,0.5880861850443599,0.6056869281386184,0.01760074309425841,0.4735375647312313,0.5067856818824937,0.48951592254586035,0.0166115139001013,8,0.584358132899196,0.5299574093493816,0.5571577711242888,0.0272003617749072,0.5803046972840278,0.6098867031271598,0.5945211977879687,0.014779841487577484,8,0.6669038359933441,0.6219214702775957,0.6444126531354699,0.022491182857874215
