,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(2 of 5),0.9813152551651001,0.25384557247161865,0.2702326774597168,0.00917196273803711,{},0.37738246505717915,0.4098360655737705,0.39302172481895986,0.016216159927294117,1,0.4808743169398907,0.43964421855146124,0.46025926774567594,0.020615049194214724,0.25343815102272954,0.2768885205420434,0.26473878992209604,0.011717496253918804,1,0.4395209263616768,0.38445275103671256,0.41198683869919467,0.02753408766248211,0.37738246505717915,0.4098360655737705,0.39302172481895986,0.016216159927294117,1,0.4808743169398907,0.43964421855146124,0.46025926774567594,0.020615049194214724,0.2731669205168522,0.3111486306884378,0.29147015412159255,0.018978402292826897,1,0.3859046164675051,0.3458995685118146,0.3659020924896599,0.02000252397784527,0.4911526189444997,0.5237826638522095,0.506876906549795,0.01630432427328674,1,0.6543527288856351,0.6247732708275597,0.6395629998565975,0.01478972902903769
0,1,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(2 of 5),1.2257463932037354,0.13383078575134277,0.32518577575683594,0.034647464752197266,{},0.1743002544529262,0.17053206002728513,0.17248189598420013,0.001882950005943602,1,0.3942701227830832,0.39567430025445294,0.39497221151876805,0.0007020887356848637,0.10147402444236439,0.10315059725577536,0.10228306188293729,0.0008377759829735898,1,0.5003443182139242,0.452782201550004,0.47656325988196413,0.02378105833196012,0.1743002544529262,0.17053206002728513,0.17248189598420013,0.001882950005943602,1,0.3942701227830832,0.39567430025445294,0.39497221151876805,0.0007020887356848637,0.11603272687254691,0.1163369668709226,0.1161795391956604,0.00015202737492832967,1,0.35454289384568743,0.359362916336493,0.35695290509109023,0.002410011245402771,0.2706753782022886,0.2733418969209314,0.27196211830812483,0.0013324475517908062,1,0.5761702041034947,0.5734086742640585,0.5747894391837767,0.0013807649197181138
0,2,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(2 of 5),1.151597023010254,0.019657135009765625,0.34632599353790283,0.01680624485015869,{},0.14942528735632185,0.16304347826086957,0.15602369980250164,0.006805835257271492,1,0.43342391304347827,0.39719029374201786,0.41530710339274807,0.018116809650730203,0.0803578910558344,0.11084014581728616,0.09512743648337127,0.01523382992871256,1,0.5203264505933093,0.492630040766382,0.5064782456798457,0.013848204913463641,0.14942528735632185,0.16304347826086957,0.15602369980250164,0.006805835257271492,1,0.43342391304347827,0.39719029374201786,0.41530710339274807,0.018116809650730203,0.09091207228944838,0.10619076497050592,0.09831504649172511,0.007635688621388936,1,0.400001386710447,0.37229948946938823,0.3861504380899176,0.01385094862052938,0.25664581599753267,0.2698985472124432,0.26306715251772633,0.006623192903505286,1,0.6055567559488374,0.5715780913849497,0.5885674236668936,0.016989332281943825
0,3,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(2 of 5),1.1311148405075073,0.12631237506866455,0.3112064599990845,0.008249878883361816,{},0.25602027883396705,0.27534246575342464,0.2653061224489796,0.009653803105080136,1,0.4575342465753425,0.4233206590621039,0.4404274528187232,0.017106793756619276,0.12919996246910065,0.14819062807836364,0.13832648379547458,0.009488167534577817,1,0.4829823492989617,0.4644459172461856,0.47371413327257367,0.009268216026388054,0.25602027883396705,0.27534246575342464,0.2653061224489796,0.009653803105080136,1,0.4575342465753425,0.4233206590621039,0.4404274528187232,0.017106793756619276,0.16328836873743127,0.18093332551104993,0.17176817021520718,0.008815820859212887,1,0.3935135142422859,0.3643444015013378,0.37892895787181186,0.014584556370474067,0.3455383216854724,0.37487524188938864,0.35963703909749273,0.014657391139967575,1,0.6362748666145309,0.5954279460939426,0.6158514063542367,0.02042346026029418
0,4,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(2 of 5),0.8581887483596802,0.059265732765197754,0.33157873153686523,0.07107067108154297,{},0.3478818998716303,0.34864864864864864,0.34825543120473995,0.00038324800850777477,1,0.5148648648648648,0.5237483953786907,0.5193066301217777,0.004441765256912922,0.2229885765294026,0.2366504003441027,0.22964410623504977,0.006828660085939449,1,0.48239513933340455,0.4906477351353171,0.4865214372343608,0.004126297900956283,0.3478818998716303,0.34864864864864864,0.34825543120473995,0.00038324800850777477,1,0.5148648648648648,0.5237483953786907,0.5193066301217777,0.004441765256912922,0.26797842932525123,0.2792130326520245,0.27345150797028894,0.005615449910600633,1,0.44973652352518806,0.4669684550872356,0.45835248930621186,0.008615965781023777,0.44205222588319176,0.4524045202775798,0.44709547660856847,0.005174440871707602,1,0.6672338036433977,0.6693800148950427,0.6683069092692202,0.0010731056258225236
0,5,LogisticRegression-split_x_y_split_with_bag_of_words_and_projection-{}-(2 of 5),0.6022104024887085,0.11721360683441162,0.3113631010055542,6.020069122314453e-05,{},0.5,0.5210312075983717,0.5102040816326531,0.010510988402677028,1,0.5888738127544098,0.5639386189258312,0.5764062158401204,0.01246759691428928,0.35588804528857587,0.3734140933380584,0.36439146688993773,0.008759177851828804,1,0.5370685289010664,0.5135967209869611,0.5253326249440138,0.011735903957052651,0.5,0.5210312075983717,0.5102040816326531,0.010510988402677028,1,0.5888738127544098,0.5639386189258312,0.5764062158401204,0.01246759691428928,0.401621386055039,0.4274993386234458,0.414177048361106,0.012933297246925986,1,0.5210377481311271,0.4818592045894667,0.5014484763602969,0.019589271770830224,0.594182587068464,0.6163071749811604,0.6049171632973365,0.011057438612434406,1,0.7418013239587181,0.7170011219243955,0.7294012229415567,0.012400101017161325
