,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.6688413619995117,0.0893409252166748,1.7335398197174072,0.16353821754455566,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.47309305797931156,0.4904985345858161,0.4814806872590754,0.008697031693526846,23,0.5132611037231509,0.46431364474926007,0.4887873742362055,0.024473729486945428
1,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.8066644668579102,0.1379866600036621,2.047086715698242,0.28087806701660156,1e-05,0.01,rbf,True,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.492957640192327,0.5199023169247566,0.5059421717052556,0.013463504206842678,4,0.5798101645348613,0.5391960600390537,0.5595031122869576,0.0203070522479038
2,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.5921114683151245,0.14239156246185303,1.7064828872680664,0.3981668949127197,1e-05,1.0,rbf,True,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.4743165099821082,0.49573365753731324,0.48463734738198316,0.010701551889877599,20,0.5524546171595804,0.58062690710066,0.5665407621301202,0.014086144970539782
3,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.569483757019043,0.14591217041015625,1.6629446744918823,0.37280547618865967,1e-05,100.0,rbf,True,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.45922301794770815,0.48895447210674775,0.47355048631137964,0.01485597923926867,39,0.35003742959221934,0.3901049736195574,0.37007120160588836,0.020033772013669043
4,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.4973304271697998,0.06568169593811035,1.625240683555603,0.05334365367889404,1e-05,10000.0,rbf,True,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.4592427654569526,0.48895383718575497,0.47356041160934453,0.01484579470679238,37,0.3581137775116311,0.3963861687567223,0.3772499731341767,0.019136195622545593
5,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.6389695405960083,0.050136446952819824,1.7258670330047607,0.3051464557647705,1e-05,1000000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.459250641322526,0.4888592798734451,0.4735189253378471,0.014794611701887644,41,0.3829524869519592,0.3881219513478383,0.38553721914989875,0.002584732197939532
6,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.7714751958847046,0.030695080757141113,1.9812960624694824,0.0595550537109375,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.4841651975785445,0.49886811802356235,0.4912504758970126,0.007346639680635786,16,0.5603881103628472,0.5081492339541762,0.5342686721585117,0.026119438204335488
7,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",0.6682248115539551,0.14975214004516602,1.8506810665130615,0.2671778202056885,0.01,1e-05,rbf,True,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.47634711406674685,0.5076582776055436,0.49143583803672664,0.015645316001077037,15,0.5143444803872778,0.4805754721366768,0.49745997626197724,0.016884504125300487
8,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.7898623943328857,0.1704721450805664,2.1364856958389282,0.23821675777435303,0.01,0.01,rbf,True,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.48865466162340526,0.5194548120687613,0.5034971304357823,0.015389976996582318,7,0.5500215023248168,0.5221529742933675,0.5360872383090922,0.013934264015724673
9,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(2 of 5)",1.2738211154937744,0.20339655876159668,1.6458537578582764,0.15788006782531738,0.01,1.0,rbf,True,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.10914333781639056,0.12519222729851592,0.1168772332086985,0.008019182905901744,28,0.12519222729851592,0.10914333781639056,0.11716778255745325,0.008024444741062682,0.3303684879288437,0.35382513661202186,0.3416721527320606,0.011720633777146194,15,0.35382513661202186,0.3303684879288437,0.34209681227043276,0.011728324341589075,0.16407986028939708,0.18494593417258054,0.17413513749972645,0.010426195730469203,28,0.18494593417258054,0.16407986028939708,0.1745128972309888,0.010433036941591728,0.47092605959694417,0.4904966977852499,0.48035707154812246,0.009778902608310908,24,0.2259470806586265,0.3289307336498088,0.27743890715421765,0.05149182649559114
