,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
22,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.6205379962921143,0.2492201328277588,3.964987635612488,0.09493982791900635,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.15648854961832062,0.16212534059945505,0.15921052631578947,0.0028167457388956958,2,0.7125340599455041,0.7290076335877863,0.7207708467666452,0.008236786821141096,0.356234096692112,0.37193460490463215,0.3638157894736842,0.00784565894923653,3,0.4673024523160763,0.494910941475827,0.48110669689595165,0.013804244579875335,0.2647861844343523,0.2696603560111069,0.26713989623523243,0.0024356592368636803,2,0.3780108224229197,0.3764587956933071,0.3772348090581134,0.0007760133648063161,0.4048437288900178,0.4089897314197431,0.40684581169055617,0.002071787830724961,2,0.4947413312162814,0.48954865831541333,0.4921449947658474,0.002596336450434028
23,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.3724745512008667,0.12089693546295166,4.872476577758789,0.3132054805755615,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.12595419847328243,0.12942779291553133,0.12763157894736843,0.0017357805844855447,10,0.9482288828337875,0.950381679389313,0.9493052811115502,0.0010763982777627357,0.27735368956743,0.30926430517711173,0.29276315789473684,0.015945968343502415,24,0.14032697547683923,0.16539440203562342,0.15286068875623132,0.012533713279392095,0.20421404503458077,0.22394495000817502,0.21374199519946116,0.009859677730633615,20,0.15099706699472198,0.15722812557029428,0.15411259628250812,0.003115529287786148,0.354058138753581,0.3720996524448643,0.36277029075976647,0.009015476533231901,20,0.27840419683481976,0.287944933782208,0.28317456530851387,0.004770368473694109
24,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.2120325565338135,0.22774934768676758,3.6466702222824097,0.07482731342315674,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,26,0.0,0.0,0.0,0.0,0.19735400683951929,0.2079899982455332,0.20249007111058126,0.005314882806917838,26,0.009650743436942198,0.009191299235662614,0.009421021336302406,0.00022972210063979155,0.35020925378973644,0.36040587389073525,0.35513314797008716,0.00509532574770873,26,0.14898793795771148,0.1474939926110442,0.14824096528437786,0.0007469726733336374
25,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.71020245552063,0.03494715690612793,3.1538196802139282,0.02545034885406494,10.0,1000.0,rbf,True,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,26,0.0,0.0,0.0,0.0,0.19730671588793852,0.20797762300144731,0.2024596407703829,0.005332330441686615,32,0.009650743436942198,0.009191299235662614,0.009421021336302406,0.00022972210063979155,0.35014940650917614,0.36037771750091135,0.3550886040538694,0.005111161917923722,32,0.14898793795771148,0.14749399261104418,0.14824096528437783,0.0007469726733336512
26,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.730114459991455,0.28681254386901855,3.379626750946045,0.072845458984375,10.0,100000.0,rbf,True,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,26,0.0,0.0,0.0,0.0,0.1973436408903187,0.20798446064078402,0.20248203674350393,0.0053172955660045216,27,0.009650743436942198,0.009191299235662616,0.009421021336302408,0.00022972210063979068,0.3501899148563167,0.3603882541219514,0.35511463921222186,0.005096184826869003,28,0.14898793795771148,0.1474939926110442,0.14824096528437786,0.0007469726733336374
27,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.4639147520065308,0.03961765766143799,3.3072324991226196,0.02547013759613037,10.0,scale,rbf,True,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.15903307888040713,0.164850136239782,0.1618421052631579,0.0029068261684298703,1,0.7070844686648501,0.7201017811704835,0.7135931249176668,0.0065086562528167136,0.356234096692112,0.3760217983651226,0.36578947368421055,0.0098880594573288,2,0.46185286103542234,0.5,0.48092643051771117,0.019073569482288832,0.27147398238533316,0.262888386694331,0.267328043413494,0.004290285050385979,1,0.3680345702187144,0.38428436166673663,0.37615946594272553,0.008124895724011122,0.4098372748841364,0.40419962232721063,0.4071148821362525,0.0028171762746290845,1,0.48703627121618936,0.4959541274646094,0.49149519934039937,0.004458928124210004
28,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.2379283905029297,0.33318495750427246,3.6845386028289795,0.27758240699768066,1000.0,1e-05,rbf,True,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.15267175572519084,0.1362397820163488,0.14473684210526316,0.008211177615230996,3,0.36239782016348776,0.34987277353689566,0.35613529685019174,0.006262523313296048,0.33587786259541985,0.3651226158038147,0.35,0.014613817375968086,8,0.3991825613079019,0.3931297709923664,0.39615616615013416,0.0030263951577677584,0.23739281067635148,0.24908948312319373,0.2430410722394977,0.005844912891779956,9,0.2787471175948516,0.2859357156364545,0.28234141661565304,0.003594299020801439,0.38425448339057816,0.3952691235418794,0.3895733951478513,0.005504096358279927,9,0.4234037602930572,0.4277716051250868,0.425587682709072,0.002183922416014783
29,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.764604687690735,0.3743788003921509,3.975583791732788,0.1878812313079834,1000.0,0.001,rbf,True,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.138676844783715,0.14850136239782016,0.14342105263157895,0.004909383409612802,4,0.9346049046321526,0.9440203562340967,0.9393126304331247,0.004707725800972062,0.3549618320610687,0.36239782016348776,0.35855263157894735,0.0037158177182849356,4,0.47411444141689374,0.494910941475827,0.48451269144636033,0.010398250029466621,0.26300958189262263,0.26351898486949765,0.2632555699090873,0.00025455239857141503,3,0.37701617747724947,0.37780667044705746,0.37741142396215344,0.00039524648490399383,0.40349870974013,0.40394552354385654,0.403714473774298,0.00022327613032640124,3,0.4955299248416097,0.490200430889189,0.49286517786539935,0.0026647469762103304
30,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.46481192111969,0.1759089231491089,4.554033160209656,0.015459656715393066,1000.0,0.1,rbf,True,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.12595419847328243,0.12942779291553133,0.12763157894736843,0.0017357805844855447,10,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.2786259541984733,0.30926430517711173,0.29342105263157897,0.015310208388905396,22,0.14032697547683923,0.17048346055979643,0.15540521801831783,0.015078242541478604,0.20447237121185785,0.2163840588869332,0.21022446249705873,0.005952357576166925,21,0.13792445369455214,0.1466044397947003,0.14226444674462624,0.004339993050074084,0.35433939982447454,0.36660590963369843,0.3602628328507709,0.006129664795429402,23,0.2686309809979308,0.28293637102602204,0.2757836760119764,0.0071526950140456125
31,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.0539337396621704,0.03824007511138916,3.664659023284912,0.1620652675628662,1000.0,10.0,rbf,True,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,26,0.0,0.0,0.0,0.0,0.19734781040799138,0.20796844053229582,0.20247645679696472,0.005307206661936786,29,0.009650743436942198,0.009191299235662616,0.009421021336302408,0.00022972210063979068,0.3502059725645286,0.360365680790041,0.35511204219448006,0.005076880613174021,29,0.1489879379577115,0.1474939926110442,0.14824096528437786,0.0007469726733336512
32,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.725836396217346,0.01772916316986084,3.327074408531189,0.10642755031585693,1000.0,1000.0,rbf,True,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,26,0.0,0.0,0.0,0.0,0.19730934631806116,0.20799041907663837,0.2024671801370057,0.005337410288983674,31,0.00936417102602086,0.009191299235662616,0.009277735130841739,8.643589517912196e-05,0.35015583988339183,0.3603966611037177,0.35510107855162815,0.00511741337077931,31,0.14810190178897348,0.1474939926110442,0.14779794720000883,0.0003039545889646361
33,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.863157272338867,0.39643144607543945,3.6025911569595337,0.010154128074645996,1000.0,100000.0,rbf,True,"{'C': 1000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,26,0.0,0.0,0.0,0.0,0.19733631744542227,0.2079857744737984,0.20247888419465124,0.005321611677038683,28,0.009650743436942198,0.009191299235662614,0.009421021336302406,0.00022972210063979155,0.3501901706821033,0.3603970179636833,0.35511900351412945,0.005100436344752225,27,0.1489879379577115,0.14749399261104418,0.14824096528437786,0.0007469726733336651
34,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.573433756828308,0.1277247667312622,3.3964158296585083,0.07115495204925537,1000.0,scale,rbf,True,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.138676844783715,0.14850136239782016,0.14342105263157895,0.004909383409612802,4,0.9346049046321526,0.9440203562340967,0.9393126304331247,0.004707725800972062,0.361323155216285,0.37193460490463215,0.36644736842105263,0.005302619130848537,1,0.46321525885558584,0.5063613231552163,0.4847882910054011,0.021573032149815236,0.25871264711065395,0.2631893975721862,0.26087444634668333,0.0022370649947503402,5,0.35194717690840466,0.3814190956517072,0.3666831362800559,0.014735959371651258,0.40022433835583726,0.4042258749591321,0.4021566593208493,0.001999597149173957,5,0.47597049365260025,0.4947059839960459,0.48533823882432303,0.009367745171722813
35,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",16.076026558876038,0.25367653369903564,3.4647669792175293,0.16949939727783203,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.12595419847328243,0.14168937329700274,0.13355263157894737,0.007862982108762356,9,0.779291553133515,0.8206106870229007,0.7999511200782079,0.020659566944692898,0.3282442748091603,0.3555858310626703,0.3414473684210526,0.01366277591800145,11,0.3869209809264305,0.38040712468193383,0.38366405280418214,0.0032569281222483426,0.2167842125833469,0.2423658859103354,0.2291374679925637,0.012783349529684839,13,0.25283783342770577,0.26884387877185983,0.2608408560997828,0.008003022672077031,0.3681917564384627,0.3898620420006417,0.37865622328230436,0.010828800415380329,13,0.4035468936761708,0.415304218667654,0.4094255561719124,0.005878662495741593
36,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.5184993743896484,0.046639442443847656,3.3938971757888794,0.2849048376083374,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.1361323155216285,0.14713896457765668,0.14144736842105263,0.005500103149442713,8,0.9482288828337875,0.950381679389313,0.9493052811115502,0.0010763982777627357,0.34478371501272265,0.37193460490463215,0.35789473684210527,0.013567498540609534,5,0.4591280653950954,0.5,0.47956403269754766,0.020435967302452313,0.2597398266444856,0.26393287455770337,0.26176462741310524,0.00209529675343128,4,0.3617602706991708,0.365482861501236,0.3636215661002034,0.001861295401032581,0.4006244663768866,0.4046757574703136,0.4025808135233178,0.0020244598323104733,4,0.482679277213845,0.4814476969211264,0.4820634870674857,0.0006157901463593185
