,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,4,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",5.530070066452026,0.6294364929199219,0.3249537944793701,0.01228642463684082,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.2740076824583867,0.2899728997289973,0.2817643186306781,0.007979409569035189,6,0.2899728997289973,0.2740076824583867,0.281990291093692,0.00798260863530531,0.4827144686299616,0.5094850948509485,0.4957208689927584,0.013379948886134842,6,0.5094850948509485,0.4827144686299616,0.49609978174045505,0.013385313110493458,0.38015632002138455,0.39937200077473445,0.38949218071656044,0.009603989991483597,6,0.40007383518052514,0.3798316497702796,0.38995274247540235,0.010121092705122764,0.5057208641304669,0.5227098735868464,0.51397490559117,0.008491100517260857,6,0.5237209448672093,0.5053661014749868,0.5145435231710981,0.009177421696111243
1,4,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",5.943358540534973,0.5460506677627563,0.3268008232116699,0.05275750160217285,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.3175416133162612,0.3252032520325203,0.32126398946675444,0.0038292841400629665,3,0.34417344173441733,0.3034571062740077,0.3238152740042125,0.020358167730204824,0.5083226632522407,0.5433604336043361,0.5253456221198156,0.017511864404114917,5,0.5907859078590786,0.5339308578745199,0.5623583828667993,0.02842752499227935,0.4189610137032698,0.43855082172598364,0.4284786426175311,0.00979097865957363,3,0.4618592077538742,0.4200782309910379,0.4409687193724561,0.020890488381418132,0.5364266650513583,0.554673115135802,0.5452916289501861,0.009119568868802773,3,0.5754237507042994,0.5409401148216157,0.5581819327629576,0.01724181794134183
2,4,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",12.37816607952118,2.497083306312561,0.8266583681106567,0.022574305534362793,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.29449423815621,0.31842818428184283,0.30612244897959184,0.011962177244603378,5,0.3224932249322493,0.31498079385403327,0.3187370093931413,0.0037562155391080154,0.5070422535211268,0.5487804878048781,0.5273206056616195,0.02086075374943269,4,0.573170731707317,0.5505761843790012,0.5618734580431591,0.011297273664157892,0.4029616177481068,0.42984332814382287,0.4160219879074475,0.013435468714758404,5,0.4433162807273634,0.434596932768346,0.4389566067478547,0.004359673979508705,0.5244988955850116,0.5476788874910299,0.5357608008033404,0.011585351210066317,5,0.5605732017872679,0.5529782072185547,0.5567757045029114,0.003797497284356577
3,4,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",18.701703310012817,1.7725615501403809,0.9750032424926758,0.02638387680053711,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.3111395646606914,0.3143631436314363,0.3127057274522712,0.0016111435534956855,4,0.3617886178861789,0.3405889884763124,0.3511888031812457,0.010599814704933236,0.5172855313700384,0.5447154471544715,0.5306122448979592,0.013709461561230827,3,0.6151761517615176,0.5800256081946222,0.5976008799780699,0.0175752717834477,0.42145771293503237,0.4331475145682356,0.4271371557298342,0.005842558446342854,4,0.48556535362745384,0.4618145886216338,0.4736899711245438,0.011875382502910009,0.538417235594785,0.5502482177224787,0.5441652703612353,0.0059131204042293705,4,0.596380812275031,0.5759363928232528,0.5861586025491419,0.010222209725889109
4,4,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",23.246212124824524,1.2326136827468872,0.8136695623397827,0.20671403408050537,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.323943661971831,0.34688346883468835,0.33508887425938116,0.01146530681610336,2,0.38346883468834686,0.3700384122919334,0.37675362349014013,0.0067152111982067275,0.5185659411011524,0.5528455284552846,0.5352205398288348,0.017132924827754515,1,0.6490514905149052,0.6094750320102432,0.6292632612625741,0.01978822925233098,0.42355045740405356,0.44901496976399896,0.4359222876355478,0.012727153671112658,2,0.507990710880523,0.48829264960589447,0.49814168024320876,0.009849030637314293,0.5394005095624,0.5617500111920058,0.5502589244423534,0.011170272483214587,2,0.6150418435988245,0.597558951359353,0.6063003974790888,0.008741446119735763
5,4,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",22.551931142807007,0.499708890914917,0.42033636569976807,0.20129168033599854,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.3265044814340589,0.35907859078590787,0.3423304805793285,0.016280527565598297,1,0.42005420054200543,0.4020486555697823,0.4110514280558939,0.00900277248611156,0.5249679897567221,0.5447154471544715,0.5345622119815668,0.009869771757743808,2,0.7005420054200542,0.6606914212548015,0.6806167133374279,0.019925292082626334,0.42999657447972905,0.4546531787156483,0.4419758858201559,0.012323361495504582,1,0.5538788563560211,0.5230210935124756,0.5384499749342484,0.015428881421772733,0.5449796155468456,0.5658053769838302,0.5550977274234056,0.010408707709767538,1,0.6531792941536906,0.6263638688412104,0.6397715814974505,0.013407712656240078
0,5,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",4.159906983375549,0.2911874055862427,0.2925218343734741,0.0109483003616333,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.46262886597938147,0.477792732166891,0.4700460829493088,0.007580143668607145,5,0.48721399730820997,0.4574742268041237,0.47234411205616683,0.014869885252043136,0.6958762886597938,0.7240915208613729,0.7096774193548387,0.014104286537904766,4,0.7294751009421265,0.6907216494845361,0.7100983752133313,0.01937672572879523,0.5788851572744236,0.5909034847813152,0.5847637730332257,0.00600774552031136,5,0.6074884253149296,0.567950160992032,0.5877192931534808,0.01976913216144882,0.6697348698114514,0.6808475982967294,0.6751705230468442,0.005555052875500544,5,0.6944247315268127,0.6611403439278104,0.6777825377273116,0.01664219379950116
1,5,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",4.418070554733276,0.6599044799804688,0.43411922454833984,0.07571578025817871,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.4574742268041237,0.47510094212651416,0.4660961158657011,0.008811277605404852,6,0.477792732166891,0.452319587628866,0.4650561598978785,0.012736572269012508,0.6881443298969072,0.7200538358008075,0.7037524687294272,0.015950987443101246,6,0.7200538358008075,0.7048969072164949,0.7124753715086511,0.007578464292156306,0.5673724046131192,0.597373086132797,0.5820468656856146,0.014996800503462786,6,0.5912261003103956,0.5758673812119615,0.5835467407611785,0.0076793595492170574,0.6605308216196866,0.6858824322410012,0.6729312473547996,0.012672813671914432,6,0.6813597663462376,0.6685906856234644,0.6749752259848509,0.006384540361386637
2,5,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",4.937747359275818,0.38140666484832764,0.5310652256011963,0.13978815078735352,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4639175257731959,0.48721399730820997,0.47531270572745227,0.011645486647229917,4,0.48721399730820997,0.46005154639175255,0.47363277184998126,0.013581225458228707,0.6932989690721649,0.7240915208613729,0.7083607636603029,0.015392642192891635,5,0.7388963660834454,0.7139175257731959,0.7264069459283207,0.012489420155124775,0.5801659236348642,0.6052403714771845,0.5924307786360782,0.012534264989250756,4,0.6097278619446361,0.5845116166746505,0.5971197393096432,0.012608122634992835,0.6705130491095396,0.6921154713231881,0.6810796058605211,0.010798661894302808,4,0.6968856461605026,0.6757420911282516,0.686313868644377,0.010571777516125536
3,5,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",6.592861890792847,1.5322003364562988,0.8126763105392456,0.11256563663482666,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.47036082474226804,0.4858681022880215,0.477946017116524,0.007751808823174708,3,0.5100942126514132,0.47680412371134023,0.49344916818137674,0.01664504447003648,0.7036082474226805,0.7321668909825033,0.717577353522054,0.014275951692472246,3,0.7590847913862718,0.7371134020618557,0.7480990967240637,0.010985694662208056,0.5845789480915367,0.601668957529599,0.592938314130036,0.008542987997682994,3,0.627906118421578,0.5991475463707435,0.6135268323961607,0.014379286025417215,0.6736817380845925,0.6890324014456146,0.6811903245738877,0.007673520212201365,3,0.7114780858713149,0.6878097622524457,0.6996439240618804,0.011834161809434585
4,5,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",18.777027368545532,1.3928539752960205,0.8192461729049683,0.2198110818862915,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.4832474226804124,0.506056527590848,0.49440421329822254,0.011401860847060824,2,0.5343203230148048,0.49355670103092786,0.5139385120228663,0.020381810991938476,0.7023195876288659,0.7388963660834454,0.7202106649111257,0.018284072952905885,2,0.8115746971736204,0.7667525773195877,0.789163637246604,0.022411059927016364,0.5914680096802574,0.6123126606520919,0.6016639120318525,0.010419865694846753,2,0.6577538956871645,0.6173968426453964,0.6375753691662804,0.020178526520884033,0.6788670238480145,0.6965955732751147,0.6875387237982024,0.008862182640738112,2,0.7361839717196645,0.7034372545464321,0.7198106131330484,0.016373358586616205
5,5,"MLPClassifier-split_x_y_word2vec-{'hidden_layer_sizes': [2, 5, 10, 20, 40, 80], 'max_iter': [500]}-(4 of 5)",19.164048194885254,1.1515412330627441,0.42692697048187256,0.20630061626434326,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.49871134020618557,0.5302826379542396,0.5141540487162607,0.015781923275724113,1,0.5572005383580081,0.5167525773195877,0.5369765578387979,0.020223980519210205,0.7061855670103093,0.7388963660834454,0.7221856484529295,0.01635153947042553,1,0.8209959623149394,0.8170103092783505,0.819003135796645,0.001992826518294466,0.6012003766938215,0.6261169289245517,0.6133879990160286,0.012455335816063957,1,0.6730373077014683,0.647330460088211,0.6601838838948397,0.012853423806628628,0.6861772695836902,0.7069381090583455,0.6963321765814973,0.010377969836505395,1,0.7483412201559777,0.7287596592526729,0.7385504397043253,0.009790780451652381
