,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
36,4,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.0084068775177,0.07087159156799316,2.125810146331787,0.23409676551818848,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2573248407643312,0.26666666666666666,0.2618421052631579,0.004668385154470399,42,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.5414012738853503,0.5523809523809524,0.5467105263157894,0.00548686826596848,19,0.7156462585034014,0.6840764331210191,0.6998613458122103,0.015784912691191144,0.43477926651271676,0.45145932538853484,0.44284495287701037,0.008335515995014864,17,0.5763426400850903,0.5603607726672074,0.5683517063761488,0.007990933708941439,0.5494709762880029,0.5653733660995938,0.557160618729792,0.007946891891709577,16,0.666752173632144,0.6508172972632598,0.6587847354477019,0.007967438184442122
37,4,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.7580820322036743,0.1953049898147583,2.0962023735046387,0.2344343662261963,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.31337579617834393,0.3414965986394558,0.3269736842105263,0.0140527920466201,3,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.556687898089172,0.5673469387755102,0.5618421052631579,0.005326636122447694,1,0.745578231292517,0.7184713375796178,0.7320247844360674,0.013553446856449602,0.44587013672784376,0.47256119314431116,0.45877666729764877,0.013338305898059748,2,0.6350571897280977,0.6317594503643826,0.6334083200462401,0.0016488696818575121,0.5583086440459433,0.5816888239758741,0.5696141915778506,0.011683763542033985,2,0.7097713934001292,0.7036838574929177,0.7067276254465235,0.003043767953605725
38,4,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",6.359240770339966,0.8682956695556641,2.2766518592834473,0.045819759368896484,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.26496815286624203,0.2816326530612245,0.2730263157894737,0.008327740864607214,33,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.4713375796178344,0.5020408163265306,0.4861842105263158,0.015343310391733428,24,0.0,0.0,0.0,0.0,0.37264944760490126,0.39524093391682613,0.3835736202623123,0.011289630144963937,26,0.019924274712313585,0.01546577649852836,0.017695025605420973,0.002229249106892613,0.4997729068145244,0.5201155676372201,0.5096096539886569,0.01016582590811903,26,0.17401719270052535,0.164027195084114,0.16902219389231968,0.0049949988082056695
39,4,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",4.183756113052368,0.45021772384643555,2.023753523826599,0.292272686958313,100000.0,1000.0,rbf,True,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.26496815286624203,0.2816326530612245,0.2730263157894737,0.008327740864607214,33,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.4713375796178344,0.5020408163265306,0.4861842105263158,0.015343310391733428,24,0.0,0.0,0.0,0.0,0.37261416267798686,0.39524638433174747,0.3835580330171408,0.011309986793340429,32,0.019924274712313585,0.01546577649852836,0.017695025605420973,0.002229249106892613,0.4997226617029253,0.5201230534041519,0.5095873247952948,0.010194675726035331,31,0.17401719270052535,0.164027195084114,0.16902219389231968,0.0049949988082056695
40,4,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",4.229700326919556,0.5815315246582031,2.492722272872925,0.20876502990722656,100000.0,100000.0,rbf,True,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.26496815286624203,0.2816326530612245,0.2730263157894737,0.008327740864607214,33,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.4713375796178344,0.5020408163265306,0.4861842105263158,0.015343310391733428,24,0.0,0.0,0.0,0.0,0.37263134574789736,0.3952429412126519,0.38356524223907795,0.011299679280060279,30,0.019924274712313585,0.017066967482170986,0.018495621097242287,0.0014286536150712997,0.49974606858724635,0.520116559744288,0.5095962731927896,0.010179733544705616,29,0.17401719270052535,0.16693542070977907,0.1704763067051522,0.0035408859953731386
41,4,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.7346638441085815,0.14280188083648682,1.8875583410263062,0.24776113033294678,100000.0,scale,rbf,True,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3095541401273885,0.3292517006802721,0.3190789473684211,0.00984345033034436,5,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.5439490445859873,0.5591836734693878,0.5513157894736842,0.0076131921164740175,11,0.7414965986394558,0.6993630573248407,0.7204298279821483,0.021066770657307554,0.44243552489471627,0.46974376288733444,0.455640495239831,0.013646729683499224,5,0.6293295138011189,0.6072502453030852,0.6182898795521021,0.011039634249016828,0.5556301672527196,0.5792658928385763,0.5670592845590385,0.011811467222116012,5,0.7060105844213217,0.6853061982647835,0.6956583913430525,0.010352193078269123
0,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.5847563743591309,0.06521487236022949,1.2776410579681396,0.2507810592651367,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6739130434782609,0.7100271002710027,0.6914473684210526,0.018049461366117323,24,0.7100271002710027,0.6739130434782609,0.6919700718746318,0.01805702839637091,0.5569535527026326,0.5860000563549983,0.5710563946075312,0.014517165670502267,38,0.5861610641051385,0.5572455032667927,0.5717032836859656,0.014457780419172894,0.6514355230115095,0.6767010399845826,0.6637025963839621,0.012627464566432121,38,0.6769246418364625,0.6519050840534575,0.66441486294496,0.01250977889150251
1,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.7412903308868408,0.0489954948425293,1.3372352123260498,0.24475550651550293,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6841432225063938,0.7113821138211383,0.6973684210526315,0.013613738253304166,23,0.7859078590785907,0.7020460358056266,0.7439769474421087,0.04193091163648205,0.5770672171532675,0.5986707638729315,0.5875563076000517,0.01079724673762087,22,0.649127323793085,0.6037900258220729,0.6264586748075789,0.02266864898550608,0.6676408162267753,0.6866536019924028,0.6768720240524551,0.009502409106470941,22,0.7277268679361637,0.6882689528367828,0.7079979103864733,0.01972895754969045
2,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.8556256294250488,0.01340627670288086,1.3782473802566528,0.14623510837554932,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.69693094629156,0.7140921409214093,0.7052631578947368,0.008577001505135169,21,0.8116531165311653,0.710997442455243,0.7613252794932042,0.050327837037961176,0.5617656839823109,0.6073096870253161,0.5838784959860858,0.02276245862105047,23,0.6581280078570209,0.622143470591232,0.6401357392241265,0.017992268632894437,0.656247617233432,0.6931957306302489,0.6741868986063603,0.018466314907075208,23,0.7352781753692688,0.7017183959630466,0.7184982856661577,0.01677988970311106
3,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.6605572700500488,0.07568573951721191,1.2116516828536987,0.25936639308929443,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6739130434782609,0.7100271002710027,0.6914473684210526,0.018049461366117323,24,0.6639566395663956,0.6355498721227621,0.6497532558445789,0.014203383721816731,0.5569824382813904,0.5861246113046991,0.5711317301834967,0.014564980310232878,36,0.5810959947295671,0.5528355283909804,0.5669657615602737,0.01413023316929335,0.651477981047989,0.6768433633513589,0.6637935416663358,0.012677376306654208,36,0.6720893076751334,0.647108648515058,0.6595989780950957,0.012490329580037707
4,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.5479047298431396,0.08527946472167969,1.1848565340042114,0.27119362354278564,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6739130434782609,0.7100271002710027,0.6914473684210526,0.018049461366117323,24,0.6626016260162602,0.6381074168797954,0.6503545214480277,0.012247104568232359,0.5569736044723691,0.5860203575518687,0.5710765674807051,0.014517290331806359,37,0.5811371966981151,0.5531433842323835,0.5671402904652494,0.013996906232865813,0.6514654175972874,0.6767129782941969,0.663723772725129,0.012618490190754672,37,0.6721722676331868,0.647387895925406,0.6597800817792965,0.012392185853890403
5,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.556403398513794,0.07338666915893555,1.1872591972351074,0.2425999641418457,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6739130434782609,0.7100271002710027,0.6914473684210526,0.018049461366117323,24,0.7059620596205962,0.6381074168797954,0.6720347382501959,0.03392732137040039,0.5569914503661743,0.5858855027599523,0.5710202731731534,0.014440971984539887,40,0.5823133278986792,0.5532035015036958,0.5677584147011875,0.014554913197491692,0.6514803658339658,0.6765540753999454,0.6636543116627113,0.012531601052567174,40,0.673194208475191,0.6473827176423683,0.6602884630587796,0.012905745416411318
6,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.6207245588302612,0.10310590267181396,1.4483567476272583,0.45573627948760986,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.7020460358056266,0.7208672086720868,0.7111842105263158,0.009406642805813572,13,0.8116531165311653,0.7148337595907929,0.7632434380609792,0.048409678470186235,0.5758912733117394,0.605190850442347,0.5901169890501528,0.014643649382773379,20,0.6614738614419412,0.6190167970042196,0.6402453292230804,0.021228532218860785,0.6668377309953111,0.6916662091785383,0.6788926105342727,0.012409036744875286,19,0.737739232520681,0.6992430346736433,0.7184911335971622,0.019248098923518808
7,5,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",0.8383718729019165,0.02285611629486084,1.503158688545227,0.26562798023223877,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,7,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6956521739130435,0.7100271002710027,0.7026315789473684,0.007184451179987974,22,0.7859078590785907,0.7007672634271099,0.7433375612528503,0.0425702978257404,0.5842750662957197,0.5965952975926428,0.590256862806989,0.006157534172680836,19,0.646401367078232,0.6021755003105211,0.6242884336943766,0.02211293338385545,0.6730109216196793,0.6848467625382714,0.6787575338551537,0.005915440478527813,20,0.7255596151617033,0.6869326380635684,0.7062461266126359,0.019313488549067448
