,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(4 of 5),0.17039883136749268,0.023935675621032715,0.3716306686401367,0.03265118598937988,{},0.4131812420785805,0.4589041095890411,0.43515470704410797,0.022844182296009142,1,0.7424657534246575,0.7135614702154626,0.72801361182006,0.014452141604597457,0.25938920331983006,0.3395046748629998,0.2978910428369557,0.04002750781639383,1,0.7382576042934161,0.7141429942794212,0.7262002992864187,0.012057305006997478,0.4131812420785805,0.4589041095890411,0.43515470704410797,0.022844182296009142,1,0.7424657534246575,0.7135614702154626,0.72801361182006,0.014452141604597457,0.30771082263940686,0.36125053675530633,0.3334409024976074,0.026749656264668957,1,0.7061632555348887,0.6703305377286368,0.6882468966317628,0.01791635890312593,0.5161235041603555,0.5569907731354534,0.5357634688422656,0.020418215069157447,1,0.8541666666666664,0.8313280825638246,0.8427473746152455,0.011419292051420893
0,1,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(4 of 5),0.20018303394317627,0.02291429042816162,0.3544282913208008,0.054908037185668945,{},0.22236340533672172,0.24453551912568305,0.23304805793285055,0.01107878748135043,1,0.744535519125683,0.7458703939008895,0.7452029565132863,0.0006674373876032202,0.16755500373527765,0.19987411571548508,0.18312945401145397,0.016148959752901308,1,0.7787342284768389,0.8011700532976599,0.7899521408872494,0.01121791241041048,0.22236340533672172,0.24453551912568305,0.23304805793285055,0.01107878748135043,1,0.744535519125683,0.7458703939008895,0.7452029565132863,0.0006674373876032202,0.16443095595107685,0.18216192956401084,0.17297544093110825,0.00885967347835491,1,0.7291807761336407,0.7341967741148873,0.731688775124264,0.0025079989906232614,0.3280398866672022,0.34570966404608916,0.33655488142779816,0.008829095425305073,1,0.8388887955287947,0.8370947805748422,0.8379917880518184,0.0008970074769762415
0,2,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(4 of 5),0.1944516897201538,0.032055020332336426,0.35375750064849854,0.07138001918792725,{},0.18963337547408343,0.23076923076923078,0.20934825543120475,0.020550230104639692,1,0.7376373626373627,0.7307206068268015,0.7341789847320821,0.003458377905280585,0.1365238455688709,0.16801056918692828,0.15161425688812422,0.015729815533180456,1,0.8116265621906008,0.8101064335784616,0.8108664978845312,0.0007600643060696188,0.18963337547408343,0.23076923076923078,0.20934825543120475,0.020550230104639692,1,0.7376373626373627,0.7307206068268015,0.7341789847320821,0.003458377905280585,0.13303167790289777,0.17331336625808003,0.15233718752934458,0.02012351411592098,1,0.7312945769524505,0.7276444266409773,0.7294695017967139,0.0018250751557365996,0.3010956319578619,0.3360673050004156,0.31785624945291063,0.017470790944110585,1,0.8387722892187183,0.8370753912473259,0.837923840233022,0.000848448985696193
0,3,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(4 of 5),0.2602921724319458,0.060968756675720215,0.41662847995758057,0.005327343940734863,{},0.28716645489199494,0.3087431693989071,0.2975641869651086,0.010781283049650493,1,0.75,0.7141041931385006,0.7320520965692503,0.0179479034307497,0.21413616210897213,0.20749136578088415,0.21093406144263874,0.003320219581968555,1,0.8137854962134065,0.7842030447396986,0.7989942704765525,0.01479122573685393,0.28716645489199494,0.3087431693989071,0.2975641869651086,0.010781283049650493,1,0.75,0.7141041931385006,0.7320520965692503,0.0179479034307497,0.20885209389831286,0.2281120436156801,0.2181333863230086,0.009623660236059197,1,0.7385570161509522,0.7039713730921903,0.7212641946215712,0.017292821529380942,0.38225536058026377,0.41111460728843074,0.3961625156759703,0.01442016147828103,1,0.8581641946396046,0.8392917649906215,0.848727979815113,0.009436214824491529
0,4,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(4 of 5),0.14847517013549805,0.027506351470947266,0.3495544195175171,0.01826655864715576,{},0.3738796414852753,0.3915989159891599,0.3824884792626728,0.00885608671251427,1,0.7547425474254743,0.7772087067861716,0.7659756271058229,0.011233079680348645,0.2846926187167779,0.2966688165341048,0.29051120593809937,0.005985699151126026,1,0.7883629708209314,0.8070194735639235,0.7976912221924275,0.00932825137149601,0.3738796414852753,0.3915989159891599,0.3824884792626728,0.00885608671251427,1,0.7547425474254743,0.7772087067861716,0.7659756271058229,0.011233079680348645,0.30022203416994503,0.32556432700076854,0.3125344845380476,0.012666068396564378,1,0.7389553342864227,0.757447808411884,0.7482015713491533,0.009246237062730644,0.48108246905204016,0.501191638150014,0.4908524274419708,0.010050555129061644,1,0.8604116073628273,0.8762398079939693,0.8683257076783983,0.007914100315570993
0,5,LogisticRegression-split_x_y_split_with_bag_of_words-{}-(4 of 5),0.1277390718460083,0.038715481758117676,0.34933340549468994,0.024448752403259277,{},0.5335051546391752,0.5423956931359354,0.5378538512179065,0.00444422011269361,1,0.8532974427994616,0.8337628865979382,0.8435301646986999,0.009767278100761723,0.422395816563815,0.40962416813357383,0.41614872322367724,0.006384317085698889,1,0.860908974877621,0.8222156111467723,0.8415622930121966,0.01934668186542432,0.5335051546391752,0.5423956931359354,0.5378538512179065,0.00444422011269361,1,0.8532974427994616,0.8337628865979382,0.8435301646986999,0.009767278100761723,0.4452550932888414,0.4572498870742911,0.45112219781984153,0.0059959814367075825,1,0.8421664695735047,0.8081267936420725,0.8251466316077887,0.0170198379657161,0.6280069845607923,0.6422389095922213,0.6349683540791279,0.00711428306508922,1,0.920592193808883,0.9105455326460484,0.9155688632274657,0.005023330581417296
