,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_word2vec-{}-(3 of 5),0.9238018989562988,0.20650935173034668,0.3284097909927368,0.011959433555603027,{},0.31685678073510776,0.34657534246575344,0.3311389071757736,0.014848067908137018,1,0.3506849315068493,0.320659062103929,0.3356719968053892,0.015012934701460146,0.1017170812041365,0.2199175824175824,0.1585217987063192,0.059055652985496795,1,0.2827422738533428,0.1971975063210515,0.23996989008719716,0.04277238376614563,0.31685678073510776,0.34657534246575344,0.3311389071757736,0.014848067908137018,1,0.3506849315068493,0.320659062103929,0.3356719968053892,0.015012934701460146,0.15399789536209674,0.18164320227296657,0.16728365839365367,0.013812222747327635,1,0.19016524509423546,0.15728360092978866,0.17372442301201207,0.016440822082223402,0.4510218897385986,0.4852155722499441,0.4674546667190345,0.01708393981375574,1,0.494328760844787,0.4610575677118395,0.4776931642783132,0.01663559656647376
0,1,LogisticRegression-split_x_y_word2vec-{}-(3 of 5),0.9119352102279663,0.1642690896987915,0.2675594091415405,0.005911469459533691,{},0.16561314791403287,0.18956043956043955,0.17709019091507572,0.011963343175573335,1,0.2032967032967033,0.179519595448799,0.19140814937275114,0.011888553923952147,0.05323666667584766,0.058274322834428315,0.05565102723111212,0.002516660769640062,1,0.06730003548081526,0.05158629468998813,0.05944316508540169,0.007856870395413565,0.16561314791403287,0.18956043956043955,0.17709019091507572,0.011963343175573335,1,0.2032967032967033,0.179519595448799,0.19140814937275114,0.011888553923952147,0.07525341101982949,0.08557854752653699,0.08020186353917318,0.005158126154233268,1,0.0954585062472008,0.07703304749063847,0.08624577686891963,0.009212729378281166,0.2635047675399291,0.28487162300897867,0.2737451038015934,0.010674235246868601,1,0.31037898890398796,0.28773919261189607,0.299059090757942,0.011319898146045948
0,2,LogisticRegression-split_x_y_word2vec-{}-(3 of 5),0.8629199266433716,0.14469397068023682,0.31177353858947754,0.044477224349975586,{},0.14267676767676768,0.1375515818431912,0.1402238314680711,0.0025602456646860636,1,0.16368638239339753,0.14267676767676768,0.15318157503508262,0.010504807358314924,0.039992812987759196,0.04248729600411455,0.041186683397825254,0.0012460990753578487,1,0.04962476985544179,0.03650259748335237,0.043063683669397085,0.006561086186044712,0.14267676767676768,0.1375515818431912,0.1402238314680711,0.0025602456646860636,1,0.16368638239339753,0.14267676767676768,0.15318157503508262,0.010504807358314924,0.05974001954402117,0.058978721836285095,0.059375659153287706,0.00038030019184818065,1,0.07287621795472977,0.05526203269127704,0.0640691253230034,0.008807092631726368,0.23669900340221015,0.24390193200465568,0.24014635632780454,0.0035981654765844125,1,0.27349149114562027,0.2567899664389017,0.26514072879226097,0.008350762353359298
0,3,LogisticRegression-split_x_y_word2vec-{}-(3 of 5),0.9020308256149292,0.13734686374664307,0.3207688331604004,0.01916980743408203,{},0.24045801526717558,0.2592087312414734,0.24950625411454905,0.009369649430773256,1,0.2742155525238745,0.23918575063613232,0.2567006515800034,0.01751490094387108,0.08721883388839752,0.08641044387350973,0.08682874180089736,0.00040394889737642767,1,0.10519986509072457,0.08007256845623921,0.09263621677348188,0.01256364831724268,0.24045801526717558,0.2592087312414734,0.24950625411454905,0.009369649430773256,1,0.2742155525238745,0.23918575063613232,0.2567006515800034,0.01751490094387108,0.12311919093515325,0.1287512077039829,0.12583694491247527,0.0028142937466763217,1,0.14700750281539793,0.11728055971527247,0.1321440312653352,0.014863471550062728,0.32569467875440505,0.3498792000014913,0.33736502376698846,0.012084897773871325,1,0.379996564174561,0.33943888851671256,0.3597177263456368,0.02027883782892423
0,4,LogisticRegression-split_x_y_word2vec-{}-(3 of 5),0.6673818826675415,0.03839123249053955,0.31214022636413574,0.0012171268463134766,{},0.2913992297817715,0.2959459459459459,0.293614219881501,0.0022726086658346363,1,0.3108108108108108,0.306803594351733,0.3088072025812719,0.0020036082295389057,0.12395014165330626,0.16890887875827634,0.14585235722781442,0.022471958191454207,1,0.13861922768481852,0.14445937308298112,0.14153930038389984,0.0029200726990813025,0.2913992297817715,0.2959459459459459,0.293614219881501,0.0022726086658346363,1,0.3108108108108108,0.306803594351733,0.3088072025812719,0.0020036082295389057,0.1604075922224281,0.18057785575370247,0.17023379038776254,0.010081807185266864,1,0.18214320814880985,0.18146021739576565,0.18180171277228774,0.0003414953765221024,0.4017455349002899,0.4208748881005058,0.41106464047511526,0.009561523588643907,1,0.44219555974551844,0.42981860481428846,0.4360070822799035,0.006188477465614989
0,5,LogisticRegression-split_x_y_word2vec-{}-(3 of 5),0.5039052963256836,0.08372092247009277,0.33282482624053955,0.04096877574920654,{},0.4532650448143406,0.4932249322493225,0.4726793943383805,0.019971936665292147,1,0.4959349593495935,0.45966709346991036,0.4778010264097519,0.018133932939841557,0.23718615142145652,0.33403998831744436,0.28424219594366784,0.048407511142882186,1,0.27342367929557826,0.2691923061125725,0.27130799270407535,0.00211568659150288,0.4532650448143406,0.4932249322493225,0.4726793943383805,0.019971936665292147,1,0.4959349593495935,0.45966709346991036,0.4778010264097519,0.018133932939841557,0.3104218497421102,0.34833339202916874,0.3288410190691999,0.018948174533090282,1,0.35017477602796415,0.3147215742676986,0.33244817514783137,0.01772660088013278,0.572197388043524,0.6043589522597856,0.5878229538049468,0.016074337662462777,1,0.6165911207308056,0.5844264387905886,0.6005087797606972,0.016082340970108466
