,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_word2vec-{}-(4 of 5),0.7223422527313232,0.2611393928527832,0.2967548370361328,0.03584146499633789,{},0.3650190114068441,0.38082191780821917,0.3726135615536537,0.00789549068761249,1,0.4136986301369863,0.3472750316856781,0.3804868309113322,0.03321179922565412,0.20776907505953815,0.23548348106365835,0.22108804568692966,0.013846746222530478,1,0.26627479608668303,0.1898141030969785,0.22804444959183076,0.03823034649485227,0.3650190114068441,0.38082191780821917,0.3726135615536537,0.00789549068761249,1,0.4136986301369863,0.3472750316856781,0.3804868309113322,0.03321179922565412,0.2337429144783502,0.24025892408940994,0.23687437400176928,0.0032555462835645965,1,0.2869039712839517,0.20289672202585482,0.24490034665490323,0.04200362462904843,0.47533492409524614,0.5048855164548969,0.4895363279283897,0.01476414659829623,1,0.5286232276982129,0.4755388870060845,0.5020810573521487,0.02654217034606421
0,1,LogisticRegression-split_x_y_word2vec-{}-(4 of 5),0.9786723852157593,0.09307920932769775,0.346554160118103,0.024586796760559082,{},0.14866581956797967,0.17486338797814208,0.16129032258064516,0.013090194994796888,1,0.18579234972677597,0.16010165184243966,0.1729470007846078,0.012845348942168155,0.04804497242478103,0.05978788583442822,0.05370383523969988,0.005867606639388255,1,0.0768118313837884,0.05020480868811072,0.06350832003594956,0.013303511347838842,0.14866581956797967,0.17486338797814208,0.16129032258064516,0.013090194994796888,1,0.18579234972677597,0.16010165184243966,0.1729470007846078,0.012845348942168155,0.06442627284475352,0.08120283679759113,0.07251083164230265,0.00838278156380863,1,0.08855819104298704,0.07084696356977037,0.0797025773063787,0.008855613736608335,0.2442656188884481,0.2695063096417368,0.25642900640089533,0.012612069891026466,1,0.2931130304349526,0.2674790815590988,0.2802960559970257,0.012816974437926926
0,2,LogisticRegression-split_x_y_word2vec-{}-(4 of 5),0.9420446157455444,0.08714282512664795,0.37460148334503174,0.014934659004211426,{},0.1390644753476612,0.14148351648351648,0.1402238314680711,0.0012084798436238992,1,0.1717032967032967,0.14791403286978508,0.15980866478654088,0.011894631916755813,0.04428791161021482,0.04005529933598555,0.04225937853869481,0.0021144851749173373,1,0.056082397898443145,0.05579267192843279,0.05593753491343797,0.0001448629850051772,0.1390644753476612,0.14148351648351648,0.1402238314680711,0.0012084798436238992,1,0.1717032967032967,0.14791403286978508,0.15980866478654088,0.011894631916755813,0.06048673801460397,0.057033547258319266,0.05883175258302051,0.0017251097400966587,1,0.07952201430105982,0.06329772481457656,0.0714098695578182,0.00811214474324163,0.23790350476332425,0.25022084658481686,0.24380674692662024,0.006153371721410032,1,0.28805856820346254,0.26446998653437837,0.27626427736892045,0.011794290834542087
0,3,LogisticRegression-split_x_y_word2vec-{}-(4 of 5),0.7821331024169922,0.20142340660095215,0.3039156198501587,0.012050986289978027,{},0.22744599745870395,0.2540983606557377,0.24028966425279788,0.013317443277902956,1,0.2677595628415301,0.23761118170266837,0.2526853722720992,0.015074190569430851,0.0866777528495113,0.08481084365550938,0.08577809680605548,0.0009328425067719025,1,0.10511145663882852,0.07661526018280913,0.09086335841081883,0.014248098228009695,0.22744599745870395,0.2540983606557377,0.24028966425279788,0.013317443277902956,1,0.2677595628415301,0.23761118170266837,0.2526853722720992,0.015074190569430851,0.1140140580926002,0.12534260504854072,0.11947323937749058,0.005660559267914696,1,0.14222435799695987,0.11381223624011666,0.12801829711853827,0.014206060878421606,0.31967313460291885,0.3478173369902159,0.3332357127118731,0.014062873754337965,1,0.3717003860513775,0.33870455974104424,0.3552024728962109,0.016497913155166632
0,4,LogisticRegression-split_x_y_word2vec-{}-(4 of 5),0.6911425590515137,0.2140641212463379,0.33194541931152344,0.02080512046813965,{},0.29833546734955185,0.3048780487804878,0.3015141540487163,0.003269979731018437,1,0.33604336043360433,0.3047375160051216,0.32039043821936297,0.01565292221424136,0.1373530578100921,0.13761556145501622,0.1374805941431757,0.00013119922270459378,1,0.16465070117230607,0.15506998918350817,0.15986034517790712,0.004790355994398948,0.29833546734955185,0.3048780487804878,0.3015141540487163,0.003269979731018437,1,0.33604336043360433,0.3047375160051216,0.32039043821936297,0.01565292221424136,0.18039804430279796,0.18381488880997474,0.18205810437277586,0.0017077375956956772,1,0.20962991347659993,0.1846313521741227,0.1971306328253613,0.01249928065123862,0.406032868119894,0.42761002723849295,0.41651604351787036,0.010784255987576577,1,0.45754440709475674,0.4315465011893076,0.44454545414203217,0.012998952952724574
0,5,LogisticRegression-split_x_y_word2vec-{}-(4 of 5),0.5495679378509521,0.13158178329467773,0.28146660327911377,0.0038791894912719727,{},0.46649484536082475,0.48183041722745623,0.4739960500329164,0.007665976245890912,1,0.4899057873485868,0.4652061855670103,0.47755598645779856,0.012349800890788243,0.2507635724807309,0.26719551024750066,0.2588010509275445,0.008214029818353551,1,0.27380183541195086,0.2466431005006774,0.2602224679563141,0.013579367455636732,0.46649484536082475,0.48183041722745623,0.4739960500329164,0.007665976245890912,1,0.4899057873485868,0.4652061855670103,0.47755598645779856,0.012349800890788243,0.3256821541959998,0.34057668227365545,0.33296762777183797,0.0074455063971568735,1,0.34946080359030207,0.32098499193491836,0.3352228977626102,0.014237905827691855,0.582340330404707,0.5992728218959199,0.5906226484942206,0.008464247612299837,1,0.615214225739468,0.5899673505243929,0.6025907881319305,0.012623437607537591
