,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
16,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.6294300556182861,0.09379959106445312,3.5109803676605225,0.1542797088623047,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,14,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.2824427480916031,0.30381471389645776,0.29276315789473684,0.010679727847658024,23,0.14032697547683923,0.1806615776081425,0.16049427654249088,0.020167301065651635,0.1981342713971493,0.21487021663000183,0.2062159712661715,0.008363074412161695,22,0.12963410076536813,0.14405607694946412,0.13684508885741614,0.007210988092047996,0.350004629378035,0.3654769366278949,0.3574761251157963,0.007731625256779846,22,0.2659085657842494,0.28279027325189826,0.2743494195180738,0.008440853733824444
17,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.5924572944641113,0.27320075035095215,3.2822686433792114,0.2018951177597046,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,14,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.2748091603053435,0.29155313351498635,0.28289473684210525,0.008367086050963216,34,0.0,0.0,0.0,0.0,0.1972585378677848,0.20801327611805995,0.20245194436495714,0.005374221474734268,34,0.010348908407855358,0.009994004641269533,0.010171456524562444,0.00017745188329291227,0.35010904389066566,0.36043250396650034,0.35509418842728585,0.005158708612149921,33,0.15098903820993387,0.14975142032778718,0.1503702292688605,0.0006188089410733427
18,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.3877661228179932,0.08127498626708984,3.175862669944763,0.2314966917037964,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,14,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.2748091603053435,0.29155313351498635,0.28289473684210525,0.008367086050963216,34,0.0,0.0,0.0,0.0,0.1972668798841667,0.20792927910619488,0.20241569635059345,0.005328078985999295,36,0.010237984434393436,0.009811654854393472,0.010024819644393454,0.00021316478999998216,0.3501062860884232,0.3603498240600294,0.35505283666155407,0.005118770951292428,35,0.15065934121843919,0.14930643262965965,0.14998288692404943,0.0006764542943897695
19,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.5187650918960571,0.20920860767364502,3.3133872747421265,0.010611414909362793,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,14,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.2748091603053435,0.29155313351498635,0.28289473684210525,0.008367086050963216,34,0.0,0.0,0.0,0.0,0.19729442596035526,0.20778919548439378,0.20236229492788438,0.005244313198141441,37,0.010357168591687895,0.00966165825456909,0.010009413423128492,0.0003477551685594025,0.35015354489770356,0.3602152298419934,0.3550122796010646,0.005027897661593897,36,0.15101535232518515,0.14890018582725895,0.14995776907622205,0.001057583248963101
20,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.6210989952087402,0.09795117378234863,3.130743980407715,0.05302906036376953,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,14,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.3155216284987277,0.3446866485013624,0.32960526315789473,0.014573974109058732,3,0.3474114441416894,0.38549618320610685,0.3664538136738981,0.019042369532208725,0.22820827089263482,0.24479175767414219,0.23621634937791536,0.008286889807371056,7,0.2703441540578812,0.297354453636579,0.28384930384723006,0.013505149789348886,0.37462278286296885,0.3895094090340978,0.38181145629034297,0.007438956132026327,7,0.4039339956885062,0.4244355210471683,0.41418475836783725,0.01025076267933106
21,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.2471342086791992,0.08791136741638184,3.4580140113830566,0.24918365478515625,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.138676844783715,0.12397820163487738,0.13157894736842105,0.007345019638940806,3,0.13487738419618528,0.138676844783715,0.13677711448995014,0.001899730293764862,0.31170483460559795,0.33651226158038144,0.3236842105263158,0.012396452956665195,11,0.33923705722070846,0.32188295165394404,0.33056000443732625,0.00867705278338221,0.21592073684795846,0.22967763837644656,0.22256387219132046,0.006874424453641532,10,0.2381977909531174,0.23009430913849266,0.23414605004580502,0.004051740907312376,0.366444164390786,0.3784235132078846,0.3722289288853586,0.005986168344407342,10,0.3865377028301346,0.378485570084553,0.3825116364573438,0.004026066372790793
22,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.9410438537597656,0.04796147346496582,3.3734880685806274,0.29016220569610596,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.13994910941475827,0.12670299727520437,0.13355263157894737,0.006619179254809627,2,0.5858310626702997,0.6005089058524173,0.5931699842613585,0.007338921591058811,0.3231552162849873,0.34332425068119893,0.33289473684210524,0.010078614212112659,1,0.4087193460490463,0.46946564885496184,0.43909249745200407,0.030373151402957765,0.23336215572569122,0.257122369252262,0.24483583778391685,0.011873152726473978,1,0.31492747554142275,0.3422979045987558,0.3286126900700893,0.013685214528666528,0.37969765367926905,0.398943608864015,0.38899142414348187,0.009617344769221943,1,0.44715263312090126,0.4669782646645809,0.4570654488927411,0.009912815771839834
23,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.046776056289673,0.046849727630615234,3.4273563623428345,0.005134701728820801,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.12849872773536897,0.13215258855585832,0.13026315789473683,0.0018258610140197194,5,0.9482288828337875,0.950381679389313,0.9493052811115502,0.0010763982777627357,0.27608142493638677,0.3133514986376022,0.29407894736842105,0.018624128806191676,22,0.10899182561307902,0.1984732824427481,0.15373255402791355,0.044740728414834535,0.19636741417347242,0.21305022145606556,0.2044234540059878,0.008336520989218077,23,0.12436037625808644,0.14160008459214268,0.13298023042511456,0.008619854167028124,0.3483240723686575,0.364220508592939,0.35600037775590915,0.007943565611751795,24,0.2573101265911914,0.28025736756576036,0.26878374707847585,0.01147362048728448
24,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.8598582744598389,0.2796320915222168,3.2624136209487915,0.25027334690093994,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,25,0.0,0.0,0.0,0.0,0.19734792912142377,0.20799859500747522,0.2024910796216618,0.005322215752073095,26,0.009650743436942198,0.009191299235662616,0.009421021336302408,0.00022972210063979068,0.3502166385429092,0.36040700168495954,0.3551375112707151,0.005092199099494259,25,0.1489879379577115,0.14749399261104418,0.14824096528437786,0.0007469726733336651
25,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.8578118085861206,0.12838947772979736,3.217611789703369,0.12432122230529785,10.0,1000.0,rbf,True,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,25,0.0,0.0,0.0,0.0,0.1973245750989664,0.20799023591737492,0.20247496657311895,0.005329708829599504,30,0.009650743436942198,0.009191299235662616,0.009421021336302408,0.00022972210063979068,0.35018419950965163,0.3604069453901718,0.35512070969142917,0.005108380991088957,27,0.14898793795771148,0.14749399261104418,0.14824096528437783,0.0007469726733336512
26,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.6678022146224976,0.08156692981719971,3.262392282485962,0.19646263122558594,10.0,100000.0,rbf,True,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,34,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.27735368956743,0.29155313351498635,0.2842105263157894,0.007095566141769233,25,0.0,0.0,0.0,0.0,0.1973116850844956,0.20799950610002285,0.20247277760120413,0.005340782442407959,32,0.009650743436942198,0.009191299235662614,0.009421021336302406,0.00022972210063979155,0.350157534978914,0.3604244442104542,0.35511537141046035,0.005130449741059883,28,0.14898793795771148,0.14749399261104418,0.14824096528437783,0.0007469726733336512
27,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.7988134622573853,0.10506308078765869,3.799222707748413,0.37097740173339844,10.0,scale,rbf,True,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.13104325699745548,0.1307901907356948,0.13092105263157894,0.00012645906453837626,4,0.779291553133515,0.8269720101781171,0.803131781655816,0.023840228522301055,0.3231552162849873,0.32561307901907355,0.3243421052631579,0.0012282120103794777,9,0.38283378746594005,0.4592875318066158,0.4210606596362779,0.03822687217033788,0.2330995224382726,0.25533262173965,0.24383576907459562,0.011110042563081903,3,0.3233472189777018,0.36343382937275587,0.34339052417522886,0.020043305197527034,0.37858734298705005,0.39714747803927103,0.38754993451884623,0.009274635425837754,3,0.4477618112683323,0.4771067029241898,0.46243425709626107,0.014672445827928732
28,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",4.52842104434967,0.2564307451248169,3.3706302642822266,0.20972394943237305,1000.0,1e-05,rbf,True,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.14122137404580154,0.1362397820163488,0.13881578947368423,0.002489338023858006,1,0.22343324250681199,0.2340966921119593,0.22876496730938564,0.005331724802573656,0.3282442748091603,0.3337874659400545,0.33092105263157895,0.0027699732081760257,2,0.3637602179836512,0.3651399491094148,0.36445008354653297,0.0006898655628817807,0.2195598193630096,0.22660842040108975,0.2229635517063983,0.0035222375648905624,9,0.2506351176223205,0.24118315709100152,0.245909137356661,0.004725980265659485,0.3696115004625614,0.3765770570148544,0.3729751310608398,0.003480739627098889,9,0.3989596205709083,0.3899791306159461,0.3944693755934272,0.0044902449774811
29,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.784305214881897,0.2245568037033081,3.1094411611557007,0.0994347333908081,1000.0,0.001,rbf,True,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.12595419847328243,0.12534059945504086,0.1256578947368421,0.0003066199236067255,11,0.9291553133514986,0.9402035623409669,0.9346794378462328,0.005524124494734162,0.32188295165394404,0.33787465940054495,0.32960526315789473,0.007991173489253281,3,0.3978201634877384,0.4643765903307888,0.4310983769092636,0.033278213421525205,0.22575849740921985,0.25985789460265624,0.24222491684341874,0.017039718532226553,4,0.29181450769585077,0.3460454364493017,0.31892997207257623,0.027115464376725462,0.3736101551956403,0.40095425191675865,0.3868144755859698,0.013664045408272544,4,0.4297749949532546,0.46991006874556507,0.4498425318494098,0.02006753689615523
30,1,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.0844115018844604,0.22799789905548096,4.016675353050232,0.04179942607879639,1000.0,0.1,rbf,True,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.12849872773536897,0.1307901907356948,0.12960526315789472,0.00114506084465562,7,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.2824427480916031,0.3079019073569482,0.29473684210526313,0.012722128355750295,21,0.14032697547683923,0.17048346055979643,0.15540521801831783,0.015078242541478604,0.20228442518430342,0.21470435930936793,0.20828194600522273,0.006206332049782706,20,0.13366439035504177,0.14599734446368157,0.13983086740936168,0.006166477054319899,0.35318708622796585,0.3654341867324788,0.3591011466031715,0.006119965823705513,21,0.2681334568427298,0.28386347018033903,0.27599846351153445,0.007865006668804603
