,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,0,LogisticRegression-split_x_y_with_projection-{}-(4 of 5),1.7251262664794922,0.28598666191101074,0.29751157760620117,0.026549339294433594,{},0.3181242078580482,0.33972602739726027,0.3285055957867018,0.010792759298535994,1,0.38493150684931504,0.3320659062103929,0.35849870652985394,0.026432800319461075,0.1656717161448771,0.12292081333177222,0.14512651597794718,0.021359321283996594,1,0.2387361542639694,0.11590374137902656,0.177319947821498,0.06141620644247142,0.3181242078580482,0.33972602739726027,0.3285055957867018,0.010792759298535994,1,0.38493150684931504,0.3320659062103929,0.35849870652985394,0.026432800319461075,0.18879107164193884,0.1805238722989626,0.1848180265330694,0.004130480417160816,1,0.24977315653272814,0.16968067019073232,0.20972691336173022,0.040046243170997906,0.44824380688631815,0.48017667844317785,0.4635900848563692,0.01595438735142881,1,0.524396062377208,0.4740731707251905,0.4992346165511993,0.025161445826008766
0,1,LogisticRegression-split_x_y_with_projection-{}-(4 of 5),2.3129454851150513,0.11330544948577881,0.2781336307525635,0.023658275604248047,{},0.1181702668360864,0.1407103825136612,0.12903225806451613,0.01126266777149732,1,0.15710382513661203,0.156289707750953,0.1566967664437825,0.0004070586928295178,0.047288926577282946,0.05214404981390791,0.04962859096780926,0.002425969803614923,1,0.07011319007229497,0.059045349680701936,0.06457926987649845,0.005533920195796516,0.1181702668360864,0.1407103825136612,0.12903225806451613,0.01126266777149732,1,0.15710382513661203,0.156289707750953,0.1566967664437825,0.0004070586928295178,0.06249169009602973,0.07418470502925745,0.06812650703554433,0.005842673761036813,1,0.09061648989292487,0.08206314435503978,0.08633981712398232,0.004276672768942544,0.22252562711948273,0.24373852010387267,0.23274803506192743,0.01059949157196234,1,0.2859489716714037,0.27278751200537765,0.2793682418383907,0.006580729833013027
0,2,LogisticRegression-split_x_y_with_projection-{}-(4 of 5),2.1331359148025513,0.23130357265472412,0.26052796840667725,0.020881295204162598,{},0.15423514538558786,0.14560439560439561,0.15009874917709018,0.004311661753633023,1,0.18406593406593408,0.14917825537294563,0.16662209471943984,0.017443839346494225,0.05393034533974952,0.04614029519284201,0.05019686508501043,0.003891673623825598,1,0.09156906228363251,0.0501491369482392,0.07085909961593585,0.020709962667696657,0.15423514538558786,0.14560439560439561,0.15009874917709018,0.004311661753633023,1,0.18406593406593408,0.14917825537294563,0.16662209471943984,0.017443839346494225,0.07694290532703033,0.06496010236870887,0.07119999515345692,0.005986246215746296,1,0.09953799907092344,0.07051056932255574,0.08502428419673959,0.014513714874183847,0.24361059347817934,0.24863561017849756,0.24601889641289407,0.0025103464782797015,1,0.3015981022655963,0.26521372202397914,0.2834059121447877,0.018192190120808582
0,3,LogisticRegression-split_x_y_with_projection-{}-(4 of 5),1.8265150785446167,0.3536149263381958,0.23829054832458496,0.0402376651763916,{},0.25285895806861497,0.2540983606557377,0.2534562211981567,0.00061929493945701,1,0.29098360655737704,0.2604828462515883,0.27573322640448267,0.015250380152894372,0.09455689818769875,0.10260819228910564,0.09843678448278094,0.004023007330214314,1,0.14378354743420022,0.09990546902023834,0.12184450822721928,0.02193903920698094,0.25285895806861497,0.2540983606557377,0.2534562211981567,0.00061929493945701,1,0.29098360655737704,0.2604828462515883,0.27573322640448267,0.015250380152894372,0.13313446368487536,0.13502813253783452,0.13404701510052125,0.00094621356275161,1,0.1691330840463008,0.13741768514987818,0.15327538459808948,0.015857699448211318,0.3322196082421369,0.34726249113842,0.3394687131006486,0.0075165094451993,1,0.3978899401330875,0.3632147886405614,0.38055236438682444,0.017337575746263045
0,4,LogisticRegression-split_x_y_with_projection-{}-(4 of 5),1.4386425018310547,0.23991608619689941,0.3711988925933838,0.031048059463500977,{},0.3047375160051216,0.3143631436314363,0.3094140882159315,0.004810885056401573,1,0.33739837398373984,0.32778489116517284,0.33259163257445634,0.004806741409283499,0.1480963965952538,0.17672500147005546,0.16200548836457812,0.014308565916396239,1,0.178898611988834,0.20663501622163208,0.19276681410523305,0.01386820211639904,0.3047375160051216,0.3143631436314363,0.3094140882159315,0.004810885056401573,1,0.33739837398373984,0.32778489116517284,0.33259163257445634,0.004806741409283499,0.19495169577942456,0.2070582986103135,0.20083363974861218,0.00605087552770955,1,0.224697955956093,0.2163357512074188,0.22051685358175588,0.004181102374337095,0.40158573087708466,0.42270846373250903,0.41184812511494057,0.010557133912672448,1,0.4608018230578441,0.4469294751722236,0.45386564911503385,0.006936173942810264
0,5,LogisticRegression-split_x_y_with_projection-{}-(4 of 5),1.055812954902649,0.15263235569000244,0.3117479085922241,0.012317538261413574,{},0.452319587628866,0.4468371467025572,0.44963791968400263,0.0027405735029700585,1,0.48183041722745623,0.46005154639175255,0.4709409818096044,0.01088943541785184,0.27291945368615966,0.2638782383122176,0.2684970553827765,0.004519540770529345,1,0.3016783726443553,0.27916048153542294,0.2904194270898891,0.011258945554466188,0.452319587628866,0.4468371467025572,0.44963791968400263,0.0027405735029700585,1,0.48183041722745623,0.46005154639175255,0.4709409818096044,0.01088943541785184,0.31475382407159813,0.32911062764164417,0.3217762763774205,0.007176707597997756,1,0.35287370890412567,0.3315407344013713,0.3422072216527485,0.010666487251377199,0.5607595456069713,0.5691933856666505,0.5648848538125945,0.004215924787247284,1,0.6087572518034523,0.5841862283779395,0.5964717400906959,0.01228551171275638
