,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.6341577768325806,0.09673416614532471,6.867877840995789,0.8132327795028687,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5816554809843401,0.6119760479041916,0.5962984384037016,0.015151454331286243,15,0.6239520958083832,0.5838926174496645,0.6039223566290238,0.02002973917935935,0.4458506529807428,0.46953748419863456,0.45728992658799533,0.0118365181759118,24,0.4800765356168006,0.4414212427889036,0.46074888920285206,0.01932764641394849,0.557999973914976,0.5795523107306298,0.5684084188201646,0.010769892524043784,24,0.5878461427489912,0.5555335543142734,0.5716898485316323,0.01615629421735887,0.3825391498881432,0.3857157373564559,0.3840732450506886,0.0015873687349811669,19,0.41001000596210174,0.36252210503888355,0.38626605550049264,0.023743950461609098,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.2938930988311768,0.11772942543029785,6.418499112129211,0.7250577211380005,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5749440715883669,0.6011976047904192,0.5876229034123771,0.013119121763035618,38,0.6251497005988024,0.5917225950782998,0.6084361478385512,0.01671355276025127,0.45494837947962646,0.4830741081598322,0.4685313658578635,0.014054674332401033,21,0.49713397442979124,0.4615848051608269,0.47935938979530907,0.01777458463448217,0.5646458422334986,0.5884607230159364,0.5761469558560177,0.011900505671082647,21,0.5996823541110176,0.5681691013192398,0.5839257277151286,0.015756626395888873,0.40330989666560135,0.43328631049589134,0.41778664944078475,0.01497947800138297,1,0.4265740207895896,0.4129881751358261,0.41978109796270785,0.006792922826881764,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.4163628816604614,0.21612107753753662,6.670736789703369,0.7159583568572998,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5727069351230425,0.6167664670658682,0.5939849624060151,0.022016936156048657,34,0.6323353293413174,0.5782997762863534,0.6053175528138355,0.027017776527481996,0.4734982584709805,0.5086300606847113,0.49046474479166596,0.017555670981488688,9,0.5524105672257598,0.5195191490773543,0.535964858151557,0.01644570907420273,0.5780691216436674,0.6085333600510102,0.5927814635003078,0.0152232482389393,9,0.641092922725694,0.611943425954174,0.626518174339934,0.014574748385760006,0.4209166932992437,0.38050330507815533,0.40139952779050525,0.02019492602572222,10,0.4376718251808073,0.3651001384894002,0.40138598183510377,0.03628584334570353,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.4170122146606445,0.07076120376586914,6.19921088218689,0.1054072380065918,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,16,0.6095808383233533,0.558165548098434,0.5838731932108936,0.025707645112459654,0.4413197611051806,0.4685746481178994,0.4544821848504786,0.013619507081419614,41,0.4659201442286668,0.4362836827121911,0.45110191347042894,0.01481823075823785,0.5545044489443497,0.5788083629633335,0.5662417353560625,0.01214487988643267,41,0.5753252127422169,0.548778149679384,0.5620516812108005,0.013273531531416471,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,25,0.3740704564896181,0.3529343773303504,0.36350241690998425,0.01056803957963387,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.375391960144043,0.06275749206542969,5.8764201402664185,0.5986281633377075,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,16,0.6119760479041916,0.5570469798657718,0.5845115138849817,0.027464534019209896,0.4413154345752486,0.4685975242094281,0.45449099550326466,0.013633100470944385,40,0.46625424089258727,0.436769075592913,0.45151165824275014,0.014742582649837133,0.5545056681979916,0.578851371319483,0.5662631361600768,0.012165762269003665,40,0.5756345036702818,0.5491647220813558,0.5623996128758189,0.013234890794462995,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,25,0.37423013712834063,0.3529343773303504,0.3635822572293455,0.010647879898995127,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.3933578729629517,0.24959242343902588,6.525497555732727,1.6885534524917603,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,16,0.6095808383233533,0.558165548098434,0.5838731932108936,0.025707645112459654,0.4413262961112192,0.4685901096443425,0.4544930308134505,0.013623967742284032,39,0.4656556999527835,0.4375568693471476,0.45160628464996555,0.014049415302817947,0.5545216430631084,0.5788422134481931,0.5662669734688607,0.012153203219270428,39,0.5751998330828743,0.5497693896872929,0.5624846113850837,0.012715221697790657,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,25,0.3741502968089794,0.3529343773303504,0.3635423370696649,0.010607959739314499,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.4140344858169556,0.07797086238861084,6.555896162986755,0.6145797967910767,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.6047904191616766,0.5905147484094853,0.013796565952452476,36,0.6263473053892216,0.5816554809843401,0.6040013931867808,0.022345912202440754,0.45524080845537235,0.47721444501835797,0.4658527150661838,0.010980419718286344,22,0.49162467540324895,0.45877700949235717,0.47520084244780303,0.01642383295544589,0.5646418176812433,0.5842560641553031,0.5741142848910986,0.009801411711063206,22,0.5949476122901265,0.565906511577154,0.5804270619336402,0.01452055035648625,0.3894236710344093,0.4354819192783265,0.41166695459928543,0.02301571229493932,2,0.4111562848329315,0.4127511452008097,0.4119537150168706,0.0007974301839391018,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.4241342544555664,0.2913041114807129,6.276887059211731,0.5885769128799438,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5760626398210291,0.5664670658682635,0.5714285714285714,0.004794992815012999,42,0.615568862275449,0.5570469798657718,0.5863079210706104,0.02926094120483863,0.4145140001056173,0.3976899587646156,0.4063890293018369,0.008407121631982567,42,0.43923849211955285,0.37942748260292913,0.409332987361241,0.029905504758311857,0.5346511948707253,0.5242873799834163,0.5296461136498445,0.005178889576110056,42,0.5576968516527742,0.5074541281166016,0.532575489884688,0.02512136176808627,0.35460690316395005,0.37127889675195064,0.3626584443125796,0.008331142030682222,42,0.37557601679757363,0.3484680941727921,0.36202205548518285,0.013553961312390755,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.5956451892852783,0.0609743595123291,6.412153363227844,0.739946722984314,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5906040268456376,0.6263473053892216,0.6078658183921342,0.017861231088953784,9,0.6574850299401198,0.6152125279642058,0.6363487789521628,0.021136250987957017,0.4768542182140673,0.5005836500534623,0.4883140652851458,0.011857806081672142,11,0.5193982644277698,0.48778961731463105,0.5035939408712005,0.015804323556569383,0.581234584041124,0.6030417449913767,0.5917660932334092,0.01089723038840794,11,0.6171779024788813,0.5893012852647286,0.6032395938718049,0.013938308607076344,0.38629966975604557,0.4282677761360396,0.40656766792105137,0.020971832382550862,4,0.4107941519558286,0.4069079578139981,0.40885105488491336,0.0019430970709152506,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.8959565162658691,0.1789379119873047,7.837800621986389,1.1039966344833374,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,15,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5715883668903803,0.6119760479041916,0.5910931174089069,0.020182079907835538,35,0.6107784431137725,0.5749440715883669,0.5928612573510696,0.017917185762702792,0.4752098777431638,0.498239190711989,0.4863316107269516,0.01150795051591212,14,0.5582792786256523,0.5138272057912755,0.5360532422084638,0.0222260364171884,0.5794832639292499,0.6003869715643494,0.5895784610809607,0.01044576680986811,14,0.6449213703412459,0.6052717106813058,0.6250965405112758,0.019824829829970025,0.35941408330670066,0.44523099256033394,0.40085833965533213,0.042883465366779096,12,0.3826875081006817,0.40946202194524345,0.39607476502296257,0.013387256922280877,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
