,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.9490894079208374,0.11412632465362549,5.412550330162048,1.0284851789474487,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5599104143337066,0.5992822966507177,0.5789473684210527,0.01967524066123746,38,0.6064593301435407,0.568868980963046,0.5876641555532933,0.018795174590247377,0.46101261537827,0.4787686270176815,0.469597939687436,0.008873180087664044,16,0.4905967437965266,0.45193457273833054,0.4712656582674286,0.01933108552909804,0.5679485734116253,0.5851009329799318,0.5762420219941031,0.008571518112780153,16,0.5947114199584734,0.5631297259746948,0.5789205729665841,0.015790846991889318,0.3525125192090477,0.37849007850204014,0.3650730973287364,0.01298171946075227,17,0.3718598666086704,0.35862087520542163,0.365240370907046,0.006619495701624373,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,0.9552417993545532,0.17309200763702393,6.3224228620529175,0.5083619356155396,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5677491601343785,0.5921052631578947,0.5795257374204743,0.01217143200569114,37,0.6064593301435407,0.5722284434490481,0.5893438867962943,0.017115443347246295,0.4469851381557567,0.4805542559683071,0.4632163599552316,0.016775435485389345,22,0.4769919207481191,0.452270403881201,0.46463116231466006,0.012360758433459046,0.5578433052951571,0.586135765164733,0.5715231760013256,0.014138540604948287,22,0.5829826920373,0.5616120555699468,0.5722973738036234,0.010685318233676633,0.3751835585094263,0.3996082147517554,0.3869932824068162,0.012205689983691424,3,0.39540737173512297,0.3798041525477135,0.38760576214141823,0.007801609593704739,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,0.8215469121932983,0.10696709156036377,5.504891276359558,0.6051069498062134,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.604066985645933,0.5858877964141121,0.017589436221390628,33,0.645933014354067,0.5599104143337066,0.6029217143438867,0.04301130001018022,0.4605394616178551,0.48885458674926974,0.4742302913517259,0.014149867075898746,12,0.5717268743433853,0.5125465829625234,0.5421367286529544,0.029590145690430947,0.5677664182520238,0.5926038653364469,0.5797757333258108,0.012411973216369034,13,0.6560238004397608,0.6054016192014359,0.6307127098205983,0.02531109061916248,0.3512887150177183,0.3711564034052071,0.36089506984243813,0.009928444549815714,23,0.370734895088962,0.3567198460367553,0.36372737056285864,0.00700752452610337,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,0.7675426006317139,0.18392014503479004,6.136351943016052,0.6749323606491089,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,15,0.5992822966507177,0.5106382978723404,0.5549602972615291,0.04432199938918868,0.43399348274072985,0.4600213807973431,0.446578400482389,0.013006875161484433,36,0.45676348560133906,0.4005647973530625,0.4286641414772008,0.02809934412413828,0.5481399406255489,0.5713329739870329,0.5593541545585742,0.01159021327395725,36,0.566914252964671,0.5210262414140098,0.5439702471893404,0.022944005775330623,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3677928809627373,0.3475079866009317,0.3576504337818345,0.01014244718090282,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,0.6453820466995239,0.07119977474212646,5.126766681671143,0.23712944984436035,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,15,0.6016746411483254,0.5375139977603584,0.5695943194543418,0.032080321693983505,0.4339065518903265,0.46004414191424664,0.4465445075062879,0.013061691333035235,37,0.45773240023018386,0.40678212430436944,0.4322572622672767,0.025475137962907207,0.5480313157100244,0.5713598417005791,0.5593110425626003,0.011657922764281492,37,0.568356492648381,0.5260002475170857,0.5471783700827333,0.021178122565647606,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3678726257793243,0.3475079866009317,0.357690306190128,0.010182319589196298,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,0.8241983652114868,0.19076359272003174,5.670781373977661,0.9062662124633789,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,15,0.6004784688995215,0.5072788353863382,0.5538786521429299,0.04659981675659164,0.4339540602880643,0.4599870943570156,0.4465414613763485,0.013009441771787094,38,0.45581805875487974,0.404637150711803,0.4302276047333414,0.025590454021538367,0.5480677940496713,0.5713184334013985,0.5593098614285285,0.01161900061291249,39,0.5664444822488987,0.5241783745630445,0.5453114284059716,0.021133053842927074,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3677928809627373,0.3475079866009317,0.3576504337818345,0.01014244718090282,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.8429397344589233,0.013741850852966309,5.534951686859131,0.5204892158508301,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.561030235162374,0.5921052631578947,0.5760555234239445,0.015529068421054197,41,0.6148325358851675,0.5699888017917133,0.5924106688384404,0.022421867046727106,0.3702656575365325,0.4796680098025972,0.4231634981926517,0.05467144274202698,42,0.40079193372564964,0.4619021079752502,0.43134702085044996,0.03055508712480029,0.5008683670748866,0.5852837081362272,0.5416845759397106,0.04218472811407104,42,0.5277207714171521,0.5666388415175216,0.5471798064673369,0.01945903505018476,0.35402427732774866,0.3797716916257586,0.3664735765487645,0.0128667095121092,14,0.3771144804159158,0.36705152630124627,0.372083003358581,0.0050314770573347545,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,0.9052278995513916,0.09640121459960938,5.8098413944244385,0.2559483051300049,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5621500559910414,0.6004784688995215,0.5806824754193175,0.019153789551275738,36,0.6028708133971292,0.5666293393057111,0.5847500763514202,0.018120737045709046,0.43813751770237563,0.4735553699822576,0.45526263309045045,0.01769930026966859,23,0.46732482465064423,0.44650068918981495,0.4569127569202296,0.010412067730414643,0.5509094667623979,0.5814244103683165,0.5656639449894355,0.015249178446089444,23,0.5772448441595373,0.5589316826640975,0.5680882634118174,0.009156580747719856,0.35383230804283433,0.37336647403633044,0.3632773992924368,0.00976177399759568,19,0.3743291078937011,0.35350436051443884,0.36391673420407,0.010412373689631133,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.0376170873641968,0.005673766136169434,6.077602505683899,0.11276328563690186,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5834266517357223,0.6124401913875598,0.5974551764025449,0.014498884520886006,6,0.6411483253588517,0.5979843225083986,0.6195663239336251,0.021582001425226538,0.46463516328896703,0.4926303384639718,0.4781712919450133,0.013989979053750589,7,0.5095589515492138,0.47402903716288614,0.49179399435605,0.017764957193163844,0.571595635840442,0.5962726013268037,0.5835273554162653,0.012331776033055922,7,0.6090918933603103,0.5787570431024058,0.593924468231358,0.01516742512895225,0.355101438315324,0.40096387663373306,0.37727668321653274,0.022918754657457224,7,0.37451422978934934,0.3851552963647028,0.37983476307702607,0.005320533287676732,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.036232829093933,0.07036483287811279,6.106483578681946,0.20208656787872314,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5677491601343785,0.604066985645933,0.5853094274146906,0.018149042290617833,34,0.6351674641148325,0.5733482642777156,0.604257864196274,0.03090959991855846,0.45972927352664256,0.49040818728636626,0.47456303402584965,0.015331118959154082,11,0.57204628670377,0.5104815544367511,0.5412639205702605,0.03078236613350943,0.5672485481906792,0.5938006568415691,0.5800869303955051,0.01326883798857305,11,0.6557149097842697,0.6037862210474402,0.629750565415855,0.02596434436841477,0.35130204621805955,0.37285098075767925,0.3617213112701834,0.01076861069649909,21,0.37140133391329566,0.36486787568534484,0.36813460479932025,0.0032667291139754084,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
10,0,0.9928600788116455,0.07835245132446289,6.470655918121338,0.6216435432434082,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,15,0.6435406698564593,0.5643896976483762,0.6039651837524178,0.039575486104041546,0.43335599916467826,0.4598043510447796,0.4461442132605515,0.013216987802212601,41,0.55118437410184,0.5219334299083297,0.5365589020050848,0.014625472096755132,0.5476270156270541,0.5711514698629523,0.55900147701584,0.011755833637539449,41,0.6385554151642041,0.6125426719985427,0.6255490435813734,0.01300637158283069,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.36803211541249814,0.3491610554432502,0.3585965854278742,0.009435529984623964,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.1071593761444092,0.07708239555358887,6.069643497467041,0.7226450443267822,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,15,0.6028708133971292,0.509518477043673,0.5561946452204012,0.046676168176728094,0.43392391503750916,0.4599897392233189,0.4465271706877908,0.013025827918512464,39,0.45768607621974494,0.3878014011260745,0.4227437386729097,0.034942337546835234,0.548071792150663,0.5713165798104176,0.559311030139995,0.011616076357300066,38,0.5681629148912843,0.5110453648722667,0.5396041398817755,0.02855877500950882,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3677928809627373,0.3475079866009317,0.3576504337818345,0.01014244718090282,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,1.3424783945083618,0.4915870428085327,6.184697151184082,1.0191941261291504,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,15,0.6052631578947368,0.5117581187010078,0.5585106382978724,0.046752519596864495,0.4339011898985154,0.4599867151704429,0.4465139713486781,0.013035673107206583,40,0.44616293930326467,0.4000990074710329,0.4231309733871488,0.023031965916115893,0.5480257898761011,0.571317456270514,0.5592876945063667,0.011639502983918297,40,0.5598826217615168,0.5209415878868939,0.5404121048242054,0.019470516937311444,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3679523705959111,0.3475079866009317,0.3577301785984214,0.010222191997489721,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,1.1498212814331055,0.2484443187713623,5.569842576980591,0.11197018623352051,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,13,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5733482642777156,0.6028708133971292,0.5876229034123771,0.014753250915989296,13,0.618421052631579,0.5699888017917133,0.5942049272116461,0.024216125419932844,0.46501473291037543,0.48113112470569475,0.4728072739982221,0.008053815781794501,14,0.522547751318948,0.4652263844918215,0.4938870679053848,0.02866068341356326,0.5711475003111574,0.5871159742174662,0.5788685206614606,0.007979897038439786,15,0.6169702344625828,0.5690142214436059,0.5929922279530944,0.023978006509488448,0.35468017238453964,0.3775132044988504,0.3657203197804701,0.011410310491574469,15,0.37589267590463754,0.36077786342064055,0.3683352696626391,0.007557406241998493,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
