,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.2409741878509521,0.11106324195861816,6.566696524620056,0.27160942554473877,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6052631578947368,0.568868980963046,0.5870660694288914,0.018197088465845446,0.4338149353802093,0.4599538249995512,0.446453519371979,0.01306234077754182,40,0.45997248290272336,0.43398842766157536,0.44698045528214936,0.012992027620573998,0.547873925717791,0.5712711312826123,0.5591868602766058,0.011692243885667723,40,0.571323499459526,0.5481891107369271,0.5597563050982266,0.011567194361299438,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,28,0.3679523705959111,0.34937435464871064,0.3586633626223109,0.009289007973600244,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.396554708480835,0.07129693031311035,6.971954703330994,0.05666840076446533,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6052631578947368,0.568868980963046,0.5870660694288914,0.018197088465845446,0.46183026468628907,0.49132516300376805,0.4760915342024328,0.014739433029961889,24,0.49498578290620676,0.4662402329032987,0.4806130079047527,0.014372775001454036,0.568592274344397,0.5944987643434385,0.5811184892889885,0.012946204129002334,24,0.5971718802559578,0.5720977965116039,0.5846348383837808,0.012537041872176968,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,28,0.3679523705959111,0.34937435464871064,0.3586633626223109,0.009289007973600244,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.7278342247009277,0.3594386577606201,6.1742565631866455,0.9933650493621826,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5643896976483762,0.6064593301435407,0.584731058415269,0.02102338255528476,36,0.611244019138756,0.5845464725643897,0.5978952458515729,0.013348773287183147,0.4613735305237035,0.4900204636259777,0.47522479488084707,0.014315680882498417,27,0.49672005372464595,0.4645416863514803,0.48063087003806315,0.016089183686582825,0.5683183624599618,0.5936292855494895,0.5805566109867665,0.012648582537527328,27,0.5989185397139568,0.5718211456483484,0.5853698426811527,0.013548697032804202,0.3571384457274714,0.3675422543963213,0.362168858710212,0.005199076785430923,20,0.37303040659499986,0.34913439304256777,0.3610823998187838,0.011948006776216047,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.5658286809921265,0.02879655361175537,6.979103326797485,0.4204216003417969,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5767077267637178,0.6088516746411483,0.5922498554077501,0.01606323785077106,7,0.618421052631579,0.5722284434490481,0.5953247480403135,0.023096304591265437,0.4238165554001868,0.4219971598982639,0.42293684768497136,0.0009092032753242089,42,0.47808863124550244,0.40403440398196955,0.441061517613736,0.037027113631766445,0.5405964796963104,0.543316291197059,0.5419115533889801,0.0013591665595147234,42,0.5834929579372218,0.5241776246050565,0.5538352912711391,0.02965766666608266,0.37639936398055096,0.4268837900536465,0.400809416147762,0.02522849237013594,1,0.39413145466973215,0.40332038994972924,0.3987259223097307,0.004594467639998545,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.2622175216674805,0.14048480987548828,7.543802857398987,0.9114333391189575,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6016746411483254,0.48936170212765956,0.5455181716379924,0.0561564695103329,0.43332409755659124,0.4600326617528997,0.44623812859656453,0.01334702323976598,41,0.544852035385105,0.48878659271332475,0.5168193140492149,0.028032721335890104,0.5475797031507061,0.5713440494335578,0.5590701562984586,0.011875714463112417,41,0.6323490324082944,0.5858117647807791,0.6090803985945368,0.023268633813757655,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,28,0.3678726257793243,0.3478279354091223,0.3578502805942233,0.010022345185100978,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.3013139963150024,0.07915246486663818,6.69939386844635,0.8945657014846802,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6016746411483254,0.5106382978723404,0.5561564695103329,0.04551817163799249,0.43390884613315517,0.46004759721105243,0.44654736313785276,0.01306227154447234,39,0.45654645572828656,0.40104965623463484,0.4287980559814607,0.027748399746825858,0.5480418902447366,0.5713753187403567,0.5593239875393222,0.011660372684410513,39,0.5674029156991449,0.5212906486620612,0.5443467821806031,0.023056133518541855,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,28,0.3678726257793243,0.3475079866009317,0.357690306190128,0.010182319589196298,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,2.097432851791382,0.26366710662841797,6.542441129684448,0.5705835819244385,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5655095184770437,0.6016746411483254,0.582995951417004,0.01807273237208687,39,0.6076555023923444,0.5856662933930571,0.5966608978927008,0.010994604499643679,0.46142132232815025,0.49414625777008536,0.4772443680363387,0.016353573732118445,20,0.501142664609125,0.468596661984794,0.4848696632969595,0.016273001312165525,0.568474566185385,0.5965051117840188,0.5820277970242849,0.014007654652584956,20,0.602431039249077,0.5750724047807136,0.5887517220148953,0.013679317234181698,0.35349102931409765,0.3715494314298142,0.36222256440301553,0.009024293142078444,19,0.3720108121543528,0.3542855688544378,0.3631481905043953,0.008862621649957492,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.7235568761825562,0.5862997770309448,6.859873414039612,1.0150831937789917,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6052631578947368,0.568868980963046,0.5870660694288914,0.018197088465845446,0.459606226310515,0.4904471673869261,0.4745183296881204,0.015412088581684469,28,0.4938298961482832,0.46480225368830663,0.4793160749182949,0.014513821229988288,0.5670038122438211,0.593780161869462,0.5799506186562189,0.013380897531696008,28,0.5964429496460038,0.5709475441432377,0.5836952468946207,0.012747702751383039,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,28,0.3679523705959111,0.34937435464871064,0.3586633626223109,0.009289007973600244,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.805686354637146,0.4662896394729614,5.942795634269714,0.4220961332321167,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5677491601343785,0.6052631578947368,0.5858877964141121,0.01874680331911052,35,0.6172248803827751,0.58006718924972,0.5986460348162476,0.018578845566527558,0.46313180393431364,0.4906648269793995,0.4764444744176518,0.013759028592580255,22,0.4988508197129892,0.46946739750586297,0.4841591086094261,0.014691711103563126,0.5697263790061037,0.5940438101914828,0.5814842578210122,0.012152106596861723,22,0.6007582796617746,0.5757019526351876,0.5882301161484811,0.0125281635132935,0.3503581972338971,0.3734775471737194,0.36153678401798706,0.01155339158882004,22,0.36668784564717577,0.3541842517318441,0.36043604868950996,0.006251796957665839,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,2.037987470626831,0.220658540725708,7.226728916168213,0.1524651050567627,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,14,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5643896976483762,0.6004784688995215,0.5818392134181608,0.018034577412821388,40,0.6148325358851675,0.5811870100783875,0.5980097729817775,0.01682276290339002,0.4621559703161725,0.4908930846733467,0.47605083879656446,0.014360747000470723,26,0.49381740901087817,0.4656569207211931,0.4797371648660356,0.014080244144842546,0.568783879072311,0.5940545808285478,0.5810026799214804,0.012628482802243114,26,0.5965683227223302,0.5725412525211605,0.5845547876217454,0.012013535100584838,0.36553176946234056,0.37286237287433455,0.3690762370461618,0.003663309393281229,9,0.38414341639222016,0.3524138683265223,0.36827864235937124,0.015864774032848944,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
