,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.2316112518310547,0.041437387466430664,0.6722149848937988,0.02321934700012207,{},0.33221476510067116,0.3724550898203593,0.3516483516483517,0.02010844466985545,1,0.3568862275449102,0.3378076062639821,0.34734691690444613,0.009539310640464038,0.5950782997762863,0.6227544910179641,0.6084441873915558,0.013830036515170747,1,0.6359281437125749,0.598434004474273,0.6171810740934239,0.018747069619150958,0.4585408755657619,0.49560745875451184,0.4764417413625266,0.018522498074845278,1,0.4936956138888829,0.46766454301874055,0.4806800784538117,0.013015535435071168,0.5679667652999314,0.5994080622820537,0.5831509659824485,0.015711493013975827,1,0.6004507170790825,0.5778107056660343,0.5891307113725583,0.011320005706524083,0.3727703206562267,0.40156974362962383,0.3866786596861785,0.0143913253041167,1,0.38968209036472506,0.37978001491424307,0.38473105263948404,0.004951037725240998,{}
0,1,0.16653990745544434,0.015314817428588867,0.534420371055603,0.0009020566940307617,{},0.11297539149888143,0.13892215568862276,0.12550607287449392,0.012965826585786157,1,0.1568862275449102,0.13758389261744966,0.14723506008117992,0.009651167463730265,0.34116331096196867,0.36766467065868264,0.3539618276460382,0.013242962845093062,1,0.3712574850299401,0.36129753914988816,0.3662775120899141,0.004979972940025973,0.231787667229051,0.2570966857823618,0.24401035692946424,0.012647139474463437,1,0.2761055953261341,0.2559784948016252,0.26604204506387963,0.010063550262254445,0.38016340724892383,0.40161143071409233,0.39052147526131,0.010717766224090364,1,0.41945005586404904,0.40269902010684566,0.41107453798544735,0.00837551787860169,0.1568710595891804,0.1595957694999611,0.1581869258560988,0.0013615615396744979,1,0.1590853617440444,0.15727171039251578,0.15817853606828008,0.0009068256757643056,{}
0,2,0.17273235321044922,0.04335212707519531,0.5813915729522705,0.03249931335449219,{},0.15754189944134078,0.17146282973621102,0.1642567958357432,0.0069561319033061,1,0.1606714628297362,0.1653631284916201,0.16301729566067816,0.0023458328309419463,0.3541899441340782,0.37050359712230213,0.36205899363794103,0.008151748454100494,1,0.3932853717026379,0.38212290502793295,0.3877041383652854,0.00558123333735247,0.25985291350458367,0.27530960618233125,0.26730859985116634,0.007723535049586277,1,0.27614516701460023,0.27578706418352883,0.27596611559906453,0.00017905141553570258,0.4007500828424474,0.4141112454845396,0.40719496985430675,0.006676422318856636,1,0.4183527450596981,0.41773081200145235,0.4180417785305752,0.00031096652912288025,0.11891051778761275,0.12120960374557496,0.12001950430521859,0.0011488273299175452,1,0.12299103574283429,0.12171518053640956,0.12235310813962193,0.0006379276032123654,{}
0,3,0.1445847749710083,0.016012072563171387,0.7155393362045288,0.03751575946807861,{},0.2508361204013378,0.2620192307692308,0.25621746674378254,0.005587602492847304,1,0.2692307692307692,0.25418060200668896,0.2617056856187291,0.007525083612040129,0.39018952062430323,0.42908653846153844,0.4089068825910931,0.019434760695526493,1,0.44471153846153844,0.4336677814938685,0.43918965997770343,0.00552187848383498,0.33355722094908963,0.35570145597572284,0.34421309344310863,0.011064290592378807,1,0.36719778499278605,0.35081051232213084,0.35900414865745844,0.008193636335327603,0.46136213327562653,0.4816715889016654,0.47113510440394596,0.01014754939826347,1,0.4932214960784111,0.47874012102041463,0.48598080854941283,0.00724068752899823,0.24440583571018354,0.261291520979021,0.25253127824556393,0.008436874357645067,1,0.2591517336829837,0.24808512743295352,0.2536184305579686,0.005533303125015099,{}
0,4,0.13322055339813232,0.032674193382263184,0.6214386224746704,0.08148181438446045,{},0.4101123595505618,0.42431466030989273,0.41700404858299595,0.007098060485698825,1,0.42789034564958284,0.41460674157303373,0.42124854361130826,0.006641802038274552,0.5707865168539326,0.6078665077473182,0.5887796414112204,0.01853192821575003,1,0.6102502979737783,0.5797752808988764,0.5950127894363273,0.015237508537450928,0.4899767082491902,0.5133708399106733,0.5013287478466363,0.011691976135240775,1,0.5233358337675798,0.5012963197990703,0.512316076783325,0.011019756984254725,0.5922261545994332,0.6134294763274937,0.6025151001921705,0.010597047807526905,1,0.6234129715093856,0.6035606857236034,0.6134868286164945,0.009926142892891066,0.4074286687095676,0.4282272753071322,0.4175212256415264,0.010394778293282884,1,0.4257455794106569,0.40866425896201175,0.4172049191863343,0.008540660224322566,{}
0,5,0.0956118106842041,0.015493631362915039,0.5879720449447632,0.06982386112213135,{},0.46945701357466063,0.493491124260355,0.48120300751879697,0.012013997870450169,1,0.4958579881656805,0.47285067873303166,0.4843543334493561,0.011503654716324418,0.6764705882352942,0.7124260355029586,0.6940427993059572,0.017973149601991333,1,0.7254437869822485,0.6945701357466063,0.7100069613644274,0.015436825617821115,0.5689157064835381,0.5986676274901312,0.5834561190055573,0.01487217564608154,1,0.6040411870118004,0.5767981008559063,0.5904196439338534,0.013621543077947051,0.6602656603542182,0.6855156469121971,0.6726058793487193,0.012621781130308962,1,0.6910288348732723,0.6677095964694169,0.6793692156713446,0.011659619201927707,0.5489201974496092,0.5757289889597581,0.5620222384132157,0.01340098530477273,1,0.5773004943774175,0.5510876378523437,0.5641940661148805,0.013106428262536884,{}
