,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.747433066368103,0.09434735774993896,6.024917483329773,0.07923305034637451,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6145584725536993,0.5802469135802469,0.5974026930669731,0.017155779486726197,0.4419945317923254,0.46717800972462414,0.4542002891707328,0.012585821721507446,36,0.4672422087048792,0.4421524001680059,0.4546973044364425,0.012544904268436657,0.5547325865867854,0.5770664578272043,0.5655572159097878,0.011161687934393962,35,0.5772068854388682,0.554999185541823,0.5661030354903456,0.011103849948522593,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,36,0.3711363378069821,0.3544800093284941,0.3628081735677381,0.008328164239243985,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,0.7927802801132202,0.1599823236465454,5.610283255577087,1.0228523015975952,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6145584725536993,0.5802469135802469,0.5974026930669731,0.017155779486726197,0.4650433122188332,0.4904326908216227,0.4773488641385195,0.012688723677230247,20,0.48573186735586743,0.4679964568793415,0.47686416211760446,0.008867705238262968,0.5717476148335306,0.5942134543313925,0.5826362056370056,0.011227641055147942,20,0.5908151023895409,0.5741177684008238,0.5824664353951824,0.008348666994358545,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,36,0.3711363378069821,0.3544800093284941,0.3628081735677381,0.008328164239243985,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.1903787851333618,0.18173706531524658,5.851058721542358,1.2443561553955078,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5925925925925926,0.6241050119331742,0.6078658183921342,0.015748805343732037,4,0.6276849642004774,0.5993265993265994,0.6135057817635383,0.014179182436938997,0.4760501757948685,0.4870917482574245,0.4814017302908904,0.005518191844368129,16,0.4964308634383125,0.4655616315414621,0.4809962474898873,0.015434615948425212,0.5802884917687995,0.592025777519326,0.5859772398653531,0.005865885019838941,16,0.5996580111142655,0.5737148475236806,0.5866864293189731,0.012971581795292453,0.3556771660812064,0.38781152816952336,0.371251830875891,0.016059630582605858,17,0.3728865366932192,0.3737440785925634,0.37331530764289134,0.0004287709496721137,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,0.9316250085830688,0.2514251470565796,5.297153353691101,0.6534181833267212,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5589225589225589,0.6229116945107399,0.5899363794100636,0.031979532564615096,37,0.616945107398568,0.6049382716049383,0.6109416895017532,0.0060034178968148555,0.4599919113830402,0.48719365429287825,0.47317586774998316,0.013594479987945449,24,0.4772243741970168,0.4723230885022431,0.47477373134962997,0.002450642847386858,0.5672338275278829,0.591784251444487,0.5791327605771104,0.01226944345941687,24,0.582954084268372,0.5766794354176763,0.5798167598430242,0.003137324425347865,0.3669111995374621,0.3957414065647955,0.3808844288543536,0.01440832941405597,2,0.3875359286695802,0.3808548690366872,0.3841953988531337,0.0033405298164465025,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,0.9536019563674927,0.07874810695648193,5.8090760707855225,0.03277707099914551,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5847362514029181,0.6133651551312649,0.5986119144013881,0.014307725063862256,22,0.6670644391408115,0.5925925925925926,0.6298285158667021,0.03723592327410946,0.39585126115775715,0.5035843860613677,0.44806662186870316,0.05384124890068227,37,0.5190349399229048,0.531577491615132,0.5253062157690185,0.006271275846113589,0.5207618035071824,0.6039029343940702,0.5610580832545577,0.04155103015873911,37,0.616567183103233,0.6215447288280248,0.6190559559656289,0.002488772862395905,0.356858289484552,0.3719432476831044,0.36416956477106843,0.007538934656832058,29,0.37672219983675825,0.35567449385631195,0.36619834684653507,0.010523852990223154,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,0.7514351606369019,0.02194201946258545,5.827009439468384,0.36411404609680176,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6121718377088305,0.5622895622895623,0.5872306999991964,0.02494113770963413,0.44202788570831913,0.46715205554777506,0.45420489804230646,0.012556181610432674,35,0.4654513702800521,0.48888555721968485,0.4771684637498685,0.011717093469816364,0.5547594071805267,0.5770111920117335,0.5655442514191336,0.011120664017249494,36,0.5745599143105531,0.5871990236718866,0.5808794689912198,0.00631955468066675,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,36,0.3711363378069821,0.3539990088474936,0.3625676733272378,0.008568664479744248,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.1078327894210815,0.07159411907196045,5.58840024471283,0.2253941297531128,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5622895622895623,0.616945107398568,0.5887796414112204,0.027314930395357196,38,0.5906921241050119,0.6026936026936027,0.5966928633993074,0.0060007392942953985,0.4001294482153834,0.48770867857362865,0.44257675593094703,0.043769037094833624,38,0.41609259869944437,0.46990822998809306,0.4430004143437687,0.026907815644324345,0.5225488206749773,0.5922244516400144,0.5563187331959148,0.034821444123681225,38,0.53799171761406,0.577094289600443,0.5575430036072515,0.019551285993191503,0.35646280020017385,0.3863170401595222,0.3709323508571628,0.014920105267809774,19,0.37552319995040756,0.3706950699879992,0.3731091349692034,0.002414064981204167,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.0527743101119995,0.013431906700134277,6.035453796386719,0.7078268527984619,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6145584725536993,0.5802469135802469,0.5974026930669731,0.017155779486726197,0.4662007476366586,0.4880561905966682,0.4767934955837309,0.01092258620825642,21,0.4869700203465088,0.46743809462813796,0.4772040574873234,0.009765962859185434,0.5726668847253734,0.5924588651615403,0.5822595276435387,0.009891339788523896,21,0.5917942214175433,0.5737025503046366,0.58274838586109,0.009045835556453385,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,36,0.3711363378069821,0.3544800093284941,0.3628081735677381,0.008328164239243985,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.1585183143615723,0.09031057357788086,5.489987373352051,0.25368762016296387,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5858585858585859,0.6193317422434368,0.6020821283979179,0.01672871316060583,20,0.6252983293556086,0.6049382716049383,0.6151183004802734,0.010180028875335145,0.465203092270313,0.4921932654450154,0.47828450645215254,0.01348874483193395,19,0.4922603857119061,0.47025366452120937,0.48125702511655777,0.011003360595348372,0.5721867392146526,0.5957056522060805,0.5835857265407466,0.0117539303661517,19,0.596645760646262,0.5772791935419984,0.5869624770941302,0.009683283552131772,0.35588827184786775,0.3900248478649433,0.3724333561175666,0.01706026709609375,12,0.372866648069512,0.37594599190558786,0.3744063199875499,0.0015396719180379437,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,0.9177408218383789,0.1999955177307129,6.515934944152832,0.925898551940918,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,15,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5679012345679012,0.5859188544152745,0.5766338924233662,0.009004576407379285,39,0.6062052505966588,0.5723905723905723,0.5892979114936155,0.016907339103043206,0.4393034863341455,0.4021382558556587,0.4212904943497777,0.018573882697951603,41,0.45884265227313303,0.3952767075575254,0.4270596799153292,0.03178297235780381,0.5522550375452231,0.5273625768238436,0.5401903284159483,0.012440381495007903,41,0.5713793059698357,0.5203024979725218,0.5458409019711787,0.025538403998656922,0.3553217601702449,0.3892747626279845,0.37177787125155537,0.016968523449850923,14,0.372065420657306,0.37489313529717566,0.37347927797724084,0.0014138573199348192,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
