,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.0027132034301758,0.09005260467529297,6.0523576736450195,0.4960012435913086,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.2978723404255319,0.27870813397129185,0.28860613071139385,0.009576894775637869,41,0.3277511961722488,0.2810750279955207,0.3044131120838848,0.023338084088364047,0.21729552726185428,0.20473497543881958,0.211222293413354,0.0062768622024803695,41,0.23267413245684915,0.194563829495889,0.21361898097636906,0.01905515148048008,0.37465772991660307,0.3661593206527124,0.37054860895384273,0.004246894932744789,41,0.38976351922240543,0.3571091291181348,0.3734363241702701,0.016327195052135313,0.29334065337424803,0.33603735578615956,0.31398521278220526,0.02133674708848336,41,0.30717542824002153,0.3191578559551683,0.3131666420975949,0.005991213857573396,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,0.7977187633514404,0.1589975357055664,5.586715340614319,0.9143885374069214,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5666293393057111,0.6064593301435407,0.5858877964141121,0.019904170416830354,32,0.6052631578947368,0.5834266517357223,0.5943449048152296,0.010918253079507279,0.43993414466734143,0.465758180659383,0.4524204917404165,0.012904999534867225,20,0.4633019871421106,0.44174697826251236,0.4525244827023115,0.010777504439799135,0.5523789308938725,0.5754516049877255,0.5635349491370542,0.011530066351405249,20,0.5730123574988147,0.5533916567568669,0.5632020071278407,0.009810350370973941,0.3560559522597596,0.39679151390873874,0.375752267782343,0.020356709706206958,11,0.37207631682512066,0.381070616580135,0.3765734667026278,0.004497149877507184,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.0299556255340576,0.31935882568359375,5.464039325714111,0.9689712524414062,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5621500559910414,0.6052631578947368,0.582995951417004,0.021544833665246427,35,0.5992822966507177,0.5733482642777156,0.5863152804642167,0.01296701618650109,0.35954649281059026,0.4831965609226807,0.4193333389307219,0.061791428418260796,40,0.40511010202255093,0.5166432411125116,0.46087667156753126,0.05576656954498033,0.4923856730436123,0.5885571622916165,0.5388861733393506,0.04805960711933102,40,0.530550432586143,0.6094225787006204,0.5699865056433817,0.03943607305723873,0.3508567841266609,0.37110798690942226,0.36064857448316084,0.010120097515840568,18,0.36689575177613454,0.35343770451273243,0.3601667281444335,0.006729023631701053,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,0.7930243015289307,0.1221766471862793,6.58702540397644,0.5181589126586914,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,13,0.6028708133971292,0.5375139977603584,0.5701924055787437,0.032678407818385435,0.43330868745002526,0.45999278116310016,0.4462108866079955,0.013334794648741538,38,0.5480194876397695,0.48578189628649904,0.5169006919631343,0.031118795676635225,0.547552263207493,0.5712803528418219,0.5590251856680476,0.011857595992689538,38,0.6355922205184018,0.5843345766626173,0.6099633985905095,0.02562882192789223,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.3678726257793243,0.3492996999267995,0.3585861628530619,0.009286462926262395,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,0.7239893674850464,0.14462459087371826,4.934468865394592,0.3091362714767456,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,13,0.5992822966507177,0.5106382978723404,0.5549602972615291,0.04432199938918868,0.4338364205993668,0.4599934796017273,0.44648378978732134,0.01307142053097297,37,0.4546897698661207,0.40152736843166004,0.4281085691488904,0.02658120071723033,0.5479233209502512,0.5713232016022686,0.55923754895782,0.011693580702230089,37,0.5657268427429992,0.5216568716986201,0.5436918572208096,0.022034985522189576,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.3677928809627373,0.3475079866009317,0.3576504337818345,0.01014244718090282,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,0.7767854928970337,0.055582642555236816,5.962010979652405,0.16501343250274658,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,13,0.6028708133971292,0.5106382978723404,0.5567545556347349,0.04611625776239442,0.4339750439443429,0.4600548866168908,0.4465850777640364,0.01303283335193469,34,0.4559362511336944,0.40141656245317414,0.4286764067934343,0.02725984434026013,0.5481084133842028,0.5713801034825293,0.559360659146031,0.011629520265036442,34,0.5666087442144587,0.5215498451813187,0.5440792946978887,0.022529449516569988,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.3678726257793243,0.3475079866009317,0.357690306190128,0.010182319589196298,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.9189373254776001,0.09715020656585693,5.2921833992004395,0.2545795440673828,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5699888017917133,0.5956937799043063,0.5824175824175825,0.012845502952714846,36,0.611244019138756,0.5789473684210527,0.5950956937799043,0.01614832535885169,0.443141358288287,0.4769788166972982,0.4595023271893473,0.016909532853964102,18,0.4741182215603858,0.46197817673486136,0.4680481991476236,0.0060700224127622215,0.5547384745631432,0.5836423925734086,0.5687139953593154,0.014444103493089434,18,0.5802659408917572,0.5677657394189973,0.5740158401553772,0.006250100736379938,0.39225549366646795,0.41926246401126793,0.40531380899801955,0.013496145213134953,1,0.41468283311584747,0.4033630497908213,0.4090229414533344,0.005659891662513072,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,0.9373735189437866,0.2775663137435913,5.564681529998779,0.4791262149810791,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.23852183650615902,0.180622009569378,0.21052631578947367,0.028934177442996218,42,0.2727272727272727,0.1612541993281075,0.2169907360276901,0.0557365366995826,0.1475478421665619,0.13628762561072214,0.14210334185384815,0.005627047974236042,42,0.16786090717956623,0.13482441223987374,0.15134265970972,0.016518247469846245,0.3193160258269701,0.30893685683997474,0.31429752653655474,0.005186763641080813,42,0.3391353348005873,0.305697674345525,0.32241650457305615,0.01671883022753115,0.22061895551257252,0.2886831748793471,0.2535291275140899,0.034013611177587465,42,0.22691796640361234,0.26865127034219977,0.24778461837290605,0.020866651969293715,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,0.8853037357330322,0.09628915786743164,5.711719989776611,0.3443284034729004,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5711086226203808,0.6088516746411483,0.589358010410642,0.018861268196906967,8,0.6148325358851675,0.5957446808510638,0.6052886083681157,0.009543927517051853,0.45763664601413057,0.48587275215643866,0.4712892687642576,0.014110379057140557,8,0.48805954612713165,0.46486829719589906,0.47646392166151535,0.011595624465616294,0.5656443154903882,0.5907170912373447,0.577767415851554,0.012529573589969438,7,0.5919488228118757,0.5711932686108583,0.581571045711367,0.01037777710050869,0.36282286955299264,0.40506788665879573,0.38324903167008423,0.021111027194542987,7,0.3791394291513908,0.3916289272504278,0.3853841782009093,0.006244749049518494,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,0.882806658744812,0.0817033052444458,6.002751708030701,0.2913566827774048,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,11,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6064593301435407,0.5870445344129555,0.018784958278376,12,0.6016746411483254,0.5375139977603584,0.5695943194543418,0.032080321693983505,0.4565497338799073,0.4846837647998817,0.47015300157747736,0.014059369187996,10,0.53417592429318,0.48159759463736096,0.5078867594652705,0.026289164827909495,0.5646806585641879,0.5894153779385424,0.5766403030968428,0.012360637280690232,10,0.6240882232786843,0.5796052440357191,0.6018467336572018,0.02224148962148259,0.3506461511612686,0.3711706435510263,0.36057008154752507,0.0102566680446401,19,0.36799509103336847,0.35133670733894695,0.3596658991861577,0.00832919184721076,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
