,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
35,1,21.575940251350403,1.9377647638320923,7.253196358680725,0.7356880903244019,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.1644295302013423,0.1568862275449102,0.1607865818392134,0.003769454773326545,5,0.7892215568862275,0.7360178970917226,0.7626197269889751,0.02660182989725246,0.3400447427293065,0.36047904191616764,0.3499132446500868,0.010211199274076177,12,0.42634730538922155,0.42841163310961966,0.4273794692494206,0.0010321638601990535,0.23613451853410639,0.25658806194315203,0.24601231422326378,0.010220815781390854,13,0.2859140662990427,0.2847370791418724,0.28532557272045755,0.0005884935785851475,0.38375334332205696,0.40241974407385367,0.3927680597059495,0.009327764855714644,13,0.43108603112253047,0.4294348725559813,0.4302604518392559,0.0008255792832745912,0.1584796672380565,0.16226471731860953,0.16030761218731143,0.0018914228612124924,7,0.16911387614381626,0.16357660981822056,0.1663452429810184,0.002768633162797851,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
36,1,2.8025994300842285,0.19296932220458984,6.0421142578125,0.22674560546875,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.14541387024608501,0.15808383233532936,0.15153267784846733,0.00633129164377952,8,0.9820359281437125,0.9507829977628636,0.966409462953288,0.015626465190424488,0.3691275167785235,0.3976047904191617,0.38288027761711974,0.014230344445280704,1,0.5532934131736527,0.540268456375839,0.5467809347747459,0.00651247839890684,0.27112156808276033,0.29074439967050375,0.280598181371231,0.009805701767982358,3,0.438760179812727,0.41687595998719634,0.4278180698999617,0.010942109912765341,0.41112141434894195,0.42868532874522003,0.41960369805101955,0.008776842713966362,3,0.5483375591513787,0.5297098231419216,0.5390236911466502,0.009313868004728554,0.16148745363510467,0.16558524509422712,0.16346643331605737,0.002047702482481574,3,0.1815386370116909,0.17441747290740578,0.17797805495954833,0.0035605820521425607,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
37,1,2.536345601081848,0.08414757251739502,8.228677749633789,0.647374153137207,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.13758389261744966,0.1473053892215569,0.14227877385772122,0.0048579174729232386,10,0.9916167664670659,0.9586129753914989,0.9751148709292824,0.016501895537783473,0.3053691275167785,0.31017964071856285,0.3076923076923077,0.002403855814422936,23,0.23832335329341317,0.1912751677852349,0.21479926053932402,0.023524092754089135,0.21880969454790156,0.23905694258248322,0.22858786233788173,0.010117728165872024,17,0.21595269720211416,0.19639493303637953,0.20617381511924684,0.009778882082867313,0.3660547334909836,0.3834195750919984,0.3744408773526651,0.00867736428488534,19,0.3384633287653763,0.32054822248120307,0.3295057756232897,0.008957553142086627,0.14591708068218137,0.1591338362236566,0.15229995568341434,0.006604529147617166,38,0.14638789952562406,0.14448691129899183,0.14543740541230793,0.0009504941133161166,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
38,1,2.8202353715896606,0.28694021701812744,7.225253701210022,1.3139396905899048,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09580838323353294,0.09427414690572586,0.0014827459284173876,34,0.9916167664670659,0.9586129753914989,0.9751148709292824,0.016501895537783473,0.2662192393736018,0.28263473053892213,0.2741469057258531,0.008202965510982655,25,0.0,0.0,0.0,0.0,0.19313205287441831,0.20262072378601395,0.1977144937137372,0.004741572423816326,34,0.00993467140305525,0.009316096603082132,0.009625384003068692,0.00030928739998655874,0.34659687193125144,0.3559778547736523,0.35112730609747744,0.004687759747201732,34,0.14985599212011708,0.14792355033751245,0.14888977122881475,0.0009662208913023135,0.15135545289907706,0.15733742903802786,0.154244377176708,0.00298924616151606,25,0.14827270135054565,0.14318191502755262,0.14572730818904914,0.0025453931614965175,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
39,1,2.8943363428115845,0.30870282649993896,7.5012770891189575,0.04653275012969971,100000.0,1000.0,rbf,True,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09580838323353294,0.09427414690572586,0.0014827459284173876,34,0.9916167664670659,0.9586129753914989,0.9751148709292824,0.016501895537783473,0.2662192393736018,0.28263473053892213,0.2741469057258531,0.008202965510982655,25,0.0,0.0,0.0,0.0,0.1931361724573877,0.20268238748315656,0.19774640354270698,0.004770327724475267,31,0.009744753093019412,0.00931609660308213,0.009530424848050771,0.0002143282449686406,0.3466125070646638,0.3560455772755667,0.35116809620642425,0.0047137882639897485,28,0.14932241464823212,0.14792355033751242,0.14862298249287226,0.0006994321553598498,0.15135545289907706,0.15733742903802786,0.154244377176708,0.00298924616151606,25,0.14827270135054565,0.14318191502755262,0.14572730818904914,0.0025453931614965175,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
40,1,2.887717127799988,0.1777857542037964,7.322046399116516,0.2904168367385864,100000.0,100000.0,rbf,True,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09580838323353294,0.09427414690572586,0.0014827459284173876,34,0.9916167664670659,0.9586129753914989,0.9751148709292824,0.016501895537783473,0.2662192393736018,0.28263473053892213,0.2741469057258531,0.008202965510982655,25,0.0,0.0,0.0,0.0,0.1931374055338543,0.20271997487217283,0.19776519350233085,0.004788494294638603,26,0.009744753093019412,0.009315595564680045,0.009530174328849728,0.00021457876416968325,0.34660419576913154,0.3560793097447915,0.351180089447371,0.0047347979035296745,26,0.14932241464823212,0.14792198795101408,0.1486222012996231,0.0007002133486090217,0.15135545289907706,0.15733742903802786,0.154244377176708,0.00298924616151606,25,0.14827270135054565,0.14318191502755262,0.14572730818904914,0.0025453931614965175,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
41,1,2.876466393470764,0.04783141613006592,5.636063575744629,0.7006838321685791,100000.0,scale,rbf,True,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.14429530201342283,0.1664670658682635,0.1550028918449971,0.01107942567098697,7,0.9904191616766467,0.9574944071588367,0.9739567844177417,0.01646237725890498,0.34563758389261745,0.37005988023952097,0.357432041642568,0.012204036578319345,9,0.4275449101796407,0.465324384787472,0.4464346474835563,0.01888973730391566,0.25454880710095934,0.28037096927732924,0.2670193134151692,0.012903561862300808,7,0.387830327167936,0.3971061118089403,0.39246821948843813,0.004637892320502157,0.3961454753249609,0.41747340463888466,0.40644554529438043,0.010657754119011677,7,0.49590415613829725,0.49900029676866314,0.4974522264534802,0.0015480703151829478,0.1537924547488306,0.16113155507167484,0.15733678602099657,0.003667413068767487,15,0.16942351660315733,0.16542011679595572,0.16742181669955652,0.002001699903600801,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
0,2,1.0444927215576172,0.023955345153808594,7.363304615020752,1.0520007610321045,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.33854748603351953,0.35731414868105515,0.3475997686524002,0.009377489722020215,16,0.3776978417266187,0.3653631284916201,0.3715304851091194,0.006167356617499287,0.2607719658704248,0.2719926877710334,0.26618439043092657,0.0056068682148139965,14,0.27522201256393436,0.27374854406440463,0.27448527831416947,0.0007367342497648643,0.40038674122303386,0.41199227972182195,0.4059847858199045,0.0057991567299360254,13,0.4149851268030909,0.4149428606869699,0.4149639937450304,2.113305806050736e-05,0.11171784081839946,0.11460462798592294,0.11311031074188968,0.001442494997727588,16,0.11371053806305603,0.11564236136303174,0.11467644971304389,0.0009659116499878551,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,2,1.195109486579895,0.07986748218536377,7.343561887741089,0.5318846702575684,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.35977653631284917,0.3657074340527578,0.3626373626373626,0.002963602726969117,9,0.4184652278177458,0.3865921787709497,0.40252870329434776,0.015936524523398055,0.26408686228778516,0.26383518517892324,0.26396546338160193,0.00012576021352045705,17,0.28769212879668493,0.2615596291461612,0.2746258789714231,0.01306624982526186,0.4023065110212033,0.4040405956060314,0.4031429636202471,0.0008665025144188107,15,0.4241651617155056,0.40224641529485733,0.41320578850518147,0.010959373210324141,0.12142895837867904,0.11406752520061872,0.11787809934426476,0.0036784251554532123,9,0.12529101394209308,0.11875077994631066,0.12202089694420187,0.0032701169978912106,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,2,1.194974660873413,0.06317329406738281,8.435164093971252,1.1933389902114868,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.2837988826815642,0.3129496402877698,0.29786003470213995,0.014566304887309946,20,0.29136690647482016,0.28938547486033517,0.2903761906675777,0.0009907158072424982,0.23249745090634596,0.23799192825585688,0.23514776560240847,0.0027455283787326734,22,0.26020323654473126,0.25713939858341245,0.25867131756407186,0.001531918980659408,0.3741708378199314,0.3806835046946187,0.37731228615624673,0.0032543062038972452,20,0.39654559326998984,0.39095746646902024,0.393751529869505,0.0027940634004847975,0.0900423468524027,0.10049980794585109,0.09508660512419909,0.005225475395600831,23,0.09367954986660022,0.10079859246898351,0.09723907116779187,0.003559521301191644,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,2,0.9918204545974731,0.12671363353729248,7.3978577852249146,0.19835937023162842,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.28268156424581004,0.3009592326139089,0.291497975708502,0.009133144794226292,28,0.2949640287769784,0.2782122905027933,0.2865881596398858,0.008375869137092568,0.2137549496841096,0.225535798660844,0.21943755699850895,0.005886757399057651,36,0.21145722231140326,0.20031924710751134,0.2058882347094573,0.005568987601945963,0.359974486241469,0.37103822324652846,0.3653111876077036,0.005528424632586658,35,0.358776273487016,0.3484778659202942,0.3536270697036551,0.005149203783360895,0.08893965996759291,0.09077615829414389,0.08982551283303163,0.0009176775063945944,25,0.09045070437156766,0.08889975573774454,0.08967523005465611,0.0007754743169115577,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,2,1.0603057146072388,0.23631083965301514,6.760238766670227,0.9457343816757202,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.28268156424581004,0.3009592326139089,0.291497975708502,0.009133144794226292,28,0.2973621103117506,0.2748603351955307,0.28611122275364065,0.011250887558109934,0.21370932155146863,0.22554943892431056,0.21942051755433167,0.005916373148313528,38,0.2086546550703283,0.19735986243696393,0.2030072587536461,0.0056473963166821795,0.35989696179697883,0.37105149122722597,0.36527745777432186,0.005573792583725613,40,0.35649239711789626,0.345531885503752,0.35101214131082414,0.005480255807072121,0.08893965996759291,0.09077615829414389,0.08982551283303163,0.0009176775063945944,25,0.09057346330727625,0.08867629205059371,0.08962487767893498,0.0009485856283412697,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,2,1.0038152933120728,0.10599768161773682,7.731034874916077,0.732946515083313,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.28268156424581004,0.3009592326139089,0.291497975708502,0.009133144794226292,28,0.29856115107913667,0.2569832402234637,0.2777721956513002,0.020788955427836486,0.2137531471870886,0.2254832262334941,0.21941126513081455,0.005861388237327156,41,0.21225308803771692,0.19566252314336424,0.20395780559054058,0.008295282447176339,0.3599789388684329,0.37097068474282324,0.36528091461119844,0.00549245147632517,38,0.35955652642743136,0.3440565560286264,0.3518065412280289,0.0077499851994024815,0.08893965996759291,0.09077615829414389,0.08982551283303163,0.0009176775063945944,25,0.09065339935843533,0.08889975573774454,0.08977657754808993,0.0008768218103453948,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,2,1.380096197128296,0.3857858180999756,6.666953802108765,0.18731689453125,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.3463687150837989,0.3501199040767386,0.3481781376518219,0.00187442684335068,14,0.38369304556354916,0.3754189944134078,0.3795560199884785,0.004137025575070674,0.24883658615284293,0.2533331244111328,0.25100553520282193,0.0022468694670824273,18,0.276419509005652,0.25912688556261665,0.2677731972841343,0.008646311721517669,0.3891185075616671,0.3947023850978253,0.39181194530901003,0.0027902006439711365,18,0.41346963484205596,0.39781656298928636,0.4056430989156712,0.007826535926384798,0.11232619894072406,0.11782023731664018,0.1149763018935951,0.002745309028576989,12,0.11573229727905986,0.12166245858424628,0.11869737793165307,0.0029650806525932105,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,2,1.2505543231964111,0.11700820922851562,7.61200487613678,0.4275468587875366,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,15,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.33743016759776534,0.3597122302158273,0.3481781376518219,0.011134095449503145,14,0.3645083932853717,0.3664804469273743,0.365494420106373,0.0009860268210012957,0.25596157249733026,0.2751552715158485,0.2652198402714449,0.009590874981564176,15,0.2700911597394773,0.2733370045126296,0.2717140821260534,0.0016229223865761588,0.3969636109538362,0.41450187109476583,0.4054233616522372,0.008763670840285573,14,0.41103802576134374,0.414770096529056,0.41290406114519984,0.0018660353838561294,0.11558069118962971,0.11874897484609714,0.11710894368789103,0.001583155619247487,10,0.11728650845557317,0.12187177440808725,0.11957914143183021,0.0022926329762570363,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
