,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.3161731958389282,0.03307473659515381,0.6444735527038574,0.012567758560180664,{},0.34195725534308213,0.3630952380952381,0.3522267206477733,0.01056474622696495,1,0.3595238095238095,0.344206974128234,0.3518653918260217,0.007658417697787773,0.5714285714285714,0.5964285714285714,0.5835743204164257,0.01249497924049472,1,0.6297619047619047,0.6130483689538808,0.6214051368578928,0.008356767904011964,0.45795189140673914,0.48197591793596734,0.46962348324280145,0.012007188510232017,1,0.4947573408671622,0.4773609168743482,0.4860591288707552,0.008698211996407024,0.5662126909441877,0.5870230211485756,0.576322972824862,0.010400985755666692,1,0.6024308587645198,0.5878208692229551,0.5951258639937375,0.0073049947707823915,0.34914281818668763,0.3686865079365079,0.35863772818660034,0.009767919908266951,1,0.36779774788703357,0.35676252319109464,0.36228013553906413,0.005517612347969464,{}
0,1,0.35349738597869873,0.040142178535461426,0.5573946237564087,0.006034255027770996,{},0.13392857142857142,0.13445378151260504,0.1341816078658184,0.0002624306573085676,1,0.16686674669867949,0.15178571428571427,0.15932623049219688,0.007540516206482606,0.3236607142857143,0.3589435774309724,0.34065934065934067,0.017629716657050615,1,0.3949579831932773,0.3716517857142857,0.3833048844537815,0.011653098739495799,0.23655645665418742,0.25139554612950266,0.24370565360788182,0.007414617737267983,1,0.29337859102806696,0.2697899327975991,0.28158426191283303,0.011794329115233926,0.38256933117459774,0.39657666727273955,0.3893178048413138,0.006999017214494561,1,0.4367756284434096,0.41581323812281046,0.42629443328311,0.010481195160299578,0.15563526689084722,0.1597259683094017,0.15760609065120343,0.0020439924798847505,1,0.16610441579229093,0.15763173024891777,0.16186807302060435,0.00423634277168658,{}
0,2,0.3703889846801758,0.008506536483764648,0.5981959104537964,0.08550059795379639,{},0.16331096196868009,0.162874251497006,0.16310005783689993,0.00021822806892282656,1,0.19041916167664671,0.17114093959731544,0.18078005063698108,0.009639111039665638,0.34116331096196867,0.34970059880239523,0.3452862926547137,0.004266157924065026,1,0.41916167664670656,0.41498881431767337,0.41707524548219,0.0020864311645165945,0.2555731209501875,0.2607417818093212,0.2580692642800757,0.0025828253531037368,1,0.3027790239029601,0.2944144091397507,0.2985967165213554,0.0041823073816046885,0.3948400006047059,0.40041737324230864,0.39753352643026885,0.002787062228439919,1,0.4423510982248676,0.4355122040178713,0.43893165112136945,0.0034194471034981744,0.12296558586827043,0.1298848018249216,0.12630713897631193,0.003457593152945591,1,0.1311157166187106,0.1354331425472365,0.13327442958297356,0.0021587129642629543,{}
0,3,0.3779245615005493,0.07469141483306885,0.5705115795135498,0.06211256980895996,{},0.2689732142857143,0.27130852340936373,0.2700983227299017,0.0011668791726755856,1,0.28811524609843936,0.2779017857142857,0.28300851590636256,0.00510673019207683,0.4140625,0.4381752701080432,0.4256795835743204,0.012048378927505878,1,0.4909963985594238,0.4765625,0.4837794492797119,0.007216949279711893,0.35593529577905336,0.362309181272576,0.3590061151058922,0.0031848264352206195,1,0.39537007143199665,0.3835699914837258,0.3894700314578612,0.005900039974135435,0.4799388521290174,0.48635624286205015,0.48303063147003317,0.0032065646099969447,1,0.5192950653118794,0.5083942292933672,0.5138446473026232,0.005450418009256108,0.2611946554189858,0.27526314421872644,0.26797259131845597,0.007029573260855148,1,0.2799726384060118,0.26793304537724183,0.27395284189162683,0.006019796514384973,{}
0,4,0.2949272394180298,0.06685030460357666,0.620022177696228,0.007786154747009277,{},0.41498881431767337,0.4251497005988024,0.4198958935801041,0.005077484364354805,1,0.45269461077844314,0.4250559284116331,0.4388752695950381,0.013819341183405026,0.5682326621923938,0.5904191616766467,0.5789473684210527,0.011086789194784936,1,0.637125748502994,0.5995525727069351,0.6183391606049645,0.01878658789802945,0.49532483090456625,0.5102636735715855,0.5025393674152435,0.0074650712511387775,1,0.5484910906576023,0.5200265502727698,0.534258820465186,0.014232270192416241,0.5959035889675283,0.609605753422551,0.6025208864342397,0.006847092256844477,1,0.6441022549511056,0.6206953099944417,0.6323987824727737,0.011703472478331978,0.40921143360740675,0.43848801099100504,0.4233502086885546,0.014629763565322196,1,0.43730829250589726,0.417426857259072,0.42736757488248467,0.009940717623412615,{}
0,5,0.18574726581573486,0.02320277690887451,0.5018038749694824,0.0038614273071289062,{},0.4830316742081448,0.506508875739645,0.4945054945054945,0.011735614139925625,1,0.5053254437869823,0.498868778280543,0.5020971110337626,0.0032283327532196537,0.6855203619909502,0.7112426035502959,0.6980913823019086,0.012857848553602735,1,0.7562130177514793,0.7058823529411765,0.7310476853463279,0.025165332405151397,0.5813282020168468,0.6050742805705199,0.5929334283776645,0.011870018446123731,1,0.6213113033944835,0.5994775804421515,0.6103944419183175,0.010916861476165995,0.6697218809252888,0.6896848441743187,0.679478216347747,0.009978942058566585,1,0.7057753918648884,0.6866383956968405,0.6962068937808644,0.009568498084023935,0.5584894517247458,0.57875693537232,0.5683946129058911,0.01013116351861822,1,0.5884629985399217,0.5575315860609978,0.5729972923004598,0.015465706239461918,{}
