,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.460108757019043,0.043189287185668945,6.983607530593872,0.11676526069641113,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5711086226203808,0.6023952095808384,0.5862268518518519,0.015634479154843808,18,0.6191616766467066,0.5699888017917133,0.59457523921921,0.024586437427496666,0.4502936990845402,0.47193186548764804,0.46074964176196787,0.010812987111889273,21,0.48874586778735435,0.4499096545115176,0.469327761149436,0.019418106637918375,0.5604835988107754,0.580651083768265,0.5702288823405809,0.010078060722059863,21,0.5937505388929275,0.5611825751902525,0.57746655704159,0.016283981851337503,0.3533559721353673,0.3689063431578401,0.36087018498476825,0.007770804527454993,13,0.36943385955362,0.34875937425769443,0.3590966169056572,0.010337242647962791,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,0.9583330154418945,0.0455632209777832,6.603485345840454,1.5023844242095947,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.568868980963046,0.6071856287425149,0.5873842592592593,0.01914752899537233,15,0.615568862275449,0.5789473684210527,0.5972581153482508,0.018310746927198196,0.44858864840125906,0.4785316296833226,0.4630576237314229,0.01496305484775234,19,0.4833994431103128,0.44959852368429487,0.46649898339730383,0.016900459713008964,0.5590736786339052,0.5853318055889313,0.5717620675271036,0.01312166581297152,17,0.5884960101794379,0.5596892837948336,0.5740926469871357,0.014403363192302121,0.34686101132909636,0.38010679938823644,0.3629259609988776,0.016613527741262395,9,0.3653848147860123,0.3640475948090729,0.36471620479754263,0.0006686099884697094,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,0.992698073387146,0.0912407636642456,6.48097038269043,0.1497509479522705,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6083832335329341,0.5873842592592593,0.02030558891991136,15,0.5988023952095808,0.5543113101903695,0.5765568526999751,0.022245542509605643,0.457793593775111,0.4014435091259074,0.430564241528534,0.028159166895869392,40,0.5642465881179207,0.4674541965487912,0.515850392333356,0.04839619578456475,0.5657472710581223,0.5284013598091214,0.5477010697312035,0.018662434214352257,40,0.6487958869773928,0.5715450752156297,0.6101704810965112,0.038625405880881536,0.34698099213216793,0.367241102211162,0.35677103375020036,0.010124347187669108,19,0.36318635456360004,0.3474022580629523,0.3552943063132762,0.007892048250323885,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,0.9465956687927246,0.1412200927734375,6.007554411888123,0.23804056644439697,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,19,0.6,0.5599104143337066,0.5799552071668532,0.020044792833146696,0.42799511933501894,0.4550630564387558,0.4410748227387344,0.013526342740672251,37,0.4509650320071389,0.40829800980635894,0.42963152090674894,0.021333511100389974,0.5437790094310496,0.5679899057832896,0.5554781404808877,0.012098627274927366,38,0.5634499474390351,0.5270597668306688,0.5452548571348519,0.018195090304183148,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,20,0.3660549031806516,0.3470609793342156,0.35655794125743356,0.009496961923218,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,0.7917839288711548,0.026438117027282715,6.57071852684021,0.24567246437072754,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,19,0.6011976047904192,0.5632698768197089,0.582233740805064,0.018963863985355156,0.4279901810655916,0.45509925370143234,0.4410897618821003,0.013546898917669584,35,0.4529158242525652,0.4136231636480166,0.4332694939502909,0.019646330302274306,0.5437665469522233,0.5680241999370846,0.5554882716295145,0.012121992418558868,36,0.5650659992690047,0.5314219406960923,0.5482439699825485,0.016822029286456208,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,20,0.36621458381937416,0.3469969895725774,0.35660578669597576,0.009608797123398377,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.1439213752746582,0.0004322528839111328,6.4496108293533325,0.422582745552063,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,19,0.6023952095808384,0.5632698768197089,0.5828325432002737,0.019562666380564753,0.4279578607939415,0.45512449183599396,0.4410852548449333,0.013575661904928017,36,0.45137022626418294,0.4103274628825175,0.4308488445733502,0.02052138169083273,0.543738701740101,0.5680658561491744,0.5554940107282818,0.012156723550128068,35,0.5640749200439572,0.5291554422939158,0.5466151811689365,0.017459738875020725,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,20,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.9352389574050903,0.10880577564239502,5.630882382392883,0.6315072774887085,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5767077267637178,0.6011976047904192,0.5885416666666666,0.012238039515050033,13,0.6419161676646706,0.5431131019036954,0.592514634784183,0.0494015328804876,0.4375967556236941,0.3956742895672347,0.41733908250034707,0.020949422271842932,42,0.5282373804268374,0.37534636374391955,0.4517918720853785,0.07644550834145894,0.5512504799385143,0.5235019135924932,0.5378418845108941,0.013866465609111665,42,0.6221638158912827,0.5014754922905917,0.5618196540909373,0.060344161800345464,0.3492019701090249,0.36912875547606083,0.3588309433621933,0.009957778738784282,16,0.372943982165539,0.34950592147680604,0.36122495182117254,0.011719030344366471,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,0.9175437688827515,0.13588297367095947,6.150928616523743,0.42023909091949463,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.568868980963046,0.5880239520958084,0.578125,0.009572089063767563,38,0.6059880239520958,0.5498320268756999,0.5779100254138978,0.02807799853819798,0.42016067318528355,0.4411548825433846,0.43030544448969,0.0104911900104829,41,0.46583388010475857,0.42546775406462845,0.4456508170846935,0.020183063020065062,0.5382776050607158,0.5571416451282812,0.547393041088735,0.009426705494761873,41,0.57687674384035,0.542820149312064,0.559848446576207,0.01702829726414301,0.3674817120169863,0.3686896337195738,0.368065401034151,0.0006036205452405574,5,0.3843925136739507,0.3474209217434301,0.36590671770869043,0.018485795965260315,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,0.9007446765899658,0.14178109169006348,6.0697935819625854,0.4137767553329468,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5755879059350504,0.61437125748503,0.5943287037037037,0.01938074939684205,6,0.6538922155688622,0.5979843225083986,0.6259382690386304,0.02795394653023181,0.4634676155732944,0.4923939942064092,0.47744535061880994,0.014455039929287898,8,0.5084230793727877,0.4768427857420335,0.4926329325574106,0.015790146815377132,0.5707402231320408,0.5960980283889722,0.5829935607417269,0.01267175861026819,9,0.6085254845999812,0.5807774091198459,0.5946514468599136,0.01387403774006768,0.3532253263720228,0.3781079399642274,0.3652490430094596,0.012434296652972665,7,0.3733945096819348,0.3618506129928302,0.3676225613373825,0.005771948344552302,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.1346596479415894,0.03480994701385498,7.314000129699707,0.6545403003692627,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,13,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5666293393057111,0.6023952095808384,0.5839120370370371,0.01787285887009855,37,0.577245508982036,0.5061590145576708,0.5417022617698534,0.035543247212182605,0.4512351940097888,0.48420232575380995,0.4671654920458175,0.01647427808914794,15,0.5260556768980934,0.4896894241268958,0.5078725505124946,0.018183126385598797,0.5608248182388349,0.589605358527738,0.5747320816307527,0.014382161844010113,15,0.6178827005720232,0.5834704338752045,0.6006765672236138,0.01720613334840937,0.34755423374684286,0.3650027218290691,0.35598565015231676,0.00871932830352797,38,0.36350001296109075,0.34112859518234656,0.35231430407171865,0.011185708889372092,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
