,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.2923846244812012,0.28664684295654297,6.95085072517395,0.8794984817504883,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.44130754944036854,0.4685941574888039,0.454485292482846,0.013635358362342934,37,0.46866664303112304,0.44142681931878663,0.45504673117495487,0.013619911856168204,0.5544900411178116,0.5788386766630691,0.5662489252591014,0.0121672276269862,38,0.5789945895891975,0.554711591487675,0.5668530905384362,0.012141499050761229,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,26,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.3840214014053345,0.10849082469940186,6.845664381980896,0.28301942348480225,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.615568862275449,0.5782997762863534,0.5969343192809012,0.01863454299454781,0.46706622161110756,0.5031149231694176,0.48447551357246615,0.01801385365935556,21,0.49901798490932836,0.47354114100786915,0.48627956295859875,0.012738421950729606,0.5735048878494539,0.6043255924510174,0.5883893808178203,0.015401377535685599,21,0.6014254232211007,0.5784468755172699,0.5899361493691853,0.011489273851915394,0.3539783743475018,0.3858183891956347,0.36935513108445434,0.01591073584323747,22,0.374309977447702,0.36333173537871516,0.3688208564132086,0.005489121034493422,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.5636544227600098,0.10569977760314941,6.699228763580322,0.3408026695251465,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5760626398210291,0.6215568862275449,0.5980335454019664,0.022733875609473025,20,0.6203592814371257,0.6029082774049217,0.6116337794210237,0.008725502016102005,0.47397516561569797,0.49620948358461303,0.4847129652131786,0.011110684512720959,20,0.508712050861205,0.4683993331824696,0.4885556920218373,0.020156358839367672,0.5788491680344663,0.5998546005014961,0.5889934919847091,0.010496599604301785,20,0.6091008094666479,0.5766147735750897,0.5928577915208688,0.016243017945779092,0.3527745818685416,0.37456375560567173,0.36329740435003594,0.01088824201959234,39,0.37370547217253797,0.3516453606050922,0.36267541638881506,0.011030055783722875,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.4069091081619263,0.23196947574615479,6.70649254322052,1.7261511087417603,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5794183445190156,0.6179640718562874,0.5980335454019664,0.019261639433084364,20,0.6455089820359281,0.6085011185682326,0.6270050503020803,0.018503931733847734,0.4230748462714019,0.46599333169382545,0.44380181869923513,0.02144674516029825,42,0.48394168994440173,0.45432657190962944,0.4691341309270156,0.014807559017386146,0.5409040090864244,0.5768619634391191,0.5582694757634054,0.017968506481474345,42,0.5897479192535066,0.563518135677044,0.5766330274652753,0.013114891788231275,0.375223180994993,0.44184348186743394,0.407396663486889,0.03329075108897339,1,0.397110091505301,0.4207728773836157,0.4089414844444583,0.011831392939157331,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.2733266353607178,0.1603984832763672,7.2497031688690186,1.8475053310394287,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.6131736526946108,0.5536912751677853,0.5834324639311981,0.02974118876341275,0.44133224897834084,0.468592928597071,0.4544974701938641,0.013622401697660566,36,0.45884439684147554,0.4356990872233326,0.44727174203240405,0.011572654809071463,0.5545306702648775,0.5788427799797349,0.5662719146905026,0.012148975347842431,36,0.5702374425906889,0.5479424918826001,0.5590899672366445,0.011147475354044367,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,29,0.37423013712834063,0.3529343773303504,0.3635822572293455,0.010647879898995127,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.377979040145874,0.14249897003173828,6.288767218589783,0.2573658227920532,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.6119760479041916,0.5682326621923938,0.5901043550482927,0.021871692855898905,0.4413404769758018,0.46860015026570917,0.4545052121967808,0.013621898826284787,35,0.466294898739817,0.43877110970510164,0.45253300422245935,0.013761894517357681,0.5545471625135705,0.5788483672286356,0.5662831404991572,0.012143526023402944,35,0.5754074380104112,0.5510063702625367,0.563206904136474,0.012200533873937214,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,26,0.37423013712834063,0.35353094705443694,0.36388054209138876,0.010349595036951847,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.4865307807922363,0.2053689956665039,6.854819893836975,0.21301782131195068,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5827740492170023,0.6203592814371257,0.6009253903990746,0.01878167156370496,19,0.6227544910179641,0.6006711409395973,0.6117128159787807,0.011041675039183407,0.4743093378115296,0.5026347388746516,0.48798875359389327,0.014154452380712976,17,0.5103432088251972,0.48004870972703173,0.4951959592761145,0.015147249549082753,0.5790653689245037,0.604520417558433,0.5913585821167135,0.012720111991874962,18,0.6104823444480054,0.5848904893442428,0.5976864168961241,0.012795927551881303,0.3609880686055182,0.3892657801280555,0.37464445329106977,0.014130621497268141,20,0.38214858594499307,0.3651534036433365,0.37365099479416475,0.008497591150828293,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.294058084487915,0.19900870323181152,6.2254921197891235,1.122414469718933,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.4649788816850074,0.5025495458124337,0.4831231873798605,0.018774391759479078,22,0.497808624268987,0.4710794453797013,0.48444403482434417,0.013364589444642833,0.5719338437007925,0.6039270687288496,0.5873845914731625,0.0159872963195091,22,0.6005144712263083,0.5766215709721285,0.5885680210992184,0.011946450127089892,0.3539783743475018,0.3753364958394898,0.3642930252704688,0.010672841416301074,23,0.374309977447702,0.3552567380419729,0.36478335774483744,0.009526619702864558,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.628473162651062,0.045558810234069824,6.167945861816406,0.14617156982421875,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5715883668903803,0.6227544910179641,0.5962984384037016,0.025568162860452402,24,0.6215568862275449,0.6017897091722595,0.6116732976999022,0.009883588527642706,0.4596881206932799,0.4842978962223268,0.4715731192859659,0.012297721576816257,24,0.4963536450303461,0.46865952875233563,0.48250658689134085,0.013847058139005247,0.5680954607426547,0.591105347724483,0.5792078121769095,0.011498243179119821,24,0.5999714696208145,0.5765014761189461,0.5882364728698803,0.011734996750934201,0.3558852668584212,0.3843926692070404,0.36965257799844264,0.014245400026010505,21,0.37526806128003726,0.36080696708213483,0.36803751418108605,0.007230547098951212,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.5299235582351685,0.001828312873840332,6.46153998374939,0.0802769660949707,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.569351230425056,0.6179640718562874,0.5928282244071718,0.024292265009633603,41,0.61437125748503,0.5961968680089486,0.6052840627469893,0.009087194738040705,0.42975392610831564,0.47188037466661187,0.45009839374635924,0.02105095736361087,40,0.46179623063864395,0.4480106505579924,0.45490344059831817,0.00689279004032578,0.545699333793719,0.5816877735785115,0.5630795230477975,0.017983740320387076,40,0.5739932322293277,0.5611077391212398,0.5675504856752838,0.0064427465540439766,0.3469606903163949,0.3732634989760738,0.3596633191370033,0.013143745143193927,42,0.36874396661222997,0.3519835943325876,0.3603637804724088,0.008380186139821194,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
10,0,1.5548793077468872,0.19377243518829346,6.190001130104065,0.5300019979476929,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5782997762863534,0.6287425149700598,0.6026604973973395,0.025206680783095542,17,0.6383233532934132,0.6342281879194631,0.6362757706064381,0.0020475826869750247,0.4896505799403141,0.5163922536193738,0.5025651534059097,0.013363049858581498,12,0.5529402030913297,0.5043541029264561,0.528647153008893,0.024293050082436818,0.5902827661178381,0.6147267500756567,0.6020876976417124,0.012214874068502244,12,0.6403037839781949,0.6021420039595907,0.6212228939688929,0.019080890009302076,0.3787253648663044,0.4365882779894757,0.4066695710304733,0.02891460730198003,2,0.4023624439432823,0.4209459891339086,0.41165421653859546,0.009291772595313164,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.6565724611282349,0.13792359828948975,7.376346945762634,1.3497027158737183,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.6095808383233533,0.5503355704697986,0.579958204396576,0.02962263392677733,0.4436154569904994,0.4704260922173791,0.4565633346159734,0.01339751055139013,26,0.5474443952492515,0.5289742624852581,0.5382093288672548,0.00923506638199667,0.5562197637237459,0.5802215179957431,0.567811125676966,0.01199388799966079,26,0.6358191293222987,0.6181605003683753,0.626989814845337,0.00882931447696167,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,26,0.3740704564896181,0.3625753701928198,0.36832291334121897,0.005747543148399148,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,1.5771130323410034,0.0690377950668335,6.469128966331482,0.7214242219924927,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,25,0.615568862275449,0.5492170022371364,0.5823929322562927,0.03317593001915631,0.4413296947030578,0.4685663088519131,0.45448329378593466,0.013610375970412984,38,0.46689700119615574,0.43793628949311414,0.45241664534463494,0.014480355851520799,0.5545300358266205,0.578799733631787,0.5662507979245466,0.012127781743036727,37,0.5760878131141306,0.5501779728215725,0.5631328929678516,0.012954920146279025,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,29,0.374309977447702,0.35226323639075313,0.36328660691922754,0.011023370528474435,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,1.4555308818817139,0.08089947700500488,5.978340268135071,0.2877002954483032,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,14,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5615212527964206,0.6227544910179641,0.5910931174089069,0.030598788437001645,42,0.6047904191616766,0.5995525727069351,0.6021714959343059,0.002618923227370784,0.4373849816842013,0.45874544295622893,0.4477007625761291,0.010674010624993941,41,0.470044104779644,0.44438440071587093,0.45721425274775745,0.012829852031886524,0.5509068732191832,0.5721353134658697,0.5611588961260561,0.010608038555886075,41,0.5797025859383161,0.5584381171860908,0.5690703515622035,0.01063223437611266,0.34667039522744214,0.3795623298856831,0.36255516413411143,0.01643638943689084,41,0.36681639318765064,0.3557521039735805,0.3612842485806156,0.005532144607035078,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
