,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.0632305145263672,0.3209552764892578,5.8768357038497925,0.9302090406417847,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.3986562150055991,0.16766467065868262,0.28703703703703703,0.11543069525613167,41,0.41437125748502995,0.167973124300112,0.29117219089257096,0.12319906659245898,0.2525007546473805,0.13619626912716526,0.19630038114658202,0.05811947646379011,41,0.26550138838046794,0.13064851734335056,0.19807495286190924,0.06742643551855869,0.40517014387957573,0.3081895309617485,0.35830740557726914,0.048462984249579164,41,0.41857973451695046,0.30179764378478297,0.3601886891508667,0.05839104536608375,0.30215883034472063,0.21341732120175233,0.25927737193362194,0.04434575355306912,41,0.3170614614925992,0.20114299287871512,0.2591022271856571,0.057959234306942026,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,0.7764749526977539,0.02401137351989746,5.484806299209595,0.29994869232177734,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5632698768197089,0.5868263473053892,0.5746527777777778,0.011771598712110708,37,0.6095808383233533,0.5408734602463606,0.575227149284857,0.03435368903849634,0.427081843337522,0.4619214059034443,0.443916932887606,0.0174099659828418,22,0.45738250439317846,0.42916600306602737,0.44327425372960294,0.014108250663575544,0.5427032249673192,0.5721072753710963,0.5569117794159036,0.014693741240834482,22,0.5687990351831311,0.5428471178247958,0.5558230765039635,0.012975958679167676,0.37540844373991067,0.3705829898644269,0.37307669953503286,0.002411367469524963,1,0.3915695880965342,0.3519561960995331,0.37176289209803365,0.019806695998500545,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,0.9280253648757935,0.19279420375823975,5.84128737449646,1.0524823665618896,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5655095184770437,0.6,0.5821759259259259,0.017235523807461635,34,0.5952095808383233,0.5442329227323628,0.569721251785343,0.025488329052980263,0.4548576305424621,0.4016838790257759,0.4291631383454523,0.026571895193399996,40,0.5699422333223574,0.4575388383089297,0.5137405358156435,0.05620169750671383,0.5633885929968264,0.5284284035220893,0.546495214402263,0.01747024545320276,40,0.6526218992496138,0.5621988392344078,0.6074103692420108,0.045211530007602974,0.3487380443371484,0.3661005262202866,0.357127901034151,0.008676349434387371,15,0.36551027814500864,0.3478208577536684,0.3566655679493385,0.008844710195670125,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,0.7809014320373535,0.1156313419342041,5.5696961879730225,0.7740535736083984,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,14,0.6023952095808384,0.5587905935050392,0.5805929015429387,0.021802308037899565,0.42793547683180083,0.45513566746200806,0.4410790874661892,0.013592432244310641,35,0.5483450349657488,0.5108200937075232,0.5295825643366361,0.018762470629112793,0.5437270985967508,0.5680890607802879,0.5554992273139113,0.01217411763101538,35,0.6357291539853231,0.6026250718335779,0.6191771129094505,0.016552041075872603,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,19,0.3662944241387355,0.3469969895725774,0.35664570685565644,0.009648717283079034,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,0.7845674753189087,0.19766199588775635,5.677204132080078,0.846083402633667,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,14,0.6023952095808384,0.5587905935050392,0.5805929015429387,0.021802308037899565,0.4279548362876706,0.45503344676422863,0.4410396972529056,0.013531676420088784,37,0.45275399820818496,0.4088723594622014,0.4308131788351932,0.021940819372991777,0.5437345154127501,0.5679650924553451,0.5554431565184023,0.012108462075492165,37,0.5649454748497204,0.5278996482992577,0.5464225615744891,0.018522913275231312,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,19,0.36613474350001296,0.34707164429448856,0.35660319389725076,0.009531549602762202,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,0.9286216497421265,0.06429660320281982,5.079453468322754,0.48672914505004883,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,14,0.6,0.5621500559910414,0.5810750279955207,0.01892497200447929,0.4279937379177315,0.45503320994853774,0.44105968649743243,0.013512118223631233,36,0.45256404108712683,0.4085488660299018,0.43055645355851435,0.02200758752861251,0.5437709917756783,0.5679757155187658,0.5554671401121818,0.012095542709351474,36,0.5646726467467945,0.5274553886716488,0.5460640177092216,0.018608629037572877,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,19,0.3660434974207429,0.3471462990163997,0.35659489821857127,0.009448599202171587,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.9230477809906006,0.18817520141601562,5.582874536514282,0.9147675037384033,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.568868980963046,0.5988023952095808,0.5833333333333334,0.014958274025295233,33,0.6059880239520958,0.5498320268756999,0.5779100254138978,0.02807799853819798,0.453404571577809,0.48044876447599644,0.4664728013636808,0.01351447732731861,13,0.4864725638139815,0.4497063336300188,0.46808944872200015,0.018383115091981372,0.5625913862723879,0.5863085019516697,0.5740519138141705,0.011851876050570878,13,0.5898047284455625,0.5580332505469588,0.5739189894962606,0.015885738949301842,0.34922330002957097,0.3893796821940534,0.36862757034632027,0.020066877882142734,2,0.3655644555045752,0.3697266861544577,0.36764557082951643,0.002081115324941235,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,0.8338625431060791,0.011099100112915039,4.7537678480148315,0.6007806062698364,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.15453527435610304,0.16766467065868262,0.16087962962962962,0.006560999225252711,42,0.16766467065868262,0.14669652855543114,0.15718059960705688,0.010484071051625743,0.12360160523641975,0.13753238284663405,0.1303332020561703,0.006961464107060744,42,0.13102888406838198,0.12726676433112305,0.12914782419975251,0.0018810598686294644,0.29396647098312795,0.2995675403594597,0.29667300624310305,0.0027989567069035145,42,0.3024741597378781,0.2900886738461384,0.29628141679200826,0.006192742945869856,0.17160905164264625,0.17653394509681933,0.1739888468013468,0.0024610592438993684,42,0.17663944837597526,0.1667751583988986,0.17170730338743692,0.004932144988538334,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,0.860973596572876,0.020217180252075195,5.726734638214111,0.17138385772705078,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.568868980963046,0.6107784431137725,0.5891203703703705,0.020942923982548274,6,0.6095808383233533,0.5811870100783875,0.5953839242008704,0.014196914122482918,0.45660659241085927,0.4881529827375155,0.47185036319949236,0.015764307643912442,6,0.4913096834110815,0.4637394496172084,0.477524566514145,0.013785116896936539,0.56496727852967,0.59238363102513,0.5782153423801961,0.013700452277963992,6,0.5945853501379362,0.5698082782752653,0.5821968142066007,0.012388535931335487,0.3475622324670476,0.3748373383103922,0.3607420434503767,0.013629868745123494,12,0.3655730098245068,0.35527833122457975,0.3604256705245433,0.005147339299963527,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.1444240808486938,0.021665453910827637,6.371931433677673,1.0283201932907104,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,11,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5576707726763718,0.6,0.578125,0.02115268830915747,35,0.5652694610778443,0.4748040313549832,0.5200367462164137,0.04523271486143052,0.43731089431354764,0.4870318610848067,0.4613369401781317,0.024846475568793134,18,0.4709905136517853,0.469985260589331,0.4704878871205581,0.0005026265312271516,0.5505089097151992,0.5912997147308718,0.5702197443147864,0.020383910572695615,18,0.5766191613375456,0.5665591743980227,0.5715891678677842,0.005029993469761462,0.34541857545217,0.36547891230525953,0.3551120831329164,0.010024516856541977,39,0.36450942271301545,0.34412544901906594,0.3543174358660407,0.010191986846974754,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
