,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.41771817207336426,0.05828571319580078,0.4396873712539673,0.05955350399017334,{},0.36465324384787473,0.38323353293413176,0.37362637362637363,0.00928473409803573,1,0.39401197604790417,0.36577181208053694,0.3798918940642205,0.014120081983683613,0.5961968680089486,0.6251497005988024,0.6101792943898207,0.01446798544058009,1,0.6311377245508982,0.6040268456375839,0.6175822850942411,0.013555439456657159,0.4756475218129082,0.5013284185032298,0.4880498056396395,0.012832970254759136,1,0.5131233501342738,0.48279450013494857,0.49795892513461115,0.015164424999662612,0.5806497263195253,0.603506261317617,0.5916880182358969,0.011421611842234251,1,0.614347847906318,0.5888897297720709,0.6016187888391944,0.012729059067123571,0.37130020240758493,0.3960892759934676,0.38327179086577584,0.012387318394943609,1,0.39553039375793864,0.37359060402684563,0.38456049889239213,0.010969894865546503,{}
0,1,0.4660654067993164,0.0367584228515625,0.43459630012512207,0.051340341567993164,{},0.17337807606263983,0.18323353293413175,0.17813765182186234,0.004924858598359685,1,0.20119760479041915,0.1789709172259508,0.19008426100818498,0.01111334378223418,0.3378076062639821,0.37964071856287424,0.3580104106419896,0.020904374651294844,1,0.38562874251497004,0.3691275167785235,0.3773781296467468,0.008250612868223262,0.2691875812323049,0.29002314033766685,0.2792498668615572,0.010411712389355704,1,0.3103172254257507,0.28602939290049406,0.29817330916312235,0.012143916262628313,0.4078742473654689,0.4270000006207316,0.417110802581284,0.009557307347338393,1,0.44666180131620997,0.42589138809988086,0.4362765947080454,0.010385206608164554,0.15046398791365231,0.14410169271845918,0.1473913930680848,0.0031792949434931825,1,0.153875780905721,0.14434285326902777,0.14910931708737438,0.004766463818346611,{}
0,2,0.5067702531814575,0.0632089376449585,0.45490169525146484,0.07702350616455078,{},0.17318435754189945,0.16786570743405277,0.17061885482938113,0.0026576694886079537,1,0.1774580335731415,0.17541899441340783,0.17643851399327465,0.0010195195798668316,0.33854748603351953,0.36330935251798563,0.35049161364950837,0.012373225480589644,1,0.39448441247002397,0.3854748603351955,0.38997963640260974,0.004504776067414229,0.2650750059459534,0.27068450190038107,0.26778080098701335,0.002803001878720673,1,0.2926098865644791,0.2870376779618866,0.28982378226318284,0.0027861043012962494,0.40369958292165237,0.4096995680972415,0.40659373424405915,0.0029981249395853193,1,0.43218448811165033,0.4270941877629333,0.4296393379372918,0.0025451501743585236,0.12338075890589856,0.1206504406864119,0.12206376330436479,0.0013643092286546143,1,0.13040964630892687,0.12243381943940602,0.12642173287416644,0.003987913434760425,{}
0,3,0.47755205631256104,0.05925881862640381,0.39555346965789795,0.030779480934143066,{},0.26198439241917504,0.28125,0.27125506072874495,0.009625994325683968,1,0.2848557692307692,0.2686733556298774,0.2767645624303233,0.008091206800445921,0.4214046822742475,0.45552884615384615,0.43782533256217465,0.017050020690791052,1,0.48677884615384615,0.47268673355629875,0.47973278985507245,0.007046056298773695,0.3487108618780318,0.3745884684036774,0.36116324396556054,0.012929656774804937,1,0.39415589737146234,0.37024016738379745,0.3821980323776299,0.011957864993832445,0.4741860403718487,0.4972701130707646,0.48529416558034955,0.011533877241151898,1,0.5172743031011281,0.49588632804832344,0.5065803155747257,0.010693987526402327,0.25569780461084807,0.2728613313769564,0.26395694531032876,0.008575696902688033,1,0.2689005785880786,0.26278202473854645,0.26584130166331255,0.003059276924766069,{}
0,4,0.4151111841201782,0.097159743309021,0.4000735282897949,0.03189826011657715,{},0.4157303370786517,0.43504171632896305,0.4251012145748988,0.009651488185174629,1,0.44815256257449343,0.42696629213483145,0.43755942735466247,0.01059313521983099,0.5786516853932584,0.6066746126340882,0.5922498554077501,0.01400536687065044,1,0.6436233611442194,0.6078651685393258,0.6257442648417726,0.017879096302446773,0.5015627420631845,0.5279260331613923,0.5143555709997931,0.013175909874618079,1,0.5446430531707044,0.5201357128643977,0.532389383017551,0.012253670153153318,0.6020819120004047,0.6255312712750943,0.6134607508849996,0.011719577926363443,1,0.6407065233230381,0.6193944421888135,0.6300504827559258,0.010656040567112335,0.42055686074225396,0.4441056658875491,0.4319839558937303,0.011769279225932608,1,0.43979097977906084,0.42352453913128074,0.4316577594551708,0.00813322032389005,{}
0,5,0.28883230686187744,0.05226266384124756,0.44712400436401367,0.060416221618652344,{},0.4920814479638009,0.5005917159763313,0.49624060150375937,0.004254051382078306,1,0.49940828402366866,0.502262443438914,0.5008353637312913,0.0014270797076226804,0.6923076923076923,0.7124260355029586,0.70213996529786,0.010056612265199428,1,0.7408284023668639,0.7239819004524887,0.7324051514096763,0.0084232509571876,0.5920181501452005,0.6077046652352058,0.5996844921064813,0.007841262002603745,1,0.6149307561139298,0.608820503339925,0.6118756297269274,0.0030551263870023937,0.6784495620972392,0.6924190598033965,0.6852767602243085,0.006982971739117769,1,0.7000133496659064,0.6934870054549035,0.696750177560405,0.0032631721055014773,0.5576272991714168,0.5820675222213684,0.5695717690830473,0.012217002389450443,1,0.5787601885294194,0.5612718164188752,0.5700160024741473,0.008744186055272052,{}
