,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.482188105583191,0.10120165348052979,6.738129615783691,0.21444058418273926,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6052631578947368,0.568868980963046,0.5870660694288914,0.018197088465845446,0.43389289885051835,0.46003623835002483,0.44653363443269734,0.013064564508234898,37,0.4600736869994147,0.4340568611566605,0.4470652740780376,0.01300841292137711,0.5479971506821302,0.571353946208226,0.5592905463211216,0.0116720498489526,37,0.5714637772209475,0.548251584331759,0.5598576807763533,0.011606096444594259,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.3679523705959111,0.34937435464871064,0.3586633626223109,0.009289007973600244,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.3231594562530518,0.012134313583374023,6.485884666442871,0.13063764572143555,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5677491601343785,0.6004784688995215,0.5835743204164257,0.01635575920513983,40,0.6399521531100478,0.5979843225083986,0.6189682378092232,0.020983915300824607,0.47245133607254813,0.49244488263588004,0.4821185453998734,0.009991339431979562,22,0.5047793395273599,0.4810940965570878,0.49293671804222383,0.01184262148513604,0.5766895866908613,0.5953804217704283,0.58572691354252,0.009340337741258782,22,0.6056381050628524,0.5841158073583476,0.5948769562106,0.010761148852252433,0.3591967830601649,0.36833970256219056,0.36361753534685864,0.004568974886703673,22,0.3785470390853165,0.34947033929116794,0.36400868918824225,0.014538349897074282,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.5251545906066895,0.010499954223632812,6.653449773788452,0.539665937423706,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5733482642777156,0.5992822966507177,0.5858877964141121,0.012959967830511294,38,0.6435406698564593,0.5901455767077267,0.616843123282093,0.026697546574366293,0.4769200453266413,0.4985813466942764,0.48739364159231097,0.010824763571430038,19,0.5176498449147703,0.4837332976331126,0.5006915712739415,0.01695827364082883,0.5799610559817296,0.599729680817447,0.5895195119462523,0.009878939697439951,19,0.6141093329920106,0.5848674539582538,0.5994883934751323,0.014620939516878428,0.36287619435435775,0.37342058659044297,0.36797458180916826,0.005269330361221339,14,0.38312666998073697,0.35482681558829365,0.3689767427845153,0.014149927196221657,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.5831655263900757,0.14793932437896729,6.200282454490662,0.4720200300216675,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.5956937799043063,0.5117581187010078,0.5537259493026571,0.041967830601649214,0.43392220205710424,0.45993391508859055,0.44649929407232836,0.012998787047689999,39,0.45022968260167107,0.3963939650378394,0.42331182381975524,0.026917858781915827,0.5480630449009646,0.5712564254372764,0.5592774266987417,0.011590386767015955,38,0.5622446836821894,0.5172298035386625,0.539737243610426,0.022507440071763418,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.36755364651297656,0.3475079866009317,0.3575308165569541,0.010022829956022439,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.2862788438796997,0.014626860618591309,6.287181496620178,0.12042176723480225,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6004784688995215,0.509518477043673,0.5549984729715973,0.04547999592792423,0.4338980066453192,0.45994976359461515,0.4464944605548689,0.01301879812345163,40,0.45070686818607686,0.40116904987389407,0.42593795902998544,0.024768909156091395,0.5480139815266439,0.5712651936378552,0.5592563258441527,0.011619286836989847,40,0.5626286777488709,0.5213499460173006,0.5419893118830857,0.020639365865785186,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.3678726257793243,0.3475079866009317,0.357690306190128,0.010182319589196298,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.3725028038024902,0.0820009708404541,6.131944417953491,0.012090444564819336,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,18,0.6028708133971292,0.5106382978723404,0.5567545556347349,0.04611625776239442,0.4338467660459646,0.4599924165648194,0.44648861904409215,0.013065719389819784,41,0.4567435361559928,0.3992763898814581,0.4280099630187254,0.02873357313726735,0.5479385473402889,0.5713276117425672,0.5592475455128191,0.011688175517002849,41,0.5675058826357593,0.5200859048584618,0.5437958937471106,0.023709988888648725,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.3679523705959111,0.3475079866009317,0.3577301785984214,0.010222191997489721,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.7080904245376587,0.10833418369293213,6.419294953346252,0.33923351764678955,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5699888017917133,0.6076555023923444,0.5882012724117988,0.018823113237641485,13,0.6375598086124402,0.5912653975363942,0.6144126030744173,0.02314720553802302,0.478126793124279,0.5011553153809717,0.48926146322641606,0.01150800243241931,16,0.5169779269972107,0.4833113376418232,0.5001446323195169,0.016833294677693733,0.5808101102049306,0.6017960639689661,0.5909571647721565,0.010487273315723617,16,0.6141282550948064,0.5844131459251362,0.5992707005099713,0.01485755458483512,0.35810895711231655,0.3755736966382899,0.3665534465534465,0.008727623192932394,17,0.3766901240705068,0.35525874647935113,0.36597443527492896,0.010715688795577827,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.5071641206741333,0.14189422130584717,6.747783303260803,0.9154778718948364,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.561030235162374,0.6016746411483254,0.5806824754193175,0.020311156648995573,42,0.6339712918660287,0.6024636058230683,0.6182174488445485,0.015753843021480196,0.4733890085728745,0.49122512647645783,0.4820130655812005,0.00891321144845502,23,0.5070314565693962,0.47881598776528406,0.49292372216734015,0.014107734402056066,0.5773479590323924,0.5944986003948194,0.5856405768340055,0.008570659476814669,23,0.6072494756046719,0.582609027540541,0.5949292515726065,0.012320224032065452,0.35847156576159933,0.37377943826508414,0.365873174444603,0.007649775875396021,19,0.376655947720541,0.35329639378911487,0.3649761707548279,0.011679776965713068,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.5033173561096191,0.05280566215515137,6.933896780014038,0.3342244625091553,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5699888017917133,0.604066985645933,0.5864661654135338,0.017029830152163482,18,0.6279904306220095,0.5979843225083986,0.6129873765652041,0.015003054056805465,0.4740263940597818,0.4999391748189186,0.48655565069057316,0.012949347799346035,20,0.5077224802684936,0.48594743861872747,0.49683495944361056,0.01088752082488309,0.5776642871486467,0.6007302087273659,0.588817040439456,0.011526691929038116,20,0.6072421254365368,0.586908060307109,0.5970750928718229,0.010167032564713907,0.3590368086560695,0.36889791627829893,0.36380481673714743,0.004927873757508869,20,0.3785470390853165,0.3478439328495319,0.36319548596742424,0.015351553117892297,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.4221694469451904,0.260514497756958,6.779830813407898,0.6765543222427368,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,12,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5767077267637178,0.6100478468899522,0.5928282244071718,0.016660998879263745,10,0.6447368421052632,0.6103023516237402,0.6275195968645018,0.01721724524076146,0.48262131519153983,0.5071630965004904,0.49448767098927415,0.01226422068473046,9,0.5225855332325838,0.49933225775247597,0.5109588954925299,0.01162663774005393,0.5842228274614009,0.6060738654629767,0.5947881645171078,0.010919580321743854,9,0.6182643657874579,0.596699575868659,0.6074819708280584,0.010782394959399477,0.35958872035019845,0.3796919468091717,0.36930896171497674,0.010046149570978425,12,0.37817964332318393,0.3612071280716297,0.36969338569740684,0.008486257625777122,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
