,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.5796314477920532,0.050873637199401855,0.4155099391937256,0.05021095275878906,{},0.3673012318029115,0.39520958083832336,0.38078703703703703,0.013946311938458555,1,0.45269461077844314,0.4333706606942889,0.44303263573636603,0.009661975042077109,0.5867861142217246,0.5976047904191617,0.5920138888888888,0.00540629016855094,1,0.8634730538922155,0.8667413213885778,0.8651071876403966,0.0016341337481811657,0.4712806557033156,0.4947744348341225,0.48263326309580623,0.011740270696619695,1,0.6228120929993447,0.6123963623640114,0.617604227681678,0.005207865317666649,0.5751608766918106,0.5948042708350214,0.5846529103200404,0.009816162966275771,1,0.7125484805306508,0.7046901991521346,0.7086193398413927,0.003929140689258093,0.31777281695534776,0.32263343442984166,0.32012155282988625,0.002428939362439582,1,0.3468473183503123,0.3341182259323357,0.340482772141324,0.006364546208988298,{}
0,1,0.5953388214111328,0.040573835372924805,0.5030933618545532,0.022448182106018066,{},0.17002237136465326,0.17985611510791366,0.17476851851851852,0.004913907006931691,1,0.39688249400479614,0.37472035794183445,0.3858014259733153,0.011081068031480845,0.3814317673378076,0.3980815347721823,0.3894675925925926,0.008319863827611875,1,0.8141486810551559,0.767337807606264,0.79074324433071,0.02340543672444595,0.2766029154633835,0.29254392879266233,0.28429666842438955,0.007965700463775083,1,0.5718816707144239,0.5418185836437822,0.5568501271791031,0.015031543535320824,0.4141248311224396,0.4283746639307386,0.42100235459588947,0.0071206200926575555,1,0.6720600209133923,0.6468682179396049,0.6594641194264986,0.012595901486893712,0.1447612994760646,0.15098124098124097,0.1477632851330768,0.0031080954459423212,1,0.177513288070842,0.17719939084033043,0.1773563394555862,0.00015694861525578085,{}
0,2,0.6814532279968262,0.06316018104553223,0.476338267326355,0.011589407920837402,{},0.19550561797752808,0.19809069212410502,0.19675925925925927,0.0012919517031314493,1,0.44630071599045346,0.39101123595505616,0.41865597597275483,0.02764474001769865,0.3887640449438202,0.39498806682577564,0.3917824074074074,0.003110601559095509,1,0.8329355608591885,0.8033707865168539,0.8181531736880212,0.01478238717116731,0.2918423605934713,0.30209386057833293,0.29681386347964844,0.0051234286191101435,1,0.611466068606831,0.5708609530127797,0.5911635108098053,0.02030255779702561,0.42499388153430956,0.434710553327426,0.42970601750805465,0.0048561356309678476,1,0.7023798790937494,0.6708005762720292,0.6865902276828892,0.01578965141086014,0.14170944598472687,0.136249263862629,0.13906151044171877,0.0027288546448051673,1,0.17844334066887765,0.16108419670217425,0.16976376868552595,0.008679571983351703,{}
0,3,0.6033436059951782,0.08233058452606201,0.4803428649902344,0.11075782775878906,{},0.25279642058165547,0.27697841726618705,0.2644675925925926,0.01208370749249572,1,0.43764988009592326,0.4463087248322148,0.441979302464069,0.004329422368145763,0.4317673378076063,0.4352517985611511,0.43344907407407407,0.0017411798150584455,1,0.842925659472422,0.8512304250559284,0.8470780422641753,0.004152382791753173,0.34968718933199217,0.3677226236635896,0.3583917913184229,0.009012279498927571,1,0.615547409784522,0.6183769195556276,0.6169621646700748,0.0014147548855527603,0.47440605775458733,0.48823612940590755,0.4810809881696343,0.006910866071771111,1,0.7065751378399105,0.7087195846267332,0.7076473612333218,0.0010722233934113423,0.2596665359249252,0.27045080818462114,0.2648714451058201,0.005388884681675555,1,0.2899844020887186,0.2899466622117629,0.2899655321502408,1.8869938477855674e-05,{}
0,4,0.4752739667892456,0.08203089237213135,0.4230690002441406,0.06908798217773438,{},0.4330708661417323,0.45172824791418353,0.44212962962962965,0.009324784868852508,1,0.5876042908224076,0.5511811023622047,0.5693926965923062,0.018211594230101436,0.6029246344206974,0.634088200238379,0.6180555555555556,0.015575258658494361,1,0.9106078665077473,0.889763779527559,0.9001858230176532,0.010422043490094124,0.5159723959839005,0.5424512800695912,0.5288287523194876,0.013233898554347276,1,0.7235629260408315,0.6939273416102442,0.7087451338255378,0.014817792215293668,0.6120245147579161,0.6351290427333076,0.6232425118478198,0.011547426937740411,1,0.7900531387885111,0.7671372967668999,0.7785952177777056,0.011457921010805616,0.4208602009164439,0.43709187911810077,0.4287412067099567,0.008112440916783988,1,0.4575665474771553,0.4408393593657935,0.4492029534214744,0.008363594055680906,{}
0,5,0.3439939022064209,0.05708885192871094,0.43571722507476807,0.09741580486297607,{},0.49830508474576274,0.5195729537366548,0.5086805555555556,0.010630792979671627,1,0.5907473309608541,0.5932203389830508,0.5919838349719524,0.0012365040110983716,0.688135593220339,0.7224199288256228,0.7048611111111112,0.0171371036008093,1,0.9264531435349941,0.9209039548022598,0.923678549168627,0.0027745943663671224,0.5943799004204966,0.6166385560945837,0.6052387237615009,0.01112603997035852,1,0.7325220087675606,0.7295013335691308,0.7310116711683456,0.0015103375992148727,0.6794039705536781,0.6982757315620215,0.68861050674004,0.009433092921883903,1,0.7976088153200509,0.7950762244860928,0.7963425199030718,0.0012662954169790352,0.5554672878910166,0.5717675740629478,0.5634193372214206,0.008147735340922642,1,0.5942640179117048,0.5716282926113435,0.5829461552615242,0.011317862650180643,{}
