,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.955308198928833,0.012726545333862305,5.235926628112793,0.21843743324279785,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5354330708661418,0.34523809523809523,0.44303065355696936,0.09505929088475354,41,0.5630952380952381,0.3194600674915636,0.4412776527934008,0.12181758530183726,0.34555916606263665,0.20890261934794943,0.2791673215048939,0.06830082857110849,41,0.3556162644980824,0.2004949349626164,0.27805559973034943,0.07756066476773302,0.479997886188124,0.3715434526254389,0.42730747312123246,0.0542054358362145,41,0.4911311392110176,0.3627724665196085,0.42695180286531303,0.06417933634570455,0.3202741053472211,0.2742590702947845,0.2979186227306527,0.022998276309233262,41,0.33171371882086165,0.2584282646487371,0.29507099173479934,0.03664272708606228,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,0.8050007820129395,0.02956533432006836,5.573766827583313,0.061811089515686035,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5703037120359955,0.6035714285714285,0.5864661654135338,0.01662717709955593,35,0.6023809523809524,0.5725534308211474,0.5874671916010499,0.014913760779902474,0.424609259332313,0.4599412409933644,0.44177459455225704,0.017658895095215076,40,0.4437318294649104,0.43763597919951314,0.4406839043322118,0.0030479251326986367,0.5412948629733872,0.5708362401792921,0.5556469490653247,0.014764755796936204,40,0.5590414134601749,0.5501210208931012,0.554581217176638,0.0044601962835368325,0.34892588101811944,0.3751235827664398,0.3616535093978702,0.013093589579757396,18,0.3649563492063491,0.35929601332301,0.36212618126467955,0.00283016794166957,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,0.8009716272354126,0.08904922008514404,5.612961649894714,0.7518409490585327,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5793025871766029,0.6059523809523809,0.5922498554077501,0.013319544799672463,9,0.6309523809523809,0.5410573678290214,0.5860048743907011,0.044947506561679784,0.47363303817985647,0.49448042830552913,0.4837613248805881,0.01041950827355097,6,0.5513762784909465,0.508435516375559,0.5299058974332527,0.021470381057693777,0.5780483284551629,0.5968270179283771,0.5871715784016637,0.009385573405260347,6,0.6403825855267496,0.6012685661674488,0.6208255758470993,0.019557009679650406,0.3516362565068976,0.3675158730158729,0.3593510499525536,0.007936619145066532,20,0.3732896825396825,0.3510765050472586,0.3621830937934706,0.011106588746211926,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,0.8412564992904663,0.17453086376190186,5.776681303977966,0.030892252922058105,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,14,0.6047619047619047,0.5714285714285714,0.588095238095238,0.016666666666666663,0.441745700399083,0.4651670123719553,0.4531244754466323,0.011705952275447573,39,0.4641280667865236,0.4394113766949466,0.4517697217407351,0.012358345045788477,0.5542805548728879,0.5751059718737187,0.5643981663712672,0.010408526124001082,39,0.5735432017590522,0.5507522184134589,0.5621477100862555,0.011395491672796632,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,23,0.36847959183673457,0.3490597928505689,0.35876969234365175,0.009709899493082846,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,0.7714138031005859,0.15667009353637695,5.434457898139954,0.5799888372421265,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,14,0.6035714285714285,0.5703037120359955,0.5869375703037121,0.016633858267716517,0.4417609646289918,0.46515516020887726,0.45312656572043414,0.011692399524749684,38,0.46200427950003453,0.43952634076951885,0.4507653101347767,0.01123896936525784,0.5543112207790911,0.5750864719269513,0.5644044602031527,0.010383453272343064,38,0.5710850848817902,0.5509526706647838,0.561018877773287,0.0100662071085032,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,23,0.3654183673469388,0.3490597928505689,0.3572390800987538,0.008179287248184952,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,0.7394932508468628,0.16040027141571045,5.293435335159302,0.9566836357116699,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,14,0.6023809523809524,0.5691788526434196,0.5857799025121859,0.01660104986876637,0.44177011485323286,0.4651576728318602,0.4531324911991247,0.011689082057152604,37,0.4501115126526528,0.43925837873932316,0.444684945695988,0.0054265669566648245,0.5543298829798207,0.5750924265834991,0.564416948698207,0.010377102052313143,37,0.5623505528692178,0.5510790209631344,0.5567147869161762,0.00563576595304166,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,23,0.3654183673469388,0.3489848022243972,0.357201584785668,0.008216782561270786,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.8935408592224121,0.0807039737701416,5.512327432632446,0.4342005252838135,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5759280089988752,0.5964285714285714,0.5858877964141121,0.010246164079100803,37,0.6047619047619047,0.5658042744656918,0.5852830896137983,0.019478815148106454,0.46808339313842107,0.4641133997603453,0.466154651416279,0.0019841993937583144,20,0.4984555622790212,0.4464260524078934,0.4724408073434573,0.026014754935563905,0.5736669666548789,0.5738412975743769,0.5737516618384407,8.713044880411586e-05,20,0.5997204089242195,0.5556865487490232,0.5777034788366213,0.02201693008759814,0.3612270219469319,0.3742562358276643,0.3675570043991096,0.006511990278388681,10,0.3756507936507936,0.3593308303994468,0.36749081202512024,0.008159981625673413,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,0.7728461027145386,0.1388477087020874,5.3398741483688354,0.9077240228652954,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.2778402699662542,0.31666666666666665,0.2967032967032967,0.019405400830194625,42,0.29404761904761906,0.3250843644544432,0.30956599175103117,0.015518372703412081,0.17564090855736908,0.20805282090589786,0.19138758662143165,0.016199446877584046,42,0.1866442619431679,0.20997079912464717,0.19830753053390754,0.011663268590739628,0.3403498791277705,0.36884102853656064,0.35419173309155516,0.014239852816026646,42,0.3514976409884491,0.3690961917344978,0.36029691636147343,0.008799275373024357,0.23642387234063275,0.20024829931972787,0.21884869516448463,0.018080521356368274,42,0.243703514739229,0.1919008662878179,0.21780219051352345,0.02590132422570554,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,0.828069806098938,0.00293886661529541,5.117310881614685,0.4014934301376343,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.578177727784027,0.6071428571428571,0.5922498554077501,0.014476747601473041,9,0.6154761904761905,0.5871766029246345,0.6013263967004125,0.014149793775778019,0.4714124788923911,0.48900964808096475,0.4799617108868398,0.008795050548108049,9,0.4968479633378313,0.4751325612839239,0.4859902623108776,0.010857701026953714,0.5765310428935099,0.5930536132087567,0.5845582025608362,0.008257966923544935,8,0.5998375547593642,0.5791070175214288,0.5894722861403965,0.010365268618967693,0.3510765050472586,0.38114399092970513,0.3656841904962205,0.015027704476601473,14,0.365656462585034,0.36446768829221016,0.36506207543862207,0.0005943871464119121,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.0607011318206787,0.184523344039917,5.38342809677124,0.32753777503967285,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,10,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5736782902137233,0.5988095238095238,0.5858877964141121,0.012560569682702015,37,0.569047619047619,0.5230596175478065,0.5460536182977127,0.022994000749906263,0.46789645160602067,0.48715969197110076,0.47725511089269923,0.009627751538653419,14,0.5163363702456677,0.47077369355756293,0.4935550319016153,0.022781338344052382,0.5737036231673293,0.5909826094383004,0.5820982723678011,0.008636022990103093,14,0.6106597330024457,0.5687245833677516,0.5896921581850987,0.020967574817347068,0.3522736768293573,0.3624733560090702,0.35722898655229474,0.005097791184408765,22,0.3706933106575963,0.3419383616009037,0.35631583612925,0.014377474528346312,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
