,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.3004487752914429,0.09698355197906494,7.2043081521987915,1.10210382938385,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6145584725536993,0.5802469135802469,0.5974026930669731,0.017155779486726197,0.4420573454304042,0.46715570158684006,0.454221846563483,0.01254328083424364,40,0.46725878255796877,0.442149903317159,0.4547043429375639,0.012554439620404895,0.5548414326054204,0.5770100704654252,0.5655859777336356,0.011079110068305505,40,0.5772241108340015,0.5549949262297125,0.566109518531857,0.01111459230214451,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,14,0.3711363378069821,0.3544800093284941,0.3628081735677381,0.008328164239243985,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.647714376449585,0.12736034393310547,6.8067240715026855,0.1696150302886963,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5881032547699214,0.6229116945107399,0.604973973395026,0.01739604109327195,15,0.6241050119331742,0.6015712682379349,0.6128381400855546,0.011266871847619653,0.48705969588799713,0.5047363229361379,0.49562708366494446,0.00883416012925458,22,0.5124562800185487,0.4958797955630362,0.5041680377907924,0.00828824222775626,0.5883626014100675,0.6048758614569045,0.5963661363546884,0.00825274997953438,22,0.6113294128410621,0.5957639937059855,0.6035467032735238,0.007782709567538293,0.3436200873574611,0.37178413869344656,0.35727044884939624,0.014075408091885469,36,0.3617034477058343,0.3558588773740288,0.35878116253993153,0.0029222851659027327,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.9380569458007812,0.0353701114654541,7.250951528549194,0.9581539630889893,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5925925925925926,0.6241050119331742,0.6078658183921342,0.015748805343732037,3,0.630071599045346,0.6038159371492705,0.6169437680973082,0.013127830948037766,0.49425291698929247,0.5089127209617332,0.5013581314073985,0.007326457440286703,18,0.5198981831724748,0.49749373054923374,0.5086959568608542,0.011202226311620544,0.5934634634989344,0.6079217656787439,0.6004710153940648,0.007225753889909773,18,0.6151832797100663,0.595461449689787,0.6053223646999266,0.009860915010139637,0.34110819595668074,0.3802396450009814,0.3600741614275448,0.01955652998763009,26,0.35997029621134624,0.36233635051816865,0.3611533233647575,0.0011830271534112036,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.5041295289993286,0.10745894908905029,6.594249486923218,0.616675853729248,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.60381861575179,0.5645342312008979,0.5841764234763439,0.019642192275446058,0.4420570818288987,0.46716113633539963,0.45422434479966084,0.01254612867036138,38,0.464377552346448,0.4378477380674426,0.4511126452069453,0.013264907139502707,0.5548377154070893,0.5770551495794004,0.565605910801188,0.011103496759016212,38,0.5733341812050933,0.5498833407391116,0.5616087609721024,0.011725420232990835,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,14,0.37403439440432273,0.3544800093284941,0.3642572018664084,0.009777192537914314,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.522580862045288,0.10144519805908203,6.511761903762817,0.35258984565734863,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6073985680190931,0.5723905723905723,0.5898945702048327,0.017503997814260375,0.44207865907585037,0.4671728336852313,0.4542411335250472,0.012541191043234846,36,0.464054484780436,0.41547889483754175,0.43976668980898886,0.02428779497144712,0.5548711129568384,0.5770467643908751,0.565619057376574,0.011082615207374583,37,0.5729735310997802,0.5333032539424889,0.5531383925211346,0.01983513857864566,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,14,0.37386392048683215,0.3541593423411605,0.3640116314139963,0.009852289072835835,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.3723204135894775,0.23456597328186035,6.815220832824707,0.2612910270690918,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,24,0.6073985680190931,0.5723905723905723,0.5898945702048327,0.017503997814260375,0.44203085665880315,0.46718794688819654,0.45422382462423494,0.012572634070250548,39,0.46436480834343363,0.4387135259366907,0.45153916714006215,0.012825641203371457,0.5547972806443848,0.5770857059329596,0.565599883531502,0.01113897563669573,39,0.5734115369968675,0.5506131020271124,0.5620123195119899,0.011399217484877544,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,14,0.37386392048683215,0.3541593423411605,0.3640116314139963,0.009852289072835835,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.4301353693008423,0.17163598537445068,5.8478288650512695,0.046003103256225586,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.590347923681257,0.6205250596658711,0.604973973395026,0.015081477411065917,15,0.6288782816229117,0.6038159371492705,0.616347109386091,0.012531172236820598,0.4929393862396878,0.5083862109563217,0.5004260485372813,0.007719782889780696,19,0.516309526398487,0.498363632427397,0.5073365794129421,0.008972946985545016,0.5924572830961826,0.6075225459417712,0.5997590125725293,0.007529091608075632,19,0.6129494517706173,0.5970211773834765,0.604985314577047,0.00796413719357042,0.34344104828953304,0.3707840250441682,0.35669345691902077,0.013665063725284577,38,0.3622262343861389,0.35684492836007986,0.35953558137310937,0.002690653013029509,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.533089280128479,0.26911699771881104,6.557499289512634,0.035936951637268066,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.590347923681257,0.6241050119331742,0.606709080393291,0.0168706123799892,5,0.6288782816229117,0.5970819304152637,0.6129801060190877,0.015898175603824005,0.4899621679940306,0.5005648712563091,0.4951010143409301,0.005298860363283514,23,0.510424154691771,0.4956972344064475,0.5030606945491093,0.007363460142661787,0.5903985466211192,0.601872469017177,0.5959596495522334,0.00573426522386665,23,0.6097725854635985,0.5954618755829414,0.60261723052327,0.00715535494032854,0.34440037702663956,0.36798825279732195,0.3558327887651195,0.011788395551915534,40,0.3612602155203586,0.35148711744671335,0.35637366648353597,0.004886549036822618,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.3474540710449219,0.14275741577148438,6.875110864639282,0.0059814453125,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5925925925925926,0.6252983293556086,0.6084441873915558,0.016345183666706446,1,0.6264916467780429,0.5970819304152637,0.6117867885966533,0.014704858181389613,0.48951803629954893,0.5042757022624859,0.4966706818038527,0.007375365441358186,20,0.5144260101993765,0.49734634198263916,0.5058861760910078,0.008539834108368671,0.5898817921155846,0.6046074646924501,0.5970189312823938,0.007359376265659558,20,0.6117288584245031,0.5967728413749246,0.6042508498997139,0.007478008524789248,0.34090510686470277,0.3728865366932192,0.35640564948835624,0.01598320038648716,39,0.3586718532064594,0.35590163297234,0.35728674308939967,0.0013851101170596902,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.3154957294464111,0.11919307708740234,6.041344046592712,0.2341986894607544,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,13,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5948372615039281,0.6229116945107399,0.6084441873915558,0.01403061998450047,1,0.6372315035799523,0.6184062850729517,0.627818894326452,0.009412609253500293,0.49832670696243364,0.511321697040982,0.5046250306673634,0.006494441666915468,14,0.5291033301943416,0.5090901592245453,0.5190967447094434,0.01000658548489819,0.596581374743146,0.6097055943915779,0.6029423325600262,0.006559026087386479,14,0.6226971815713445,0.6049825875507489,0.6138398845610467,0.008857297010297804,0.34359870955830546,0.3892406678444864,0.36572014451713697,0.02281025486450425,1,0.36324907789108263,0.3707030866626826,0.3669760822768826,0.0037270043857999813,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
