,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.2062164545059204,0.021337389945983887,0.7137994766235352,0.017342090606689453,{},0.3236282194848824,0.361244019138756,0.3418160786581839,0.018797676598131172,1,0.35526315789473684,0.3325867861142217,0.34392497200447925,0.011338185890257563,0.58006718924972,0.6016746411483254,0.5905147484094853,0.010797853472133554,1,0.631578947368421,0.58006718924972,0.6058230683090705,0.025755879059350506,0.45023550412302943,0.4840572890548997,0.4665888946395382,0.01690170037513408,1,0.48802444360690395,0.4593349595057329,0.47367970155631844,0.01434474205058553,0.5608727099020933,0.5894931187281548,0.5747111493344746,0.014302425953164666,1,0.5951897303027147,0.570977756185095,0.5830837432439049,0.01210598705880983,0.36108448102848995,0.3933197663580439,0.37667077283618633,0.016108881753123607,1,0.3776584539862051,0.37618606477509053,0.37692225938064783,0.0007361946055572943,{}
0,1,0.1702960729598999,0.03239643573760986,0.6374601125717163,0.024674057960510254,{},0.12527964205816555,0.14491017964071856,0.13475997686524002,0.009809552521457494,1,0.14491017964071856,0.12304250559284116,0.13397634261677988,0.0109338370239387,0.3232662192393736,0.3461077844311377,0.3342972816657027,0.011414131298169218,1,0.36047904191616764,0.34675615212527966,0.35361759702072365,0.006861444895443991,0.23631340253197408,0.25737762536564845,0.24648611859103603,0.010525977668296747,1,0.26795807726001236,0.2464025550301228,0.2571803161450676,0.010777761114944787,0.3827406452627687,0.4010413249838411,0.39157874102164403,0.009145010835657646,1,0.41299306025323895,0.3948577502606793,0.40392540525695914,0.009067654996279817,0.15777545348015146,0.16133893252456127,0.15949639333097979,0.0017807018630156698,1,0.16499836690255848,0.15473687013955467,0.15986761852105658,0.005130748381501904,{}
0,2,0.1500338315963745,0.007694840431213379,0.5907155275344849,0.08950936794281006,{},0.13823857302118173,0.15745192307692307,0.1474840948525159,0.009599884033661316,1,0.15264423076923078,0.15496098104793757,0.1538026059085842,0.001158375139353393,0.3500557413600892,0.36778846153846156,0.3585887796414112,0.00886009242635288,1,0.3870192307692308,0.37235228539576365,0.3796857580824972,0.0073334726867335664,0.24582475485706393,0.26573342805345707,0.2554048682748772,0.009947299840733637,1,0.2698143623023355,0.26715360632580515,0.26848398431407033,0.0013303779882651856,0.3894776526736166,0.40684338935805964,0.3978340973939501,0.008676730390384736,1,0.41369558006830714,0.4105957579524363,0.41214566901037175,0.0015499110579354214,0.11576493554754425,0.12189581252081251,0.11871513198580866,0.0030632715167979016,1,0.12199285089910089,0.11874733961690484,0.12037009525800287,0.0016227556410980254,{}
0,3,0.1519923210144043,0.026012659072875977,0.6568658351898193,0.08100748062133789,{},0.25921787709497207,0.2685851318944844,0.26373626373626374,0.0046807116031100235,1,0.27817745803357313,0.26033519553072626,0.2692563267821497,0.008921131251423436,0.3854748603351955,0.42685851318944845,0.40543666859456334,0.020678944711108246,1,0.44844124700239807,0.4312849162011173,0.4398630816017577,0.00857816540064038,0.33914278186615965,0.36244593982560924,0.35038328720923717,0.011644325278264013,1,0.37527617183767203,0.35316745889000384,0.3642218153638379,0.011054356473834098,0.46508903713056504,0.4862489097170197,0.47529570788655295,0.010573349743929686,1,0.49900550986268694,0.47993290585711185,0.4894692078598994,0.009536302002787544,0.25053343490773655,0.26751707724729307,0.25872566030460764,0.008486534578516152,1,0.2656272903754918,0.25599112433190646,0.26080920735369917,0.0048180830217926796,{}
0,4,0.12423443794250488,0.01934194564819336,0.6564028263092041,0.052190542221069336,{},0.3923766816143498,0.4229390681003584,0.40717177559282824,0.01527345980565857,1,0.41935483870967744,0.3901345291479821,0.4047446839288298,0.014610154780847678,0.5526905829596412,0.5997610513739546,0.5754771544245229,0.0235233236019923,1,0.6140979689366786,0.57847533632287,0.5962866526297743,0.0178113163069043,0.47651700503817157,0.5113949253074254,0.4934012267069775,0.01743013470434594,1,0.5153687601160066,0.48501365519773915,0.5001912076568729,0.015177552459133742,0.5817641021876211,0.6119224509099954,0.596363603564502,0.015071543160645866,1,0.6170895115218876,0.5909734274741042,0.6040314694979959,0.013058042023891714,0.4041734368023605,0.4264094865707769,0.4149377940355384,0.01111239832432617,1,0.425834484114054,0.4053363714013938,0.4155854277577239,0.01024905635633011,{}
0,5,0.08523201942443848,0.017122983932495117,0.5219317674636841,0.04203450679779053,{},0.47058823529411764,0.4911242603550296,0.48062463851937537,0.010265400063092843,1,0.4911242603550296,0.47058823529411764,0.4808562478245736,0.010268012530455978,0.6855203619909502,0.7100591715976331,0.6975130133024869,0.012266283126238026,1,0.7301775147928994,0.6990950226244343,0.7146362687086669,0.015541246084232518,0.5719313649704342,0.5930176796768148,0.5822367067442292,0.01054047488134801,1,0.600092430437499,0.5788638599202002,0.5894781451788496,0.010614285258649436,0.6624536173865367,0.6808067252197563,0.671423181365178,0.009174219146610013,1,0.6877923758764499,0.6695878828277881,0.678690129352119,0.009102246524330893,0.5583660946896242,0.5767907733292349,0.5673706368819151,0.00920999544500586,1,0.5797456389764083,0.5573284068872304,0.5685370229318194,0.011208616044588948,{}
