,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.4804890155792236,0.17006206512451172,5.2901611328125,0.6465983390808105,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,26,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.4413144239686724,0.4685984363710152,0.45449091347472,0.013634061295129951,32,0.46866664303112326,0.44142681931878663,0.455046731174955,0.013619911856168315,0.5545015076090919,0.5788445214994122,0.5662576768389458,0.012164418436502686,31,0.5789945895891974,0.5547115914876751,0.5668530905384362,0.012141499050761118,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,31,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.448599934577942,0.14173662662506104,4.910055994987488,0.6213475465774536,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,26,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.4985272711736929,0.5370494084678236,0.5171310795256877,0.019249851280762852,22,0.5335157322449519,0.503314386547081,0.5184150593960164,0.015100672848935404,0.5967185854022258,0.6293609713577721,0.6124828377289355,0.0163116877523114,23,0.6268457650823754,0.6003967457373054,0.6136212554098404,0.013224509672535023,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,31,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.867885947227478,0.23174726963043213,4.798303484916687,0.4599078893661499,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5928411633109619,0.6347305389221557,0.6130711393869288,0.020932489923978184,23,0.651497005988024,0.6196868008948546,0.6355919034414392,0.01590510254658467,0.5107587189523012,0.5289778788452413,0.5195574456790825,0.009104274659572744,20,0.5533528858815753,0.5122035771135353,0.5327782314975553,0.020574654384020008,0.6069671293870555,0.6242119132494791,0.6152952927908286,0.008617370375530304,20,0.6434251761434144,0.6098293869464078,0.6266272815449111,0.016797894598503338,0.3608309364014061,0.3703094071597065,0.3654084511979248,0.004736475317379178,24,0.38003281748191925,0.3485453286459998,0.3642890730639595,0.015743744417959726,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.5787279605865479,0.15646052360534668,4.829571008682251,0.4541459083557129,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.6062639821029083,0.6383233532934132,0.6217466743782534,0.016020350139451373,16,0.651497005988024,0.6219239373601789,0.6367104716741014,0.014786534313922517,0.5081601422632217,0.513085104700981,0.5105385943369806,0.0024610471056250196,25,0.558680534406063,0.5472936951557076,0.5529871147808854,0.00569341962517772,0.6047109283624311,0.612866582969323,0.6086496048209359,0.004075452436120575,25,0.644378762098229,0.6335382862127339,0.6389585241554814,0.005420237942747541,0.374850324917439,0.39661679238924746,0.38536218167797115,0.010876895498830867,4,0.39570718303652436,0.3710365398956003,0.38337186146606234,0.012335321570462021,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.5076727867126465,0.14030790328979492,4.854382872581482,0.4984668493270874,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,26,0.6359281437125749,0.5805369127516778,0.6082325282321264,0.02769561548044852,0.44106808492173494,0.4691842596655013,0.4546464573399217,0.014049900146218179,30,0.5614892740466991,0.5297480840473306,0.5456186790470149,0.01587059499968424,0.5542557146448467,0.5792878617571305,0.5663446925735668,0.012508784376900593,30,0.6466394138170319,0.6187908563009904,0.6327151350590112,0.01392427875802077,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,35,0.37799403789822944,0.353573559177586,0.3657837985379077,0.012210239360321729,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.480008602142334,0.13120341300964355,4.931107997894287,0.5040953159332275,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.6119760479041916,0.5939849624060151,0.017387287920863678,40,0.6335329341317365,0.5894854586129754,0.611509196372356,0.022023737759380546,0.4410695261482884,0.468998934676907,0.45455770204267626,0.013956571423608236,31,0.5621387928226238,0.5574050495356022,0.559771921179113,0.002366871643510793,0.5542576963456588,0.5790946931152845,0.5662524287358481,0.012411266031932443,32,0.6470308819510056,0.639944407803867,0.6434876448774363,0.003543237073569294,0.3539783743475018,0.453522980013998,0.4020522585184239,0.04974331616782319,1,0.3741502968089794,0.4183865984872696,0.3962684476481245,0.022118150839145118,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.5484787225723267,0.15326321125030518,4.852667808532715,0.4096872806549072,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.587248322147651,0.6119760479041916,0.5991902834008097,0.012356662344314437,25,0.6634730538922156,0.6096196868008948,0.6365463703465553,0.026926683545660357,0.5051651725233378,0.5143225921711523,0.5095876395018949,0.004576043249885373,26,0.5556019159575388,0.5129598514475865,0.5342808837025627,0.02132103225497617,0.6022526856526349,0.6122803489538627,0.6070954264603418,0.0050109116679673445,26,0.6441880428465971,0.6087968956631574,0.6264924692548772,0.01769557359171986,0.3610360072440609,0.3666880783886771,0.3637656078257582,0.0028243897302845404,34,0.38923441428830646,0.3464413550655161,0.36783788467691125,0.021396529611395182,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.5162193775177002,0.14267325401306152,4.710405111312866,0.397564172744751,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,26,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.49985317449123634,0.5364023349820943,0.5175041571458728,0.018263937395626973,21,0.5352304482694498,0.50255206765926,0.5188912579643549,0.016339190305094897,0.5977268859781673,0.628813282478951,0.6127396916913854,0.015534146117746383,21,0.628125596463648,0.5997920103876339,0.6139588034256409,0.014166793038007053,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,31,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.8872547149658203,0.16438961029052734,4.625943899154663,0.36162662506103516,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.598434004474273,0.6323353293413174,0.6148062463851938,0.016940790614202603,22,0.6479041916167665,0.62751677852349,0.6377104850701283,0.01019370654663826,0.5017394237301329,0.5313842105720911,0.5160560211928484,0.01481376107458494,23,0.5510879628373249,0.5129456353777858,0.5320167991075553,0.019071163729769525,0.6002031083708615,0.6260312924816958,0.6126765229067473,0.012906571075989427,22,0.641862967841827,0.6102681249664136,0.6260655464041203,0.015797421437706682,0.3713454777884308,0.36962221012520413,0.3705132461523439,0.0008611320285989261,20,0.39481468232366435,0.35090497496537765,0.372859828644521,0.02195485367914335,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.5178117752075195,0.15322399139404297,4.725836634635925,0.26708996295928955,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,21,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5850111856823266,0.615568862275449,0.5997686524002314,0.015269940123308784,24,0.6359281437125749,0.6017897091722595,0.6188589264424171,0.0170692172701577,0.49745939398443045,0.5191745008314856,0.5079464467416839,0.010851230142294749,27,0.5411297105431926,0.5008660622883744,0.5209978864157835,0.020131824127409104,0.5963694416587247,0.6160652012290038,0.6058812746495766,0.009842144523151878,27,0.6330204787342312,0.5997672843390751,0.6163938815366532,0.01662659719757803,0.34806594226057314,0.3501924981206418,0.3490929371380499,0.0010626586924291316,40,0.36940550068693784,0.3293805262597209,0.3493930134733294,0.02001248721360846,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
