,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.8117821216583252,0.21901226043701172,0.5881329774856567,0.04973924160003662,{},0.3303471444568869,0.3672248803827751,0.3481781376518219,0.018428845325231435,1,0.35526315789473684,0.335946248600224,0.3456047032474804,0.009658454647256426,0.5733482642777156,0.5897129186602871,0.5812608444187392,0.008177879602569915,1,0.638755980861244,0.6159014557670772,0.6273287183141606,0.011427262547083372,0.45129138584649653,0.4827328781082775,0.46649386562142353,0.015712200956460053,1,0.4938245307666914,0.47143638134678045,0.48263045605673593,0.011194074709955482,0.561055327017983,0.5870242825840837,0.5736117450938999,0.012977419935628832,1,0.6018380834907257,0.5832352800106857,0.5925366817507056,0.009301401740019977,0.3500976328635903,0.3736607272313014,0.36149077739303304,0.0117751432018239,1,0.37227917417510714,0.3609369652370772,0.36660806970609217,0.005671104469014976,{}
0,1,1.881601095199585,0.12359738349914551,0.6022646427154541,0.0638735294342041,{},0.13087248322147652,0.16047904191616766,0.14517061885482938,0.01479465813270998,1,0.18203592814371258,0.1599552572706935,0.17099559270720305,0.011040335436509535,0.33557046979865773,0.34850299401197604,0.3418160786581839,0.006462496249634947,1,0.38802395209580837,0.383668903803132,0.3858464279494702,0.002177524146338178,0.2409835321723526,0.2674475551679898,0.2537640175404018,0.013224305366730568,1,0.30312807823619486,0.2777768345451709,0.29045245639068284,0.012675621845511992,0.38650209195817226,0.40809531698546364,0.396930283339195,0.010790324723512615,1,0.44337245581339446,0.42260951439571237,0.4329909851045534,0.010381470708841045,0.16029172356353563,0.16164572154392512,0.16094562079524483,0.0006766047158271799,1,0.16623581408611351,0.1600095150934077,0.1631226645897606,0.0031131494963529127,{}
0,2,2.192587733268738,0.1610954999923706,0.6030737161636353,0.07851016521453857,{},0.14604236343366778,0.15985576923076922,0.15268941584731058,0.006901820524654057,1,0.16706730769230768,0.1705685618729097,0.1688179347826087,0.0017506270903010074,0.3455964325529543,0.359375,0.3522267206477733,0.006884413663305622,1,0.41947115384615385,0.4136008918617614,0.41653602285395763,0.002935130992196222,0.24753414041631353,0.26381325425286684,0.2553676989542038,0.008133803035300664,1,0.2916494367559511,0.29040592034447904,0.29102767855021505,0.0006217582057360393,0.3896025246658504,0.4041357174501829,0.3965959407425217,0.007261459608224076,1,0.4340601850929308,0.43147216318902515,0.43276617414097795,0.0012940109519528342,0.11773747991139294,0.12795472756410256,0.12265405021044118,0.005105012521223544,1,0.12958590888278387,0.1267185954142476,0.12815225214851572,0.0014336567342681378,{}
0,3,1.7787060737609863,0.22848844528198242,0.5632904767990112,0.07541859149932861,{},0.2636871508379888,0.27218225419664266,0.26778484673221514,0.004244907362030977,1,0.29136690647482016,0.27262569832402234,0.28199630239942125,0.009370604075398914,0.4,0.42326139088729015,0.41122035858877964,0.01162345474324932,1,0.49160671462829736,0.464804469273743,0.4782055919510202,0.013401122677277166,0.34360471999657566,0.36028779259145455,0.3516519626478938,0.00833634326616607,1,0.39402495333556076,0.3733105693887379,0.3836677613621493,0.010357191973411423,0.4683961333217645,0.483482662767278,0.4756732678258468,0.007538568656203575,1,0.5167380729537454,0.49906333278520254,0.507900702869474,0.008837370084271434,0.2560810660475465,0.27336992743467564,0.26442051682653184,0.008639049095099795,1,0.2731082925867099,0.2608453892476239,0.2669768409171669,0.006131451669542987,{}
0,4,1.3685731887817383,0.28211355209350586,0.6053611040115356,0.05090200901031494,{},0.3968609865470852,0.42771804062126645,0.4117987275882013,0.01542071903772298,1,0.43010752688172044,0.4103139013452915,0.42021071411350597,0.009896812768214469,0.5526905829596412,0.5937873357228196,0.5725853094274147,0.020537977351959974,1,0.6212664277180406,0.6053811659192825,0.6133237968186616,0.007942630899379077,0.4779330851114737,0.5136491185468526,0.49522303304982657,0.017848979213143216,1,0.5289644130244491,0.5101445536168338,0.5195544833206414,0.009409929703807662,0.5822722269899507,0.612557813612579,0.5969333235793897,0.015135129914781524,1,0.6289474925013321,0.6128770808328172,0.6209122866670747,0.00803520583425743,0.4080029312988954,0.427261969412507,0.4173261325141024,0.009624645793238525,1,0.42960749326340725,0.41380255954807527,0.42170502640574126,0.00790246685766599,{}
0,5,0.9629089832305908,0.20638108253479004,0.5590163469314575,0.015935540199279785,{},0.4751131221719457,0.4911242603550296,0.48293811451706187,0.008003532252580872,1,0.4958579881656805,0.4796380090497738,0.4877479986077271,0.008109989557953362,0.6787330316742082,0.7029585798816568,0.6905725853094274,0.012109692277817958,1,0.7408284023668639,0.6923076923076923,0.7165680473372781,0.02426035502958579,0.5724790121619825,0.5923939636862615,0.5822118832076828,0.009954942303948782,1,0.6100277406610471,0.5881418216491189,0.599084781155083,0.010942959505964134,0.6623071659043374,0.6797601733290476,0.6708368311870905,0.008724283447617887,1,0.6964683775863226,0.6778644455186673,0.6871664115524949,0.009301966033827658,0.5483654335860219,0.5687570122185507,0.558331242692145,0.010193195224491431,1,0.5725637183329491,0.547302403478874,0.5599330609059116,0.012630657427037506,{}
