,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,3,11.122114896774292,0.35259032249450684,0.784756064414978,0.023860573768615723,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.16610925306577481,0.23076923076923078,0.19722382880277617,0.032307134662693415,6,0.17668269230769232,0.22073578595317725,0.19870923913043478,0.022026546822742465,0.35785953177257523,0.39663461538461536,0.3765182186234818,0.019373836680806986,6,0.38221153846153844,0.39687848383500557,0.389545011148272,0.0073334726867335664,0.2722731642516405,0.3240368359872311,0.29718199877102247,0.02586353990202194,6,0.29018604617984567,0.31444071422777087,0.30231338020380827,0.0121273340239626,0.4121258178853902,0.4567303064971824,0.43358963195422257,0.02228647876667491,6,0.4292509032040638,0.44778170977533777,0.43851630648970075,0.009265403285636992,0.23293168184472532,0.25016384657009655,0.24122385133663327,0.008609991622105488,6,0.24623366217116216,0.23781701390397045,0.24202533803756632,0.004208324133595856,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,12.772733688354492,1.4841763973236084,0.8752061128616333,0.012863516807556152,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.22853957636566333,0.26322115384615385,0.24522845575477153,0.017328530472366,5,0.24879807692307693,0.25752508361204013,0.25316158026755853,0.004363503344481601,0.3935340022296544,0.42427884615384615,0.4083285135916715,0.015361555139992959,5,0.421875,0.44258639910813824,0.4322306995540691,0.01035569955406912,0.3169877475747661,0.35512634014693006,0.33534015302302544,0.019055816129807345,5,0.3456787989902376,0.3534333987994093,0.3495560988948235,0.0038772999045858514,0.4480918666160795,0.4819258112414152,0.4643728625260155,0.01690501364219321,5,0.4746869375112241,0.4813659999061274,0.4780264687086757,0.003339531197451645,0.24521336151770934,0.26769709457209456,0.2560326014837293,0.011233919610047289,5,0.2609899995837496,0.2603479853479853,0.26066899246586744,0.00032100711788213276,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,22.570379495620728,1.3880584239959717,1.6977673768997192,0.08485567569732666,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2686733556298774,0.28725961538461536,0.2776171197223829,0.0092865605293895,2,0.3173076923076923,0.32998885172798215,0.3236482720178372,0.006340579710144928,0.46265328874024525,0.49278846153846156,0.47715442452284557,0.015056935066395386,4,0.6069711538461539,0.6053511705685619,0.6061611622073579,0.0008099916387959705,0.370272405744486,0.3902444826541445,0.3798830292198104,0.009978979287206289,2,0.45381062804346517,0.4618293949017367,0.45782001147260093,0.00400938342913576,0.49407789200884333,0.5121907868380959,0.5027938714755513,0.009050045378357598,2,0.5699433520110381,0.577359914431179,0.5736516332211086,0.003708281210070441,0.26774638405073187,0.28503483495670995,0.2760656386220296,0.008638114817953993,4,0.28644748480685983,0.28398389050562967,0.2852156876562447,0.0012317971506150827,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,37.67502558231354,0.6922723054885864,1.8544750213623047,0.0063245296478271484,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.27759197324414714,0.2848557692307692,0.28108733371891265,0.0036293305911484814,1,0.4050480769230769,0.4682274247491639,0.43663775083612044,0.03158967391304349,0.47714604236343366,0.4831730769230769,0.4800462695199537,0.003011387013279077,3,0.7439903846153846,0.7770345596432553,0.7605124721293199,0.016522087513935357,0.3816541725949486,0.39061080097458417,0.3859641291084574,0.004475148452906469,1,0.5525918744617877,0.6105528983781057,0.5815723864199467,0.028980511958158983,0.5033853855675191,0.5129734007579441,0.5079991673132875,0.004790618693461952,1,0.6535630984660122,0.6996352450328336,0.6765991717494229,0.023036073283410674,0.2712676212676212,0.28316456980519483,0.276992468684198,0.005944269270262694,3,0.29935020708458204,0.29658179984266947,0.2979660034636258,0.001384203620956287,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,46.19064271450043,3.778257727622986,1.5288070440292358,0.21732795238494873,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2608695652173913,0.2692307692307692,0.264893001735107,0.004177646723624145,3,0.5588942307692307,0.6945373467112598,0.6267157887402452,0.06782155797101452,0.48272017837235226,0.49038461538461536,0.48640832851359167,0.003829509496655471,2,0.8954326923076923,0.939799331103679,0.9176160117056856,0.02218331939799334,0.3717435531478608,0.3802980340414511,0.3758599950816185,0.004274216849658603,4,0.7026602085548412,0.8019743541981649,0.7523172813765031,0.04965707282166182,0.4962157111398723,0.5042636233592972,0.5000883907041068,0.00402111156021323,4,0.7738401464486112,0.8499750981276454,0.8119076222881283,0.038067475839517084,0.2775610862567384,0.28740121857309353,0.2822961875217514,0.0049165881451613035,1,0.3175095737595738,0.3092269807487199,0.31336827725414684,0.004141296505426939,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,43.781747817993164,0.4902958869934082,0.5274715423583984,0.1434032917022705,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.2608695652173913,0.2608173076923077,0.2608444187391556,2.6110292022638776e-05,4,0.7403846153846154,0.8193979933110368,0.7798913043478262,0.03950668896321069,0.4916387959866221,0.5036057692307693,0.4973973395026027,0.0059792568731870804,1,0.9747596153846154,0.979933110367893,0.9773463628762542,0.0025867474916387856,0.37392586746842027,0.37861649923431995,0.3761830135813344,0.0023436579704531617,3,0.8394644684909109,0.8903846153846154,0.8649245419377631,0.02546007344685225,0.4984711553648056,0.5033496981794616,0.5008187248395273,0.0024375470773226743,3,0.8792674537128501,0.9176263285855499,0.8984468911492001,0.019179437436349922,0.2767940996201866,0.28661658653846156,0.28152070986657457,0.004907771682919912,2,0.3195382221944722,0.3116075229118707,0.31557287255317146,0.003965349641300742,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,10.160773515701294,1.950371503829956,0.6954159736633301,0.05727958679199219,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.36741573033707864,0.42431466030989273,0.395026026604974,0.028437085889286756,6,0.38855780691299163,0.4067415730337079,0.39764968997334976,0.00909188306035813,0.5516853932584269,0.5768772348033373,0.5639097744360902,0.012590439961950103,6,0.599523241954708,0.5561797752808989,0.5778515086178034,0.02167173333690453,0.46097818906736326,0.5071709710262933,0.483393309983235,0.02308634114312539,6,0.487213145225841,0.48519392822398927,0.4862035367249151,0.0010096085009258793,0.5702668556809964,0.6084899448093013,0.5888146704748933,0.019103228637424405,6,0.593906462280234,0.5889874659479493,0.5914469641140916,0.002459498166142382,0.39503920424145145,0.41371556532462367,0.4041019381620885,0.009334117258009204,6,0.41714226377516006,0.39437696386010995,0.40575961381763503,0.011382649957525054,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,10.550171971321106,1.2115286588668823,0.7951270341873169,0.013962864875793457,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.4101123595505618,0.43146603098927294,0.42047426257952575,0.010672189952330761,4,0.44934445768772346,0.41685393258426967,0.4330991951359966,0.016245262551726897,0.5528089887640449,0.6066746126340882,0.5789473684210527,0.026921092772822064,5,0.6626936829558999,0.5955056179775281,0.629099650466714,0.03359403248918591,0.49107120307468816,0.5209592939118666,0.5055744466908783,0.014937542878393982,5,0.5489992637230728,0.5048985139855892,0.526948888854331,0.02205037486874184,0.593105046623193,0.6198456533131486,0.6060809685508233,0.013364485580611601,5,0.6446615395458322,0.6062761787432435,0.6254688591445379,0.01919268040129435,0.39985850479108903,0.42014831612567016,0.4097041680124387,0.010140491356772193,5,0.4227498464983566,0.4027825283330901,0.41276618741572335,0.009983659082633267,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,19.700345039367676,4.515872240066528,1.54692542552948,0.13362467288970947,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4280898876404494,0.4469606674612634,0.43724696356275305,0.0094312843285226,3,0.48867699642431467,0.44269662921348313,0.4656868128188989,0.02299018360541577,0.5921348314606741,0.6221692491060786,0.606709080393291,0.015010674447219936,4,0.733015494636472,0.6685393258426966,0.7007774102395843,0.03223808439688769,0.5141765263778588,0.5361582420101534,0.5248431888506726,0.010986075409996361,3,0.5970656689583491,0.5491623338438995,0.5731140014011242,0.02395166755722483,0.6120293316861797,0.6319654568813109,0.6217033681458183,0.009963725236035071,3,0.6840224047515884,0.6444624794894795,0.664242442120534,0.019779962631054415,0.4169144170436305,0.43642787486649226,0.4263833534886166,0.009752483506646325,4,0.4479109587274068,0.4221369473223406,0.43502395302487373,0.012887005702533122,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,4,33.04127502441406,2.1103689670562744,1.747326374053955,0.022977590560913086,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.43820224719101125,0.4576877234803337,0.4476576055523424,0.009738498827620717,1,0.5792610250297974,0.550561797752809,0.5649114113913032,0.014349613638494185,0.6123595505617978,0.6460071513706794,0.6286871023713129,0.01681647993429354,1,0.8307508939213349,0.8134831460674158,0.8221170199943754,0.008633873926959579,0.5257607113201123,0.5538793017249904,0.5394053020371121,0.014053177639917725,1,0.6904682375380339,0.6665616968399259,0.6785149671889799,0.011953270349053968,0.6216975120875501,0.6461603246598726,0.6335681307967337,0.012226084085325271,1,0.7605636561472742,0.7425119302577567,0.7515377932025155,0.009025862944758711,0.4255935843183034,0.4458268191879634,0.4354117937200644,0.01011221543325231,1,0.46254753391225384,0.44421997665256097,0.4533837552824074,0.009163778629846436,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,4,40.507283329963684,2.0852023363113403,1.563093900680542,0.4794151782989502,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.42921348314606744,0.45887961859356374,0.44360902255639095,0.014826613472814719,2,0.6865315852205006,0.6853932584269663,0.6859624218237335,0.0005691633967671583,0.6179775280898876,0.6400476758045291,0.6286871023713129,0.011030272211628155,1,0.9404052443384983,0.9382022471910112,0.9393037457647547,0.0011014985737435312,0.521998817761629,0.5509462850568155,0.5360456223079919,0.014467435752198644,2,0.7919380849155446,0.7920092345232802,0.7919736597194125,3.557480386778833e-05,0.6187886276358725,0.6429452576278086,0.6305106707609359,0.012073059409107082,2,0.8423012094014904,0.842413832277971,0.8423575208397307,5.6311438240252976e-05,0.426799139063184,0.4396294547724822,0.43302507016792735,0.0064123664537506135,2,0.47557840451165834,0.45257967313585296,0.4640790388237557,0.01149936568790269,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,4,38.228004813194275,0.1810060739517212,0.5334823131561279,0.1064300537109375,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.42359550561797754,0.4135876042908224,0.41873915558126085,0.005001773315382115,5,0.8426698450536353,0.8460674157303371,0.8443686303919862,0.0016987853383508833,0.6134831460674157,0.635280095351609,0.6240601503759399,0.01089373243425119,3,0.9916567342073898,0.9808988764044944,0.986277805305942,0.005378928901447699,0.5158040543742239,0.5226303723518448,0.5191165360302239,0.00341167383516592,4,0.9069313648872646,0.9072641465899893,0.9070977557386269,0.00016639085136238574,0.6134546628372924,0.6211714997225415,0.6171992702096024,0.0038567395450897256,4,0.9303118635392138,0.9303008713581419,0.9303063674486778,5.49609053596134e-06,0.4241453134880101,0.4296023146499905,0.4267933319813019,0.002727313339904959,3,0.4750504362542503,0.44906315968675514,0.4620567979705027,0.012993638283747583,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,5,7.928666353225708,0.4218566417694092,0.712192177772522,0.05594027042388916,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.5180995475113123,0.5384615384615384,0.5280508964719491,0.010178405147303877,5,0.5526627218934911,0.5214932126696833,0.5370779672815872,0.015584754611903895,0.6742081447963801,0.6970414201183432,0.6853672643146327,0.011413732951506612,6,0.7041420118343196,0.668552036199095,0.6863470240167073,0.017794987817612296,0.5982147787371058,0.6178758188643858,0.6078235577466788,0.00982801890650245,6,0.6326794721523018,0.5975436056297563,0.6151115388910291,0.01756793326127276,0.6819595565813942,0.6989754190578811,0.6902755795962187,0.008505766584409831,6,0.7108669400393282,0.681582443083876,0.6962246915616022,0.01464224847772605,0.561640687743629,0.5811101462639924,0.5711558366445584,0.009732252474883116,3,0.5839083736776044,0.5596986346986347,0.5718035041881195,0.01210486948948486,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,5,8.798477053642273,1.3564332723617554,0.8982335329055786,0.10351645946502686,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.5203619909502263,0.5479289940828402,0.5338345864661654,0.013779994660965278,3,0.5621301775147929,0.5328054298642534,0.5474678036895231,0.014662373825269748,0.6923076923076923,0.7171597633136094,0.7044534412955465,0.012422873974658095,5,0.7325443786982249,0.7115384615384616,0.7220414201183432,0.01050295857988165,0.6048149801530813,0.6339744827090819,0.6190658648609011,0.01457604178463303,4,0.6497713081061453,0.6214850804164282,0.6356281942612867,0.014143113844858501,0.687731604858294,0.7124829472029243,0.6998281255530381,0.012372522458098181,4,0.7252456417408012,0.7024151553065868,0.713830398523694,0.011415243217107185,0.5637563416975181,0.5825110530495146,0.572922178072554,0.009374969816457902,1,0.5864738850892698,0.5650554102759986,0.5757646476826341,0.010709237406635597,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,5,17.702367901802063,2.0463494062423706,1.4979362487792969,0.03802990913391113,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.5339366515837104,0.557396449704142,0.545401966454598,0.011726914648346748,1,0.5857988165680473,0.5871040723981901,0.5864514444831187,0.0006526279150713687,0.7092760180995475,0.7289940828402367,0.7189126662810873,0.00985652395888489,3,0.8023668639053254,0.7794117647058824,0.7908893143056039,0.011477549599721526,0.6181607915370664,0.6423490038799374,0.6299820983211762,0.012091029095169263,2,0.6832316352341357,0.6785904786176681,0.6809110569259018,0.0023205783082337894,0.6984759282174838,0.7189215532499749,0.7084681509777239,0.010220211549020466,2,0.7533738532643937,0.7487528135390598,0.7510633334017267,0.0023105198626669488,0.5625372176842764,0.5826551397320627,0.5723692848504878,0.010056401745035231,2,0.5882531314839007,0.5732352206616913,0.580744176072796,0.00750895541110469,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,5,25.79288649559021,6.104607582092285,1.776896595954895,0.18921363353729248,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.5328054298642534,0.5526627218934911,0.5425101214574899,0.00992611989151602,2,0.7005917159763314,0.6821266968325792,0.6913592064044554,0.009232509571876102,0.7183257918552036,0.7479289940828402,0.7327935222672065,0.014797835175695667,1,0.901775147928994,0.8846153846153846,0.8931952662721894,0.008579881656804733,0.6218927023533508,0.6439517448753296,0.6326734374204833,0.011026715044670513,1,0.7864356109150161,0.7735009550784728,0.7799682829967445,0.006467327918271648,0.7018027527205539,0.7208008288664794,0.7110875267768333,0.009496621254043503,1,0.836055602042532,0.8255805648238612,0.8308180834331966,0.005237518609335412,0.5533793412469883,0.5776227362381209,0.5652276169945343,0.012118613399301413,4,0.5947337021952407,0.5792140457581635,0.5869738739767021,0.0077598282185386,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,5,35.912193179130554,3.001524806022644,1.6018972396850586,0.33997535705566406,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.5237556561085973,0.5360946745562131,0.529786003470214,0.006167939529434605,4,0.7928994082840237,0.7975113122171946,0.7952053602506092,0.002305951966585451,0.7070135746606335,0.7396449704142012,0.7229612492770388,0.016311546710422915,2,0.9668639053254438,0.9683257918552036,0.9675948485903236,0.0007309432648799352,0.6169571484728668,0.6315576410595549,0.6240927275565865,0.007298388908078175,3,0.8684395092087407,0.8679984639543469,0.8682189865815437,0.0002205226271969063,0.6978218287404863,0.7104182865335451,0.7039779923235602,0.006296626452298962,3,0.9006757183789202,0.9001866123775562,0.9004311653782382,0.0002445530006820462,0.5511124904507257,0.5694785727093419,0.5600883953139592,0.009180704708781361,5,0.6012767745075437,0.583371897710133,0.5923243361088384,0.008952438398705354,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,5,34.50060832500458,5.315228819847107,0.6271724700927734,0.2344989776611328,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.5090497737556561,0.5218934911242603,0.5153267784846732,0.006420224785222462,6,0.8946745562130177,0.8947963800904978,0.8947354681517578,6.091193874002698e-05,0.7070135746606335,0.7266272189349112,0.7165991902834008,0.009804327009411515,4,0.9893491124260355,0.994343891402715,0.9918465019143752,0.0024973894883397185,0.6060070261591255,0.6198158649658639,0.61275570677896,0.006902662727449788,5,0.9372954822954824,0.939211830860464,0.9382536565779732,0.0009581742824907868,0.6896000170778156,0.7010043616022463,0.6951735689130637,0.005700721471335454,5,0.9529488508051407,0.9545292297562786,0.9537390402807097,0.0007901894755689698,0.5471877387318564,0.5708774302620455,0.558765407524806,0.011841832107593545,6,0.6029101411409103,0.583797305635541,0.5933537233882257,0.009556417752684676,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
