,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.3990609645843506,0.04660606384277344,0.4677032232284546,0.00039827823638916016,{},0.3655793025871766,0.36904761904761907,0.3672643146327357,0.0017334616869077992,1,0.38571428571428573,0.36332958380202474,0.3745219347581552,0.011192350956130498,0.5826771653543307,0.6202380952380953,0.6009253903990746,0.01877292156605263,1,0.625,0.5961754780652418,0.6105877390326209,0.014412260967379076,0.4735770774776964,0.4896917823865487,0.481406083911147,0.00805411613211231,1,0.5044250251474797,0.47762237977386485,0.4910237024606723,0.01340132268680741,0.5783487739502365,0.5937746312641855,0.5858431175845438,0.007709830676185031,1,0.6073510919146121,0.584311623232712,0.595831357573662,0.01151973434095005,0.3643900194293894,0.3849251700680272,0.37436661083277617,0.010263451237208416,1,0.3821899092970521,0.364799789636685,0.37349484946686856,0.008695059830183538,{}
0,1,0.4634760618209839,0.05050098896026611,0.39579081535339355,0.05326271057128906,{},0.16741071428571427,0.16206482593037214,0.16483516483516483,0.0026711691904622165,1,0.1872749099639856,0.171875,0.1795749549819928,0.0076999549819928015,0.32589285714285715,0.3745498199279712,0.3493348756506651,0.024312325894943823,1,0.3709483793517407,0.35714285714285715,0.3640456182472989,0.006902761104441768,0.2615390213521463,0.2725386942065118,0.2668384588811726,0.005496184222475071,1,0.29532996181045074,0.27650701147494655,0.28591848664269864,0.009411475167752092,0.40143121251664543,0.4130249455346691,0.4070168571690536,0.005793017059408341,1,0.43402973542527257,0.41746960840954517,0.42574967191740887,0.0082800635078637,0.15492395253555966,0.149079943665778,0.1521084178978916,0.0029200640574824706,1,0.15708002681592115,0.1478388315553494,0.15245942918563526,0.004620597630285869,{}
0,2,0.4977365732192993,0.04408538341522217,0.40805745124816895,0.00931549072265625,{},0.16554809843400448,0.15089820359281436,0.1584731058415269,0.007320681477730263,1,0.1784431137724551,0.17114093959731544,0.17479202668488525,0.0036510870875698237,0.32662192393736017,0.33053892215568864,0.3285135916714864,0.0019573585077618345,1,0.39520958083832336,0.3680089485458613,0.38160926469209233,0.013600316146231028,0.25643420511415876,0.25807537345723014,0.25722678785936676,0.0008201062752464005,1,0.2917586097853869,0.2789839705118231,0.285371290148605,0.006387319636781907,0.39695240310629576,0.4006647278887589,0.3987452262372135,0.0018550813892456014,1,0.4323672097331384,0.4202608259323344,0.42631401783273637,0.006053191900402016,0.12131581878226173,0.12201145760427196,0.12165176928334821,0.00034761684603782647,1,0.12873463462685017,0.12104549812603503,0.1248900663764426,0.0038445682504075693,{}
0,3,0.4553349018096924,0.05956125259399414,0.421467661857605,0.027434468269348145,{},0.26450892857142855,0.290516206482593,0.27703875072296125,0.0129950037985118,1,0.2857142857142857,0.28683035714285715,0.2862723214285714,0.0005580357142857262,0.4185267857142857,0.4549819927971189,0.43609022556390975,0.01821549937425727,1,0.4885954381752701,0.4799107142857143,0.4842530762304922,0.004342361944777912,0.35569894280649195,0.3792904349540564,0.3670648843674643,0.01178791302639772,1,0.3932975573657618,0.3860470416104766,0.3896722994881192,0.0036252578776425903,0.48018052995141564,0.5006161850403991,0.49002604799023763,0.010211042324903052,1,0.5162217565962108,0.5087749981289861,0.5124983773625984,0.0037233792336123783,0.2681383348794063,0.27918926011963224,0.2734624648534423,0.005521793398153296,1,0.28304002120328653,0.2704902983920841,0.27676515979768535,0.006274861405601211,{}
0,4,0.37933146953582764,0.0658043622970581,0.43250489234924316,0.03441143035888672,{},0.41834451901565994,0.437125748502994,0.4274146905725853,0.009385145786190407,1,0.4419161676646707,0.42058165548098436,0.4312489115728275,0.010667256091843158,0.5894854586129754,0.6263473053892216,0.6072874493927125,0.018420189486348156,1,0.6646706586826348,0.6096196868008948,0.6371451727417647,0.027525485940869954,0.5064683543105012,0.5317548312671037,0.5186801578147019,0.012635875240058355,1,0.547880311923405,0.5163180167740142,0.5320991643487096,0.015781147574695398,0.6060880892946746,0.628827694361936,0.6170699112907204,0.011363180925964788,1,0.6439903482456776,0.6163449846236538,0.6301676664346657,0.013822681811011872,0.4272815160231267,0.45255403478756767,0.4394865785843229,0.012628900208501683,1,0.452868989294139,0.42758355365737916,0.4402262714757591,0.012642717818379917,{}
0,5,0.2777543067932129,0.07329940795898438,0.4377310276031494,0.0002639293670654297,{},0.497737556561086,0.5159763313609468,0.5066512434933488,0.009117067174679075,1,0.5171597633136095,0.503393665158371,0.5102767142359903,0.006883049077619219,0.7081447963800905,0.7313609467455622,0.719491035280509,0.011605121766242244,1,0.7609467455621302,0.7205882352941176,0.7407674904281238,0.020179255134006258,0.6004889408123506,0.6202958884178198,0.6101690279879558,0.009900954084141095,1,0.6291226990250952,0.6106894848438436,0.6199060919344694,0.009216607090625828,0.6854358442098728,0.7028941380620847,0.693968093085014,0.008726925988861768,1,0.7113918475098131,0.694987346283043,0.7031895968964281,0.008202250613385031,0.575433292197998,0.599739286354671,0.5873121615226878,0.012149905018589082,1,0.5992879428264043,0.5779932322579382,0.5886405875421712,0.010647355284233051,{}
