,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.32724571228027344,0.027034759521484375,0.5874495506286621,0.0392303466796875,{},0.3303471444568869,0.3520958083832335,0.34085648148148145,0.010868204743199519,1,0.36766467065868264,0.3337066069428891,0.35068563880078585,0.01697903185789676,0.5621500559910414,0.6023952095808384,0.5815972222222222,0.020111238585353353,1,0.6383233532934132,0.6125419932810751,0.6254326732872442,0.012890680006169053,0.45003649591272243,0.4757919883790821,0.4624820029783534,0.012870490175133737,1,0.49960131070717245,0.4719104905732474,0.4857559006402099,0.013845410066962521,0.5598861710629498,0.5820740673705076,0.5706077529013819,0.01108769718949473,1,0.6061292474231132,0.5833987990157599,0.5947640232194366,0.011365224203676694,0.3355716661091801,0.36584039712782224,0.3501980494428411,0.01512583794303439,1,0.35663880032143497,0.3536278801452373,0.35513334023333615,0.00150546008809882,{}
0,1,0.5320714712142944,0.013441920280456543,0.6691427230834961,0.10654425621032715,{},0.14317673378076062,0.1510791366906475,0.14699074074074073,0.003948818887730717,1,0.18465227817745802,0.15771812080536912,0.1711851994914136,0.01346707868604445,0.3434004474272931,0.37050359712230213,0.35648148148148145,0.013543403272787184,1,0.39568345323741005,0.383668903803132,0.38967617852027103,0.006007274717139022,0.25164071968506374,0.2696998627509788,0.26035676442868244,0.009024126717924777,1,0.3064552847701709,0.2796286053215805,0.2930419450458757,0.013413339724295203,0.39562186343982947,0.4114375867914648,0.4032551465852368,0.007903093249766418,1,0.4464510538777143,0.42378408636895415,0.4351175701233342,0.011333483754380064,0.15992044122916604,0.16093917074132902,0.1604121197089947,0.0005090576100700801,1,0.16686276952464005,0.15583350281336858,0.1613481361690043,0.005514633355635734,{}
0,2,0.39808106422424316,0.0660867691040039,0.6732021570205688,0.09325778484344482,{},0.16292134831460675,0.17541766109785203,0.16898148148148148,0.006245326697710079,1,0.17541766109785203,0.19662921348314608,0.18602343729049906,0.01060577619264702,0.33707865168539325,0.3556085918854415,0.3460648148148148,0.00926077413759156,1,0.4236276849642005,0.41797752808988764,0.42080260652704404,0.002825078437156431,0.25618878539077866,0.27423784522167305,0.26494174380414065,0.00902044284467545,1,0.30248902524813426,0.3100278915937838,0.306258458420959,0.003769433172824771,0.3950620790509867,0.4116696484042651,0.40311598131837517,0.008300024020298676,1,0.4430231634551493,0.4463586361354812,0.4446908997953153,0.0016677363401659537,0.12023199085558635,0.12765329737883435,0.12383098094035593,0.0037089727638438675,1,0.1288649536620897,0.13104392236976506,0.12995443801592738,0.001089484353837683,{}
0,3,0.3129175901412964,0.030974745750427246,0.5939066410064697,0.10690712928771973,{},0.24496644295302014,0.26498800959232616,0.25462962962962965,0.010004746835716923,1,0.2793764988009592,0.2494407158836689,0.2644086073423141,0.01496789145864516,0.3859060402684564,0.41247002398081534,0.39872685185185186,0.013273982839510262,1,0.4784172661870504,0.46868008948545864,0.47354867783625454,0.004868588350795872,0.32897798449645527,0.3499507370675186,0.3391002504942949,0.01048005301991158,1,0.3841747792997286,0.3594280474462261,0.37180141337297734,0.012373365926751256,0.45682660516200496,0.47414076862425214,0.46518309377746453,0.008651861526756493,1,0.5089731110748494,0.4894105219955185,0.49919181653518396,0.009781294539665475,0.25141721626620955,0.26182446250791575,0.2564401580286997,0.005200485345678519,1,0.2637810790328776,0.25662933263604404,0.26020520583446083,0.00357587319841679,{}
0,4,0.36511874198913574,0.05193924903869629,0.6168661117553711,0.10073208808898926,{},0.4184476940382452,0.42908224076281287,0.4236111111111111,0.005315046966063393,1,0.44219308700834326,0.42857142857142855,0.43538225778988593,0.006810829218457354,0.5534308211473565,0.600715137067938,0.5763888888888888,0.02363225874925919,1,0.634088200238379,0.6119235095613048,0.6230058548998418,0.011082345338537082,0.49666168379307457,0.5163808582334727,0.5062359820312077,0.009855458911152963,1,0.5394007183661454,0.5234653514619807,0.531433034914063,0.007967683452082375,0.5969664939213154,0.6141899904583433,0.6053290596589117,0.00860814244227747,1,0.6372398623980373,0.6232405401753377,0.6302402012866875,0.006999661111349809,0.41087427383265407,0.42965801381772784,0.4199943883277217,0.009387937521431957,1,0.43221697650779894,0.41544504988824443,0.4238310131980217,0.008385963309777256,{}
0,5,0.17410755157470703,0.02870321273803711,0.4449054002761841,0.013418793678283691,{},0.4598870056497175,0.4875444839857651,0.47337962962962965,0.013824653831382401,1,0.49347568208778175,0.47570621468926555,0.4845909483885237,0.008884733699258102,0.6666666666666666,0.693950177935943,0.6799768518518519,0.013637725537355297,1,0.7449584816132859,0.6971751412429379,0.7210668114281119,0.02389167018517402,0.5609155542657726,0.5892420123163121,0.5747345381411226,0.014159044872412872,1,0.6086344683378407,0.5850395878419204,0.5968370280898806,0.011797440247960145,0.653436902108754,0.6774988264854216,0.6651754450772325,0.012027407957534994,1,0.6954030518851704,0.6752672286521991,0.6853351402686847,0.010067911616485625,0.544113190011495,0.5732345827363621,0.5583199805595639,0.014556394788323906,1,0.5754373424124314,0.5475219751999413,0.5614796588061863,0.013957683606245053,{}
