,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
8,0,1.110440731048584,0.016565799713134766,6.010830640792847,0.16039466857910156,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5621500559910414,0.5944976076555024,0.5777906304222094,0.01616498440881242,40,0.6160287081339713,0.5677491601343785,0.5918889341341749,0.024139773999796388,0.45081030515369597,0.48104670378840225,0.4654301022957517,0.015109981663485761,24,0.482908914741714,0.4543185420257259,0.46861372838371995,0.014295186357994039,0.5604304987765607,0.5868576016286964,0.5732084386171538,0.013206369063294405,24,0.5890793320166487,0.5648521388497719,0.5769657354332103,0.012113596583438413,0.35159266638549946,0.3709627374220676,0.3609584150185654,0.00967977111688864,26,0.3713130450092172,0.3518486254320521,0.36158083522063467,0.009732209788582552,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,0.8688898086547852,0.009314298629760742,6.217328786849976,0.46561598777770996,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.5944976076555024,0.5812608444187392,0.012807347993449309,34,0.604066985645933,0.5677491601343785,0.5859080728901558,0.018158912755777246,0.41614884235283917,0.4691961432242979,0.4417980867302478,0.026509233230743195,42,0.4448562585088611,0.44858239230122965,0.4467193254050454,0.0018630668961842622,0.5348456275850391,0.5780780827168532,0.555749232264158,0.021604477841463958,42,0.5608123304896672,0.5608483976378543,0.5608303640637607,1.8033574093578864e-05,0.35394962260583757,0.3696298597734004,0.361531275741802,0.007835857006099558,25,0.3726402265995567,0.35149934798311055,0.36206978729133366,0.010570439308223073,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
10,0,0.7985340356826782,0.12772905826568604,5.047903537750244,0.25633931159973145,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5823068309070548,0.618421052631579,0.5997686524002314,0.018047295732576584,5,0.6423444976076556,0.6080627099664053,0.6252036037870304,0.017140893820625114,0.46394741158896946,0.49214970632537247,0.47758368596701045,0.014093482543458003,4,0.5076777779736767,0.4767556621594215,0.49221672006654915,0.015461057907127623,0.5713083721294403,0.5962142579820078,0.5833507784757367,0.012446174000140465,4,0.6079846989050505,0.5819852731287655,0.594984986016908,0.0129997128881425,0.3567545071576426,0.38840976407962047,0.3720603456693682,0.01581902518956065,16,0.37637114480415906,0.36883257466684116,0.3726018597355001,0.0037692850686589507,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.1633868217468262,0.26317691802978516,6.659272074699402,1.0095428228378296,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5722284434490481,0.6028708133971292,0.5870445344129555,0.0153128569852165,19,0.6172248803827751,0.5531914893617021,0.5852081848722386,0.032016695510536486,0.4594406846743916,0.4771410107749132,0.4679990841076108,0.008845352452444881,19,0.5498951919623547,0.4823234088025217,0.5161093003824382,0.03378589157991649,0.5671268544508021,0.5835688287132337,0.5750768200282416,0.008216518528489059,17,0.6374138043466365,0.5815087472104927,0.6094612757785647,0.0279525285680719,0.3502968737123272,0.368285590008078,0.35899471455862425,0.008989469171320244,32,0.36854476066198544,0.35436555605648545,0.3614551583592355,0.007089602302749992,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,1.1564013957977295,0.08977746963500977,6.304145097732544,0.1550602912902832,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.6088516746411483,0.5173572228443449,0.5631044487427466,0.04574722589840169,0.43740660619245464,0.4634857431170477,0.4500162987713788,0.01303248066976557,33,0.5763528157886971,0.4875491458845567,0.531950980836627,0.0444018349520702,0.5506673513398208,0.5738956364768909,0.5618986100874152,0.011607829581016412,33,0.6575692987320952,0.5854047860082493,0.6214870423701723,0.03608225636192297,0.34982228298017765,0.3687839951117462,0.35899058335148554,0.00947570264824561,33,0.3684308394954327,0.35335238483054826,0.3608916121629905,0.007539227332442222,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,0.7774143218994141,0.11973834037780762,5.360535621643066,0.3607666492462158,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.561030235162374,0.6136363636363636,0.5864661654135338,0.026288766933922268,20,0.6016746411483254,0.5789473684210527,0.590311004784689,0.011363636363636354,0.4363428079840659,0.4703595728794068,0.4527904745268681,0.016999137365179794,31,0.46313100260738305,0.4455782715002361,0.4543546370538096,0.008776365553573473,0.5495932596146209,0.5792393568545601,0.563927636302064,0.014814991398321598,31,0.573884996688253,0.5588129631635654,0.5663489799259092,0.007536016762343778,0.3525711764905493,0.38077134986225886,0.3662064251537935,0.014092422437656151,21,0.3709029288096273,0.36236960874138924,0.36663626877550826,0.004266660034119019,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,1.0819377899169922,0.2240750789642334,5.729064583778381,1.0087283849716187,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.5933014354066986,0.5806824754193175,0.012209586964956623,36,0.611244019138756,0.568868980963046,0.590056500050901,0.021187519087855045,0.4528621245212035,0.4731945159572468,0.4626931709298398,0.010160669777014726,26,0.4847234365537578,0.45672395237575747,0.47072369446475765,0.013999742089000178,0.5621372995566358,0.5810902858263384,0.5713013808298986,0.009471342088828915,26,0.5903803843478971,0.5666050067640691,0.578492695555983,0.011887688791913986,0.35009957194727626,0.3698206777273762,0.35963505166512677,0.00985519308436872,30,0.3688067793450568,0.35274714833505416,0.3607769638400555,0.008029815505001314,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,0.7301590442657471,0.06313347816467285,5.733805537223816,0.16214048862457275,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5643896976483762,0.5933014354066986,0.578368999421631,0.014448011241865382,39,0.6076555023923444,0.5655095184770437,0.586582510434694,0.02107299195765039,0.44186000753260457,0.4611496899547853,0.4511868869455271,0.00963959865772703,32,0.47175773472704013,0.4393138110759171,0.4555357729014786,0.016221961825561515,0.5538413627336376,0.5719331077575286,0.5625890196682662,0.009040955534224062,32,0.5806627701837844,0.5538010895569042,0.5672319298703443,0.013430840313440107,0.35146468686222315,0.3652182625986453,0.3581147674380757,0.006873049918920023,42,0.37036180326850177,0.3492303776850249,0.3597960904767633,0.01056571279173843,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,1.053787112236023,0.28218019008636475,5.931839108467102,0.73387610912323,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5711086226203808,0.6148325358851675,0.5922498554077501,0.021850073339370342,14,0.6136363636363636,0.5823068309070548,0.5979715972717092,0.015664766364654414,0.45142333751642094,0.486878480394274,0.4685664835232949,0.0177179354338087,17,0.48664035203865347,0.4633206671351935,0.4749805095869235,0.01165984245172999,0.561328453963272,0.5914221668315148,0.5758792601852796,0.015038677559417332,14,0.5921228812949751,0.5724366957035841,0.5822797884992796,0.009843092795695507,0.35103808845130224,0.39143152302243206,0.3705689798922881,0.02018573915064115,17,0.37004852006048167,0.37571947276314577,0.3728839964118137,0.0028354763513320502,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,1.849562644958496,0.028010845184326172,6.030192613601685,0.6383326053619385,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3561030235162374,0.37679425837320574,0.36610757663389243,0.010339993960947653,4,0.3815789473684211,0.3583426651735722,0.36996080627099664,0.011618141097424428,0.5845464725643897,0.6232057416267942,0.6032388663967612,0.01931912770809281,4,0.6614832535885168,0.6349384098544233,0.6482108317214701,0.013272421867046746,0.46779641886171613,0.49133512164129617,0.4791777696562383,0.011762954036908588,3,0.515645481111427,0.48826009077173427,0.5019527859415807,0.013692695169846392,0.5739141580723293,0.595709534494879,0.5844525818370785,0.010891764659944755,3,0.612951051407334,0.5903404338321016,0.6016457426197177,0.011305308787616208,0.3677927410402214,0.4126521883220448,0.38948302324242173,0.02241753173224897,2,0.39023535077362825,0.39946767305109965,0.39485151191236395,0.004616161138735697,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,5.237299919128418,0.5912764072418213,7.399516582489014,1.0603575706481934,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5587905935050392,0.6028708133971292,0.580104106419896,0.022028129815942613,37,0.5,0.509518477043673,0.5047592385218365,0.004759238521836517,0.4515226053363363,0.48726713084539314,0.4688056726154407,0.017862548100946948,16,0.5123989708953052,0.49279515896137527,0.5025970649283402,0.009801905966964952,0.5598652814090964,0.5901833174266269,0.5745245515714188,0.015150778167475242,21,0.5912458291529056,0.5727776247303943,0.5820117269416499,0.009234102211255646,0.3497849556192221,0.37723694566995997,0.3630584453140844,0.01371853411856804,24,0.3651840862486795,0.39215151030380596,0.37866779827624275,0.013483712027563238,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,4.43991219997406,0.30556952953338623,6.542828917503357,0.2698785066604614,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.0,0.0,0.0,0.0,0.4340017402295167,0.46064489841076833,0.44688414638308893,0.013314338008296114,37,0.020982192389069967,0.015211743611680139,0.018096968000375052,0.0028852243886949144,0.5481777284294078,0.5718595346122548,0.5596282720782569,0.011834466845873347,36,0.17549292222217722,0.162265856823336,0.1688793895227566,0.00661353269942061,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,34,0.36595875018123813,0.347188037792741,0.35657339398698956,0.009385356194248573,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,1.0734151601791382,0.17309105396270752,5.39836311340332,0.3607916831970215,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2945128779395297,0.31220095693779903,0.30306535569693466,0.008839232229838396,41,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5733482642777156,0.618421052631579,0.5951417004048583,0.02252414428639399,12,0.6232057416267942,0.6024636058230683,0.6128346737249313,0.01037106790186293,0.45784845306415817,0.4873920032731522,0.47213324657180367,0.014763745753099569,12,0.5014476960160348,0.4706803028504106,0.4860639994332227,0.015383696582812079,0.5662681025462158,0.5922735475287109,0.5788421638564333,0.012995654726725842,12,0.6032566462796589,0.5789722184818632,0.5911144323807611,0.012142213898897858,0.36444394351449216,0.4085994428219308,0.38579385526753945,0.02206574906416386,5,0.38623671782762686,0.3899012036861981,0.38806896075691244,0.0018322429292856046,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
