,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.1056201457977295,0.13565850257873535,0.38837671279907227,0.010736227035522461,{},0.34195725534308213,0.3630952380952381,0.3522267206477733,0.01056474622696495,1,0.3595238095238095,0.344206974128234,0.3518653918260217,0.007658417697787773,0.5714285714285714,0.5964285714285714,0.5835743204164257,0.01249497924049472,1,0.6297619047619047,0.6130483689538808,0.6214051368578928,0.008356767904011964,0.4579783117743399,0.48198883287872224,0.4696433422703961,0.012000438510108699,1,0.49508270333538174,0.47733624463370294,0.48620947398454234,0.008873229350839396,0.566245537322599,0.5870404220964186,0.5763483153503656,0.010393266142294232,1,0.6026952417949757,0.5877895439182131,0.5952423928565944,0.0074528489383812735,0.3495445536840362,0.36860714285714286,0.35880573061024185,0.009527466239521876,1,0.36779774788703357,0.35676252319109464,0.36228013553906413,0.005517612347969464,{}
0,1,1.3400015830993652,0.10095882415771484,0.3900195360183716,0.033450961112976074,{},0.13392857142857142,0.13445378151260504,0.1341816078658184,0.0002624306573085676,1,0.16686674669867949,0.15178571428571427,0.15932623049219688,0.007540516206482606,0.3247767857142857,0.36014405762304924,0.3418160786581839,0.01767189301268952,1,0.3949579831932773,0.3716517857142857,0.3833048844537815,0.011653098739495799,0.23657432654909163,0.2513399214830203,0.2436881152014702,0.007377894868855901,1,0.29330293848463485,0.2695275373252957,0.28141523790496525,0.011887700579669563,0.38257771906896354,0.3965317759162309,0.38930052378485347,0.006972395279286258,1,0.43672102995158146,0.41560594603828566,0.42616348799493353,0.010557541956647903,0.15563526689084722,0.1598060003222068,0.15764464858449817,0.0020839819133793773,1,0.1660243837794858,0.15763173024891777,0.16182805701420178,0.004196326765284017,{}
0,2,1.396832823753357,0.10599648952484131,0.3492414951324463,0.013561010360717773,{},0.16331096196868009,0.162874251497006,0.16310005783689993,0.00021822806892282656,1,0.19041916167664671,0.17114093959731544,0.18078005063698108,0.009639111039665638,0.3422818791946309,0.34970059880239523,0.3458646616541353,0.003707199526670654,1,0.41916167664670656,0.41498881431767337,0.41707524548219,0.0020864311645165945,0.25581726967297785,0.26066892147079707,0.25816031724451,0.0024244131331803134,1,0.3027299921473993,0.2941637454673406,0.2984468688073699,0.004283123340029366,0.3951003074188096,0.400357455932718,0.39763918480985266,0.002627043413529374,1,0.44230167659414094,0.4353273651553144,0.43881452087472766,0.0034871557194132707,0.12305879988765893,0.1298848018249216,0.12635533639293037,0.0034110132864960696,1,0.1312440314176841,0.13519344935452315,0.13321874038610362,0.0019747089684195307,{}
0,3,1.2019551992416382,0.17531001567840576,0.3559950590133667,0.02001965045928955,{},0.2700892857142857,0.27130852340936373,0.2706766917293233,0.0006092140258948932,1,0.28811524609843936,0.2779017857142857,0.28300851590636256,0.00510673019207683,0.41517857142857145,0.4381752701080432,0.42625795257374205,0.011490713780725156,1,0.4921968787515006,0.4765625,0.48437968937575027,0.007817189375750294,0.35650506239066126,0.36237567762946815,0.35933341548142245,0.0029333584079227052,1,0.39543937399680207,0.38364778796534565,0.3895435809810739,0.005895793015728207,0.48035977112579875,0.48642667979554416,0.483282694735919,0.0030314399483815768,1,0.5193477521761606,0.5084662426587865,0.5139069974174735,0.00544075475868705,0.26132752106524426,0.275413204242736,0.26811374089569573,0.007038164740707515,1,0.2800363002343795,0.26789922503092145,0.27396776263265044,0.006068537601729013,{}
0,4,0.9577213525772095,0.23753392696380615,0.4069538116455078,0.014635324478149414,{},0.4161073825503356,0.4251497005988024,0.42047426257952575,0.004518525966960433,1,0.45269461077844314,0.4261744966442953,0.4394345537113692,0.013260057067073922,0.5682326621923938,0.5904191616766467,0.5789473684210527,0.011086789194784936,1,0.637125748502994,0.598434004474273,0.6177798764886335,0.0193458720143605,0.4957755033134317,0.5103472904223343,0.5028127747049491,0.0072816503559902665,1,0.5484777839377089,0.5204549212293039,0.5344663525835064,0.014011431354202464,0.5962199775562294,0.609665252162094,0.6027132131235498,0.006718722136721788,1,0.6440879254069786,0.6209965292726906,0.6325422273398346,0.011545698067144006,0.40921143360740675,0.43848801099100504,0.4233502086885546,0.014629763565322196,1,0.4371585919070949,0.4173802502493778,0.42726942107823634,0.00988917082885854,{}
0,5,0.630333662033081,0.12576031684875488,0.41495752334594727,0.04923605918884277,{},0.4830316742081448,0.506508875739645,0.4945054945054945,0.011735614139925625,1,0.5029585798816568,0.498868778280543,0.5009136790811,0.0020449008005569147,0.6866515837104072,0.7112426035502959,0.6986697513013302,0.012292381600974742,1,0.7562130177514793,0.7058823529411765,0.7310476853463279,0.025165332405151397,0.5813429315109391,0.6051226366959568,0.5929645919397072,0.011886827484021862,1,0.6202309942668369,0.5995326362245599,0.6098818152456984,0.010349179021138522,0.6697433434173081,0.6897298573822483,0.6795111885881435,0.009990714420543868,1,0.7049987238072051,0.686687496033491,0.695843109920348,0.00915561388685704,0.5586437092319445,0.57875693537232,0.5684734814058122,0.010054054388714413,1,0.5884418658264812,0.5575315860609978,0.5729867259437396,0.015455139882741664,{}
