,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.16509056091308594,0.035485029220581055,0.7015483379364014,0.021293163299560547,{},0.34533183352080987,0.3607142857142857,0.3528050896471949,0.0076881368330153155,1,0.35833333333333334,0.33858267716535434,0.34845800524934384,0.009875328083989499,0.5849268841394826,0.6011904761904762,0.5928282244071718,0.008128529802121587,1,0.6190476190476191,0.5916760404949382,0.6053618297712786,0.013685789276340454,0.4626242998063983,0.48491221323049755,0.47345243588288377,0.011139480621922536,1,0.4887669628058942,0.46724941041314344,0.4780081866095188,0.010758776196375386,0.5704336876914444,0.5903960310209762,0.5801319921430388,0.009977162619765079,1,0.595736583707363,0.5774055922976677,0.5865710880025155,0.009165495704847648,0.36715128141449843,0.3830402494331066,0.37487061810370076,0.007941293021815739,1,0.38249036281179133,0.36832434906675626,0.37540735593927377,0.007083006872517533,{}
0,1,0.24503707885742188,0.048325300216674805,0.6354852914810181,0.14844882488250732,{},0.11941964285714286,0.12965186074429771,0.12434933487565067,0.005112711555779429,1,0.15486194477791115,0.13392857142857142,0.14439525810324128,0.010466686674669864,0.328125,0.35294117647058826,0.340080971659919,0.012399848557829876,1,0.37214885954381755,0.35379464285714285,0.3629717512004802,0.009177108343337348,0.23290738178371867,0.24859042860284375,0.24046318166823644,0.007836316191295071,1,0.2736947352124,0.25124439057070547,0.26246956289155277,0.011225172320847271,0.3805335124785839,0.3951652491220904,0.38758281069954453,0.007311010168410105,1,0.41808388547980935,0.3982291881993539,0.40815653683958164,0.009927348640227734,0.16068863056586272,0.16315388493059563,0.16187634420717129,0.001231808647695862,1,0.16514974821097267,0.15957690746753248,0.16236332783925256,0.0027864203717200974,{}
0,2,0.16226696968078613,0.011422395706176758,0.5379288196563721,0.12300586700439453,{},0.15659955257270694,0.1568862275449102,0.156737998843262,0.00014325400843400696,1,0.16526946107784432,0.1621923937360179,0.16373092740693113,0.0015385336709132086,0.3288590604026846,0.3437125748502994,0.3360323886639676,0.007422431988393639,1,0.3844311377245509,0.383668903803132,0.3840500207638414,0.00038111696070944334,0.25143345147755325,0.2597275110484493,0.25543896896841395,0.004144614615603461,1,0.27719183167615186,0.2753961325331574,0.2762939821046546,0.0008978495714972168,0.3930328047953932,0.40152196050369254,0.39713254164700107,0.004242105873728338,1,0.4196468694218748,0.417374542942476,0.4185107061821754,0.0011361632396993948,0.11852363520148754,0.1270161235969619,0.12262498153475596,0.004243771246861581,1,0.12413487311092099,0.1281659596928053,0.12615041640186314,0.002015543290942161,{}
0,3,0.1644597053527832,0.020972251892089844,0.5253489017486572,0.13243341445922852,{},0.26339285714285715,0.2773109243697479,0.2700983227299017,0.00695441241867707,1,0.2773109243697479,0.27232142857142855,0.2748161764705882,0.0024947478991596828,0.40625,0.4417767106842737,0.4233661075766339,0.017751559462229602,1,0.460984393757503,0.44754464285714285,0.45426451830732295,0.006719875450180074,0.3490952455610001,0.368203195035932,0.35830109976147334,0.009547630353960184,1,0.3774117648075805,0.36628326581918885,0.37184751531338467,0.0055642494941958165,0.47439109024620274,0.49188585690429926,0.4828197430086055,0.008741574568188344,1,0.5018805511163499,0.49154107094555793,0.49671081103095394,0.005169740085395974,0.25495262735776125,0.2731044885486662,0.26369785602868306,0.009069903660490668,1,0.27275369888215023,0.260033047309833,0.26639337309599165,0.0063603257861586104,{}
0,4,0.21124768257141113,0.057491302490234375,0.6706027984619141,0.02377796173095703,{},0.40492170022371365,0.4275449101796407,0.4158473105841527,0.01130501726370779,1,0.4275449101796407,0.412751677852349,0.42014829401599485,0.007396616163645842,0.5548098434004475,0.6,0.5766338924233662,0.02258191925473227,1,0.6251497005988024,0.5771812080536913,0.6011654543262468,0.02398424627255552,0.4868031103721304,0.514157800317525,0.5000137327575581,0.013669379485869146,1,0.52406389334916,0.49862901004500226,0.5113464516970812,0.012717441652078887,0.5897337623937735,0.6141122233151673,0.6015070503459793,0.012182131630121707,1,0.624007109218141,0.6011968787863834,0.6126019940022622,0.011405115215878782,0.4058283699894438,0.43859208855017234,0.4216512184557298,0.016372318723730003,1,0.434740441195531,0.41069595765904493,0.42271819942728794,0.01202224176824304,{}
0,5,0.10264754295349121,0.013726234436035156,0.5544376373291016,0.020051956176757812,{},0.48981900452488686,0.5053254437869823,0.4973973395026027,0.007751246996793014,1,0.5112426035502958,0.49095022624434387,0.5010964148973198,0.01014618865297598,0.7002262443438914,0.714792899408284,0.7073452862926547,0.007281474451532837,1,0.7467455621301775,0.7024886877828054,0.7246171249564914,0.022128437173686066,0.5882441917419899,0.6072232575072726,0.5975196750107371,0.00948711848210628,1,0.6196975415285405,0.5904715297824386,0.6050845356554895,0.014613005873050977,0.6754645809187323,0.6922097308062904,0.6836483007885915,0.008370444728343408,1,0.7034943538079724,0.6785522815408928,0.6910233176744326,0.012471036133539837,0.5686124169947699,0.5912221624529317,0.5796622925946234,0.011301996455706497,1,0.5944497041420118,0.5682096335037511,0.5813296688228815,0.013120035319130363,{}
