,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,1.3378775119781494,0.05112600326538086,6.639903783798218,1.2459137439727783,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,24,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.4279594079453363,0.4551170031746645,0.4410824357326564,0.013571146544212476,40,0.4551681820095452,0.42807101156071414,0.44161959678512963,0.013548585224415516,0.5437236054292212,0.5680203659411746,0.5554642275516061,0.012141535164397218,40,0.5681628073412702,0.5439147355634485,0.5560387714523594,0.012124035888910867,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,17,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,0,1.3843064308166504,0.14447236061096191,6.919649004936218,0.31469619274139404,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,24,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.45651434840860333,0.4853627057507269,0.4704543821937151,0.014416051264618956,25,0.4862563917061468,0.4609576855062525,0.4736070386061997,0.012649353099947164,0.5648013650842362,0.5904132714000992,0.5771774887958946,0.012798737552206204,25,0.5911118727800322,0.5682571306457275,0.5796845017128798,0.011427371067152359,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,17,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,0,1.7437762022018433,0.2797023057937622,6.3807501792907715,0.4149148464202881,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5666293393057111,0.6059880239520958,0.5856481481481481,0.019668253857274443,24,0.6131736526946108,0.5845464725643897,0.5988600626295002,0.014313590065110515,0.4576267917723163,0.4936297145108706,0.47502403742433763,0.01799131831736071,18,0.48949290756644304,0.4675500797864249,0.47852149367643393,0.01097141389000908,0.5655743422670982,0.5968916354726322,0.5807074092963928,0.01564982362655551,18,0.5939518077285559,0.5747266353465239,0.5843392215375399,0.009612586191016015,0.34313627395374313,0.3634372812815926,0.3529460778419111,0.01014478429017338,41,0.36506260206859,0.3459998157870498,0.35553120892781986,0.00953139314077009,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,0,1.8122020959854126,0.11140763759613037,6.819263696670532,1.1700787544250488,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5699888017917133,0.6095808383233533,0.5891203703703703,0.0197848640580093,17,0.6287425149700598,0.5879059350503919,0.6083242250102259,0.02041828995983397,0.4503124086135353,0.4956505566195739,0.47222059934561994,0.022656300951443463,23,0.4951860736570504,0.48701574932437147,0.49110091149071095,0.004085162166339473,0.5604134646963166,0.5982145581722318,0.5786796180831159,0.018889897089971824,23,0.5960848456507868,0.5865547726705915,0.5913198091606892,0.004765036490097629,0.355166349141713,0.3891202011561292,0.37157344777136436,0.016967360237055307,1,0.37658812245638584,0.37472322004236897,0.3756556712493774,0.000932451207008439,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,0,1.7666724920272827,0.2217482328414917,7.358339548110962,0.36652278900146484,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,24,0.6,0.5643896976483762,0.5821948488241881,0.017805151175811884,0.4279710859991573,0.4550651025925641,0.4410633914710871,0.013539375138169928,41,0.45418282361547424,0.40794093417909655,0.4310618788972854,0.023120944718188846,0.5437359524826156,0.568003632475806,0.5554625223867325,0.012127003097828642,41,0.5663079740530106,0.5272150137153568,0.5467614938841837,0.019546480168826874,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,17,0.3660434974207429,0.3475409025465016,0.3567921999836222,0.009251297437120637,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,0,1.2695329189300537,0.2232053279876709,5.923254013061523,0.745032548904419,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,24,0.6,0.5599104143337066,0.5799552071668532,0.020044792833146696,0.42799114534974797,0.4551158468149679,0.4410982782915643,0.013554708929271454,39,0.4525520459509441,0.4037470544547842,0.42814955020286416,0.024402495748079955,0.5437692276901439,0.5680331976538352,0.5554940048427378,0.012125149128300415,39,0.5646310207518009,0.5236813418961421,0.5441561813239715,0.020474839427829405,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,17,0.36621458381937416,0.3469010049301202,0.3565577943747472,0.009656789444626973,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,0,1.8603664636611938,0.15469872951507568,6.225248456001282,0.2974013090133667,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5655095184770437,0.6059880239520958,0.5850694444444444,0.020227848786088156,40,0.6095808383233533,0.5834266517357223,0.5965037450295378,0.013077093293815512,0.4602838121107606,0.48831950414830466,0.4738311517238099,0.014009947563362863,19,0.49167593899555384,0.4648845016779143,0.47828022033673406,0.013395718658819777,0.5676931213666042,0.5929125165980904,0.5798795768170041,0.012602592591604029,19,0.5956100340176673,0.5726184899979905,0.5841142620078289,0.011495772009838423,0.34308561539244625,0.36593799414158695,0.35412828683662007,0.01141975120659854,38,0.3634743500012961,0.34916997522820586,0.35632216261475097,0.007152187386545106,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,0,1.5077574253082275,0.14791631698608398,6.617915749549866,0.05009567737579346,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,24,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.4566472388088028,0.4864848130799994,0.4710652796169331,0.014910381038485255,24,0.48499082457496223,0.461751292011233,0.4733710582930976,0.011619766281864619,0.5649303147269387,0.5912107977258997,0.5776295064538671,0.013132837536602729,24,0.5901634997723367,0.5688755175107275,0.5795195086415321,0.010643991130804609,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,17,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,0,1.6231721639633179,0.19535958766937256,5.951316237449646,0.5764943361282349,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5711086226203808,0.6131736526946108,0.5914351851851852,0.021020664116371476,10,0.61437125748503,0.5834266517357223,0.5988989546103761,0.015472302874653843,0.45923108486333813,0.4885463097849065,0.4733967172762487,0.014649353524406116,21,0.4883497896946208,0.4655156495180296,0.4769327196063252,0.011417070088295593,0.5668935880877355,0.5931182451000809,0.5795658037158076,0.013104940271070283,21,0.5932225751732627,0.5731962382020416,0.5832094066876521,0.010013168485610568,0.3409312934172956,0.36247634600928014,0.3513422418630751,0.010766456439148413,42,0.3608367680223967,0.344594707271079,0.35271573764673786,0.008121030375658866,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,0,1.4296866655349731,0.06673872470855713,6.36224627494812,0.3312397003173828,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,14,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5722284434490481,0.6011976047904192,0.5862268518518519,0.014476419230304833,23,0.6119760479041916,0.5867861142217246,0.5993810810629581,0.012594966841233513,0.45440227665878047,0.4803292807489418,0.4669306611583665,0.012956197667310175,27,0.48446715182002686,0.45239155383068475,0.4684293528253558,0.01603779899467106,0.5632311271511669,0.5869613721029224,0.5746979989883867,0.011858436987916611,27,0.5901716205047822,0.563490396392466,0.5768310084486241,0.013340612056158108,0.35003916949045727,0.3629724965653109,0.3562887806637806,0.0064630198496927515,27,0.3686440106799388,0.34476268039537905,0.3567033455376589,0.011940665142279872,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
