,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.11516332626342773,0.0047914981842041016,0.21283376216888428,0.018347859382629395,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9089147286821705,0.9122807017543859,0.9105928085519922,0.0016829793835177512,36,0.9122807017543859,0.9089147286821705,0.9105977152182783,0.0016829865361077112,0.7655344763979773,0.7677506489801338,0.7666393321167784,0.0011080815817791842,33,0.7677787871499617,0.7655576647106634,0.7666682259303126,0.0011105612196491421,0.8796027131782945,0.8807261208576999,0.8801627793974732,0.0005617014524956626,1,0.8807261208576999,0.8796027131782945,0.8801644170179972,0.0005617038397026652,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,0.12846910953521729,0.018014073371887207,0.19373846054077148,0.012348175048828125,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9147286821705426,0.9161793372319688,0.9154518950437318,0.0007253244481153892,31,0.9161793372319688,0.9147286821705426,0.9154540097012557,0.0007253275307130824,0.7657358369207015,0.7678701250819916,0.7667998697941143,0.0010671395453479182,28,0.7678982632518194,0.7657358369207015,0.7668170500862604,0.0010812131655589807,0.7882751937984496,0.7884990253411306,0.7883867832847424,0.00011191529570531851,33,0.7884990253411306,0.7882751937984496,0.7883871095697901,0.00011191577134050945,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,0.13200271129608154,0.003355860710144043,0.18637681007385254,0.01246953010559082,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9089147286821705,0.9161793372319688,0.9125364431486881,0.0036322888378278735,35,0.9122807017543859,0.9147286821705426,0.9135046919624643,0.0012239902080783405,0.7655576647106634,0.7678982632518194,0.7667245520300152,0.001170294296877587,32,0.7677787871499617,0.7657358369207015,0.7667573120353316,0.0010214751146301326,0.8796027131782945,0.7884990253411306,0.8341836734693877,0.045551650326028204,25,0.8807261208576999,0.7882751937984496,0.8345006573280747,0.046225463529625144,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,0.17770636081695557,0.02900397777557373,0.24061381816864014,0.04459702968597412,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9263565891472868,0.935672514619883,0.9310009718172984,0.004657942940241033,11,0.9434697855750487,0.936046511627907,0.9397581486014779,0.003711636973570853,0.783295911032273,0.7800884659655039,0.7816968640747874,0.0016037157176617975,3,0.7846540347685168,0.7822179102947592,0.783435972531638,0.001218062236878814,0.8654312015503876,0.8522173489278753,0.858843537414966,0.006606898232222958,3,0.868421052631579,0.8510174418604651,0.859719247246022,0.008701805385556927,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,0.113616943359375,0.002327442169189453,0.18501126766204834,0.004191279411315918,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9166666666666666,0.9376218323586745,0.9271137026239067,0.010477538316916928,16,0.9220272904483431,0.9457364341085271,0.9338818622784351,0.011854571830092033,0.7797301901872824,0.7732614055264165,0.7765052275720985,0.003234378584463127,17,0.7886796622584352,0.7885430661805446,0.7886113642194899,6.829803894531361e-05,0.8713662790697675,0.8469785575048733,0.8592079689018465,0.01219380895928374,2,0.8708576998050682,0.845687984496124,0.8582728421505961,0.012584857654472092,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,0.2575415372848511,0.00679171085357666,0.2829782962799072,0.026530981063842773,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9244186046511628,0.9200779727095516,0.9222546161321672,0.0021703067470952957,26,0.8401559454191033,0.8914728682170543,0.8658144068180789,0.025658461398975485,0.7646732448446923,0.7674275454210315,0.7660463801174444,0.0013771444353650024,36,0.7631106764449129,0.7668768499280733,0.7649937631864931,0.0018830867415801644,0.8127422480620154,0.804093567251462,0.8084305150631681,0.004324322027094203,28,0.802509746588694,0.8099563953488372,0.8062330709687656,0.003723324380071613,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.11080348491668701,0.003853917121887207,0.18346703052520752,0.00046050548553466797,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9147286821705426,0.9161793372319688,0.9154518950437318,0.0007253244481153892,31,0.9161793372319688,0.9147286821705426,0.9154540097012557,0.0007253275307130824,0.7657358369207015,0.7677723243135374,0.7667511119766051,0.0010182393689444507,31,0.7678982632518194,0.765673233553125,0.7667857484024723,0.0011125148493472126,0.7882751937984496,0.7884990253411306,0.7883867832847424,0.00011191529570531851,33,0.7884990253411306,0.7882751937984496,0.7883871095697901,0.00011191577134050945,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,0.13883614540100098,0.019031763076782227,0.21720123291015625,0.015449762344360352,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9147286821705426,0.9161793372319688,0.9154518950437318,0.0007253244481153892,31,0.9161793372319688,0.9147286821705426,0.9154540097012557,0.0007253275307130824,0.7657126486080151,0.7678701250819916,0.766788241835566,0.0010787336524166263,30,0.7678982632518194,0.7657358369207015,0.7668170500862604,0.0010812131655589807,0.7882751937984496,0.7884990253411306,0.7883867832847424,0.00011191529570531851,33,0.7884990253411306,0.7882751937984496,0.7883871095697901,0.00011191577134050945,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,0.16775405406951904,0.02185046672821045,0.22065222263336182,0.04189646244049072,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.9205426356589147,0.9278752436647173,0.924198250728863,0.003666288421333272,22,0.935672514619883,0.9437984496124031,0.939735482116143,0.0040629674962600615,0.7852645208517326,0.7620688635087098,0.7737005050918,0.011597779381448068,20,0.7828575085876534,0.7883373616704018,0.7855974351290276,0.002739926541374227,0.8662790697674418,0.8417397660818714,0.8540451895043731,0.01226959969751448,4,0.8620857699805068,0.846172480620155,0.8541291253003309,0.007956644680175873,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,0.13417065143585205,0.01716744899749756,0.20709848403930664,0.02284526824951172,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.5387596899224806,0.5419103313840156,0.5403304178814383,0.0015753140357506281,8,0.5419103313840156,0.5387596899224806,0.5403350106532481,0.0015753207307674932,0.936046511627907,0.9317738791423001,0.9339164237123421,0.0021363071635898973,7,0.9415204678362573,0.936046511627907,0.9387834897320821,0.0027369781041751695,0.7783119795008404,0.7770816679592649,0.7776986171871103,0.000615153156413301,15,0.7897112683051348,0.7860004265331005,0.7878558474191177,0.001855420886017145,0.8382994186046512,0.8606237816764133,0.8494290573372206,0.011162134097291457,12,0.8471003898635477,0.8614341085271318,0.8542672491953398,0.007166859331792008,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
