,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,3,0.594192385673523,0.04027068614959717,0.37239181995391846,0.03372061252593994,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.3520309477756286,0.32421875,0.33819241982507287,0.013905934720331033,3,0.734375,0.7079303675048356,0.7211526837524178,0.013222316247582189,0.8800773694390716,0.892578125,0.8862973760932945,0.006250303992064042,3,0.9921875,0.9593810444874274,0.9757842722437138,0.016403227756286276,0.6649104539374339,0.6567440945416191,0.6608471147628399,0.004083131494213447,4,0.8815362273812506,0.8505123759469542,0.8660243016641024,0.015511925717148212,0.6719052224371374,0.6770426432291666,0.6744614512471655,0.0025686800712827105,1,0.71484375,0.704102192134107,0.7094729710670535,0.005370778932946518,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,3,0.7226099967956543,0.16186881065368652,0.4127950668334961,0.1071774959564209,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.1528046421663443,0.1484375,0.15063168124392615,0.0021835453051755873,32,0.87890625,0.8800773694390716,0.8794918097195358,0.0005855597195357776,0.7176015473887815,0.728515625,0.7230320699708455,0.005456974382917182,28,0.0,0.0,0.0,0.0,0.5397050735728743,0.5408028679034877,0.5402513035993798,0.0005488906853393955,28,0.2805102857048627,0.28039299982245597,0.2804516427636593,5.8642941203362886e-05,0.5647969052224371,0.5667724609375,0.5657798833819242,0.0009877661963886594,29,0.5190836588541667,0.5134993552546744,0.5162915070544205,0.0027921517997461787,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
12,3,0.5431433916091919,0.11656630039215088,0.4195610284805298,0.029517054557800293,2000.0,2e-13,rbf,True,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.1760154738878143,0.177734375,0.17687074829931973,0.0008594404099090838,16,0.177734375,0.1760154738878143,0.17687492444390715,0.00085945055609285,0.7852998065764023,0.79296875,0.7891156462585034,0.0038344264442097377,26,0.783203125,0.804642166344294,0.793922645672147,0.010719520672146987,0.6157179996133653,0.6333465803711197,0.6244894605929282,0.008814186322385165,24,0.6186240724546659,0.6390234426378194,0.6288237575462426,0.01019968509157676,0.6373307543520309,0.633056640625,0.6352040816326531,0.0021370316346392792,25,0.6375732421875,0.6465183752417795,0.6420458087146397,0.004472566527139732,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
13,3,0.382022500038147,0.018175244331359863,0.34059643745422363,0.0018908977508544922,2000.0,2e-10,rbf,True,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.1760154738878143,0.177734375,0.17687074829931973,0.0008594404099090838,16,0.177734375,0.1760154738878143,0.17687492444390715,0.00085945055609285,0.8626692456479691,0.87109375,0.8668610301263362,0.0042122024485653446,19,0.90234375,0.8858800773694391,0.8941119136847195,0.00823183631528046,0.6310131592734373,0.6235995908456553,0.6273243866446478,0.0037067404537077446,23,0.6617768459672837,0.664310068208749,0.6630434570880164,0.0012666111207326747,0.6640473887814313,0.6461181640625,0.6551263362487852,0.008964506528357931,22,0.6844075520833333,0.6472437137330754,0.6658256329082044,0.018581919175128914,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
14,3,0.42297041416168213,0.008017420768737793,0.39058637619018555,0.029603958129882812,2000.0,2e-07,rbf,True,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.1760154738878143,0.177734375,0.17687074829931973,0.0008594404099090838,16,0.177734375,0.1760154738878143,0.17687492444390715,0.00085945055609285,0.851063829787234,0.888671875,0.86977648202138,0.018803800616801893,15,0.91015625,0.9090909090909091,0.9096235795454546,0.0005326704545454697,0.6535304703014609,0.629468808091824,0.6415580980455483,0.012030689075678573,11,0.7033670214625793,0.6732401044883227,0.688303562975451,0.015063458487128312,0.675894584139265,0.6597493489583333,0.6678611920958859,0.008072522289740324,9,0.7031656901041666,0.661428110896196,0.6822969005001813,0.020868789603985305,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
15,3,0.4910304546356201,0.07583069801330566,0.4136028289794922,0.08400464057922363,2000.0,0.0002,rbf,True,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.35589941972920697,0.33984375,0.34791059280855197,0.008027740092557316,1,0.529296875,0.5222437137330754,0.5257702943665377,0.003526580633462284,0.8839458413926499,0.892578125,0.8882410106899903,0.004316090849763186,1,0.962890625,0.9458413926499033,0.9543660088249517,0.00852461617504835,0.6670956997317065,0.6644178614644678,0.6657632865219628,0.0013389033271026202,1,0.7624424887412379,0.7519172005472251,0.7571798446442315,0.005262644097006386,0.6727917472598324,0.66064453125,0.6667476514415289,0.006073536303359297,10,0.7107747395833334,0.6856463571889103,0.6982105483861218,0.012564191197211527,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
16,3,0.5686877965927124,0.004878401756286621,0.38693761825561523,0.009418249130249023,2000.0,0.2,rbf,True,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.26692456479690524,0.244140625,0.2555879494655005,0.011391835411344281,9,0.87890625,0.8800773694390716,0.8794918097195358,0.0005855597195357776,0.8684719535783365,0.8828125,0.8756073858114675,0.007170188562670039,10,0.9921875,0.9787234042553191,0.9854554521276595,0.006732047872340441,0.6352429017873961,0.6250535873128924,0.6301729999303058,0.005094597092630145,22,0.936019882387001,0.9014517114449173,0.9187357969159591,0.01728408547104182,0.6668278529980658,0.6755777994791667,0.6711815678652414,0.004374921592108155,6,0.7174886067708333,0.71248388136686,0.7149862440688466,0.0025023627019866157,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
17,3,0.6653739213943481,0.09889447689056396,0.34413695335388184,0.027159690856933594,2000.0,200.0,rbf,True,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.1528046421663443,0.1484375,0.15063168124392615,0.0021835453051755873,32,0.87890625,0.8800773694390716,0.8794918097195358,0.0005855597195357776,0.7176015473887815,0.728515625,0.7230320699708455,0.005456974382917182,28,0.0,0.0,0.0,0.0,0.5397050735728743,0.5408028679034877,0.5402513035993798,0.0005488906853393955,28,0.2805102857048627,0.28039299982245597,0.2804516427636593,5.8642941203362886e-05,0.5647969052224371,0.5667724609375,0.5657798833819242,0.0009877661963886594,29,0.5190836588541667,0.5134993552546744,0.5162915070544205,0.0027921517997461787,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
18,3,0.46620726585388184,0.05115485191345215,0.44175827503204346,0.07817566394805908,2000000.0,2e-13,rbf,True,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.1760154738878143,0.177734375,0.17687074829931973,0.0008594404099090838,16,0.177734375,0.1760154738878143,0.17687492444390715,0.00085945055609285,0.8762088974854932,0.875,0.8756073858114675,0.0006044416069690278,10,0.904296875,0.8897485493230174,0.8970227121615086,0.007274162838491305,0.6345081839714658,0.6275586876750989,0.6310503199250714,0.0034747071272858386,20,0.6678895092991721,0.6588086250804667,0.6633490671898195,0.004540442109352727,0.66428916827853,0.6498209635416666,0.6570902170391966,0.007234016966739306,20,0.6841634114583333,0.6519987105093488,0.668081060983841,0.016082350474492246,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
19,3,0.4329754114151001,0.05375945568084717,0.3515540361404419,0.0035115480422973633,2000000.0,2e-10,rbf,True,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.1760154738878143,0.177734375,0.17687074829931973,0.0008594404099090838,16,0.177734375,0.1760154738878143,0.17687492444390715,0.00085945055609285,0.8607350096711799,0.876953125,0.8688046647230321,0.008108961933493777,18,0.916015625,0.8936170212765957,0.9048163231382979,0.011199301861702149,0.6163848018561044,0.6225480353963515,0.6194514447838075,0.003081580390311073,26,0.66033919563863,0.6670019007039585,0.6636705481712942,0.0033313525326642557,0.6625967117988395,0.65185546875,0.6572521865889213,0.005370558121920863,19,0.6920979817708333,0.654094132817537,0.6730960572941851,0.019001924476648113,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
20,3,0.44529199600219727,0.06561160087585449,0.3558574914932251,0.027359366416931152,2000000.0,2e-07,rbf,True,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.3578336557059961,0.337890625,0.34791059280855197,0.009971397634967068,1,0.537109375,0.5203094777562862,0.5287094263781431,0.00839994862185689,0.8858800773694391,0.888671875,0.8872691933916423,0.0013958823360940798,2,0.955078125,0.9458413926499033,0.9504597588249517,0.0046183661750483496,0.666469815207407,0.6643537124921718,0.6654169050128487,0.0010580388668658903,2,0.7599072407329163,0.7529555273749539,0.7564313840539351,0.003475856678981204,0.6791586073500967,0.6646728515625,0.6719509232264335,0.007242792388507108,4,0.7074788411458333,0.6881447453255963,0.6978117932357149,0.009667047910118465,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
21,3,15.790109872817993,1.505828619003296,0.37870609760284424,0.00553286075592041,2000000.0,0.0002,rbf,True,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.24177949709864605,0.22265625,0.23226433430515064,0.00956151067024121,13,0.83203125,0.804642166344294,0.818336708172147,0.013694541827853013,0.8607350096711799,0.849609375,0.8551992225461613,0.0055627516641367745,20,0.951171875,0.9361702127659575,0.9436710438829787,0.007500831117021267,0.6412627456350378,0.6373492582786904,0.6393155099436385,0.0019567205779723188,12,0.7730976112074694,0.7690372708231281,0.7710674410152988,0.002030170192170666,0.6770228884590588,0.6471761067708333,0.6621720116618076,0.014923214667060054,15,0.7161458333333333,0.6906431334622823,0.7033944833978079,0.012751349935525458,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
22,3,0.5307892560958862,0.026209473609924316,0.3532528877258301,0.024239063262939453,2000000.0,0.2,rbf,True,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.26692456479690524,0.244140625,0.2555879494655005,0.011391835411344281,9,0.87890625,0.8800773694390716,0.8794918097195358,0.0005855597195357776,0.8723404255319149,0.875,0.8736637512147716,0.001329771535331828,13,0.9921875,0.9748549323017408,0.9835212161508704,0.008666283849129597,0.6337166452763756,0.6337271403285383,0.6337218673042738,5.247464132026972e-06,16,0.9242224180598673,0.8949634016561068,0.909592909857987,0.014629508201880248,0.6678352675693102,0.6689860026041667,0.6684078393262067,0.0005753607249670494,8,0.7197672526041666,0.7109929078014184,0.7153800802027925,0.004387172401374095,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
23,3,0.5907073020935059,0.0124664306640625,0.33818089962005615,0.014635920524597168,2000000.0,200.0,rbf,True,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.1528046421663443,0.1484375,0.15063168124392615,0.0021835453051755873,32,0.87890625,0.8800773694390716,0.8794918097195358,0.0005855597195357776,0.7176015473887815,0.728515625,0.7230320699708455,0.005456974382917182,28,0.0,0.0,0.0,0.0,0.5397050735728743,0.5408028679034877,0.5402513035993798,0.0005488906853393955,28,0.28054518503405723,0.2803929998224559,0.2804690924282566,7.609260580065946e-05,0.5647969052224371,0.5667724609375,0.5657798833819242,0.0009877661963886594,29,0.5190836588541667,0.5134993552546744,0.5162915070544205,0.0027921517997461787,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
24,3,0.37409114837646484,0.0107574462890625,0.3639777898788452,0.040790677070617676,2000000000.0,2e-13,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.1760154738878143,0.177734375,0.17687074829931973,0.0008594404099090838,16,0.177734375,0.1760154738878143,0.17687492444390715,0.00085945055609285,0.8665377176015474,0.873046875,0.86977648202138,0.0032545402775238145,15,0.90234375,0.8916827852998066,0.8970132676499033,0.005330482350096699,0.6327767780844032,0.633689011561441,0.6332306785122392,0.00045611135386442933,17,0.667391851574404,0.6583398935819164,0.6628658725781602,0.004525978996243796,0.6748065764023211,0.6518961588541666,0.663407029478458,0.011455073540406755,14,0.6887613932291666,0.6553836234687298,0.6720725083489483,0.016688884880218413,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
25,3,0.4188566207885742,0.05624961853027344,0.36935293674468994,0.048774123191833496,2000000000.0,2e-10,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.33268858800773693,0.2734375,0.3032069970845481,0.02962519426156915,4,0.38671875,0.3617021276595745,0.3742104388297872,0.012508311170212755,0.8723404255319149,0.884765625,0.8785228377065112,0.006212526391628452,6,0.919921875,0.9090909090909091,0.9145063920454546,0.00541548295454547,0.6685129461645497,0.652070024665425,0.6603314342038579,0.008221363691679284,5,0.7021409902004123,0.7081540438162316,0.7051475170083219,0.0030065268079096374,0.6510315925209542,0.6604410807291667,0.6557134758665372,0.004704688562576951,21,0.6714274088541666,0.6708172147001934,0.6711223117771801,0.0003050970769866157,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
