,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.24185609817504883,0.001275777816772461,0.2960594892501831,0.006456732749938965,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9050387596899225,0.9064327485380117,0.9057337220602527,0.0006969914618608628,31,0.9064327485380117,0.9050387596899225,0.9057357541139671,0.0006969944240445836,0.7631823189729309,0.7652162478658348,0.7641963185084603,0.0010169601244151719,28,0.7652162478658348,0.7631823189729309,0.7641992834193828,0.00101696444645194,0.8799660852713178,0.8827972709551657,0.8813775510204082,0.001415586825740845,6,0.8827972709551657,0.8799660852713178,0.8813816781132418,0.0014155928419239405,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,0.25731468200683594,0.012150764465332031,0.2718268632888794,0.02067124843597412,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9050387596899225,0.9064327485380117,0.9057337220602527,0.0006969914618608628,31,0.9064327485380117,0.9050387596899225,0.9057357541139671,0.0006969944240445836,0.7631823189729309,0.7652162478658348,0.7641963185084603,0.0010169601244151719,28,0.7652162478658348,0.7631823189729309,0.7641992834193828,0.00101696444645194,0.8799660852713178,0.8827972709551657,0.8813775510204082,0.001415586825740845,6,0.8827972709551657,0.8799660852713178,0.8813816781132418,0.0014155928419239405,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,0.25284862518310547,0.008019208908081055,0.27917754650115967,0.010016322135925293,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9050387596899225,0.9064327485380117,0.9057337220602527,0.0006969914618608628,31,0.9064327485380117,0.9050387596899225,0.9057357541139671,0.0006969944240445836,0.7631823189729309,0.7652162478658348,0.7641963185084603,0.0010169601244151719,28,0.7652162478658348,0.7631823189729309,0.7641992834193828,0.00101696444645194,0.8799660852713178,0.8827972709551657,0.8813775510204082,0.001415586825740845,6,0.8827972709551657,0.8799660852713178,0.8813816781132418,0.0014155928419239405,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,0.27498674392700195,0.011635780334472656,0.33137500286102295,0.04143798351287842,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9282945736434108,0.9317738791423001,0.9300291545189504,0.0017396453560267486,1,0.9395711500974658,0.9263565891472868,0.9329638696223763,0.0066072804750895164,0.7655389303435471,0.7687361812127181,0.7671328950625799,0.0015986186405250666,18,0.7739903375395591,0.7933980020000564,0.7836941697698078,0.009703832230248621,0.8643410852713178,0.8354044834307992,0.8499149659863946,0.014468239430864302,26,0.8581871345029239,0.8326065891472868,0.8453968618251053,0.01279027267781857,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,0.27886295318603516,0.030463457107543945,0.2967226505279541,0.032209157943725586,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9302325581395349,0.9239766081871345,0.9271137026239067,0.0031279616824976576,5,0.9532163742690059,0.9263565891472868,0.9397864817081463,0.013429892560859524,0.768368728262113,0.7663828926763563,0.7673787052732955,0.0009929135730383965,16,0.8163040819449454,0.8113107433750117,0.8138074126599786,0.002496669284966835,0.8597383720930233,0.8491715399610137,0.8544703595724004,0.005283393611809297,19,0.8641569200779727,0.8571947674418605,0.8606758437599167,0.003481076318056109,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,0.554607629776001,0.06098628044128418,0.40824902057647705,0.005158066749572754,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9186046511627907,0.9161793372319688,0.9173955296404276,0.0012126518116929335,26,0.2202729044834308,0.20348837209302326,0.211880638288227,0.008392266195203765,0.7731300715431264,0.775684915818833,0.7744037694181871,0.0012774167088872679,6,0.354242105938087,0.34438931732271444,0.34931571163040076,0.004926394307686294,0.8803294573643411,0.881578947368421,0.8809523809523809,0.0006247423469118702,12,0.44578460038986356,0.4259528423772609,0.43586872138356225,0.009915879006301337,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,0.23531651496887207,0.00461578369140625,0.279522180557251,0.024780750274658203,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9050387596899225,0.9064327485380117,0.9057337220602527,0.0006969914618608628,31,0.9064327485380117,0.9050387596899225,0.9057357541139671,0.0006969944240445836,0.7631823189729309,0.7652162478658348,0.7641963185084603,0.0010169601244151719,28,0.7651814165665217,0.7631823189729309,0.7641818677697263,0.0009995487967954242,0.8799660852713178,0.8827972709551657,0.8813775510204082,0.001415586825740845,6,0.8827972709551657,0.8799660852713178,0.8813816781132418,0.0014155928419239405,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,0.2577258348464966,0.01678597927093506,0.28659987449645996,0.014214277267456055,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9050387596899225,0.9064327485380117,0.9057337220602527,0.0006969914618608628,31,0.9064327485380117,0.9050387596899225,0.9057357541139671,0.0006969944240445836,0.7631823189729309,0.7658928030565493,0.7645336098717611,0.0013552362821133194,27,0.7651814165665217,0.7692225543808734,0.7672019854736976,0.002020568907175835,0.8799660852713178,0.8827972709551657,0.8813775510204082,0.001415586825740845,6,0.8827972709551657,0.8799660852713178,0.8813816781132418,0.0014155928419239405,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,0.2723102569580078,0.01737356185913086,0.3329756259918213,0.01707148551940918,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9166666666666666,0.9278752436647173,0.9222546161321672,0.005604264681141595,19,0.9395711500974658,0.9302325581395349,0.9349018541185004,0.004669295978965482,0.7682962304088286,0.7710806407637856,0.7696843766790841,0.001392199260691561,11,0.7807430972255993,0.7860477237406056,0.7833954104831025,0.002652313257503147,0.8625242248062015,0.8640350877192983,0.8632774538386784,0.0007554282460108444,13,0.8644005847953217,0.8672480620155039,0.8658243234054128,0.0014237386100910965,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,0.30501723289489746,0.04065704345703125,0.3187507390975952,0.03167879581451416,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,4,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9244186046511628,0.9278752436647173,0.9261418853255587,0.0017283121615249493,11,0.9454191033138402,0.9302325581395349,0.9378258307266876,0.007593272587152644,0.7690176414142592,0.7684591818598804,0.7687392257180529,0.00027922859047992176,12,0.7826616275114917,0.7983394622383048,0.7905005448748983,0.007838917363406528,0.8610707364341085,0.8450292397660819,0.8530733722060253,0.008020714246322875,22,0.8611111111111112,0.8436288759689923,0.8523699935400517,0.008741117571059442,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
