,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_multi_class,param_solver,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.011961936950683594,0.0006701946258544922,0.07628738880157471,0.006678462028503418,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.5503875968992248,0.556640625,0.5535019455252919,0.0031264903821573197,1,0.5546875,0.560077519379845,0.5573825096899225,0.0026950096899224785,0.9031007751937985,0.92578125,0.914396887159533,0.011340151555621401,1,0.9296875,0.9244186046511628,0.9270530523255813,0.0026344476744186163,0.7705162042432738,0.7738945786175139,0.7721988187176035,0.0016891743996926515,1,0.7779281361427117,0.781769242113481,0.7798486891280964,0.001920552985384627,0.8670058139534884,0.85986328125,0.8634484435797666,0.0035712393166651797,1,0.8677978515625,0.8620397286821705,0.8649187901223352,0.002879061440164754,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,1,0.016078948974609375,0.0008437633514404297,0.12687301635742188,0.010206937789916992,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.3391472868217054,0.314453125,0.32684824902723736,0.012346987441400894,1,0.32421875,0.3546511627906977,0.3394349563953488,0.015216206395348847,0.8682170542635659,0.857421875,0.8628404669260701,0.005397548771133557,1,0.859375,0.8682170542635659,0.8637960271317829,0.00442102713178294,0.6579522077250105,0.6465957157207913,0.6522960560653216,0.005678203016844899,1,0.6541437970649053,0.6684399087377251,0.6612918529013152,0.007148055836409872,0.6626695736434108,0.65576171875,0.6592290856031129,0.0034539012999013777,1,0.65576171875,0.6578246124031008,0.6567931655765504,0.0010314468265503751,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,2,0.01130664348602295,0.0026377439498901367,0.07512760162353516,0.001340627670288086,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.32558139534883723,0.3125,0.31906614785992216,0.006540648160251622,1,0.34375,0.3643410852713178,0.3540455426356589,0.010295542635658905,0.8352713178294574,0.833984375,0.8346303501945526,0.0006434665435432921,1,0.853515625,0.8507751937984496,0.8521454093992248,0.0013702156007752153,0.6385455961037955,0.6331762831321036,0.6358713857521358,0.00268463616255074,1,0.6581090534039471,0.670073308219413,0.6640911808116801,0.005982127407732962,0.6319444444444444,0.6368001302083334,0.634362840466926,0.002427824502770895,1,0.6451416015625,0.6289163436692506,0.6370289726158753,0.008112628946624678,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,3,0.013388514518737793,0.001171708106994629,0.059726715087890625,0.006486415863037109,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.3365570599613153,0.3522504892367906,0.3443579766536965,0.007846580985007887,1,0.3776908023483366,0.3771760154738878,0.3774334089111122,0.00025739343722439023,0.8529980657640233,0.8512720156555773,0.8521400778210116,0.0008630103543568964,1,0.8806262230919765,0.8762088974854932,0.8784175602887349,0.0022086628032416122,0.6556726153820618,0.660303777666869,0.6579746814594319,0.0023155417012164347,1,0.6794555388095421,0.6742803365144838,0.676867937662013,0.0025876011475291505,0.6617504835589942,0.6478718199608611,0.654851653696498,0.00693921360174701,1,0.6704990215264188,0.6584461637653126,0.6644725926458657,0.006026428880553103,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,4,0.016033530235290527,0.001070857048034668,0.07611429691314697,0.004590392112731934,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.39147286821705424,0.412109375,0.40175097276264593,0.010318175280582126,1,0.435546875,0.4166666666666667,0.42610677083333337,0.009440104166666657,0.8817829457364341,0.884765625,0.8832684824902723,0.0014913283420944004,1,0.8828125,0.8934108527131783,0.8881116763565892,0.005299176356589164,0.6897096815124111,0.6943442409093064,0.6920179445583355,0.0023172621562557085,1,0.7121795048139391,0.7040903472421892,0.7081349260280642,0.004044578785874942,0.6670300387596899,0.66162109375,0.6643360894941635,0.002704452031539218,1,0.6617024739583333,0.6677971576227391,0.6647498157905362,0.003047341832202899,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,5,0.007212638854980469,0.0003921985626220703,0.048821091651916504,0.0007477998733520508,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.5067698259187621,0.4931506849315068,0.5,0.006809454506526404,1,0.5009784735812133,0.539651837524178,0.5203151555526957,0.01933668197148236,0.8916827852998066,0.9021526418786693,0.896887159533074,0.005234839123138405,1,0.9060665362035225,0.9052224371373307,0.9056444866704266,0.00042204953309588067,0.7445374010633675,0.7404765996593893,0.7425188509491332,0.0020303661182672897,1,0.7449263815976414,0.761478300406568,0.7532023410021047,0.008275959404463351,0.514829142488717,0.5176125244618396,0.51621271076524,0.0013916672819526718,1,0.5214448793215917,0.5198662153449388,0.5206555473332652,0.0007893319883264249,"{'multi_class': 'auto', 'solver': 'liblinear'}"
