,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,0.2578396797180176,0.016209840774536133,0.2292267084121704,0.00534212589263916,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9341085271317829,0.9259259259259259,0.9300291545189504,0.004091283215150892,2,0.9376218323586745,0.9437984496124031,0.9407101409855387,0.0030883086268643223,0.7707594549658358,0.7766203777146442,0.7736813727210726,0.002930448920122414,4,0.7790914587141348,0.7845762559025362,0.7818338573083354,0.0027423985942007234,0.8653100775193798,0.8472222222222222,0.8562925170068028,0.009043889212438823,14,0.8615984405458089,0.8585271317829457,0.8600627861643773,0.001535654381431606,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,0,0.7065987586975098,0.05675768852233887,0.22753548622131348,0.029145002365112305,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.5174418604651163,0.49317738791423,0.5053449951409135,0.012132184714180181,28,0.7875243664717348,0.7887596899224806,0.7881420281971077,0.0006176617253728645,0.8953488372093024,0.9142300194931774,0.9047619047619048,0.009440551020001915,33,0.8226120857699805,0.9166666666666666,0.8696393762183235,0.047027290448343084,0.7608661024877074,0.7653066672853319,0.7630799117599925,0.0022202729627477276,36,0.7577221883130998,0.7807591020601039,0.7692406451866018,0.011518456873502059,0.8648255813953488,0.8478313840155945,0.8563532555879495,0.008497062577726817,13,0.8460038986354775,0.8238856589147286,0.8349447787751031,0.011059119860374444,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
12,0,0.1389244794845581,0.013021111488342285,0.2252192497253418,0.02385568618774414,2000.0,2e-13,rbf,True,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9050387596899225,0.9064327485380117,0.9057337220602527,0.0006969914618608628,27,0.9064327485380117,0.9050387596899225,0.9057357541139671,0.0006969944240445836,0.7631823189729309,0.7652162478658348,0.7641963185084603,0.0010169601244151719,26,0.7652162478658348,0.7631823189729309,0.7641992834193828,0.00101696444645194,0.8799660852713178,0.8827972709551657,0.8813775510204082,0.001415586825740845,1,0.8827972709551657,0.8799660852713178,0.8813816781132418,0.0014155928419239405,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
13,0,0.13566863536834717,0.014393210411071777,0.18869459629058838,0.009257674217224121,2000.0,2e-10,rbf,True,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9205426356589147,0.9200779727095516,0.9203109815354713,0.00023233048728697276,10,0.9278752436647173,0.9224806201550387,0.9251779319098781,0.002697311754839282,0.7732183235025422,0.7644503447962554,0.7688471154594663,0.00438397072145646,19,0.7757073201260808,0.7788155957692702,0.7772614579476755,0.0015541378215946922,0.8382994186046512,0.8473440545808967,0.8428085519922255,0.00452229876854758,33,0.8452729044834308,0.8539244186046512,0.849598661544041,0.004325757060610169,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
14,0,0.13605225086212158,0.01273190975189209,0.23930716514587402,0.027935028076171875,2000.0,2e-07,rbf,True,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9108527131782945,0.9239766081871345,0.9173955296404276,0.006561919616543957,15,0.9298245614035088,0.9418604651162791,0.935842513259894,0.006017951856385151,0.7750933951223316,0.7605575225281587,0.7678466481438955,0.0072679054088011985,22,0.7786606383315133,0.7843363350812212,0.7814984867063672,0.0028378483748539574,0.8605862403100775,0.8540448343079922,0.8573250728862973,0.003270689100754714,11,0.8620857699805068,0.8665213178294574,0.8643035439049821,0.002217773924475308,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
15,0,0.2063826322555542,0.012739062309265137,0.25342297554016113,0.013522863388061523,2000.0,0.0002,rbf,True,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9321705426356589,0.9259259259259259,0.9290573372206026,0.0031222950852467304,3,0.9317738791423001,0.936046511627907,0.9339101953851036,0.0021363162428034155,0.7730353540881278,0.7761209820655823,0.7745736700768879,0.0015428074318620457,3,0.7774094184138238,0.7837058947331333,0.7805576565734786,0.0031482381596547593,0.8699127906976745,0.8428362573099415,0.8564139941690962,0.013538209157060128,12,0.8686647173489279,0.8448401162790697,0.8567524168139988,0.011912300534929088,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
16,0,1.1883654594421387,0.12624478340148926,0.20437753200531006,0.00448000431060791,2000.0,0.2,rbf,True,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.5484496124031008,0.5146198830409356,0.531584062196307,0.016914792793941036,25,0.6588693957115009,0.689922480620155,0.674395938165828,0.015526542454327052,0.9166666666666666,0.9278752436647173,0.9222546161321672,0.005604264681141595,7,0.9395711500974658,0.9573643410852714,0.9484677455913686,0.00889659549390276,0.7673474023618795,0.768985390600273,0.7681640087431195,0.000818990638521809,21,0.780222482494533,0.8156776585255433,0.7979500705100382,0.01772758801550517,0.860343992248062,0.8396686159844055,0.8500364431486881,0.01033764419728528,21,0.8620857699805068,0.8481104651162791,0.8550981175483929,0.0069876524321138556,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
17,0,0.7893393039703369,0.05730581283569336,0.24965393543243408,0.028858542442321777,2000.0,200.0,rbf,True,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.5174418604651163,0.49317738791423,0.5053449951409135,0.012132184714180181,28,0.7875243664717348,0.7887596899224806,0.7881420281971077,0.0006176617253728645,0.8992248062015504,0.9142300194931774,0.9067055393586005,0.007502574760193592,26,0.8206627680311891,0.8798449612403101,0.8502538646357496,0.029591096604560496,0.7624736452498166,0.7653217104242828,0.7638935261385447,0.0014240265351815622,33,0.7560453417243613,0.7757097295873988,0.76587753565588,0.00983219393151874,0.8651889534883721,0.8523391812865497,0.8587827988338192,0.006424858795537772,9,0.848196881091618,0.8209786821705426,0.8345877816310803,0.013609099460537677,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
18,0,0.14351129531860352,0.006186246871948242,0.20919013023376465,0.024219274520874023,2000000.0,2e-13,rbf,True,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9166666666666666,0.9083820662768031,0.9125364431486881,0.0041422825904090166,23,0.9259259259259259,0.9341085271317829,0.9300172265288544,0.004091300602928505,0.7734009560758464,0.7659272191920123,0.7696749822941099,0.003736852560454425,12,0.7766675540674687,0.7827295097417306,0.7796985319045997,0.003030977837130966,0.8395106589147286,0.8485623781676414,0.8440233236151603,0.0045258403918294375,32,0.8452729044834308,0.8558624031007752,0.850567653792103,0.005294749308672186,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
19,0,0.1402066946029663,0.026260018348693848,0.21938097476959229,0.0320054292678833,2000000.0,2e-10,rbf,True,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9166666666666666,0.9220272904483431,0.9193391642371235,0.002680300499676439,11,0.9278752436647173,0.9302325581395349,0.9290539009021261,0.0011786572374087867,0.7732705969284641,0.7649655461130277,0.769130178008815,0.004152507759738917,18,0.7775931531275811,0.7754314889179461,0.7765123210227636,0.0010808321048175196,0.8458091085271318,0.8509990253411306,0.8483965014577259,0.0025949473785847185,24,0.8462475633528265,0.8586482558139535,0.85244790958339,0.006200346230563536,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
20,0,0.16067814826965332,0.005468606948852539,0.19256901741027832,0.006409168243408203,2000000.0,2e-07,rbf,True,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5477582846003899,0.5422740524781341,0.005468266347120001,5,0.5399610136452242,0.5406976744186046,0.5403293440319143,0.0003683303866902077,0.9244186046511628,0.9181286549707602,0.9212827988338192,0.0031449614742503295,8,0.9376218323586745,0.9418604651162791,0.9397411487374767,0.002119316378802305,0.7735468746938872,0.7669933393859371,0.7702796602983785,0.0032767537279127126,9,0.7780741091045178,0.7844897330078798,0.7812819210561988,0.0032078119516810166,0.8585271317829457,0.8449074074074074,0.8517371234207969,0.0068098332462708695,18,0.8542884990253411,0.8548934108527132,0.8545909549390271,0.0003024559136860505,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
21,0,1.7622759342193604,0.13746380805969238,0.20806264877319336,0.01646256446838379,2000000.0,0.0002,rbf,True,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.560077519379845,0.5555555555555556,0.5578231292517006,0.002260972303109692,1,0.571150097465887,0.5930232558139535,0.5820866766399202,0.01093657917403329,0.9186046511627907,0.9298245614035088,0.924198250728863,0.005609931278392522,4,0.935672514619883,0.939922480620155,0.937797497620019,0.002124983000136027,0.7743549924281631,0.7779570052804337,0.7761507481067003,0.0018009987719680052,1,0.7817720718763067,0.7937979206380915,0.7877849962571991,0.006012924380892404,0.8640988372093024,0.8483187134502924,0.856231778425656,0.00789002834722401,15,0.8653752436647173,0.857921511627907,0.8616483776463122,0.0037268660184051616,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
22,0,88.344322681427,28.125760793685913,0.19618606567382812,0.004319667816162109,2000000.0,0.2,rbf,True,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.4941860465116279,0.4580896686159844,0.47619047619047616,0.018048112244121346,35,0.7875243664717348,0.7887596899224806,0.7881420281971077,0.0006176617253728645,0.9031007751937985,0.9278752436647173,0.9154518950437318,0.01238718159047067,19,0.9454191033138402,0.9573643410852714,0.9513917221995558,0.005972618885715597,0.7647395535966334,0.7740784935619841,0.7693954099641989,0.004669450137713212,15,0.7753583006857796,0.798933752566971,0.7871460266263752,0.011787725940595684,0.844718992248062,0.8478313840155945,0.8462706511175899,0.0015561892700288312,29,0.8575779727095516,0.8542877906976745,0.855932881703613,0.0016450910059385704,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
23,0,0.7527004480361938,0.12632596492767334,0.22984862327575684,0.04160475730895996,2000000.0,200.0,rbf,True,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.5174418604651163,0.49317738791423,0.5053449951409135,0.012132184714180181,28,0.7875243664717348,0.7887596899224806,0.7881420281971077,0.0006176617253728645,0.8992248062015504,0.9122807017543859,0.9057337220602527,0.006527920033038503,27,0.8206627680311891,0.8643410852713178,0.8425019266512535,0.02183915862006436,0.7624250891744074,0.7656183651513794,0.7640170722416442,0.0015966312028720638,32,0.7547983009837034,0.7701387103967535,0.7624685056902285,0.0076702047065250745,0.8660368217054264,0.8503898635477583,0.8582361516034985,0.007823445829525946,10,0.8491715399610137,0.8137112403100775,0.8314413901355455,0.01773014982546811,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
24,0,0.1426481008529663,0.003155827522277832,0.25538134574890137,0.036362409591674805,2000000000.0,2e-13,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.5368217054263565,0.5399610136452242,0.5383867832847424,0.0015696474384997562,6,0.5399610136452242,0.5368217054263565,0.5383913595357903,0.0015696541094338268,0.9224806201550387,0.9142300194931774,0.9183673469387755,0.00412528279865629,13,0.9259259259259259,0.9321705426356589,0.9290482342807924,0.0031223083548664876,0.7736703886612727,0.7677567063885858,0.7707221680530235,0.0029568285699492366,8,0.7749504017476186,0.7739939276348077,0.7744721646912132,0.00047823705640548386,0.8389050387596899,0.8506335282651072,0.8447521865889213,0.0058642198300267005,31,0.8428362573099415,0.857921511627907,0.8503788844689242,0.00754262715898274,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
25,0,0.14247071743011475,0.01940786838531494,0.22166216373443604,0.014068245887756348,2000000000.0,2e-10,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.5406976744186046,0.49122807017543857,0.5160349854227405,0.024734697000185123,26,0.5380116959064327,0.5406976744186046,0.5393546851625186,0.0013429892560859469,0.9205426356589147,0.9161793372319688,0.9183673469387755,0.0021816399415970954,13,0.9278752436647173,0.9341085271317829,0.9309918853982502,0.003116641733532821,0.7739820006749251,0.765724339792198,0.7698652076400961,0.004128812894086395,11,0.7790277764438264,0.7744494078531585,0.7767385921484924,0.0022891842953339236,0.845203488372093,0.8488060428849903,0.8469995140913509,0.0018012696011303353,28,0.8471003898635477,0.8561046511627907,0.8516025205131692,0.004502130649621461,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
26,0,0.172446608543396,0.01373136043548584,0.22853374481201172,0.002193450927734375,2000000000.0,2e-07,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.563953488372093,0.5360623781676414,0.5500485908649174,0.013945495834468627,2,0.5458089668615984,0.5813953488372093,0.5636021578494039,0.017793190987805463,0.9282945736434108,0.9337231968810916,0.9310009718172984,0.0027143000831818375,1,0.935672514619883,0.937984496124031,0.9368285053719569,0.0011559907520740098,0.7778166635295138,0.7732489593676777,0.7755394699094731,0.0022838423746862637,2,0.7779401644265598,0.7868301776053812,0.7823851710159705,0.004445006589410716,0.8519864341085271,0.8469785575048733,0.8494897959183674,0.0025039276602421253,23,0.8506335282651072,0.8562257751937985,0.8534296517294528,0.0027961234643456567,"{'C': 2000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
27,0,7.245919346809387,0.582717776298523,0.20049118995666504,0.02408146858215332,2000000000.0,0.0002,rbf,True,"{'C': 2000000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.5406976744186046,0.5282651072124757,0.5344995140913509,0.006216257184238933,24,0.557504873294347,0.5678294573643411,0.562667165329344,0.0051622920349970736,0.9186046511627907,0.9142300194931774,0.9164237123420796,0.002187306538847967,17,0.9337231968810916,0.9476744186046512,0.9406988077428714,0.00697561086177978,0.7686893944282409,0.7712801110958055,0.7699809762071141,0.0012953528285885223,10,0.7761042929126286,0.7820203356894804,0.7790623143010544,0.00295802138842588,0.8524709302325582,0.8433235867446394,0.847910592808552,0.004573652306133902,26,0.8594054580896686,0.858406007751938,0.8589057329208033,0.000499725168865317,"{'C': 2000000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
28,0,118.87722861766815,8.147218346595764,0.1663283109664917,0.015157580375671387,2000000000.0,0.2,rbf,True,"{'C': 2000000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.4941860465116279,0.4600389863547758,0.4771622934888241,0.017073457516966286,33,0.7875243664717348,0.7887596899224806,0.7881420281971077,0.0006176617253728645,0.9089147286821705,0.9259259259259259,0.9173955296404276,0.008505562473603206,15,0.9434697855750487,0.9573643410852714,0.9504170633301601,0.006947277755111336,0.7657632063742217,0.7733003758863313,0.7695208040027077,0.0037685687397998138,13,0.7780350343754862,0.7952625231929595,0.7866487787842229,0.00861374440873669,0.8467781007751938,0.8496588693957114,0.8482142857142857,0.001440378188713514,25,0.8548976608187134,0.8529554263565892,0.8539265435876513,0.0009711172310621352,"{'C': 2000000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
