,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_multi_class,param_solver,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.020709991455078125,0.002325773239135742,0.18499970436096191,0.07763791084289551,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.5523255813953488,0.564453125,0.5583657587548638,0.006063725898566606,1,0.603515625,0.6124031007751938,0.6079593628875969,0.004443737887596888,0.8934108527131783,0.888671875,0.8910505836575876,0.002369470919165241,1,0.96875,0.9728682170542635,0.9708091085271318,0.002059108527131759,0.7696876787813665,0.7715279764754692,0.7706042472827095,0.0009201418813718882,1,0.814987907937887,0.8220424748762749,0.818515191407081,0.0035272834691939536,0.8529150516795865,0.85205078125,0.8524845979247729,0.0004321319434579389,1,0.8602294921875,0.8638565891472868,0.8620430406673933,0.001813548479893401,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,1,0.018193721771240234,0.00033283233642578125,0.2024327516555786,0.012514233589172363,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.36046511627906974,0.31640625,0.33852140077821014,0.022029266373069647,1,0.423828125,0.47093023255813954,0.44737917877906974,0.02355105377906977,0.875968992248062,0.857421875,0.8667315175097277,0.009273488421653037,1,0.955078125,0.9593023255813954,0.9571902252906976,0.0021121002906976938,0.6712659642940664,0.6459220711421945,0.6586433249032508,0.012671850647197136,1,0.7250142521731722,0.7452541732480632,0.7351342127106177,0.010119960537445516,0.7269864341085271,0.6991373697916667,0.7131160830090791,0.013924426747410627,1,0.7322998046875,0.7355862403100775,0.7339430224987887,0.001643217811288733,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,2,0.027439236640930176,0.008586764335632324,0.2244359254837036,0.05862557888031006,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.3313953488372093,0.318359375,0.32490272373540857,0.006517937576361836,1,0.478515625,0.4786821705426357,0.4785988977713178,8.327277131783828e-05,0.8449612403100775,0.845703125,0.8453307392996109,0.0003709395368661481,1,0.9453125,0.9612403100775194,0.9532764050387597,0.007963905038759711,0.6485258940281794,0.6440894270386424,0.6463162917921453,0.002218216702372789,1,0.7464648507374029,0.7498823743033578,0.7481736125203804,0.0017087617829774637,0.6514454134366925,0.668212890625,0.6597965304798962,0.008383675127861099,1,0.6802978515625,0.6826550387596899,0.681476445161095,0.001178593598594957,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,3,0.022608160972595215,0.006644606590270996,0.18897700309753418,0.0781717300415039,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.3539651837524178,0.3679060665362035,0.36089494163424124,0.006970322664685008,1,0.49510763209393344,0.4661508704061896,0.4806292512500615,0.01447838084387193,0.8897485493230174,0.8825831702544031,0.8861867704280155,0.003582628510520963,1,0.9608610567514677,0.9477756286266924,0.95431834268908,0.006542714062387656,0.6702646752891396,0.67346987603613,0.6718579219639568,0.001602573076476689,1,0.758422674623681,0.7435771052587282,0.7509998899412046,0.007422784682476369,0.6791989039329466,0.681180691454664,0.6801840142671856,0.0009908768830108189,1,0.6956131767775604,0.6888700838168923,0.6922416302972263,0.0033715464803340534,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,4,0.022896170616149902,0.0021971464157104492,0.1915736198425293,0.07360267639160156,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.4573643410852713,0.462890625,0.4601167315175097,0.002763121039921119,1,0.5546875,0.5755813953488372,0.5651344476744187,0.010446947674418616,0.8895348837209303,0.8984375,0.8939688715953308,0.004451274442393445,1,0.978515625,0.9670542635658915,0.9727849442829457,0.005730680717054237,0.721265232717081,0.7245908370317271,0.7229215648270993,0.001662789569634746,1,0.7907208429902721,0.8001598119611802,0.7954403274757262,0.004719484485454062,0.654312015503876,0.6607259114583333,0.6575064850843061,0.003206923700100183,1,0.6748453776041666,0.6765584625322997,0.6757019200682332,0.0008565424640665231,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,5,0.022743940353393555,0.0027637481689453125,0.23918664455413818,0.021878838539123535,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.5415860735009671,0.5264187866927593,0.5340466926070039,0.007583514232254363,1,0.6223091976516634,0.6363636363636364,0.6293364170076499,0.0070272193559864915,0.8878143133462283,0.8864970645792564,0.8871595330739299,0.000658613165167111,1,0.9686888454011742,0.9729206963249516,0.9708047708630629,0.0021159254618887124,0.7597552019781616,0.7540078997822713,0.7568983231628893,0.002873602151178062,1,0.8217521004304945,0.8294818085753983,0.8256169545029464,0.0038648540724519065,0.5720099935525467,0.588388780169602,0.5801515888456549,0.008189253818967887,1,0.5994781474233528,0.6028368794326241,0.6011575134279885,0.0016793660046356407,"{'multi_class': 'auto', 'solver': 'liblinear'}"
