,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_multi_class,param_solver,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.008652925491333008,0.00148773193359375,0.04856669902801514,0.0006676912307739258,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.527027027027027,0.5264187866927593,0.5267249757045676,0.0003041131301657646,1,0.5401174168297456,0.5308880308880309,0.5355027238588883,0.004614692970857315,0.915057915057915,0.9217221135029354,0.9183673469387755,0.0033320221218166722,1,0.923679060665362,0.9208494208494209,0.9222642407573914,0.0014148199079705437,0.7594094669531674,0.7629746487534643,0.7611799313846073,0.0017825496531790762,1,0.7705706729467654,0.7633825704929743,0.7669766217198699,0.003594051226895545,0.8415781853281853,0.8385518590998043,0.840075315840622,0.001513128101449932,1,0.8438111545988258,0.8340974903474904,0.8389543224731582,0.004856832125667732,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,1,0.012352228164672852,0.0009143352508544922,0.06067335605621338,0.010634064674377441,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.32558139534883723,0.3001949317738791,0.3129251700680272,0.012693177842019423,1,0.31968810916179335,0.34689922480620156,0.3332936669839974,0.0136055578222041,0.8643410852713178,0.8674463937621832,0.8658892128279884,0.0015526476467470293,1,0.8674463937621832,0.8662790697674418,0.8668627317648125,0.0005836619973706991,0.6520161176715168,0.6420970840647543,0.6470710601007984,0.004959495725737824,1,0.6515793712488552,0.6628533012108164,0.6572163362298358,0.005636964980980597,0.65625,0.6541179337231969,0.655187074829932,0.001066028607825823,1,0.6543615984405458,0.6556443798449613,0.6550029891427536,0.0006413907022077558,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,2,0.011615633964538574,0.0005549192428588867,0.053428053855895996,0.0029877424240112305,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.3230174081237911,0.322265625,0.3226433430515063,0.000375887124333856,1,0.3515625,0.3539651837524178,0.3527638418762089,0.0012013418762089056,0.8433268858800773,0.84375,0.8435374149659864,0.00021155456243918472,1,0.861328125,0.8588007736943907,0.8600644493471954,0.0012636756528046633,0.6359618316566275,0.6405863801546279,0.6382628703650591,0.002312246951607382,1,0.6619866723429428,0.6600217351714528,0.6610042037571978,0.0009824685857450222,0.6360815602836879,0.6387939453125,0.637431162941367,0.0013561765039696442,1,0.6490478515625,0.6390232108317214,0.6440355311971107,0.005012320365389289,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,3,0.012969613075256348,0.000950932502746582,0.08556914329528809,0.0022013187408447266,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.32945736434108525,0.341130604288499,0.33527696793002915,0.005836595168428567,1,0.3742690058479532,0.36627906976744184,0.3702740378076975,0.003994968040255675,0.8565891472868217,0.8421052631578947,0.8493683187560739,0.0072419112866521475,1,0.8732943469785575,0.8837209302325582,0.8785076386055578,0.005213291627000349,0.6511213252205074,0.6543574946061422,0.6527346924652407,0.001618077816056343,1,0.6748793159094704,0.6752205150778422,0.6750499154936562,0.00017059958418591536,0.6595203488372093,0.6349090318388565,0.6472505668934241,0.012305606200879586,1,0.658422677063028,0.6493459302325582,0.653884303647793,0.004538373415234942,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,4,0.014266252517700195,0.0009114742279052734,0.07914459705352783,0.0049468278884887695,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.3945841392649903,0.419921875,0.4071914480077745,0.012668718306066341,1,0.44140625,0.4119922630560928,0.4266992565280464,0.014706993471953589,0.8800773694390716,0.884765625,0.8824101068999028,0.0023441001070267416,1,0.8828125,0.9013539651837524,0.8920832325918762,0.009270732591876218,0.6892646343774413,0.6993516068188279,0.6942836138623684,0.005043426680167473,1,0.7122475275780722,0.7036760358432266,0.7079617817106494,0.004285745867422808,0.6627981947130882,0.6533610026041666,0.6581025267249757,0.00471854034940324,1,0.6579182942708333,0.6672711154094132,0.6625947048401233,0.004676410569289968,"{'multi_class': 'auto', 'solver': 'liblinear'}"
0,5,0.011117219924926758,0.0010383129119873047,0.04966604709625244,0.0004957914352416992,auto,liblinear,"{'multi_class': 'auto', 'solver': 'liblinear'}",0.5067698259187621,0.486328125,0.4965986394557823,0.010220729797841787,1,0.48046875,0.5357833655705996,0.5081260577852997,0.02765730778529979,0.8839458413926499,0.90234375,0.8931000971817298,0.00919884570605981,1,0.91015625,0.9110251450676983,0.9105906975338491,0.00043444753384913604,0.7452301432905322,0.7384471049926343,0.7418551038264664,0.003391479110605481,1,0.7386767338564015,0.7595030293208722,0.7490898815886369,0.01041314773223534,0.5070116054158608,0.5112711588541667,0.5091310333657273,0.0021297515762220523,1,0.5161946614583334,0.514829142488717,0.5155119019735253,0.0006827594848081708,"{'multi_class': 'auto', 'solver': 'liblinear'}"
