,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,20.603805541992188,1.0523111820220947,5.204863667488098,0.706276535987854,2.0,0.2,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2945128779395297,0.3197604790419162,0.30671296296296297,0.012616687580654522,5,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5643896976483762,0.6035928143712574,0.5833333333333333,0.01959051372345124,31,0.30538922155688625,0.46360582306830905,0.38449752231259765,0.0791083007557114,0.5439546207678195,0.5678512815281476,0.5555019076514272,0.011941598008115171,18,0.44291956920290615,0.38638990007812474,0.41465473464051544,0.028264834562390706,0.346231778672988,0.36612333774010414,0.35584372995831326,0.009940175513079456,28,0.3556813645436399,0.3411525913429609,0.3484169779433004,0.007264386600339512,"{'svc__C': 2.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,0,18.450470805168152,2.635372519493103,7.325504183769226,1.8111974000930786,2.0,200.0,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29003359462486,0.3125748502994012,0.30092592592592593,0.011264277321557487,10,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5666293393057111,0.6035928143712574,0.5844907407407407,0.018471323865823813,25,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5429008383433555,0.5671381345128566,0.5546127262493354,0.012111819745975198,25,0.42427163606966783,0.421665865918712,0.42296875099418996,0.0013028850754779053,0.34722095373831086,0.3662944241387355,0.35643759018759014,0.009531361658683382,15,0.359964227389377,0.34722095373831086,0.35359259056384396,0.006371636825533072,"{'svc__C': 2.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,2.5657036304473877,0.12681889533996582,6.8656487464904785,1.0461010932922363,2000.0,2e-13,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,19,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5767077267637178,0.6107784431137725,0.5931712962962963,0.017025759480852446,12,0.6538922155688622,0.6047032474804032,0.6292977315246326,0.024594484044229536,0.5688135629136705,0.596706860279315,0.5822920949161665,0.013938790344060275,15,0.6171459609834054,0.5877938555903538,0.6024699082868796,0.014676052696525776,0.3496578971606966,0.3495365113927988,0.349599241422158,6.06586861101828e-05,33,0.3727130155273867,0.33579878128590335,0.35425589840664506,0.01845711712074169,"{'svc__C': 2000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,3.2485727071762085,0.1450878381729126,4.602143406867981,0.48694145679473877,2000.0,2e-10,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,19,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5576707726763718,0.6059880239520958,0.5810185185185185,0.024145013287783988,35,0.6011976047904192,0.5655095184770437,0.5833535616337314,0.01784404315668775,0.5263206565944611,0.5514667936275774,0.538471712394607,0.012565984131346504,33,0.5584966797108506,0.5221272953675722,0.5403119875392114,0.018184692171639205,0.29548523145387645,0.3660549031806516,0.3295857383357383,0.035264954370730725,36,0.30767166964771747,0.3473062734204951,0.3274889715341063,0.019817301886388805,"{'svc__C': 2000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,3.7045050859451294,0.24389350414276123,4.048862099647522,0.29522716999053955,2000.0,2e-07,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3068309070548712,0.31137724550898205,0.3090277777777778,0.00227188839362685,3,0.3377245508982036,0.2978723404255319,0.31779844566186777,0.01992610523633584,0.5890257558790594,0.6227544910179641,0.6053240740740741,0.01685486522115485,9,0.6646706586826348,0.6427771556550952,0.653723907168865,0.010946751513769781,0.5970329477563726,0.6206083220813862,0.608424983382175,0.01178104530602571,3,0.6457499973164583,0.6169747212278475,0.6313623592721529,0.014387638044305429,0.35873644459310755,0.3707540762630583,0.36454357563732565,0.006005430124797716,3,0.38572128470332057,0.3547530819311335,0.370237183317227,0.015484101386093546,"{'svc__C': 2000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,4.47710108757019,0.3720207214355469,4.3769131898880005,0.722270131111145,2000.0,0.0002,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2956326987681971,0.3065868263473054,0.30092592592592593,0.005473977698862535,10,0.9520958083832335,0.9596864501679732,0.9558911292756034,0.0037953208923698356,0.5946248600223965,0.6275449101796408,0.6105324074074074,0.016450750559987598,6,0.7209580838323353,0.6707726763717805,0.6958653801020579,0.025092703730277388,0.5985877107932345,0.6244071736685698,0.6110641294858878,0.01290245735732976,1,0.6718496326469663,0.6417892028810737,0.65681941776402,0.015030214882946313,0.35612886180635334,0.3655730098245068,0.3606924402757735,0.004719413322766612,8,0.3858039764626591,0.35347595293843886,0.369639964700549,0.01616401176211013,"{'svc__C': 2000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,14.727609872817993,0.7541458606719971,4.069132447242737,0.1428912878036499,2000.0,0.2,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2945128779395297,0.3197604790419162,0.30671296296296297,0.012616687580654522,5,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5655095184770437,0.6047904191616766,0.5844907407407407,0.01962938379036284,25,0.30538922155688625,0.46360582306830905,0.38449752231259765,0.0791083007557114,0.5433296121895727,0.5669183708854857,0.5547281153788594,0.011787733720715787,23,0.43945033127445193,0.32924759551330807,0.38434896339388,0.05510136788057193,0.3468503463688234,0.3657355419032065,0.35597600509058835,0.009437277268071288,27,0.3592855846748062,0.3466983706849327,0.35299197767986945,0.006293606994936751,"{'svc__C': 2000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,13.236427187919617,0.7658106088638306,3.8283838033676147,0.3516737222671509,2000.0,200.0,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29003359462486,0.3125748502994012,0.30092592592592593,0.011264277321557487,10,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5666293393057111,0.6035928143712574,0.5844907407407407,0.018471323865823813,25,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5424254469679557,0.5649137609637019,0.5532921959184465,0.011237821397343445,30,0.4241136822226277,0.26680880197869555,0.34546124210066165,0.07865244012196607,0.34722095373831086,0.3655644555045752,0.3560848565015231,0.009166582994622249,24,0.359964227389377,0.33876364024180367,0.34936393381559033,0.010600293573786668,"{'svc__C': 2000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,1.6499850749969482,0.23117876052856445,3.5458908081054688,0.35179591178894043,2000000.0,2e-13,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,19,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5845464725643897,0.6119760479041916,0.5978009259259259,0.013707059974881874,11,0.6455089820359281,0.6103023516237402,0.6279056668298342,0.017603315206093928,0.5874387463659656,0.5982495046322044,0.5926626949494781,0.005402333433659186,12,0.6256183104119701,0.5898094368218824,0.6077138736169263,0.017904436795043888,0.36013088814880523,0.3567135858153822,0.3584795875420875,0.001707688415013994,11,0.38359125904036084,0.34234173441340293,0.36296649672688186,0.020624762313478956,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,2.2098182439804077,0.16255128383636475,4.121952176094055,0.496005654335022,2000000.0,2e-10,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2956326987681971,0.325748502994012,0.3101851851851852,0.015049417630467328,2,0.3341317365269461,0.3124300111982083,0.3232808738625772,0.01085086266436891,0.5632698768197089,0.6035928143712574,0.5827546296296297,0.020150108652264898,32,0.6359281437125749,0.5643896976483762,0.6001589206804756,0.03576922303209934,0.48441896867651024,0.592955112525793,0.536865542816644,0.05423749419210925,34,0.5066027511424429,0.5781274169106124,0.5423650840265277,0.03576233288408476,0.34972721940247137,0.3662031780594654,0.3576886924803591,0.008233337580235497,13,0.37337454960209443,0.3473702631821332,0.3603724063921138,0.01300214320998061,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,4.423187732696533,0.4075498580932617,4.6547054052352905,0.22237741947174072,2000000.0,2e-07,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2877939529675252,0.29221556886227545,0.2899305555555556,0.002209562251854778,31,0.9461077844311377,0.9518477043673013,0.9489777443992196,0.002869959968081759,0.5912653975363942,0.6323353293413174,0.6111111111111112,0.020523395329329893,4,0.7077844311377246,0.6808510638297872,0.6943177474837559,0.013466683653968692,0.5964386312433537,0.6224881967790464,0.6090262395895941,0.013017443861015145,2,0.6651950865360553,0.6441794092250682,0.6546872478805618,0.01050783865549354,0.357344667277478,0.3669188894937398,0.36197109988776655,0.004784413776203038,6,0.3860805661404464,0.35478774305202077,0.3704341545962336,0.015646411544212813,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,5.349420666694641,0.487552285194397,5.928202033042908,0.8483973741531372,2000000.0,0.0002,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2978723404255319,0.2994011976047904,0.2986111111111111,0.0007639978668833546,16,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5923852183650616,0.6323353293413174,0.6116898148148148,0.019963800400516176,2,0.7077844311377246,0.671892497200448,0.6898384641690862,0.017945966968638316,0.5962209694206021,0.6205271176513304,0.6079661278538533,0.01214622637899609,4,0.6691579321576467,0.6397500461926022,0.6544539891751244,0.014703942982522256,0.35848581802669144,0.3712616325789978,0.36465931637806637,0.006384307964196759,2,0.38798532804520824,0.3567021034210283,0.3723437157331183,0.015641612312089964,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,21.61339569091797,1.377086877822876,5.418712615966797,0.3145911693572998,2000000.0,0.2,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2945128779395297,0.3197604790419162,0.30671296296296297,0.012616687580654522,5,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5655095184770437,0.6035928143712574,0.5839120370370371,0.019030918794637527,29,0.30538922155688625,0.46360582306830905,0.38449752231259765,0.0791083007557114,0.5425797244871869,0.5672339143712571,0.554493062770288,0.012320149152389962,26,0.4227690216904011,0.38382914191166007,0.4032990818010306,0.019469939889370513,0.3473009409403585,0.36612333774010414,0.35639625420875415,0.009405895592950209,22,0.3567877232547891,0.34108860158132265,0.34893816241805586,0.007849560836733216,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,19.69969654083252,0.024483919143676758,5.481109857559204,0.40535950660705566,2000000.0,200.0,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29003359462486,0.3125748502994012,0.30092592592592593,0.011264277321557487,10,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5666293393057111,0.6047904191616766,0.5850694444444444,0.019069788861549128,24,0.30538922155688625,0.46360582306830905,0.38449752231259765,0.0791083007557114,0.5428824273741467,0.5651121281045627,0.5536242098451521,0.01110858762342357,28,0.42502751997765326,0.30980229621537936,0.36741490809651633,0.05761261188113695,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,17,0.359964227389377,0.34722095373831086,0.35359259056384396,0.006371636825533072,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,2.477982521057129,0.2882363796234131,4.735564947128296,0.07499384880065918,2000000000.0,2e-13,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3818589025755879,0.40479041916167663,0.3929398148148148,0.01145929782968296,1,0.4227544910179641,0.3964165733482643,0.4095855321831142,0.013168958834849892,0.5823068309070548,0.5940119760479042,0.5879629629629629,0.005849274896629849,17,0.6491017964071857,0.6013437849944009,0.6252227907007932,0.023879005706392398,0.573313565694349,0.6011231046584511,0.5867516241636923,0.013896934740423715,14,0.6217778837787368,0.5929481823738428,0.6073630330762898,0.014414850702446969,0.33407105772167356,0.3590032921170645,0.3461187520041686,0.012459093074967934,34,0.35205148145267906,0.34713030157599023,0.34959089151433465,0.002460589938344415,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,2.7979323863983154,0.12981462478637695,4.883357882499695,0.3692880868911743,2000000000.0,2e-10,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1780515117581187,0.20479041916167665,0.1909722222222222,0.013361920587649515,34,0.2,0.19820828667413215,0.19910414333706608,0.0008958566629339304,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,19,0.6095808383233533,0.5901455767077267,0.59986320751554,0.009717630807813293,0.5507445832959719,0.49401643054851924,0.523332541893123,0.028348094432409487,35,0.576415393123388,0.4774467372232026,0.5269310651732952,0.049484327950092694,0.3470503143739425,0.3795479171527075,0.36275372775372766,0.016239645886243527,5,0.36702724421287286,0.3621972242017034,0.36461223420728817,0.0024150100055847223,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,5.994827747344971,0.5708777904510498,4.444658875465393,0.11951291561126709,2000000000.0,2e-07,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.284434490481523,0.2838323353293413,0.28414351851851855,0.0003009079317812587,32,0.9425149700598803,0.9417693169092946,0.9421421434845874,0.00037282657529286167,0.5923852183650616,0.6323353293413174,0.6116898148148148,0.019963800400516176,2,0.7113772455089821,0.6763717805151176,0.6938745130120498,0.01750273249693224,0.5774935156555927,0.6133654278089112,0.5948274546880122,0.017925849934167563,10,0.6674074948495617,0.6392718326776523,0.6533396637636071,0.014067831085954718,0.35217482778513015,0.3563514529382792,0.3541930465367965,0.002087135901945307,30,0.37849858724110214,0.3439574758947659,0.36122803156793404,0.017270555673168125,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,5.364743232727051,0.08728504180908203,5.022468447685242,0.47910845279693604,2000000000.0,0.0002,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2978723404255319,0.2994011976047904,0.2986111111111111,0.0007639978668833546,16,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.5856662933930571,0.6311377245508982,0.6076388888888888,0.022722904977673035,8,0.7065868263473054,0.6662933930571109,0.6864401097022081,0.020146716645097262,0.5948193694469408,0.621017654040149,0.6074788414581265,0.01309176149136556,6,0.6625979748916052,0.6410123381672832,0.6518051565294443,0.010792818362161005,0.35588090148000556,0.3617321201752339,0.35870831329164654,0.0029239608921420484,10,0.38554734686471204,0.35167890713243455,0.3686131269985733,0.016934219866138744,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
