,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,3,5.768136382102966,0.40658605098724365,7.931718111038208,0.45500683784484863,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.545045045045045,0.5719381688466112,0.558126084441874,0.013441592920881594,31,0.5719381688466112,0.545045045045045,0.5584916069458281,0.013446561900783083,0.5475694129228427,0.5660410264144117,0.5565541595662259,0.009232393788745191,35,0.5661602446454668,0.5476657919648342,0.5569130183051505,0.009247226340316272,0.39330415642915645,0.41065074046049077,0.40174167937325833,0.008670086927703146,29,0.41065074046049077,0.39330415642915645,0.40197744844482364,0.008673292015667161,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,3,6.218525648117065,0.9550681114196777,7.727471947669983,0.4656323194503784,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.545045045045045,0.5719381688466112,0.558126084441874,0.013441592920881594,31,0.5719381688466112,0.545045045045045,0.5584916069458281,0.013446561900783083,0.5475622017270603,0.5661509315596183,0.5566039147341055,0.009290930319925903,34,0.5661602446454668,0.5477641280401108,0.5569621863427887,0.009198058302678003,0.39330415642915645,0.41065074046049077,0.40174167937325833,0.008670086927703146,29,0.41065074046049077,0.39330415642915645,0.40197744844482364,0.008673292015667161,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,3,6.411977052688599,0.5523843765258789,8.25031054019928,1.2049177885055542,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.545045045045045,0.5719381688466112,0.558126084441874,0.013441592920881594,31,0.5719381688466112,0.545045045045045,0.5584916069458281,0.013446561900783083,0.5865050255576234,0.6061397688043637,0.5960555282010639,0.009813743757552711,25,0.6070115329535237,0.5861933439100083,0.5966024384317661,0.0104090945217577,0.39330415642915645,0.41065074046049077,0.40174167937325833,0.008670086927703146,29,0.41065074046049077,0.39330415642915645,0.40197744844482364,0.008673292015667161,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,3,6.296140432357788,0.4652571678161621,8.680209159851074,1.0466117858886719,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.6126126126126126,0.6325802615933412,0.6223250433776749,0.009980135114329134,17,0.7193816884661117,0.6599099099099099,0.6896457991880108,0.02973588927810089,0.6179110328259414,0.6345425963834752,0.6260007638565289,0.008312708803471902,16,0.6776485595181772,0.6326116256883375,0.6551300926032573,0.02251846691491982,0.4258710171210171,0.4435276237832719,0.43445933765482636,0.008825040961003313,15,0.44842722279702063,0.4307568688818689,0.4395920458394448,0.008835176957575852,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,3,7.147614002227783,0.277972936630249,6.543900489807129,0.21807599067687988,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.615990990990991,0.6325802615933412,0.6240601503759399,0.00829157014025104,14,0.7336504161712247,0.6914414414414415,0.7125459288063332,0.021104487364891622,0.6192862052757201,0.6432546383279106,0.630944650733726,0.01197978793449746,10,0.696427870394236,0.6667738434229233,0.6816008569085796,0.014827013485656348,0.42874239499239497,0.44208312100107583,0.4352314352314352,0.006667898069441177,12,0.45431590407214667,0.43485577298077294,0.44458583852645983,0.009730065545686867,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,3,13.154495477676392,1.5551042556762695,9.730337381362915,1.0193283557891846,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.5495495495495496,0.5707491082045184,0.5598611914401388,0.010595862334365486,28,0.441141498216409,0.47297297297297297,0.457057235594691,0.015915737378281974,0.5526671368327312,0.56906337085903,0.5606424016193808,0.008195087519144275,29,0.5470013391102798,0.547615676698049,0.5473085079041644,0.0003071687938845935,0.39390743828243835,0.41079937304075237,0.4021238160335905,0.00844284629568115,25,0.4056963211184376,0.38753276003276005,0.39661454057559886,0.009081780542838785,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,3,7.3069422245025635,1.3992156982421875,6.8774330615997314,1.320072889328003,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.545045045045045,0.5719381688466112,0.558126084441874,0.013441592920881594,31,0.5719381688466112,0.545045045045045,0.5584916069458281,0.013446561900783083,0.547513601296376,0.5660400086238819,0.5565250001179102,0.009259780582584072,36,0.5661591119135017,0.5476860611010043,0.5569225865072529,0.009236525406248697,0.39330415642915645,0.41065074046049077,0.40174167937325833,0.008670086927703146,29,0.41065074046049077,0.39330415642915645,0.40197744844482364,0.008673292015667161,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,3,7.132046103477478,0.43461477756500244,7.300420165061951,0.37852227687835693,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.545045045045045,0.5719381688466112,0.558126084441874,0.013441592920881594,31,0.5719381688466112,0.545045045045045,0.5584916069458281,0.013446561900783083,0.5812756567934929,0.5987576746565442,0.5897790558813044,0.008737778819767696,26,0.6045890643108698,0.5802638590839588,0.5924264616974143,0.012162602613455475,0.39330415642915645,0.41065074046049077,0.40174167937325833,0.008670086927703146,29,0.41065074046049077,0.39330415642915645,0.40197744844482364,0.008673292015667161,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,3,6.593929290771484,0.152268648147583,7.8076711893081665,0.0005720853805541992,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.6103603603603603,0.6313912009512486,0.6205899363794101,0.010511534475969267,18,0.7015457788347206,0.6722972972972973,0.686921538066009,0.01462424076871166,0.6158829677379545,0.6354512233100884,0.6254011302227229,0.009780512205022436,18,0.6646335854285487,0.6451587303136034,0.654896157871076,0.009737427557472644,0.42684882122382123,0.4450975956267276,0.43572517707856057,0.009121015417873727,8,0.4506495050728107,0.4336969843219843,0.4421732446973975,0.008476260375413214,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,3,8.34873878955841,0.9178303480148315,8.03568720817566,0.9895555973052979,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,20,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.6126126126126126,0.629013079667063,0.6205899363794101,0.008197203251093292,18,0.7300832342449465,0.6835585585585585,0.7068208964017525,0.02326233784319398,0.6176448889122024,0.6399372653158236,0.6284880864572836,0.011142069291299399,15,0.6823151000703622,0.657774389732108,0.6700447449012351,0.012270355169127112,0.42825976950976946,0.4434491251910991,0.4356479986179234,0.007591871338762912,9,0.4510059658930052,0.4343696131196131,0.44268778950630916,0.008318176386696047,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
