,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,6.379983305931091,0.12767112255096436,13.419679522514343,0.3473302125930786,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.2662192393736018,0.281437125748503,0.27356853672643144,0.007604511849580796,28,0.281437125748503,0.2662192393736018,0.2738281825610524,0.00760894318745059,0.34620821307732424,0.3559030940638938,0.3508902406214454,0.004844617414428721,30,0.3560770066126946,0.34626761753476926,0.3511723120737319,0.004904694538962667,0.15183217602680688,0.15729465743837004,0.15447021650029166,0.002729650070909841,16,0.15729465743837004,0.15183217602680688,0.15456341673258844,0.002731240705781582,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,1,7.55787992477417,0.9281880855560303,13.883996725082397,0.2698974609375,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.2662192393736018,0.281437125748503,0.27356853672643144,0.007604511849580796,28,0.281437125748503,0.2662192393736018,0.2738281825610524,0.00760894318745059,0.34616280954705053,0.35597192181368553,0.35090000373018543,0.00490169979114321,28,0.35599307251820966,0.34634090137120116,0.3511669869447054,0.004826085573504252,0.15183217602680688,0.15729465743837004,0.15447021650029166,0.002729650070909841,16,0.15729465743837004,0.15183217602680688,0.15456341673258844,0.002731240705781582,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,1,7.152799606323242,0.6144952774047852,11.09391701221466,0.11786949634552002,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.28859060402684567,0.2874251497005988,0.28802776171197225,0.0005823877912971407,27,0.3125748502994012,0.2807606263982103,0.2966677383488058,0.015907111950595437,0.34687797711647306,0.3561404882339814,0.3513511967712559,0.004628558382860421,27,0.3571028927363822,0.346836030476916,0.3519694616066491,0.005133431129733079,0.15206121618873297,0.1579333799932602,0.15489710790462669,0.0029343719708576676,12,0.1588543951058921,0.15148062601082735,0.15516751055835973,0.003686884547532382,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,1,7.1643781661987305,0.29772400856018066,12.194636464118958,1.661361813545227,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.3680089485458613,0.39880239520958083,0.38288027761711974,0.015387756504076934,19,0.45748502994011975,0.4463087248322148,0.45189687738616724,0.00558815255395248,0.4188807774952733,0.4318358415982455,0.4251372717266104,0.006473759631009905,16,0.4796090983173562,0.4582592868253592,0.4689341925713577,0.010674905745998498,0.14427385068324666,0.150731783186873,0.1473926324302264,0.003227085748820906,35,0.15037877491769705,0.15103213341468377,0.1507054541661904,0.00032667924849336116,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,1,8.629521250724792,0.1191328763961792,11.845700860023499,0.6026288270950317,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.4004474272930649,0.41077844311377243,0.40543666859456334,0.005162499593659073,13,0.5221556886227545,0.470917225950783,0.49653645728676876,0.02561923133598576,0.42806997335985003,0.44733104795478584,0.4373718804083008,0.009624928612584686,13,0.5188173148321018,0.4906976918322715,0.5047575033321867,0.014059811499915142,0.14983473275419582,0.15028239624646808,0.1500509265170919,0.000223701389781948,30,0.15974347409077944,0.15765352470050453,0.15869849939564198,0.0010449746951374517,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,1,12.216507911682129,1.32798171043396,12.9112628698349,0.9360669851303101,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.2639821029082774,0.27664670658682633,0.2700983227299017,0.006328613998762053,34,0.162874251497006,0.12192393736017897,0.14239909442859247,0.020475157068413512,0.3448921127248688,0.35303053957114205,0.3488224692411431,0.004066843572409923,33,0.28428016596047784,0.2528789004850004,0.2685795332227391,0.015700632737738723,0.1514646464646465,0.15693822744122146,0.15410804734113004,0.002735196621303111,22,0.15322565259092205,0.1464284261599698,0.14982703937544592,0.0033986132154761317,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,1,7.2881505489349365,1.1906063556671143,12.693386197090149,1.007332444190979,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.2662192393736018,0.28023952095808385,0.27299016772700985,0.0070060581881789385,30,0.281437125748503,0.2651006711409396,0.2732688984447213,0.008168227303781694,0.34623576903642533,0.35589027771728676,0.35089829925534916,0.004824443017696546,29,0.3561089326590967,0.34630274347081724,0.351205838064957,0.004903094594139734,0.15183217602680688,0.15688405008165487,0.1542719185576328,0.0025244659584291885,20,0.15729465743837004,0.15131017751823123,0.15430241747830065,0.0029922399600694066,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,1,8.21117889881134,1.3672488927841187,11.836237907409668,0.16852045059204102,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.28747203579418346,0.3077844311377245,0.29728166570271836,0.010150282849929014,26,0.3125748502994012,0.28523489932885904,0.2989048748141301,0.013669975485271074,0.3470751107982508,0.356836114740051,0.3517890716376974,0.004877659637520218,26,0.35711986745251106,0.34707411614138645,0.35209699179694876,0.005022875655562309,0.15190142072692409,0.15923933950281255,0.15544518138503102,0.003666822639347482,5,0.15892282966534463,0.15202925709637122,0.1554760433808579,0.0034467862844867053,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,1,10.894600749015808,1.2971121072769165,13.484460234642029,0.48560965061187744,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.36577181208053694,0.3964071856287425,0.3805668016194332,0.015308765976061907,22,0.4562874251497006,0.4463087248322148,0.4512980749909577,0.004989350158742911,0.4132052039939307,0.4344655191394425,0.4234726205043427,0.010623966723559954,18,0.47000697741741193,0.45858951663841624,0.4642982470279141,0.005708730389497846,0.14541958414441636,0.1470825103040672,0.1462226745685392,0.000830978847818131,36,0.15510247038390748,0.14782130993540388,0.15146189015965567,0.003640580224251802,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,1,12.876253128051758,1.3379762172698975,11.73714280128479,1.4069182872772217,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,18,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.3724832214765101,0.4035928143712575,0.3875072296124928,0.01554573756010696,18,0.48502994011976047,0.46868008948545864,0.47685501480260956,0.008174925317150916,0.41930595613634103,0.4398435196637925,0.4292243283430628,0.01026280137454615,15,0.4990874258963962,0.4780403477979747,0.48856388684718544,0.010523539049210745,0.14682525155679516,0.14936480286180884,0.14805169767575782,0.0012690361536307846,34,0.15795219949710967,0.15618713501263837,0.15706966725487403,0.0008825322422356535,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
